episode,reward,score,steps,win,epsilon
8384,347.0000000000001,9,30,0,0.01
8385,-641.9000000000001,3,19,0,0.01
8386,547.1999999999999,10,28,0,0.01
8387,11954.800000000001,16,52,1,0.01
8388,-192.50000000000023,6,25,0,0.01
8389,11955.800000000001,16,42,1,0.01
8390,11954.7,16,53,1,0.01
8391,1207.2000000000003,13,28,0,0.01
8392,346.30000000000007,9,37,0,0.01
8393,155.99999999999943,8,40,0,0.01
8394,545.6000000000005,10,44,0,0.01
8395,-501.69999999999993,4,17,0,0.01
8396,755.5000000000008,11,45,0,0.01
8397,976.1000000000003,12,39,0,0.01
8398,975.1000000000014,12,49,0,0.01
8399,-23.700000000000387,7,37,0,0.01
8400,1443.5000000000018,14,65,0,0.01
8401,546.4000000000004,10,36,0,0.01
8402,-770.9,2,9,0,0.01
8403,11954.1,16,59,1,0.01
8404,974.8000000000003,12,52,0,0.01
8405,-642.2,3,22,0,0.01
8406,-191.60000000000014,6,16,0,0.01
8407,974.1000000000012,12,59,0,0.01
8408,1443.6000000000013,14,64,0,0.01
8409,545.5000000000003,10,45,0,0.01
8410,-21.700000000000273,7,17,0,0.01
8411,-503.10000000000025,4,31,0,0.01
8412,542.6,10,74,0,0.01
8413,346.4000000000002,9,36,0,0.01
8414,-23.500000000000455,7,35,0,0.01
8415,1445.4000000000005,14,46,0,0.01
8416,-23.60000000000059,7,36,0,0.01
8417,157.2999999999996,8,27,0,0.01
8418,546.0000000000001,10,40,0,0.01
8419,546.1000000000005,10,39,0,0.01
8420,-22.600000000000477,7,26,0,0.01
8421,345.8000000000003,9,42,0,0.01
8422,975.5000000000003,12,45,0,0.01
8423,-22.400000000000205,7,24,0,0.01
8424,-771.0999999999999,2,11,0,0.01
8425,-770.6,2,6,0,0.01
8426,11955.0,16,50,1,0.01
8427,1205.4000000000005,13,46,0,0.01
8428,-890.4,1,4,0,0.01
8429,11954.2,16,58,1,0.01
8430,546.9000000000004,10,31,0,0.01
8431,1695.1000000000013,15,49,1,0.01
8432,545.7000000000004,10,43,0,0.01
8433,973.800000000001,12,62,0,0.01
8434,346.1,9,39,0,0.01
8435,-24.800000000000523,7,48,0,0.01
8436,1694.7000000000016,15,53,1,0.01
8437,11953.9,16,61,1,0.01
8438,977.0000000000006,12,30,0,0.01
8439,-1002.3000000000001,0,23,0,0.01
8440,-22.800000000000296,7,28,0,0.01
8441,11954.1,16,59,1,0.01
8442,975.4000000000016,12,46,0,0.01
8443,976.5000000000008,12,35,0,0.01
8444,754.4000000000007,11,56,0,0.01
8445,976.0000000000001,12,40,0,0.01
8446,-770.7,2,7,0,0.01
8447,1191.7000000000003,13,183,0,0.01
8448,11955.300000000001,16,47,1,0.01
8449,755.6000000000007,11,44,0,0.01
8450,11955.300000000001,16,47,1,0.01
8451,-1002.5,0,25,0,0.01
8452,975.0000000000013,12,50,0,0.01
8453,-641.3000000000001,3,13,0,0.01
8454,-890.5,1,5,0,0.01
8455,-202.00000000000045,6,120,0,0.01
8456,539.8000000000003,10,102,0,0.01
8457,155.6999999999997,8,43,0,0.01
8458,544.6,10,54,0,0.01
8459,-1004.6,0,46,0,0.01
8460,346.30000000000007,9,37,0,0.01
8461,11954.4,16,56,1,0.01
8462,974.1000000000005,12,59,0,0.01
8463,11954.6,16,54,1,0.01
8464,755.7000000000011,11,43,0,0.01
8465,-21.800000000000296,7,18,0,0.01
8466,533.500000000011,10,165,0,0.01
8467,346.2000000000004,9,38,0,0.01
8468,155.3999999999993,8,46,0,0.01
8469,346.19999999999993,9,38,0,0.01
8470,976.3000000000005,12,37,0,0.01
8471,755.8000000000008,11,42,0,0.01
8472,545.4000000000004,10,46,0,0.01
8473,545.7000000000011,10,43,0,0.01
8474,546.2000000000004,10,38,0,0.01
8475,975.0000000000008,12,50,0,0.01
8476,11954.1,16,59,1,0.01
8477,545.2999999999996,10,47,0,0.01
8478,346.4999999999999,9,35,0,0.01
8479,346.5000000000008,9,35,0,0.01
8480,1205.3000000000002,13,47,0,0.01
8481,1695.1000000000013,15,49,1,0.01
8482,11953.900000000001,16,61,1,0.01
8483,11954.500000000002,16,55,1,0.01
8484,346.4000000000002,9,36,0,0.01
8485,975.5000000000015,12,45,0,0.01
8486,-22.700000000000273,7,27,0,0.01
8487,973.8000000000005,12,62,0,0.01
8488,347.10000000000025,9,29,0,0.01
8489,974.7000000000013,12,53,0,0.01
8490,-771.7,2,17,0,0.01
8491,544.6000000000014,10,54,0,0.01
8492,-770.7,2,7,0,0.01
8493,976.3000000000014,12,37,0,0.01
8494,976.0000000000003,12,40,0,0.01
8495,11955.800000000001,16,42,1,0.01
8496,11953.7,16,63,1,0.01
8497,975.000000000001,12,50,0,0.01
8498,-890.8,1,8,0,0.01
8499,975.1000000000007,12,49,0,0.01
8500,754.4000000000013,11,56,0,0.01
8501,346.9999999999999,9,30,0,0.01
8502,344.69999999999993,9,53,0,0.01
8503,975.1000000000012,12,49,0,0.01
8504,155.5000000000001,8,45,0,0.01
8505,-770.5,2,5,0,0.01
8506,11955.2,16,48,1,0.01
8507,546.2000000000002,10,38,0,0.01
8508,154.99999999999966,8,50,0,0.01
8509,976.7000000000006,12,33,0,0.01
8510,-351.70000000000016,5,17,0,0.01
8511,11954.4,16,56,1,0.01
8512,156.29999999999984,8,37,0,0.01
8513,-22.00000000000034,7,20,0,0.01
8514,347.19999999999993,9,28,0,0.01
8515,543.4,10,66,0,0.01
8516,547.3000000000003,10,27,0,0.01
8517,545.9000000000002,10,41,0,0.01
8518,755.6999999999999,11,43,0,0.01
8519,-192.20000000000016,6,22,0,0.01
8520,-22.500000000000455,7,25,0,0.01
8521,755.7000000000011,11,43,0,0.01
8522,345.1,9,49,0,0.01
8523,975.8000000000005,12,42,0,0.01
8524,545.6999999999997,10,43,0,0.01
8525,545.9,10,41,0,0.01
8526,-771.6,2,16,0,0.01
8527,545.2000000000006,10,48,0,0.01
8528,154.9000000000002,8,51,0,0.01
8529,544.7000000000006,10,53,0,0.01
8530,976.4000000000007,12,36,0,0.01
8531,157.89999999999998,8,21,0,0.01
8532,975.6000000000005,12,44,0,0.01
8533,11955.4,16,46,1,0.01
8534,156.19999999999948,8,38,0,0.01
8535,347.29999999999984,9,27,0,0.01
8536,157.1999999999997,8,28,0,0.01
8537,546.7000000000004,10,33,0,0.01
8538,11954.9,16,51,1,0.01
8539,156.0000000000001,8,40,0,0.01
8540,-22.90000000000032,7,29,0,0.01
8541,973.5000000000006,12,65,0,0.01
8542,345.89999999999975,9,41,0,0.01
8543,346.50000000000034,9,35,0,0.01
8544,11955.1,16,49,1,0.01
8545,1205.500000000001,13,45,0,0.01
8546,11955.6,16,44,1,0.01
8547,346.4,9,36,0,0.01
8548,1445.7000000000012,14,43,0,0.01
8549,546.2000000000006,10,38,0,0.01
8550,-352.60000000000036,5,26,0,0.01
8551,975.0000000000006,12,50,0,0.01
8552,755.4000000000007,11,46,0,0.01
8553,545.7000000000002,10,43,0,0.01
8554,11955.2,16,48,1,0.01
8555,11954.6,16,54,1,0.01
8556,756.1000000000005,11,39,0,0.01
8557,11954.0,16,60,1,0.01
8558,1206.2000000000003,13,38,0,0.01
8559,1205.2000000000007,13,48,0,0.01
8560,756.4,11,36,0,0.01
8561,346.00000000000057,9,40,0,0.01
8562,346.40000000000043,9,36,0,0.01
8563,345.0999999999998,9,49,0,0.01
8564,-24.000000000000227,7,40,0,0.01
8565,156.19999999999993,8,38,0,0.01
8566,155.49999999999966,8,45,0,0.01
8567,544.6000000000005,10,54,0,0.01
8568,1443.900000000001,14,61,0,0.01
8569,156.39999999999998,8,36,0,0.01
8570,969.1000000000005,12,109,0,0.01
8571,11955.2,16,48,1,0.01
8572,546.2000000000002,10,38,0,0.01
8573,754.9000000000007,11,51,0,0.01
8574,-641.3,3,13,0,0.01
8575,545.0999999999996,10,49,0,0.01
8576,155.89999999999998,8,41,0,0.01
8577,156.10000000000002,8,39,0,0.01
8578,975.4000000000002,12,46,0,0.01
8579,755.0000000000008,11,50,0,0.01
8580,346.0000000000001,9,40,0,0.01
8581,976.3000000000008,12,37,0,0.01
8582,755.1000000000005,11,49,0,0.01
8583,156.8000000000003,8,32,0,0.01
8584,975.4000000000007,12,46,0,0.01
8585,-352.9000000000002,5,29,0,0.01
8586,755.7000000000006,11,43,0,0.01
8587,11954.4,16,56,1,0.01
8588,155.99999999999966,8,40,0,0.01
8589,546.0000000000006,10,40,0,0.01
8590,11956.6,16,34,1,0.01
8591,-1002.7,0,27,0,0.01
8592,-782.3,2,123,0,0.01
8593,156.69999999999993,8,33,0,0.01
8594,155.5999999999998,8,44,0,0.01
8595,546.4000000000002,10,36,0,0.01
8596,754.3000000000012,11,57,0,0.01
8597,-24.500000000000455,7,45,0,0.01
8598,546.4000000000002,10,36,0,0.01
8599,-23.000000000000455,7,30,0,0.01
8600,975.4000000000002,12,46,0,0.01
8601,157.9000000000002,8,21,0,0.01
8602,11953.800000000001,16,62,1,0.01
8603,11954.300000000001,16,57,1,0.01
8604,1205.0000000000014,13,50,0,0.01
8605,755.8000000000005,11,42,0,0.01
8606,11954.4,16,56,1,0.01
8607,11953.6,16,64,1,0.01
8608,345.00000000000034,9,50,0,0.01
8609,1444.400000000002,14,56,0,0.01
8610,-22.900000000000432,7,29,0,0.01
8611,544.1000000000009,10,59,0,0.01
8612,343.1,9,69,0,0.01
8613,755.9000000000002,11,41,0,0.01
8614,545.7000000000002,10,43,0,0.01
8615,11954.4,16,56,1,0.01
8616,1444.3000000000015,14,57,0,0.01
8617,545.3000000000005,10,47,0,0.01
8618,1445.3000000000006,14,47,0,0.01
8619,157.1999999999997,8,28,0,0.01
8620,11953.7,16,63,1,0.01
8621,347.20000000000016,9,28,0,0.01
8622,756.0000000000008,11,40,0,0.01
8623,545.8000000000003,10,42,0,0.01
8624,323.9,9,261,0,0.01
8625,756.0000000000001,11,40,0,0.01
8626,11955.6,16,44,1,0.01
8627,346.3000000000003,9,37,0,0.01
8628,973.500000000001,12,65,0,0.01
8629,974.5000000000008,12,55,0,0.01
8630,756.3000000000005,11,37,0,0.01
8631,346.4999999999999,9,35,0,0.01
8632,-890.3,1,3,0,0.01
8633,546.1000000000003,10,39,0,0.01
8634,977.1000000000003,12,29,0,0.01
8635,755.2000000000006,11,48,0,0.01
8636,11955.0,16,50,1,0.01
8637,756.7000000000006,11,33,0,0.01
8638,545.6000000000007,10,44,0,0.01
8639,755.6000000000007,11,44,0,0.01
8640,543.9000000000002,10,61,0,0.01
8641,11954.300000000001,16,57,1,0.01
8642,11954.2,16,58,1,0.01
8643,156.10000000000002,8,39,0,0.01
8644,755.7000000000006,11,43,0,0.01
8645,1205.6000000000004,13,44,0,0.01
8646,975.8000000000008,12,42,0,0.01
8647,-771.0,2,10,0,0.01
8648,11954.300000000001,16,57,1,0.01
8649,156.39999999999998,8,36,0,0.01
8650,1205.900000000001,13,41,0,0.01
8651,496.09999999999957,10,539,0,0.01
8652,544.9000000000004,10,51,0,0.01
8653,345.4,9,46,0,0.01
8654,11954.900000000001,16,51,1,0.01
8655,544.5000000000003,10,55,0,0.01
8656,-24.00000000000034,7,40,0,0.01
8657,974.6000000000014,12,54,0,0.01
8658,-22.7000000000005,7,27,0,0.01
8659,-192.40000000000032,6,24,0,0.01
8660,-641.3,3,13,0,0.01
8661,345.40000000000043,9,46,0,0.01
8662,156.9999999999999,8,30,0,0.01
8663,546.0000000000003,10,40,0,0.01
8664,546.1000000000003,10,39,0,0.01
8665,975.8000000000012,12,42,0,0.01
8666,-23.900000000000432,7,39,0,0.01
8667,1445.4000000000005,14,46,0,0.01
8668,976.3000000000003,12,37,0,0.01
8669,755.3000000000003,11,47,0,0.01
8670,1206.000000000001,13,40,0,0.01
8671,975.7000000000011,12,43,0,0.01
8672,546.6,10,34,0,0.01
8673,976.1000000000009,12,39,0,0.01
8674,1203.7000000000025,13,63,0,0.01
8675,976.4000000000004,12,36,0,0.01
8676,1445.6000000000017,14,44,0,0.01
8677,11954.2,16,58,1,0.01
8678,1695.1000000000017,15,49,1,0.01
8679,157.30000000000007,8,27,0,0.01
8680,11954.9,16,51,1,0.01
8681,546.1000000000007,10,39,0,0.01
8682,11956.1,16,39,1,0.01
8683,11955.699999999999,16,43,1,0.01
8684,975.6000000000005,12,44,0,0.01
8685,11954.2,16,58,1,0.01
8686,544.8000000000017,10,52,0,0.01
8687,755.5000000000006,11,45,0,0.01
8688,755.9000000000007,11,41,0,0.01
8689,11953.2,16,68,1,0.01
8690,755.2000000000006,11,48,0,0.01
8691,-352.3000000000002,5,23,0,0.01
8692,-23.000000000000227,7,30,0,0.01
8693,546.0000000000003,10,40,0,0.01
8694,546.4000000000002,10,36,0,0.01
8695,756.4999999999999,11,35,0,0.01
8696,344.0000000000001,9,60,0,0.01
8697,545.9000000000004,10,41,0,0.01
8698,-501.1,4,11,0,0.01
8699,974.0000000000001,12,60,0,0.01
8700,-1000.3000000000001,0,3,0,0.01
8701,-23.400000000000546,7,34,0,0.01
8702,-503.0000000000002,4,30,0,0.01
8703,546.6000000000003,10,34,0,0.01
8704,155.69999999999948,8,43,0,0.01
8705,547.2000000000004,10,28,0,0.01
8706,346.79999999999984,9,32,0,0.01
8707,11953.7,16,63,1,0.01
8708,11954.300000000001,16,57,1,0.01
8709,-502.4000000000001,4,24,0,0.01
8710,-22.40000000000032,7,24,0,0.01
8711,-770.6,2,6,0,0.01
8712,156.4999999999999,8,35,0,0.01
8713,547.2000000000004,10,28,0,0.01
8714,1444.800000000001,14,52,0,0.01
8715,-890.4,1,4,0,0.01
8716,976.3000000000012,12,37,0,0.01
8717,-23.60000000000025,7,36,0,0.01
8718,156.19999999999993,8,38,0,0.01
8719,1445.1000000000017,14,49,0,0.01
8720,-771.5999999999999,2,16,0,0.01
8721,546.2000000000006,10,38,0,0.01
8722,157.39999999999975,8,26,0,0.01
8723,11954.9,16,51,1,0.01
8724,755.3000000000008,11,47,0,0.01
8725,974.500000000001,12,55,0,0.01
8726,755.6000000000009,11,44,0,0.01
8727,-194.60000000000014,6,46,0,0.01
8728,975.2000000000008,12,48,0,0.01
8729,157.49999999999966,8,25,0,0.01
8730,-22.90000000000032,7,29,0,0.01
8731,-24.200000000000728,7,42,0,0.01
8732,11954.300000000001,16,57,1,0.01
8733,546.0000000000006,10,40,0,0.01
8734,11955.4,16,46,1,0.01
8735,-24.300000000000182,7,43,0,0.01
8736,977.1000000000003,12,29,0,0.01
8737,545.9000000000004,10,41,0,0.01
8738,756.1000000000005,11,39,0,0.01
8739,545.6999999999999,10,43,0,0.01
8740,754.1000000000005,11,59,0,0.01
8741,-22.60000000000025,7,26,0,0.01
8742,11956.0,16,40,1,0.01
8743,11954.000000000002,16,60,1,0.01
8744,-351.20000000000005,5,12,0,0.01
8745,755.0999999999998,11,49,0,0.01
8746,1205.4,13,46,0,0.01
8747,157.10000000000002,8,29,0,0.01
8748,975.0000000000001,12,50,0,0.01
8749,-502.0000000000001,4,20,0,0.01
8750,155.80000000000007,8,42,0,0.01
8751,346.20000000000016,9,38,0,0.01
8752,546.7000000000004,10,33,0,0.01
8753,1202.9000000000005,13,71,0,0.01
8754,-192.10000000000025,6,21,0,0.01
8755,346.40000000000043,9,36,0,0.01
8756,544.7999999999998,10,52,0,0.01
8757,546.0000000000003,10,40,0,0.01
8758,-22.200000000000273,7,22,0,0.01
8759,756.0000000000001,11,40,0,0.01
8760,546.4000000000004,10,36,0,0.01
8761,-501.20000000000016,4,12,0,0.01
8762,155.5999999999998,8,44,0,0.01
8763,346.9000000000002,9,31,0,0.01
8764,-23.300000000000296,7,33,0,0.01
8765,11955.500000000002,16,45,1,0.01
8766,548.2000000000004,10,18,0,0.01
8767,11955.000000000002,16,50,1,0.01
8768,547.1999999999999,10,28,0,0.01
8769,974.7000000000011,12,53,0,0.01
8770,-23.500000000000455,7,35,0,0.01
8771,756.1000000000003,11,39,0,0.01
8772,-351.3000000000002,5,13,0,0.01
8773,344.9000000000002,9,51,0,0.01
8774,-640.9,3,9,0,0.01
8775,337.3000000000003,9,127,0,0.01
8776,752.9000000000009,11,71,0,0.01
8777,-352.20000000000016,5,22,0,0.01
8778,756.5000000000003,11,35,0,0.01
8779,-502.0000000000001,4,20,0,0.01
8780,756.4999999999999,11,35,0,0.01
8781,543.9000000000004,10,61,0,0.01
8782,974.500000000001,12,55,0,0.01
8783,-500.9,4,9,0,0.01
8784,345.80000000000007,9,42,0,0.01
8785,-1002.9,0,29,0,0.01
8786,976.500000000001,12,35,0,0.01
8787,-640.8,3,8,0,0.01
8788,157.70000000000016,8,23,0,0.01
8789,976.9000000000007,12,31,0,0.01
8790,547.0000000000001,10,30,0,0.01
8791,11955.699999999999,16,43,1,0.01
8792,-771.3,2,13,0,0.01
8793,754.7000000000004,11,53,0,0.01
8794,547.1000000000005,10,29,0,0.01
8795,-770.4,2,4,0,0.01
8796,346.2000000000013,9,38,0,0.01
8797,345.60000000000025,9,44,0,0.01
8798,345.70000000000016,9,43,0,0.01
8799,11954.5,16,55,1,0.01
8800,546.7000000000002,10,33,0,0.01
8801,1206.1000000000013,13,39,0,0.01
8802,158.10000000000025,8,19,0,0.01
8803,1445.9000000000005,14,41,0,0.01
8804,976.2000000000004,12,38,0,0.01
8805,753.1000000000003,11,69,0,0.01
8806,346.20000000000016,9,38,0,0.01
8807,545.6000000000007,10,44,0,0.01
8808,546.1000000000005,10,39,0,0.01
8809,546.0000000000001,10,40,0,0.01
8810,755.8000000000005,11,42,0,0.01
8811,755.2000000000004,11,48,0,0.01
8812,976.0000000000006,12,40,0,0.01
8813,755.3000000000005,11,47,0,0.01
8814,975.6000000000007,12,44,0,0.01
8815,11955.2,16,48,1,0.01
8816,976.1000000000003,12,39,0,0.01
8817,344.79999999999984,9,52,0,0.01
8818,155.60000000000002,8,44,0,0.01
8819,-641.0,3,10,0,0.01
8820,975.5000000000001,12,45,0,0.01
8821,345.70000000000016,9,43,0,0.01
8822,1205.2000000000007,13,48,0,0.01
8823,-1001.1,0,11,0,0.01
8824,11954.7,16,53,1,0.01
8825,11953.7,16,63,1,0.01
8826,755.0000000000015,11,50,0,0.01
8827,754.7000000000004,11,53,0,0.01
8828,975.8000000000005,12,42,0,0.01
8829,545.9999999999999,10,40,0,0.01
8830,11955.6,16,44,1,0.01
8831,546.0000000000001,10,40,0,0.01
8832,11955.7,16,43,1,0.01
8833,-192.70000000000016,6,27,0,0.01
8834,1205.1000000000013,13,49,0,0.01
8835,976.3000000000008,12,37,0,0.01
8836,-352.8000000000002,5,28,0,0.01
8837,975.2000000000002,12,48,0,0.01
8838,976.2000000000006,12,38,0,0.01
8839,1205.9000000000005,13,41,0,0.01
8840,756.0000000000006,11,40,0,0.01
8841,-22.60000000000025,7,26,0,0.01
8842,-501.70000000000005,4,17,0,0.01
8843,754.7000000000011,11,53,0,0.01
8844,756.6000000000005,11,34,0,0.01
8845,11954.1,16,59,1,0.01
8846,975.8000000000008,12,42,0,0.01
8847,756.1000000000005,11,39,0,0.01
8848,755.7000000000002,11,43,0,0.01
8849,546.4000000000004,10,36,0,0.01
8850,346.4999999999999,9,35,0,0.01
8851,155.8000000000003,8,42,0,0.01
8852,529.800000000001,10,202,0,0.01
8853,1206.2000000000007,13,38,0,0.01
8854,749.6000000000003,11,104,0,0.01
8855,756.4000000000004,11,36,0,0.01
8856,976.800000000001,12,32,0,0.01
8857,11954.6,16,54,1,0.01
8858,1204.3000000000006,13,57,0,0.01
8859,11955.4,16,46,1,0.01
8860,346.6,9,34,0,0.01
8861,346.8000000000005,9,32,0,0.01
8862,-1053.9000000000005,0,539,0,0.01
8863,345.80000000000007,9,42,0,0.01
8864,1694.300000000001,15,57,1,0.01
8865,755.5000000000008,11,45,0,0.01
8866,975.9000000000009,12,41,0,0.01
8867,11954.7,16,53,1,0.01
8868,155.3000000000003,8,47,0,0.01
8869,-890.3,1,3,0,0.01
8870,544.4,10,56,0,0.01
8871,544.7000000000004,10,53,0,0.01
8872,156.39999999999998,8,36,0,0.01
8873,-368.10000000000025,5,181,0,0.01
8874,1204.2000000000007,13,58,0,0.01
8875,-771.4,2,14,0,0.01
8876,975.2000000000006,12,48,0,0.01
8877,757.5000000000006,11,25,0,0.01
8878,157.0999999999998,8,29,0,0.01
8879,346.9,9,31,0,0.01
8880,156.5999999999998,8,34,0,0.01
8881,975.9000000000011,12,41,0,0.01
8882,974.5000000000006,12,55,0,0.01
8883,11954.1,16,59,1,0.01
8884,545.2000000000004,10,48,0,0.01
8885,-890.6,1,6,0,0.01
8886,975.6000000000003,12,44,0,0.01
8887,1205.7000000000007,13,43,0,0.01
8888,737.3000000000005,11,227,0,0.01
8889,1203.3000000000025,13,67,0,0.01
8890,-23.300000000000296,7,33,0,0.01
8891,975.5000000000003,12,45,0,0.01
8892,545.3000000000005,10,47,0,0.01
8893,157.9000000000002,8,21,0,0.01
8894,-501.5000000000001,4,15,0,0.01
8895,11954.2,16,58,1,0.01
8896,1205.1000000000017,13,49,0,0.01
8897,-192.70000000000027,6,27,0,0.01
8898,156.39999999999975,8,36,0,0.01
8899,11955.0,16,50,1,0.01
8900,347.9000000000002,9,21,0,0.01
8901,11955.2,16,48,1,0.01
8902,345.4999999999999,9,45,0,0.01
8903,347.10000000000025,9,29,0,0.01
8904,545.3000000000005,10,47,0,0.01
8905,547.1,10,29,0,0.01
8906,-1048.1000000000004,0,481,0,0.01
8907,11952.4,16,76,1,0.01
8908,1444.9000000000015,14,51,0,0.01
8909,973.2999999999998,12,67,0,0.01
8910,973.200000000002,12,68,0,0.01
8911,11955.4,16,46,1,0.01
8912,545.5000000000003,10,45,0,0.01
8913,757.1000000000003,11,29,0,0.01
8914,11947.0,16,130,1,0.01
8915,686.6999999999995,11,733,0,0.01
8916,1205.900000000001,13,41,0,0.01
8917,544.2000000000008,10,58,0,0.01
8918,972.4000000000007,12,76,0,0.01
8919,756.0000000000003,11,40,0,0.01
8920,547.6000000000003,10,24,0,0.01
8921,546.8000000000005,10,32,0,0.01
8922,754.0000000000008,11,60,0,0.01
8923,-1024.5,0,245,0,0.01
8924,975.1000000000005,12,49,0,0.01
8925,-1007.5,0,75,0,0.01
8926,11954.5,16,55,1,0.01
8927,1205.000000000001,13,50,0,0.01
8928,-1013.1,0,131,0,0.01
8929,346.29999999999984,9,37,0,0.01
8930,754.4000000000011,11,56,0,0.01
8931,-192.40000000000032,6,24,0,0.01
8932,975.4000000000007,12,46,0,0.01
8933,-502.20000000000005,4,22,0,0.01
8934,346.5000000000001,9,35,0,0.01
8935,755.7000000000004,11,43,0,0.01
8936,347.60000000000025,9,24,0,0.01
8937,-192.9000000000002,6,29,0,0.01
8938,11955.300000000001,16,47,1,0.01
8939,546.5000000000001,10,35,0,0.01
8940,-191.80000000000007,6,18,0,0.01
8941,755.4000000000004,11,46,0,0.01
8942,544.8000000000008,10,52,0,0.01
8943,347.4,9,26,0,0.01
8944,546.0000000000003,10,40,0,0.01
8945,975.0000000000001,12,50,0,0.01
8946,11954.699999999999,16,53,1,0.01
8947,-641.1,3,11,0,0.01
8948,757.0000000000006,11,30,0,0.01
8949,145.4999999999999,8,145,0,0.01
8950,545.6000000000003,10,44,0,0.01
8951,756.1999999999999,11,38,0,0.01
8952,1205.800000000001,13,42,0,0.01
8953,547.1000000000005,10,29,0,0.01
8954,11955.2,16,48,1,0.01
8955,1443.9000000000015,14,61,0,0.01
8956,-502.20000000000005,4,22,0,0.01
8957,346.1999999999997,9,38,0,0.01
8958,11953.000000000002,16,70,1,0.01
8959,-193.20000000000027,6,32,0,0.01
8960,-502.2000000000003,4,22,0,0.01
8961,-771.6,2,16,0,0.01
8962,546.3000000000008,10,37,0,0.01
8963,-1012.1,0,121,0,0.01
8964,756.6000000000009,11,34,0,0.01
8965,546.9000000000004,10,31,0,0.01
8966,547.2000000000004,10,28,0,0.01
8967,756.1000000000003,11,39,0,0.01
8968,546.3000000000003,10,37,0,0.01
8969,756.1,11,39,0,0.01
8970,546.4000000000002,10,36,0,0.01
8971,155.5999999999998,8,44,0,0.01
8972,756.4000000000002,11,36,0,0.01
8973,-192.90000000000032,6,29,0,0.01
8974,-23.300000000000296,7,33,0,0.01
8975,546.0000000000003,10,40,0,0.01
8976,-23.700000000000387,7,37,0,0.01
8977,347.20000000000016,9,28,0,0.01
8978,756.000000000001,11,40,0,0.01
8979,11955.000000000002,16,50,1,0.01
8980,345.80000000000007,9,42,0,0.01
8981,545.5000000000001,10,45,0,0.01
8982,1205.5000000000005,13,45,0,0.01
8983,345.40000000000043,9,46,0,0.01
8984,346.79999999999984,9,32,0,0.01
8985,756.2000000000006,11,38,0,0.01
8986,1694.800000000002,15,52,1,0.01
8987,11952.9,16,71,1,0.01
8988,344.6,9,54,0,0.01
8989,345.2999999999996,9,47,0,0.01
8990,-1005.7,0,57,0,0.01
8991,-642.0999999999999,3,21,0,0.01
8992,975.800000000001,12,42,0,0.01
8993,11942.500000000002,16,175,1,0.01
8994,11953.500000000002,16,65,1,0.01
8995,755.9000000000004,11,41,0,0.01
8996,156.30000000000007,8,37,0,0.01
8997,755.0000000000008,11,50,0,0.01
8998,974.9000000000007,12,51,0,0.01
8999,546.3000000000003,10,37,0,0.01
9000,974.6000000000014,12,54,0,0.01
9001,545.1000000000003,10,49,0,0.01
9002,1206.0000000000014,13,40,0,0.01
9003,1445.9000000000005,14,41,0,0.01
9004,534.3000000000003,10,157,0,0.01
9005,346.80000000000007,9,32,0,0.01
9006,11954.500000000002,16,55,1,0.01
9007,-351.9000000000002,5,19,0,0.01
9008,-352.0000000000002,5,20,0,0.01
9009,-770.4,2,4,0,0.01
9010,545.3000000000001,10,47,0,0.01
9011,156.9000000000002,8,31,0,0.01
9012,755.6000000000003,11,44,0,0.01
9013,1443.800000000001,14,62,0,0.01
9014,11954.9,16,51,1,0.01
9015,975.1000000000007,12,49,0,0.01
9016,-770.7,2,7,0,0.01
9017,1445.1000000000004,14,49,0,0.01
9018,-23.80000000000041,7,38,0,0.01
9019,1204.6000000000013,13,54,0,0.01
9020,156.89999999999998,8,31,0,0.01
9021,545.5000000000003,10,45,0,0.01
9022,11954.2,16,58,1,0.01
9023,754.9000000000002,11,51,0,0.01
9024,11954.5,16,55,1,0.01
9025,-771.4,2,14,0,0.01
9026,545.5000000000006,10,45,0,0.01
9027,-770.9,2,9,0,0.01
9028,-501.20000000000005,4,12,0,0.01
9029,-353.50000000000034,5,35,0,0.01
9030,11954.800000000001,16,52,1,0.01
