episode,reward,score,steps,win,epsilon
8066,156.89999999999998,8,31,0,0.01
8067,1205.6000000000008,13,44,0,0.01
8068,548.3000000000001,10,17,0,0.01
8069,976.0000000000003,12,40,0,0.01
8070,755.5000000000013,11,45,0,0.01
8071,548.1,10,19,0,0.01
8072,1446.300000000001,14,37,0,0.01
8073,976.3000000000005,12,37,0,0.01
8074,546.4,10,36,0,0.01
8075,1204.7000000000016,13,53,0,0.01
8076,1205.9000000000005,13,41,0,0.01
8077,-21.300000000000182,7,13,0,0.01
8078,1694.900000000001,15,51,1,0.01
8079,156.99999999999966,8,30,0,0.01
8080,-502.0000000000002,4,20,0,0.01
8081,975.500000000001,12,45,0,0.01
8082,157.9999999999999,8,20,0,0.01
8083,157.49999999999966,8,25,0,0.01
8084,756.2999999999996,11,37,0,0.01
8085,547.6,10,24,0,0.01
8086,-192.7000000000004,6,27,0,0.01
8087,347.4,9,26,0,0.01
8088,975.4000000000004,12,46,0,0.01
8089,156.10000000000025,8,39,0,0.01
8090,1206.0000000000005,13,40,0,0.01
8091,976.5000000000003,12,35,0,0.01
8092,755.6000000000005,11,44,0,0.01
8093,755.8000000000005,11,42,0,0.01
8094,345.9999999999999,9,40,0,0.01
8095,1446.3000000000006,14,37,0,0.01
8096,756.6000000000007,11,34,0,0.01
8097,1445.4000000000015,14,46,0,0.01
8098,756.6000000000005,11,34,0,0.01
8099,1207.4000000000005,13,26,0,0.01
8100,11955.300000000001,16,47,1,0.01
8101,976.1000000000005,12,39,0,0.01
8102,-640.9000000000001,3,9,0,0.01
8103,-21.700000000000273,7,17,0,0.01
8104,756.6,11,34,0,0.01
8105,547.5000000000001,10,25,0,0.01
8106,976.0000000000003,12,40,0,0.01
8107,-191.9000000000002,6,19,0,0.01
8108,976.4000000000004,12,36,0,0.01
8109,-22.50000000000034,7,25,0,0.01
8110,-21.90000000000032,7,19,0,0.01
8111,546.9,10,31,0,0.01
8112,158.10000000000002,8,19,0,0.01
8113,976.5000000000006,12,35,0,0.01
8114,346.9999999999999,9,30,0,0.01
8115,755.1000000000007,11,49,0,0.01
8116,756.1,11,39,0,0.01
8117,547.6,10,24,0,0.01
8118,-21.900000000000205,7,19,0,0.01
8119,1695.3000000000015,15,47,1,0.01
8120,-21.900000000000205,7,19,0,0.01
8121,347.0999999999998,9,29,0,0.01
8122,756.4000000000007,11,36,0,0.01
8123,11956.6,16,34,1,0.01
8124,156.79999999999984,8,32,0,0.01
8125,547.2000000000004,10,28,0,0.01
8126,346.9999999999999,9,30,0,0.01
8127,157.39999999999998,8,26,0,0.01
8128,547.0000000000003,10,30,0,0.01
8129,-351.8000000000002,5,18,0,0.01
8130,547.0000000000003,10,30,0,0.01
8131,-191.70000000000016,6,17,0,0.01
8132,546.6000000000005,10,34,0,0.01
8133,347.39999999999975,9,26,0,0.01
8134,547.3000000000003,10,27,0,0.01
8135,-22.40000000000032,7,24,0,0.01
8136,157.6999999999997,8,23,0,0.01
8137,157.39999999999975,8,26,0,0.01
8138,347.69999999999993,9,23,0,0.01
8139,547.4000000000002,10,26,0,0.01
8140,11955.9,16,41,1,0.01
8141,546.4,10,36,0,0.01
8142,-22.40000000000032,7,24,0,0.01
8143,547.5000000000001,10,25,0,0.01
8144,346.2000000000004,9,38,0,0.01
8145,756.8000000000008,11,32,0,0.01
8146,-890.3,1,3,0,0.01
8147,547.5000000000003,10,25,0,0.01
8148,757.3000000000003,11,27,0,0.01
8149,157.6999999999997,8,23,0,0.01
8150,976.4000000000004,12,36,0,0.01
8151,-351.8000000000002,5,18,0,0.01
8152,547.2000000000002,10,28,0,0.01
8153,156.89999999999975,8,31,0,0.01
8154,11955.800000000001,16,42,1,0.01
8155,756.6000000000005,11,34,0,0.01
8156,977.2000000000004,12,28,0,0.01
8157,347.4999999999999,9,25,0,0.01
8158,-21.60000000000025,7,16,0,0.01
8159,-351.5000000000001,5,15,0,0.01
8160,756.1000000000003,11,39,0,0.01
8161,347.30000000000007,9,27,0,0.01
8162,-640.9,3,9,0,0.01
8163,-351.70000000000016,5,17,0,0.01
8164,157.5999999999998,8,24,0,0.01
8165,347.19999999999993,9,28,0,0.01
8166,756.6999999999999,11,33,0,0.01
8167,975.9000000000013,12,41,0,0.01
8168,348.10000000000025,9,19,0,0.01
8169,547.1000000000003,10,29,0,0.01
8170,546.7000000000002,10,33,0,0.01
8171,-22.400000000000432,7,24,0,0.01
8172,11956.6,16,34,1,0.01
8173,157.0999999999998,8,29,0,0.01
8174,545.1000000000005,10,49,0,0.01
8175,-502.0000000000001,4,20,0,0.01
8176,157.5999999999998,8,24,0,0.01
8177,-22.400000000000205,7,24,0,0.01
8178,1445.8000000000015,14,42,0,0.01
8179,975.1000000000007,12,49,0,0.01
8180,975.8000000000005,12,42,0,0.01
8181,157.89999999999975,8,21,0,0.01
8182,756.3000000000005,11,37,0,0.01
8183,547.1999999999999,10,28,0,0.01
8184,976.9000000000007,12,31,0,0.01
8185,-191.30000000000018,6,13,0,0.01
8186,11955.400000000001,16,46,1,0.01
8187,348.19999999999993,9,18,0,0.01
8188,-351.70000000000016,5,17,0,0.01
8189,977.0000000000006,12,30,0,0.01
8190,-351.60000000000014,5,16,0,0.01
8191,975.8000000000012,12,42,0,0.01
8192,-640.8,3,8,0,0.01
8193,757.2000000000004,11,28,0,0.01
8194,547.6000000000003,10,24,0,0.01
8195,-640.7,3,7,0,0.01
8196,11955.6,16,44,1,0.01
8197,11956.5,16,35,1,0.01
8198,-191.60000000000014,6,16,0,0.01
8199,757.0000000000008,11,30,0,0.01
8200,11956.4,16,36,1,0.01
8201,1445.9000000000005,14,41,0,0.01
8202,546.1,10,39,0,0.01
8203,-22.60000000000025,7,26,0,0.01
8204,547.5999999999998,10,24,0,0.01
8205,-22.300000000000182,7,23,0,0.01
8206,547.2000000000002,10,28,0,0.01
8207,347.4999999999999,9,25,0,0.01
8208,756.0000000000006,11,40,0,0.01
8209,546.3000000000003,10,37,0,0.01
8210,756.9000000000004,11,31,0,0.01
8211,157.39999999999998,8,26,0,0.01
8212,347.29999999999984,9,27,0,0.01
8213,756.7000000000011,11,33,0,0.01
8214,546.9000000000002,10,31,0,0.01
8215,-770.5,2,5,0,0.01
8216,346.70000000000016,9,33,0,0.01
8217,346.69999999999993,9,33,0,0.01
8218,756.8000000000003,11,32,0,0.01
8219,11955.1,16,49,1,0.01
8220,347.1,9,29,0,0.01
8221,756.6000000000005,11,34,0,0.01
8222,975.6000000000005,12,44,0,0.01
8223,756.8000000000005,11,32,0,0.01
8224,-890.3,1,3,0,0.01
8225,157.79999999999984,8,22,0,0.01
8226,-501.1,4,11,0,0.01
8227,976.1000000000007,12,39,0,0.01
8228,976.6000000000005,12,34,0,0.01
8229,547.3000000000008,10,27,0,0.01
8230,346.60000000000025,9,34,0,0.01
8231,1206.0000000000014,13,40,0,0.01
8232,-21.300000000000182,7,13,0,0.01
8233,975.800000000001,12,42,0,0.01
8234,546.1000000000003,10,39,0,0.01
8235,157.5000000000001,8,25,0,0.01
8236,547.1000000000007,10,29,0,0.01
8237,547.2000000000004,10,28,0,0.01
8238,-500.80000000000007,4,8,0,0.01
8239,-501.0,4,10,0,0.01
8240,976.0000000000008,12,40,0,0.01
8241,975.8000000000001,12,42,0,0.01
8242,346.6,9,34,0,0.01
8243,548.0000000000001,10,20,0,0.01
8244,757.0000000000001,11,30,0,0.01
8245,1445.300000000001,14,47,0,0.01
8246,157.89999999999998,8,21,0,0.01
8247,547.3000000000005,10,27,0,0.01
8248,1445.3000000000006,14,47,0,0.01
8249,347.2000000000004,9,28,0,0.01
8250,-501.20000000000005,4,12,0,0.01
8251,11956.699999999999,16,33,1,0.01
8252,-22.100000000000136,7,21,0,0.01
8253,11956.300000000001,16,37,1,0.01
8254,156.79999999999984,8,32,0,0.01
8255,-192.00000000000023,6,20,0,0.01
8256,546.8000000000005,10,32,0,0.01
8257,346.6000000000005,9,34,0,0.01
8258,757.0000000000003,11,30,0,0.01
8259,347.5000000000001,9,25,0,0.01
8260,347.1999999999997,9,28,0,0.01
8261,1206.5000000000005,13,35,0,0.01
8262,346.9000000000002,9,31,0,0.01
8263,1696.6000000000008,15,34,1,0.01
8264,347.4,9,26,0,0.01
8265,-191.20000000000005,6,12,0,0.01
8266,1206.2000000000003,13,38,0,0.01
8267,347.5999999999998,9,24,0,0.01
8268,755.5000000000003,11,45,0,0.01
8269,-22.200000000000387,7,22,0,0.01
8270,977.1000000000003,12,29,0,0.01
8271,757.1000000000007,11,29,0,0.01
8272,-22.000000000000227,7,20,0,0.01
8273,976.7000000000006,12,33,0,0.01
8274,347.80000000000007,9,22,0,0.01
8275,1205.800000000001,13,42,0,0.01
8276,-192.0000000000001,6,20,0,0.01
8277,-351.4000000000001,5,14,0,0.01
8278,156.39999999999975,8,36,0,0.01
8279,-351.30000000000007,5,13,0,0.01
8280,1445.800000000002,14,42,0,0.01
8281,157.7999999999996,8,22,0,0.01
8282,157.49999999999966,8,25,0,0.01
8283,-770.8,2,8,0,0.01
8284,-192.60000000000036,6,26,0,0.01
8285,11956.500000000002,16,35,1,0.01
8286,547.1999999999997,10,28,0,0.01
8287,157.69999999999993,8,23,0,0.01
8288,-22.20000000000016,7,22,0,0.01
8289,1206.500000000001,13,35,0,0.01
8290,347.1000000000007,9,29,0,0.01
8291,756.4000000000004,11,36,0,0.01
8292,-22.10000000000025,7,21,0,0.01
8293,1445.8000000000015,14,42,0,0.01
8294,157.29999999999984,8,27,0,0.01
8295,11955.300000000001,16,47,1,0.01
8296,1205.900000000001,13,41,0,0.01
8297,11955.7,16,43,1,0.01
8298,11956.7,16,33,1,0.01
8299,11955.9,16,41,1,0.01
8300,347.80000000000007,9,22,0,0.01
8301,346.79999999999984,9,32,0,0.01
8302,347.4000000000002,9,26,0,0.01
8303,756.3000000000005,11,37,0,0.01
8304,347.79999999999984,9,22,0,0.01
8305,546.6000000000005,10,34,0,0.01
8306,-22.000000000000227,7,20,0,0.01
8307,-191.80000000000007,6,18,0,0.01
8308,1205.7000000000007,13,43,0,0.01
8309,975.7000000000013,12,43,0,0.01
8310,-22.000000000000227,7,20,0,0.01
8311,546.7000000000004,10,33,0,0.01
8312,347.80000000000007,9,22,0,0.01
8313,11955.500000000002,16,45,1,0.01
8314,756.8000000000001,11,32,0,0.01
8315,-22.60000000000025,7,26,0,0.01
8316,756.7000000000004,11,33,0,0.01
8317,157.99999999999966,8,20,0,0.01
8318,547.2000000000002,10,28,0,0.01
8319,547.3000000000008,10,27,0,0.01
8320,546.4,10,36,0,0.01
8321,975.9000000000009,12,41,0,0.01
8322,-501.4000000000001,4,14,0,0.01
8323,11956.1,16,39,1,0.01
8324,-22.300000000000296,7,23,0,0.01
8325,546.7000000000002,10,33,0,0.01
8326,346.10000000000025,9,39,0,0.01
8327,757.1000000000007,11,29,0,0.01
8328,-191.70000000000016,6,17,0,0.01
8329,975.0000000000013,12,50,0,0.01
8330,1445.900000000001,14,41,0,0.01
8331,-641.1,3,11,0,0.01
8332,977.2000000000008,12,28,0,0.01
8333,756.8000000000003,11,32,0,0.01
8334,346.5999999999998,9,34,0,0.01
8335,-770.9,2,9,0,0.01
8336,756.7000000000002,11,33,0,0.01
8337,157.69999999999993,8,23,0,0.01
8338,-351.5000000000001,5,15,0,0.01
8339,-351.4000000000001,5,14,0,0.01
8340,1206.6000000000008,13,34,0,0.01
8341,1697.2000000000007,15,28,1,0.01
8342,346.9999999999999,9,30,0,0.01
8343,-351.9000000000002,5,19,0,0.01
8344,-191.9000000000002,6,19,0,0.01
8345,347.4000000000002,9,26,0,0.01
8346,977.1000000000007,12,29,0,0.01
8347,756.4000000000002,11,36,0,0.01
8348,1207.6000000000004,13,24,0,0.01
8349,1206.500000000001,13,35,0,0.01
8350,157.30000000000007,8,27,0,0.01
8351,-192.40000000000032,6,24,0,0.01
8352,-890.4,1,4,0,0.01
8353,-191.80000000000018,6,18,0,0.01
8354,-500.9,4,9,0,0.01
8355,-22.700000000000273,7,27,0,0.01
8356,1446.1000000000013,14,39,0,0.01
8357,11956.0,16,40,1,0.01
8358,756.2000000000004,11,38,0,0.01
8359,1446.400000000001,14,36,0,0.01
8360,-352.10000000000025,5,21,0,0.01
8361,-22.700000000000387,7,27,0,0.01
8362,346.90000000000043,9,31,0,0.01
8363,976.8000000000008,12,32,0,0.01
8364,976.2000000000011,12,38,0,0.01
8365,976.7000000000002,12,33,0,0.01
8366,-640.9000000000001,3,9,0,0.01
8367,756.9000000000007,11,31,0,0.01
8368,976.800000000001,12,32,0,0.01
8369,546.7999999999998,10,32,0,0.01
8370,547.0999999999998,10,29,0,0.01
8371,1206.400000000001,13,36,0,0.01
8372,976.8000000000008,12,32,0,0.01
8373,347.4000000000002,9,26,0,0.01
8374,976.8000000000008,12,32,0,0.01
8375,976.9000000000009,12,31,0,0.01
8376,1445.800000000001,14,42,0,0.01
8377,547.2000000000004,10,28,0,0.01
8378,546.8000000000005,10,32,0,0.01
8379,-21.500000000000227,7,15,0,0.01
8380,-22.90000000000032,7,29,0,0.01
8381,347.5999999999998,9,24,0,0.01
8382,1205.9000000000005,13,41,0,0.01
8383,-22.400000000000205,7,24,0,0.01
8384,-22.700000000000387,7,27,0,0.01
8385,11955.800000000001,16,42,1,0.01
8386,11955.400000000001,16,46,1,0.01
8387,546.8000000000005,10,32,0,0.01
8388,547.4,10,26,0,0.01
8389,547.1000000000005,10,29,0,0.01
8390,547.1,10,29,0,0.01
8391,1204.7000000000016,13,53,0,0.01
8392,157.39999999999975,8,26,0,0.01
8393,547.1000000000003,10,29,0,0.01
8394,546.7000000000002,10,33,0,0.01
8395,977.000000000001,12,30,0,0.01
8396,1696.2000000000007,15,38,1,0.01
8397,546.7000000000002,10,33,0,0.01
8398,347.69999999999993,9,23,0,0.01
8399,975.8000000000005,12,42,0,0.01
8400,157.79999999999984,8,22,0,0.01
8401,346.9999999999999,9,30,0,0.01
8402,-21.800000000000182,7,18,0,0.01
8403,1446.300000000001,14,37,0,0.01
8404,976.8000000000005,12,32,0,0.01
8405,11955.300000000001,16,47,1,0.01
8406,-191.5000000000001,6,15,0,0.01
8407,157.60000000000002,8,24,0,0.01
8408,347.30000000000007,9,27,0,0.01
8409,756.4000000000004,11,36,0,0.01
8410,156.60000000000002,8,34,0,0.01
8411,347.89999999999975,9,21,0,0.01
8412,-890.8,1,8,0,0.01
8413,11955.699999999999,16,43,1,0.01
8414,976.6000000000005,12,34,0,0.01
8415,976.8000000000003,12,32,0,0.01
8416,756.9000000000002,11,31,0,0.01
8417,976.9000000000002,12,31,0,0.01
8418,-22.00000000000034,7,20,0,0.01
8419,-351.60000000000014,5,16,0,0.01
8420,157.4999999999999,8,25,0,0.01
8421,755.3000000000008,11,47,0,0.01
8422,976.9000000000007,12,31,0,0.01
8423,756.7000000000002,11,33,0,0.01
8424,156.89999999999998,8,31,0,0.01
8425,157.49999999999966,8,25,0,0.01
8426,1206.7000000000012,13,33,0,0.01
8427,-22.900000000000432,7,29,0,0.01
8428,347.6,9,24,0,0.01
8429,-22.200000000000273,7,22,0,0.01
8430,1205.7000000000016,13,43,0,0.01
8431,975.0000000000008,12,50,0,0.01
8432,-191.5000000000001,6,15,0,0.01
8433,11955.6,16,44,1,0.01
8434,158.19999999999993,8,18,0,0.01
8435,-501.6,4,16,0,0.01
8436,157.1999999999997,8,28,0,0.01
8437,546.9,10,31,0,0.01
8438,1206.4000000000005,13,36,0,0.01
8439,1446.2000000000016,14,38,0,0.01
8440,347.4,9,26,0,0.01
8441,347.4000000000002,9,26,0,0.01
8442,547.1,10,29,0,0.01
8443,757.6000000000005,11,24,0,0.01
8444,756.7000000000004,11,33,0,0.01
8445,1446.6000000000008,14,34,0,0.01
8446,348.0000000000001,9,20,0,0.01
8447,347.1,9,29,0,0.01
8448,756.6000000000003,11,34,0,0.01
8449,1205.900000000001,13,41,0,0.01
8450,-22.300000000000296,7,23,0,0.01
8451,976.5000000000003,12,35,0,0.01
8452,347.2000000000004,9,28,0,0.01
8453,-351.3000000000002,5,13,0,0.01
8454,757.0000000000003,11,30,0,0.01
8455,157.10000000000002,8,29,0,0.01
8456,-640.7,3,7,0,0.01
8457,976.6000000000005,12,34,0,0.01
8458,547.0000000000003,10,30,0,0.01
8459,1206.2000000000007,13,38,0,0.01
8460,-21.900000000000205,7,19,0,0.01
8461,756.6000000000003,11,34,0,0.01
8462,547.0000000000001,10,30,0,0.01
8463,546.2000000000004,10,38,0,0.01
8464,756.4000000000011,11,36,0,0.01
8465,546.9999999999999,10,30,0,0.01
8466,756.3000000000008,11,37,0,0.01
8467,1205.8000000000002,13,42,0,0.01
8468,547.1000000000007,10,29,0,0.01
8469,347.9,9,21,0,0.01
8470,-23.200000000000387,7,32,0,0.01
8471,547.1999999999999,10,28,0,0.01
8472,975.1000000000007,12,49,0,0.01
8473,-22.40000000000032,7,24,0,0.01
8474,-191.9000000000001,6,19,0,0.01
8475,-501.9000000000001,4,19,0,0.01
8476,-351.9000000000002,5,19,0,0.01
8477,976.6000000000009,12,34,0,0.01
8478,1446.1000000000008,14,39,0,0.01
8479,976.5000000000003,12,35,0,0.01
8480,1206.900000000001,13,31,0,0.01
8481,976.5000000000006,12,35,0,0.01
8482,157.19999999999993,8,28,0,0.01
8483,-640.7,3,7,0,0.01
8484,1206.2000000000012,13,38,0,0.01
8485,546.8000000000001,10,32,0,0.01
8486,1446.500000000001,14,35,0,0.01
8487,976.1000000000009,12,39,0,0.01
8488,157.29999999999984,8,27,0,0.01
8489,547.1,10,29,0,0.01
8490,547.7000000000002,10,23,0,0.01
8491,1205.900000000001,13,41,0,0.01
8492,756.4000000000002,11,36,0,0.01
8493,346.2000000000004,9,38,0,0.01
8494,975.3000000000014,12,47,0,0.01
8495,1446.6000000000008,14,34,0,0.01
8496,756.4000000000002,11,36,0,0.01
8497,1205.8000000000015,13,42,0,0.01
8498,-191.9000000000001,6,19,0,0.01
8499,-21.900000000000205,7,19,0,0.01
8500,547.2000000000004,10,28,0,0.01
8501,-351.30000000000007,5,13,0,0.01
8502,157.79999999999984,8,22,0,0.01
8503,756.2000000000004,11,38,0,0.01
8504,1206.9000000000005,13,31,0,0.01
8505,-191.50000000000023,6,15,0,0.01
8506,347.4999999999999,9,25,0,0.01
8507,-351.60000000000014,5,16,0,0.01
8508,-770.9,2,9,0,0.01
8509,156.7999999999996,8,32,0,0.01
8510,11955.5,16,45,1,0.01
8511,1695.2000000000012,15,48,1,0.01
8512,-22.200000000000273,7,22,0,0.01
8513,-351.70000000000016,5,17,0,0.01
8514,1446.0000000000014,14,40,0,0.01
8515,-501.1,4,11,0,0.01
8516,546.8000000000003,10,32,0,0.01
8517,-192.8000000000004,6,28,0,0.01
8518,757.0000000000001,11,30,0,0.01
8519,756.7000000000002,11,33,0,0.01
8520,347.10000000000025,9,29,0,0.01
8521,546.9000000000009,10,31,0,0.01
8522,-640.9000000000001,3,9,0,0.01
8523,11954.500000000002,16,55,1,0.01
8524,975.5000000000003,12,45,0,0.01
8525,976.2000000000006,12,38,0,0.01
8526,-640.8,3,8,0,0.01
8527,-192.50000000000034,6,25,0,0.01
8528,1206.400000000001,13,36,0,0.01
8529,975.6000000000014,12,44,0,0.01
8530,757.0000000000006,11,30,0,0.01
8531,-351.70000000000016,5,17,0,0.01
8532,546.5000000000001,10,35,0,0.01
8533,347.5999999999998,9,24,0,0.01
8534,-22.80000000000041,7,28,0,0.01
8535,-191.9000000000002,6,19,0,0.01
8536,756.2000000000002,11,38,0,0.01
8537,158.19999999999993,8,18,0,0.01
8538,756.2000000000015,11,38,0,0.01
8539,157.9999999999999,8,20,0,0.01
8540,546.4000000000007,10,36,0,0.01
8541,157.4999999999999,8,25,0,0.01
8542,976.0000000000006,12,40,0,0.01
8543,157.39999999999975,8,26,0,0.01
8544,156.89999999999952,8,31,0,0.01
8545,1445.3000000000006,14,47,0,0.01
8546,976.9000000000009,12,31,0,0.01
8547,11955.800000000001,16,42,1,0.01
8548,1206.0000000000005,13,40,0,0.01
8549,976.6000000000005,12,34,0,0.01
8550,-352.3000000000003,5,23,0,0.01
8551,-192.30000000000018,6,23,0,0.01
8552,346.10000000000025,9,39,0,0.01
8553,-192.10000000000036,6,21,0,0.01
8554,757.5000000000003,11,25,0,0.01
8555,157.1999999999997,8,28,0,0.01
8556,1446.8000000000006,14,32,0,0.01
8557,545.9000000000004,10,41,0,0.01
8558,976.1000000000005,12,39,0,0.01
8559,347.40000000000066,9,26,0,0.01
8560,546.3000000000001,10,37,0,0.01
8561,756.0000000000006,11,40,0,0.01
8562,546.5000000000006,10,35,0,0.01
8563,-351.30000000000007,5,13,0,0.01
8564,756.4000000000004,11,36,0,0.01
8565,346.40000000000066,9,36,0,0.01
8566,976.7000000000006,12,33,0,0.01
8567,1205.9000000000005,13,41,0,0.01
8568,-22.20000000000016,7,22,0,0.01
8569,-351.9000000000001,5,19,0,0.01
8570,157.60000000000002,8,24,0,0.01
8571,976.8000000000003,12,32,0,0.01
8572,347.80000000000007,9,22,0,0.01
8573,156.99999999999966,8,30,0,0.01
8574,156.69999999999993,8,33,0,0.01
8575,-22.50000000000034,7,25,0,0.01
8576,346.4,9,36,0,0.01
8577,546.0000000000003,10,40,0,0.01
8578,756.1000000000014,11,39,0,0.01
8579,346.69999999999993,9,33,0,0.01
8580,757.2000000000004,11,28,0,0.01
8581,157.6999999999997,8,23,0,0.01
8582,346.4,9,36,0,0.01
8583,-192.60000000000025,6,26,0,0.01
8584,976.7000000000008,12,33,0,0.01
8585,757.3000000000005,11,27,0,0.01
8586,755.7000000000002,11,43,0,0.01
8587,1205.7000000000007,13,43,0,0.01
8588,158.19999999999993,8,18,0,0.01
8589,157.9999999999999,8,20,0,0.01
8590,547.6,10,24,0,0.01
8591,-352.2000000000003,5,22,0,0.01
8592,346.80000000000007,9,32,0,0.01
8593,346.7000000000006,9,33,0,0.01
8594,-501.6,4,16,0,0.01
8595,-192.8000000000004,6,28,0,0.01
8596,-22.600000000000477,7,26,0,0.01
8597,976.9000000000009,12,31,0,0.01
8598,347.6,9,24,0,0.01
8599,-192.0000000000001,6,20,0,0.01
8600,11956.5,16,35,1,0.01
8601,976.3000000000005,12,37,0,0.01
8602,157.29999999999984,8,27,0,0.01
8603,157.0999999999998,8,29,0,0.01
8604,-22.600000000000364,7,26,0,0.01
8605,1205.5000000000014,13,45,0,0.01
8606,756.8000000000001,11,32,0,0.01
8607,-192.10000000000025,6,21,0,0.01
8608,-500.70000000000005,4,7,0,0.01
8609,347.60000000000025,9,24,0,0.01
8610,1206.1000000000008,13,39,0,0.01
8611,976.5000000000003,12,35,0,0.01
8612,156.89999999999952,8,31,0,0.01
8613,548.1,10,19,0,0.01
8614,-21.500000000000114,7,15,0,0.01
8615,-191.50000000000023,6,15,0,0.01
8616,976.8000000000005,12,32,0,0.01
8617,-22.7000000000005,7,27,0,0.01
8618,347.10000000000025,9,29,0,0.01
8619,158.0999999999998,8,19,0,0.01
8620,-21.70000000000016,7,17,0,0.01
8621,547.3000000000003,10,27,0,0.01
8622,546.2000000000006,10,38,0,0.01
8623,547.1,10,29,0,0.01
8624,546.6999999999999,10,33,0,0.01
8625,976.3000000000008,12,37,0,0.01
8626,-22.00000000000034,7,20,0,0.01
8627,-22.600000000000364,7,26,0,0.01
8628,975.7000000000015,12,43,0,0.01
8629,-192.40000000000032,6,24,0,0.01
8630,347.9,9,21,0,0.01
8631,346.1000000000005,9,39,0,0.01
8632,-770.6,2,6,0,0.01
8633,-23.500000000000682,7,35,0,0.01
8634,546.4999999999999,10,35,0,0.01
8635,-22.10000000000025,7,21,0,0.01
8636,1697.0000000000014,15,30,1,0.01
8637,1206.000000000001,13,40,0,0.01
8638,-22.600000000000364,7,26,0,0.01
8639,541.6000000000007,10,84,0,0.01
8640,-21.900000000000205,7,19,0,0.01
8641,546.2000000000004,10,38,0,0.01
8642,756.6,11,34,0,0.01
8643,756.3000000000005,11,37,0,0.01
8644,976.2000000000004,12,38,0,0.01
8645,-890.6,1,6,0,0.01
8646,1446.6000000000013,14,34,0,0.01
8647,-640.7,3,7,0,0.01
8648,346.6000000000007,9,34,0,0.01
8649,347.0000000000008,9,30,0,0.01
8650,976.9000000000011,12,31,0,0.01
8651,-192.10000000000014,6,21,0,0.01
8652,547.1999999999999,10,28,0,0.01
8653,-22.10000000000025,7,21,0,0.01
8654,157.70000000000016,8,23,0,0.01
8655,1695.900000000001,15,41,1,0.01
8656,1206.900000000001,13,31,0,0.01
8657,-192.3000000000003,6,23,0,0.01
8658,1447.1000000000008,14,29,0,0.01
8659,-501.1,4,11,0,0.01
8660,1205.4000000000005,13,46,0,0.01
8661,157.0999999999998,8,29,0,0.01
8662,-771.1,2,11,0,0.01
8663,347.9000000000002,9,21,0,0.01
8664,976.6000000000007,12,34,0,0.01
8665,156.99999999999966,8,30,0,0.01
8666,11956.300000000001,16,37,1,0.01
8667,976.1000000000007,12,39,0,0.01
8668,1205.8000000000006,13,42,0,0.01
8669,-192.10000000000025,6,21,0,0.01
8670,-640.6,3,6,0,0.01
8671,976.7000000000002,12,33,0,0.01
8672,156.89999999999952,8,31,0,0.01
8673,546.0000000000001,10,40,0,0.01
8674,-641.2,3,12,0,0.01
8675,757.2000000000002,11,28,0,0.01
8676,-22.900000000000432,7,29,0,0.01
8677,-192.3000000000003,6,23,0,0.01
8678,1206.1000000000013,13,39,0,0.01
8679,1444.400000000002,14,56,0,0.01
8680,347.6,9,24,0,0.01
8681,756.8000000000005,11,32,0,0.01
8682,11955.1,16,49,1,0.01
8683,156.5999999999998,8,34,0,0.01
8684,-352.0000000000001,5,20,0,0.01
8685,546.1,10,39,0,0.01
8686,976.8000000000005,12,32,0,0.01
8687,-351.60000000000014,5,16,0,0.01
8688,-501.6,4,16,0,0.01
8689,-22.400000000000205,7,24,0,0.01
8690,547.5000000000001,10,25,0,0.01
8691,-191.60000000000025,6,16,0,0.01
8692,-351.8000000000002,5,18,0,0.01
8693,-22.600000000000364,7,26,0,0.01
