episode,reward,score,steps,win,epsilon
5237,-192.90000000000032,6,29,0,0.01
5238,756.9999999999999,11,30,0,0.01
5239,-22.000000000000227,7,20,0,0.01
5240,156.79999999999984,8,32,0,0.01
5241,156.7999999999996,8,32,0,0.01
5242,976.5000000000006,12,35,0,0.01
5243,1446.1000000000004,14,39,0,0.01
5244,157.39999999999975,8,26,0,0.01
5245,546.5000000000001,10,35,0,0.01
5246,546.3000000000001,10,37,0,0.01
5247,346.80000000000007,9,32,0,0.01
5248,976.7000000000004,12,33,0,0.01
5249,546.6999999999999,10,33,0,0.01
5250,11955.0,16,50,1,0.01
5251,1205.800000000001,13,42,0,0.01
5252,755.2000000000004,11,48,0,0.01
5253,-770.6,2,6,0,0.01
5254,755.7000000000004,11,43,0,0.01
5255,-192.0000000000001,6,20,0,0.01
5256,11954.500000000002,16,55,1,0.01
5257,1446.6000000000008,14,34,0,0.01
5258,546.9000000000002,10,31,0,0.01
5259,-22.500000000000227,7,25,0,0.01
5260,546.8000000000008,10,32,0,0.01
5261,975.5000000000006,12,45,0,0.01
5262,976.6000000000007,12,34,0,0.01
5263,157.89999999999975,8,21,0,0.01
5264,546.4000000000004,10,36,0,0.01
5265,157.4999999999999,8,25,0,0.01
5266,756.1,11,39,0,0.01
5267,975.2000000000018,12,48,0,0.01
5268,155.99999999999943,8,40,0,0.01
5269,1445.5000000000014,14,45,0,0.01
5270,547.2000000000002,10,28,0,0.01
5271,975.1000000000009,12,49,0,0.01
5272,976.1000000000005,12,39,0,0.01
5273,756.5000000000006,11,35,0,0.01
5274,974.8000000000017,12,52,0,0.01
5275,1695.800000000001,15,42,1,0.01
5276,755.4000000000009,11,46,0,0.01
5277,347.0999999999998,9,29,0,0.01
5278,-22.700000000000387,7,27,0,0.01
5279,975.1000000000003,12,49,0,0.01
5280,157.0000000000001,8,30,0,0.01
5281,976.4000000000009,12,36,0,0.01
5282,1205.900000000001,13,41,0,0.01
5283,1205.3000000000006,13,47,0,0.01
5284,546.7000000000004,10,33,0,0.01
5285,-192.10000000000025,6,21,0,0.01
5286,974.800000000001,12,52,0,0.01
5287,347.1000000000005,9,29,0,0.01
5288,11955.7,16,43,1,0.01
5289,-23.000000000000227,7,30,0,0.01
5290,756.3000000000005,11,37,0,0.01
5291,11956.300000000001,16,37,1,0.01
5292,-192.70000000000027,6,27,0,0.01
5293,546.6000000000003,10,34,0,0.01
5294,547.0000000000001,10,30,0,0.01
5295,1205.7000000000007,13,43,0,0.01
5296,976.2000000000006,12,38,0,0.01
5297,755.0000000000015,11,50,0,0.01
5298,347.4999999999999,9,25,0,0.01
5299,11955.800000000001,16,42,1,0.01
5300,11956.199999999999,16,38,1,0.01
5301,-641.4,3,14,0,0.01
5302,157.69999999999993,8,23,0,0.01
5303,-501.30000000000007,4,13,0,0.01
5304,546.1000000000003,10,39,0,0.01
5305,-501.8000000000002,4,18,0,0.01
5306,755.9000000000002,11,41,0,0.01
5307,156.89999999999975,8,31,0,0.01
5308,546.3000000000003,10,37,0,0.01
5309,1695.300000000001,15,47,1,0.01
5310,-501.70000000000005,4,17,0,0.01
5311,157.2000000000004,8,28,0,0.01
5312,1445.6000000000013,14,44,0,0.01
5313,-642.0,3,20,0,0.01
5314,-351.60000000000014,5,16,0,0.01
5315,11955.1,16,49,1,0.01
5316,546.6000000000003,10,34,0,0.01
5317,-890.5,1,5,0,0.01
5318,756.2000000000004,11,38,0,0.01
5319,757.3000000000003,11,27,0,0.01
5320,755.8000000000008,11,42,0,0.01
5321,-770.4,2,4,0,0.01
5322,545.8000000000001,10,42,0,0.01
5323,1205.7000000000012,13,43,0,0.01
5324,-641.0,3,10,0,0.01
5325,-352.4000000000002,5,24,0,0.01
5326,1205.8000000000015,13,42,0,0.01
5327,1445.5000000000005,14,45,0,0.01
5328,756.2000000000002,11,38,0,0.01
5329,-191.70000000000016,6,17,0,0.01
5330,1444.6000000000017,14,54,0,0.01
5331,11956.000000000002,16,40,1,0.01
5332,756.7000000000006,11,33,0,0.01
5333,976.1000000000009,12,39,0,0.01
5334,1445.300000000001,14,47,0,0.01
5335,-191.9000000000002,6,19,0,0.01
5336,-771.0999999999999,2,11,0,0.01
5337,755.500000000001,11,45,0,0.01
5338,157.0999999999998,8,29,0,0.01
5339,347.80000000000007,9,22,0,0.01
5340,-771.0999999999999,2,11,0,0.01
5341,-501.70000000000005,4,17,0,0.01
5342,546.0000000000006,10,40,0,0.01
5343,11955.9,16,41,1,0.01
5344,346.8000000000005,9,32,0,0.01
5345,546.4000000000004,10,36,0,0.01
5346,547.0000000000008,10,30,0,0.01
5347,546.5999999999998,10,34,0,0.01
5348,756.6000000000003,11,34,0,0.01
5349,-192.0000000000001,6,20,0,0.01
5350,1694.6000000000013,15,54,1,0.01
5351,976.3000000000005,12,37,0,0.01
5352,1445.7000000000003,14,43,0,0.01
5353,345.6999999999997,9,43,0,0.01
5354,1445.7000000000012,14,43,0,0.01
5355,545.5000000000003,10,45,0,0.01
5356,1444.7000000000016,14,53,0,0.01
5357,1206.300000000001,13,37,0,0.01
5358,347.19999999999993,9,28,0,0.01
5359,346.9000000000002,9,31,0,0.01
5360,1446.1000000000008,14,39,0,0.01
5361,547.6,10,24,0,0.01
5362,546.2999999999998,10,37,0,0.01
5363,-641.1,3,11,0,0.01
5364,755.8000000000008,11,42,0,0.01
5365,976.2000000000006,12,38,0,0.01
5366,1205.6000000000008,13,44,0,0.01
5367,11955.4,16,46,1,0.01
5368,-351.5,5,15,0,0.01
5369,-641.2,3,12,0,0.01
5370,-770.8,2,8,0,0.01
5371,1446.000000000001,14,40,0,0.01
5372,546.4000000000002,10,36,0,0.01
5373,546.9000000000011,10,31,0,0.01
5374,-22.40000000000032,7,24,0,0.01
5375,975.3000000000008,12,47,0,0.01
5376,-22.000000000000227,7,20,0,0.01
5377,1207.2000000000007,13,28,0,0.01
5378,1205.4000000000015,13,46,0,0.01
5379,-501.9000000000001,4,19,0,0.01
5380,755.6000000000005,11,44,0,0.01
5381,756.7000000000004,11,33,0,0.01
5382,11955.9,16,41,1,0.01
5383,1206.2000000000012,13,38,0,0.01
5384,1205.5000000000014,13,45,0,0.01
5385,157.0999999999998,8,29,0,0.01
5386,-501.6,4,16,0,0.01
5387,-890.4,1,4,0,0.01
5388,157.69999999999993,8,23,0,0.01
5389,1205.0000000000014,13,50,0,0.01
5390,-770.9,2,9,0,0.01
5391,755.6000000000012,11,44,0,0.01
5392,-23.30000000000041,7,33,0,0.01
5393,1445.8000000000006,14,42,0,0.01
5394,546.8000000000003,10,32,0,0.01
5395,757.0000000000003,11,30,0,0.01
5396,1445.300000000001,14,47,0,0.01
5397,346.9000000000002,9,31,0,0.01
5398,11955.300000000001,16,47,1,0.01
5399,-501.30000000000007,4,13,0,0.01
5400,1206.6000000000008,13,34,0,0.01
5401,547.4000000000004,10,26,0,0.01
5402,347.0000000000001,9,30,0,0.01
5403,-22.000000000000227,7,20,0,0.01
5404,1206.2000000000007,13,38,0,0.01
5405,547.1000000000003,10,29,0,0.01
5406,545.6000000000009,10,44,0,0.01
5407,157.79999999999984,8,22,0,0.01
5408,157.69999999999993,8,23,0,0.01
5409,975.1000000000009,12,49,0,0.01
5410,-22.100000000000136,7,21,0,0.01
5411,-22.200000000000273,7,22,0,0.01
5412,-501.60000000000014,4,16,0,0.01
5413,-770.4,2,4,0,0.01
5414,11956.0,16,40,1,0.01
5415,976.4000000000011,12,36,0,0.01
5416,974.9000000000007,12,51,0,0.01
5417,975.7000000000006,12,43,0,0.01
5418,346.50000000000034,9,35,0,0.01
5419,547.2000000000002,10,28,0,0.01
5420,-22.800000000000296,7,28,0,0.01
5421,976.3000000000008,12,37,0,0.01
5422,756.000000000001,11,40,0,0.01
5423,157.39999999999975,8,26,0,0.01
5424,546.6000000000003,10,34,0,0.01
5425,156.5000000000001,8,35,0,0.01
5426,976.0000000000003,12,40,0,0.01
5427,11955.1,16,49,1,0.01
5428,-22.60000000000025,7,26,0,0.01
5429,-501.5000000000001,4,15,0,0.01
5430,347.10000000000025,9,29,0,0.01
5431,-771.0,2,10,0,0.01
5432,976.000000000001,12,40,0,0.01
5433,546.2999999999998,10,37,0,0.01
5434,346.9000000000002,9,31,0,0.01
5435,755.3000000000014,11,47,0,0.01
5436,1205.6000000000013,13,44,0,0.01
5437,157.39999999999975,8,26,0,0.01
5438,1445.800000000001,14,42,0,0.01
5439,156.89999999999975,8,31,0,0.01
5440,346.40000000000043,9,36,0,0.01
5441,11955.400000000001,16,46,1,0.01
5442,976.2000000000008,12,38,0,0.01
5443,157.39999999999998,8,26,0,0.01
5444,-192.20000000000016,6,22,0,0.01
5445,756.3000000000003,11,37,0,0.01
5446,1205.9000000000015,13,41,0,0.01
5447,156.79999999999984,8,32,0,0.01
5448,546.4,10,36,0,0.01
5449,756.1000000000009,11,39,0,0.01
5450,756.4000000000007,11,36,0,0.01
5451,756.8000000000008,11,32,0,0.01
5452,755.9000000000002,11,41,0,0.01
5453,11955.2,16,48,1,0.01
5454,756.0000000000008,11,40,0,0.01
5455,757.0000000000006,11,30,0,0.01
5456,1205.6000000000017,13,44,0,0.01
5457,976.8000000000005,12,32,0,0.01
5458,757.6,11,24,0,0.01
5459,-641.4000000000001,3,14,0,0.01
5460,-192.10000000000025,6,21,0,0.01
5461,756.8000000000005,11,32,0,0.01
5462,347.50000000000034,9,25,0,0.01
5463,545.2000000000022,10,48,0,0.01
5464,-192.30000000000018,6,23,0,0.01
5465,-351.3000000000002,5,13,0,0.01
5466,756.4000000000002,11,36,0,0.01
5467,1205.5000000000014,13,45,0,0.01
5468,976.9000000000007,12,31,0,0.01
5469,-191.70000000000016,6,17,0,0.01
5470,1207.0000000000005,13,30,0,0.01
5471,1205.9000000000005,13,41,0,0.01
5472,156.3000000000003,8,37,0,0.01
5473,-192.40000000000032,6,24,0,0.01
5474,546.5000000000003,10,35,0,0.01
5475,157.0000000000001,8,30,0,0.01
5476,1206.500000000001,13,35,0,0.01
5477,975.7000000000006,12,43,0,0.01
5478,-22.200000000000273,7,22,0,0.01
5479,755.3000000000005,11,47,0,0.01
5480,-501.19999999999993,4,12,0,0.01
5481,976.5000000000008,12,35,0,0.01
5482,1446.0000000000014,14,40,0,0.01
5483,-22.200000000000387,7,22,0,0.01
5484,1205.5000000000014,13,45,0,0.01
5485,546.5000000000003,10,35,0,0.01
5486,-351.7000000000003,5,17,0,0.01
5487,-501.4000000000001,4,14,0,0.01
5488,1446.0000000000014,14,40,0,0.01
5489,157.30000000000007,8,27,0,0.01
5490,157.29999999999984,8,27,0,0.01
5491,755.5000000000001,11,45,0,0.01
5492,544.8000000000001,10,52,0,0.01
5493,547.0000000000003,10,30,0,0.01
5494,756.5000000000001,11,35,0,0.01
5495,347.39999999999975,9,26,0,0.01
5496,756.2000000000006,11,38,0,0.01
5497,546.6,10,34,0,0.01
5498,-21.700000000000045,7,17,0,0.01
5499,156.7999999999996,8,32,0,0.01
5500,11955.1,16,49,1,0.01
5501,-501.8000000000002,4,18,0,0.01
5502,347.80000000000007,9,22,0,0.01
5503,1206.1000000000008,13,39,0,0.01
5504,975.8000000000008,12,42,0,0.01
5505,156.5000000000001,8,35,0,0.01
5506,11957.0,16,30,1,0.01
5507,346.79999999999984,9,32,0,0.01
5508,346.1,9,39,0,0.01
5509,-771.0,2,10,0,0.01
5510,347.3000000000003,9,27,0,0.01
5511,-770.6,2,6,0,0.01
5512,1446.8000000000006,14,32,0,0.01
5513,11954.1,16,59,1,0.01
5514,976.8000000000008,12,32,0,0.01
5515,156.89999999999998,8,31,0,0.01
5516,1207.1000000000004,13,29,0,0.01
5517,1205.9000000000005,13,41,0,0.01
5518,-501.60000000000014,4,16,0,0.01
5519,-22.90000000000032,7,29,0,0.01
5520,756.5000000000013,11,35,0,0.01
5521,346.9999999999999,9,30,0,0.01
5522,346.4,9,36,0,0.01
5523,755.4000000000007,11,46,0,0.01
5524,544.2000000000015,10,58,0,0.01
5525,11955.300000000001,16,47,1,0.01
5526,-22.60000000000025,7,26,0,0.01
5527,756.0000000000008,11,40,0,0.01
5528,157.29999999999984,8,27,0,0.01
5529,1446.7000000000007,14,33,0,0.01
5530,546.6,10,34,0,0.01
5531,547.5000000000001,10,25,0,0.01
5532,975.2000000000011,12,48,0,0.01
5533,157.89999999999975,8,21,0,0.01
5534,-501.4000000000001,4,14,0,0.01
5535,-770.6,2,6,0,0.01
5536,346.6000000000005,9,34,0,0.01
5537,755.8000000000008,11,42,0,0.01
5538,-351.70000000000016,5,17,0,0.01
5539,755.6,11,44,0,0.01
5540,756.0000000000003,11,40,0,0.01
5541,976.4000000000004,12,36,0,0.01
5542,155.99999999999966,8,40,0,0.01
5543,157.5000000000001,8,25,0,0.01
5544,976.6000000000005,12,34,0,0.01
5545,546.9000000000007,10,31,0,0.01
5546,347.10000000000025,9,29,0,0.01
5547,346.5000000000001,9,35,0,0.01
5548,754.2000000000011,11,58,0,0.01
5549,977.0000000000003,12,30,0,0.01
5550,1695.5000000000005,15,45,1,0.01
5551,546.2000000000004,10,38,0,0.01
5552,-502.4000000000001,4,24,0,0.01
5553,976.3000000000003,12,37,0,0.01
5554,-640.9,3,9,0,0.01
5555,1205.0000000000014,13,50,0,0.01
5556,545.9000000000004,10,41,0,0.01
5557,1205.8000000000006,13,42,0,0.01
5558,156.69999999999993,8,33,0,0.01
5559,-191.9000000000002,6,19,0,0.01
5560,1445.5000000000018,14,45,0,0.01
5561,1446.300000000001,14,37,0,0.01
5562,547.5000000000006,10,25,0,0.01
5563,11954.6,16,54,1,0.01
5564,756.9000000000002,11,31,0,0.01
5565,1695.5000000000005,15,45,1,0.01
5566,546.7000000000004,10,33,0,0.01
5567,976.4000000000007,12,36,0,0.01
5568,756.300000000001,11,37,0,0.01
5569,157.1999999999997,8,28,0,0.01
5570,975.8000000000005,12,42,0,0.01
5571,1693.1000000000035,15,69,1,0.01
5572,11955.9,16,41,1,0.01
5573,156.89999999999998,8,31,0,0.01
5574,1446.4000000000015,14,36,0,0.01
5575,756.5000000000001,11,35,0,0.01
5576,756.0000000000003,11,40,0,0.01
5577,346.50000000000057,9,35,0,0.01
5578,545.5000000000003,10,45,0,0.01
5579,346.5000000000001,9,35,0,0.01
5580,545.4000000000002,10,46,0,0.01
5581,976.2000000000006,12,38,0,0.01
5582,-192.00000000000023,6,20,0,0.01
5583,11955.2,16,48,1,0.01
5584,545.6000000000007,10,44,0,0.01
5585,11954.9,16,51,1,0.01
5586,-351.4000000000001,5,14,0,0.01
5587,976.3000000000012,12,37,0,0.01
5588,-22.200000000000273,7,22,0,0.01
5589,-351.5000000000001,5,15,0,0.01
5590,11954.800000000001,16,52,1,0.01
5591,347.2000000000004,9,28,0,0.01
5592,157.0999999999998,8,29,0,0.01
5593,157.0999999999998,8,29,0,0.01
5594,158.29999999999984,8,17,0,0.01
5595,346.4000000000002,9,36,0,0.01
5596,546.5000000000001,10,35,0,0.01
5597,-22.40000000000032,7,24,0,0.01
5598,1446.2000000000007,14,38,0,0.01
5599,975.1000000000012,12,49,0,0.01
5600,1445.7000000000007,14,43,0,0.01
5601,545.6000000000005,10,44,0,0.01
5602,1445.1000000000008,14,49,0,0.01
5603,756.4000000000004,11,36,0,0.01
5604,-22.300000000000296,7,23,0,0.01
5605,11954.9,16,51,1,0.01
5606,756.7000000000006,11,33,0,0.01
5607,-21.90000000000032,7,19,0,0.01
5608,347.1,9,29,0,0.01
5609,545.9000000000007,10,41,0,0.01
5610,155.09999999999934,8,49,0,0.01
5611,546.9000000000004,10,31,0,0.01
5612,756.5000000000006,11,35,0,0.01
5613,11954.9,16,51,1,0.01
5614,-23.2000000000005,7,32,0,0.01
5615,156.39999999999975,8,36,0,0.01
5616,547.5000000000003,10,25,0,0.01
5617,157.2999999999996,8,27,0,0.01
5618,545.7000000000004,10,43,0,0.01
5619,756.300000000001,11,37,0,0.01
5620,345.7000000000006,9,43,0,0.01
5621,346.70000000000016,9,33,0,0.01
5622,975.3000000000005,12,47,0,0.01
5623,11955.5,16,45,1,0.01
5624,-192.10000000000025,6,21,0,0.01
5625,547.0000000000003,10,30,0,0.01
5626,-191.60000000000025,6,16,0,0.01
5627,1205.2000000000012,13,48,0,0.01
5628,1205.900000000001,13,41,0,0.01
5629,11955.1,16,49,1,0.01
5630,157.5999999999998,8,24,0,0.01
5631,755.6000000000009,11,44,0,0.01
5632,975.9000000000007,12,41,0,0.01
5633,346.4000000000002,9,36,0,0.01
5634,1205.5000000000014,13,45,0,0.01
5635,346.6,9,34,0,0.01
5636,345.9999999999999,9,40,0,0.01
5637,1205.500000000001,13,45,0,0.01
5638,-192.10000000000014,6,21,0,0.01
5639,755.5000000000006,11,45,0,0.01
5640,157.39999999999975,8,26,0,0.01
5641,546.2000000000004,10,38,0,0.01
5642,157.0999999999998,8,29,0,0.01
5643,1205.900000000001,13,41,0,0.01
5644,754.6000000000014,11,54,0,0.01
5645,976.0000000000013,12,40,0,0.01
5646,1204.900000000001,13,51,0,0.01
5647,546.6000000000005,10,34,0,0.01
5648,347.2000000000004,9,28,0,0.01
5649,-501.70000000000016,4,17,0,0.01
5650,-890.5,1,5,0,0.01
5651,1696.4000000000005,15,36,1,0.01
5652,347.5000000000001,9,25,0,0.01
5653,976.5000000000003,12,35,0,0.01
5654,756.1000000000003,11,39,0,0.01
5655,-192.50000000000023,6,25,0,0.01
5656,546.4,10,36,0,0.01
5657,546.3000000000008,10,37,0,0.01
5658,976.2000000000015,12,38,0,0.01
5659,756.9000000000007,11,31,0,0.01
5660,975.7000000000013,12,43,0,0.01
5661,755.7000000000006,11,43,0,0.01
5662,1205.6000000000008,13,44,0,0.01
5663,976.1000000000005,12,39,0,0.01
5664,546.6000000000003,10,34,0,0.01
5665,1695.4000000000015,15,46,1,0.01
5666,1445.900000000001,14,41,0,0.01
5667,547.2000000000002,10,28,0,0.01
5668,976.6000000000007,12,34,0,0.01
5669,546.2999999999998,10,37,0,0.01
5670,157.3000000000003,8,27,0,0.01
5671,1446.0000000000014,14,40,0,0.01
5672,11954.000000000002,16,60,1,0.01
5673,546.6000000000009,10,34,0,0.01
5674,546.7000000000002,10,33,0,0.01
5675,11955.000000000002,16,50,1,0.01
5676,11954.6,16,54,1,0.01
5677,11954.1,16,59,1,0.01
5678,1695.4000000000015,15,46,1,0.01
5679,1696.400000000001,15,36,1,0.01
5680,-192.0000000000001,6,20,0,0.01
5681,11955.900000000001,16,41,1,0.01
5682,755.6000000000014,11,44,0,0.01
5683,157.39999999999975,8,26,0,0.01
5684,1206.5000000000005,13,35,0,0.01
5685,547.9000000000004,10,21,0,0.01
5686,-770.8,2,8,0,0.01
5687,756.6000000000003,11,34,0,0.01
5688,-501.30000000000007,4,13,0,0.01
5689,-500.5,4,5,0,0.01
5690,347.1,9,29,0,0.01
5691,1205.3000000000006,13,47,0,0.01
5692,977.4000000000004,12,26,0,0.01
5693,344.6999999999997,9,53,0,0.01
5694,-641.0999999999999,3,11,0,0.01
5695,-191.60000000000014,6,16,0,0.01
5696,755.0000000000013,11,50,0,0.01
5697,1205.800000000001,13,42,0,0.01
5698,346.79999999999984,9,32,0,0.01
5699,755.9000000000002,11,41,0,0.01
5700,157.39999999999975,8,26,0,0.01
5701,157.19999999999993,8,28,0,0.01
5702,975.6000000000009,12,44,0,0.01
5703,1445.2000000000012,14,48,0,0.01
5704,347.0000000000001,9,30,0,0.01
5705,976.0000000000003,12,40,0,0.01
5706,-22.200000000000273,7,22,0,0.01
5707,-501.5000000000001,4,15,0,0.01
5708,155.99999999999943,8,40,0,0.01
5709,-193.10000000000036,6,31,0,0.01
5710,-1000.4,0,4,0,0.01
5711,157.30000000000007,8,27,0,0.01
5712,11954.1,16,59,1,0.01
5713,546.5000000000001,10,35,0,0.01
5714,11955.500000000002,16,45,1,0.01
5715,756.1000000000009,11,39,0,0.01
5716,757.300000000001,11,27,0,0.01
5717,346.50000000000057,9,35,0,0.01
5718,756.1000000000003,11,39,0,0.01
5719,11955.500000000002,16,45,1,0.01
5720,547.1000000000005,10,29,0,0.01
5721,1207.0000000000005,13,30,0,0.01
5722,546.4,10,36,0,0.01
5723,755.4000000000009,11,46,0,0.01
5724,1206.000000000001,13,40,0,0.01
5725,1446.2000000000012,14,38,0,0.01
5726,546.4000000000007,10,36,0,0.01
5727,975.5000000000013,12,45,0,0.01
5728,1205.900000000001,13,41,0,0.01
5729,157.0999999999998,8,29,0,0.01
5730,347.30000000000007,9,27,0,0.01
5731,546.1000000000003,10,39,0,0.01
5732,1694.5000000000018,15,55,1,0.01
5733,1206.0000000000014,13,40,0,0.01
5734,-770.5,2,5,0,0.01
5735,546.1,10,39,0,0.01
5736,-352.0,5,20,0,0.01
5737,755.4000000000004,11,46,0,0.01
5738,-22.80000000000041,7,28,0,0.01
5739,546.2000000000006,10,38,0,0.01
5740,757.4000000000004,11,26,0,0.01
5741,547.0000000000001,10,30,0,0.01
5742,11955.9,16,41,1,0.01
5743,11955.500000000002,16,45,1,0.01
5744,1205.6000000000013,13,44,0,0.01
5745,1207.1000000000008,13,29,0,0.01
5746,975.4000000000009,12,46,0,0.01
5747,1205.4000000000005,13,46,0,0.01
5748,346.70000000000016,9,33,0,0.01
5749,-771.0999999999999,2,11,0,0.01
5750,755.700000000002,11,43,0,0.01
5751,11956.199999999999,16,38,1,0.01
5752,546.6000000000003,10,34,0,0.01
5753,976.5000000000001,12,35,0,0.01
5754,545.8000000000005,10,42,0,0.01
5755,547.300000000001,10,27,0,0.01
5756,545.6000000000012,10,44,0,0.01
5757,547.9000000000002,10,21,0,0.01
5758,-351.5000000000001,5,15,0,0.01
5759,976.1000000000007,12,39,0,0.01
5760,545.9000000000013,10,41,0,0.01
5761,754.7000000000008,11,53,0,0.01
5762,-192.60000000000036,6,26,0,0.01
5763,157.89999999999998,8,21,0,0.01
5764,-890.6,1,6,0,0.01
5765,546.2000000000008,10,38,0,0.01
5766,976.3000000000005,12,37,0,0.01
5767,-890.7,1,7,0,0.01
5768,-22.50000000000034,7,25,0,0.01
5769,156.29999999999984,8,37,0,0.01
5770,-22.600000000000364,7,26,0,0.01
5771,756.7000000000004,11,33,0,0.01
5772,-770.9,2,9,0,0.01
5773,-770.5,2,5,0,0.01
5774,-501.1,4,11,0,0.01
5775,756.8000000000003,11,32,0,0.01
5776,-23.00000000000034,7,30,0,0.01
5777,-641.4,3,14,0,0.01
5778,347.20000000000016,9,28,0,0.01
5779,345.9,9,41,0,0.01
5780,547.3000000000001,10,27,0,0.01
5781,345.79999999999984,9,42,0,0.01
5782,546.2000000000006,10,38,0,0.01
5783,756.2000000000006,11,38,0,0.01
5784,-191.5000000000001,6,15,0,0.01
5785,977.3000000000003,12,27,0,0.01
5786,546.5000000000001,10,35,0,0.01
5787,346.60000000000093,9,34,0,0.01
5788,-641.7,3,17,0,0.01
5789,11953.500000000002,16,65,1,0.01
5790,755.6000000000007,11,44,0,0.01
5791,545.9000000000004,10,41,0,0.01
5792,-22.70000000000016,7,27,0,0.01
5793,1205.900000000001,13,41,0,0.01
5794,156.60000000000025,8,34,0,0.01
5795,1445.000000000001,14,50,0,0.01
5796,546.4000000000011,10,36,0,0.01
5797,11955.300000000001,16,47,1,0.01
5798,157.19999999999993,8,28,0,0.01
5799,-352.1,5,21,0,0.01
5800,157.49999999999966,8,25,0,0.01
5801,976.4000000000004,12,36,0,0.01
5802,1206.7000000000003,13,33,0,0.01
5803,11955.5,16,45,1,0.01
5804,157.19999999999993,8,28,0,0.01
5805,-21.800000000000296,7,18,0,0.01
5806,156.49999999999966,8,35,0,0.01
5807,11955.0,16,50,1,0.01
5808,546.1000000000007,10,39,0,0.01
5809,975.8000000000014,12,42,0,0.01
5810,156.99999999999966,8,30,0,0.01
5811,546.4000000000004,10,36,0,0.01
5812,11955.300000000001,16,47,1,0.01
5813,-501.4000000000002,4,14,0,0.01
5814,976.6000000000005,12,34,0,0.01
5815,11955.6,16,44,1,0.01
5816,547.3000000000001,10,27,0,0.01
5817,546.1000000000003,10,39,0,0.01
5818,-192.10000000000014,6,21,0,0.01
5819,1446.7000000000007,14,33,0,0.01
5820,346.80000000000007,9,32,0,0.01
5821,757.1000000000007,11,29,0,0.01
5822,345.70000000000016,9,43,0,0.01
5823,156.4999999999999,8,35,0,0.01
5824,346.9,9,31,0,0.01
5825,156.10000000000002,8,39,0,0.01
5826,546.0000000000006,10,40,0,0.01
5827,11955.4,16,46,1,0.01
5828,1205.6000000000008,13,44,0,0.01
5829,755.8000000000008,11,42,0,0.01
5830,756.1000000000003,11,39,0,0.01
5831,156.60000000000002,8,34,0,0.01
5832,-771.0999999999999,2,11,0,0.01
5833,-501.30000000000007,4,13,0,0.01
5834,754.8000000000021,11,52,0,0.01
5835,546.6000000000009,10,34,0,0.01
5836,156.49999999999943,8,35,0,0.01
5837,346.9,9,31,0,0.01
5838,547.1,10,29,0,0.01
5839,157.49999999999966,8,25,0,0.01
5840,347.00000000000034,9,30,0,0.01
5841,157.3000000000003,8,27,0,0.01
5842,346.4000000000002,9,36,0,0.01
5843,976.0000000000006,12,40,0,0.01
5844,158.19999999999993,8,18,0,0.01
5845,347.20000000000016,9,28,0,0.01
5846,975.9000000000009,12,41,0,0.01
5847,975.9000000000004,12,41,0,0.01
5848,157.09999999999957,8,29,0,0.01
5849,156.89999999999975,8,31,0,0.01
5850,1204.800000000001,13,52,0,0.01
5851,975.4000000000002,12,46,0,0.01
5852,155.89999999999975,8,41,0,0.01
5853,755.0000000000003,11,50,0,0.01
5854,975.000000000001,12,50,0,0.01
5855,546.3000000000001,10,37,0,0.01
5856,1446.2000000000007,14,38,0,0.01
5857,546.9000000000002,10,31,0,0.01
5858,976.0000000000006,12,40,0,0.01
5859,976.1000000000005,12,39,0,0.01
5860,11955.2,16,48,1,0.01
5861,976.4000000000004,12,36,0,0.01
5862,975.7000000000004,12,43,0,0.01
5863,11955.900000000001,16,41,1,0.01
5864,-22.60000000000025,7,26,0,0.01
