encoding,food_count,food_pattern,grid,episode,reward,score,steps,win
basic,2,uniform,6x6,69,10623.079340384653,30,123,0
basic,2,uniform,6x6,70,4436.052726618348,19,74,0
basic,2,uniform,6x6,71,4056.2681546503127,18,66,0
basic,2,uniform,6x6,72,5343.952789445785,20,76,0
basic,2,uniform,6x6,73,8233.762494696317,26,107,0
basic,2,uniform,6x6,74,6687.198699217656,23,105,0
basic,2,uniform,6x6,75,12664.276580191094,33,141,0
basic,2,uniform,6x6,76,5342.80334500134,20,69,0
basic,2,uniform,6x6,77,6218.121816190043,22,83,0
basic,2,uniform,6x6,78,13395.271438303276,34,123,0
basic,2,uniform,6x6,79,570.2458396586982,6,22,0
basic,2,uniform,6x6,80,6686.253976995437,23,81,0
basic,2,uniform,6x6,81,8795.242202383448,27,134,0
basic,2,uniform,6x6,82,2439.6951614698373,14,45,0
basic,2,uniform,6x6,83,565.3075063253649,6,20,0
basic,2,uniform,6x6,84,7177.4898713058765,24,91,0
basic,2,uniform,6x6,85,3693.754712216431,17,87,0
basic,2,uniform,6x6,86,8797.438591272337,27,87,0
basic,2,uniform,6x6,87,8235.189716918538,26,104,0
basic,2,uniform,6x6,88,8795.284702383446,27,131,0
basic,2,uniform,6x6,89,4058.8287102058684,18,63,0
basic,2,uniform,6x6,90,6217.80431619004,22,101,0
basic,2,uniform,6x6,91,7180.899871305877,24,135,0
basic,2,uniform,6x6,92,7180.09320463921,24,89,0
basic,2,uniform,6x6,93,2154.2298908174735,13,59,0
basic,2,uniform,6x6,94,2437.3465503587263,14,35,0
basic,2,uniform,6x6,95,8237.709716918536,26,97,0
basic,2,uniform,6x6,96,5339.028622779118,20,93,0
basic,2,uniform,6x6,97,3036.021783941291,15,62,0
basic,2,uniform,6x6,98,-362.53055555555557,1,216,0
basic,2,uniform,6x6,99,13390.60088274772,34,142,0
basic,2,center_biased,6x6,0,8796.883313494562,27,116,0
basic,2,center_biased,6x6,1,1902.9296293472821,12,29,0
basic,2,center_biased,6x6,2,5762.181598657708,21,91,0
basic,2,center_biased,6x6,3,4432.508559951681,19,63,0
basic,2,center_biased,6x6,4,6215.606538412262,22,83,0
basic,2,center_biased,6x6,5,4438.707726618347,19,66,0
basic,2,center_biased,6x6,6,6217.112093967821,22,68,0
basic,2,center_biased,6x6,7,7183.339871305879,24,76,0
basic,2,center_biased,6x6,8,9380.653790194607,28,121,0
basic,2,center_biased,6x6,9,4057.627599094758,18,62,0
basic,2,center_biased,6x6,10,6684.915643662101,23,89,0
basic,2,center_biased,6x6,11,5339.951956112451,20,89,0
basic,2,center_biased,6x6,12,5342.745567223563,20,72,0
basic,2,center_biased,6x6,13,8237.345828029645,26,117,0
basic,2,center_biased,6x6,14,1902.8487960139491,12,35,0
basic,2,center_biased,6x6,15,8793.67720238345,27,88,0
basic,2,center_biased,6x6,16,11960.333029886191,32,124,0
basic,2,center_biased,6x6,17,6215.339871745596,22,98,0
basic,2,center_biased,6x6,18,4434.79467106279,19,78,0
basic,2,center_biased,6x6,19,5342.710011668008,20,70,0
basic,2,center_biased,6x6,20,4438.732726618347,19,66,0
basic,2,center_biased,6x6,21,11959.45247433064,32,104,0
basic,2,center_biased,6x6,22,4057.606765761425,18,62,0
basic,2,center_biased,6x6,23,8236.178605807425,26,114,0
basic,2,center_biased,6x6,24,6218.174593967819,22,83,0
basic,2,center_biased,6x6,25,3695.7047122164336,17,47,0
basic,2,center_biased,6x6,26,6212.764871745598,22,83,0
basic,2,center_biased,6x6,27,3357.131019751607,16,59,0
basic,2,center_biased,6x6,28,6213.387927301153,22,70,0
basic,2,center_biased,6x6,29,2162.4015574841414,13,41,0
basic,2,center_biased,6x6,30,7176.42820463921,24,108,0
basic,2,center_biased,6x6,31,4054.9159324280918,18,69,0
basic,2,center_biased,6x6,32,4436.216337729458,19,65,0
basic,2,center_biased,6x6,33,6686.9317547732135,23,106,0
basic,2,center_biased,6x6,34,7694.940300429289,25,104,0
basic,2,center_biased,6x6,35,6198.192927301152,22,137,0
basic,2,center_biased,6x6,36,1451.6410405229758,10,34,0
basic,2,center_biased,6x6,37,5334.495289445785,20,103,0
basic,2,center_biased,6x6,38,5342.880567223564,20,61,0
basic,2,center_biased,6x6,39,7183.064593528101,24,142,0
basic,2,center_biased,6x6,40,6686.230365884326,23,81,0
basic,2,center_biased,6x6,41,7174.8807046392085,24,119,0
basic,2,center_biased,6x6,42,9377.746567972386,28,142,0
basic,2,center_biased,6x6,43,5764.335209768819,21,98,0
basic,2,center_biased,6x6,44,4057.206487983646,18,88,0
basic,2,center_biased,6x6,45,2439.815161469837,14,38,0
basic,2,center_biased,6x6,46,7694.918355984845,25,108,0
basic,2,center_biased,6x6,47,4434.821615507236,19,71,0
basic,2,center_biased,6x6,48,10624.719340384654,30,99,0
basic,2,center_biased,6x6,49,5337.712789445786,20,70,0
basic,2,center_biased,6x6,50,7180.606815750322,24,90,0
basic,2,center_biased,6x6,51,4054.6662102058663,18,88,0
basic,2,center_biased,6x6,52,1449.0965960785313,10,34,0
basic,2,center_biased,6x6,53,8235.397216918538,26,87,0
basic,2,center_biased,6x6,54,7696.835855984848,25,70,0
basic,2,center_biased,6x6,55,4438.501337729459,19,74,0
basic,2,center_biased,6x6,56,6346.039067972372,28,2088,0
basic,2,center_biased,6x6,57,10620.555729273543,30,118,0
basic,2,center_biased,6x6,58,9382.562679083498,28,89,0
basic,2,center_biased,6x6,59,6687.3981436621025,23,87,0
basic,2,center_biased,6x6,60,9383.484901305717,28,109,0
basic,2,center_biased,6x6,61,6215.61931619004,22,82,0
basic,2,center_biased,6x6,62,6220.72320507893,22,78,0
basic,2,center_biased,6x6,63,9382.695456861275,28,141,0
basic,2,center_biased,6x6,64,1903.8371293472824,12,52,0
basic,2,center_biased,6x6,65,5342.626956112452,20,79,0
basic,2,center_biased,6x6,66,9990.276139078653,29,110,0
basic,2,center_biased,6x6,67,11960.581085441749,32,121,0
basic,2,center_biased,6x6,68,5339.021400556896,20,99,0
basic,2,center_biased,6x6,69,3038.892617274626,15,37,0
basic,2,center_biased,6x6,70,4438.333004396124,19,85,0
basic,2,center_biased,6x6,71,6215.77959396782,22,75,0
basic,2,center_biased,6x6,72,8236.60305025187,26,91,0
basic,2,center_biased,6x6,73,5769.7057653243755,21,84,0
basic,2,center_biased,6x6,74,8232.537772474094,26,101,0
basic,2,center_biased,6x6,75,3688.1224899942104,17,53,0
basic,2,center_biased,6x6,76,13392.920604969944,34,116,0
basic,2,center_biased,6x6,77,4048.316210205866,18,93,0
basic,2,center_biased,6x6,78,7181.712371305877,24,90,0
basic,2,center_biased,6x6,79,234.29954505265533,4,11,0
basic,2,center_biased,6x6,80,1447.8363183007532,10,36,0
basic,2,center_biased,6x6,81,3693.068878883099,17,56,0
basic,2,center_biased,6x6,82,7174.622649083655,24,73,0
basic,2,center_biased,6x6,83,1905.0260182361717,12,52,0
basic,2,center_biased,6x6,84,4196.971199217664,23,1728,0
basic,2,center_biased,6x6,85,5761.729931991043,21,92,0
basic,2,center_biased,6x6,86,8235.609716918534,26,107,0
basic,2,center_biased,6x6,87,8234.95443914076,26,101,0
basic,2,center_biased,6x6,88,4438.464393285013,19,77,0
basic,2,center_biased,6x6,89,7177.098760194768,24,74,0
basic,2,center_biased,6x6,90,6216.422649523373,22,105,0
basic,2,center_biased,6x6,91,3353.434075307161,16,58,0
basic,2,center_biased,6x6,92,6177.697649523376,22,150,0
basic,2,center_biased,6x6,93,5338.840011668005,20,82,0
basic,2,center_biased,6x6,94,8792.214146827891,27,95,0
basic,2,center_biased,6x6,95,9382.004901305718,28,122,0
basic,2,center_biased,6x6,96,1906.2812960139495,12,53,0
basic,2,center_biased,6x6,97,7180.649315750323,24,82,0
basic,2,center_biased,6x6,98,6688.621476995436,23,88,0
basic,2,center_biased,6x6,99,2437.7648836920584,14,74,0
basic,2,edge_biased,6x6,0,8799.320535716779,27,117,0
basic,2,edge_biased,6x6,1,9383.357956861275,28,121,0
basic,2,edge_biased,6x6,2,10626.77045149576,30,130,0
basic,2,edge_biased,6x6,3,8238.704994696312,26,119,0
basic,2,edge_biased,6x6,4,5344.974733890231,20,82,0
basic,2,edge_biased,6x6,5,5766.032709768818,21,92,0
basic,2,edge_biased,6x6,6,7175.714315750322,24,83,0
basic,2,edge_biased,6x6,7,5343.929456112451,20,75,0
basic,2,edge_biased,6x6,8,8230.816939140757,26,131,0
basic,2,edge_biased,6x6,9,25333.56651058261,36,147,1
basic,2,edge_biased,6x6,10,5343.323900556896,20,75,0
basic,2,edge_biased,6x6,11,13395.103660525498,34,132,0
basic,2,edge_biased,6x6,12,10624.4512848291,30,114,0
basic,2,edge_biased,6x6,13,5340.819456112451,20,111,0
basic,2,edge_biased,6x6,14,9992.884750189762,29,139,0
basic,2,edge_biased,6x6,15,2436.408494803169,14,52,0
basic,2,edge_biased,6x6,16,10624.518229273539,30,113,0
basic,2,edge_biased,6x6,17,9991.800305745319,29,138,0
basic,2,edge_biased,6x6,18,6219.337371745597,22,82,0
basic,2,edge_biased,6x6,19,13394.475049414386,34,100,0
basic,2,edge_biased,6x6,20,8796.550535716779,27,139,0
basic,2,edge_biased,6x6,21,5760.330209768819,21,91,0
basic,2,edge_biased,6x6,22,4058.293987983646,18,93,0
basic,2,edge_biased,6x6,23,5768.317709768819,21,101,0
basic,2,edge_biased,6x6,24,3356.5201864182736,16,83,0
basic,2,edge_biased,6x6,25,11277.286085441752,31,157,0
basic,2,edge_biased,6x6,26,5338.682511668007,20,89,0
basic,2,edge_biased,6x6,27,10623.261007051324,30,169,0
basic,2,edge_biased,6x6,28,8239.24832802965,26,83,0
basic,2,edge_biased,6x6,29,3356.4204641960505,16,77,0
basic,2,edge_biased,6x6,30,6217.099871745597,22,72,0
basic,2,edge_biased,6x6,31,2438.1232170253925,14,64,0
basic,2,edge_biased,6x6,32,9385.596845750162,28,141,0
basic,2,edge_biased,6x6,33,6218.220705078929,22,77,0
basic,2,edge_biased,6x6,34,444.40575034793824,5,21,0
basic,2,edge_biased,6x6,35,9386.684067972386,28,137,0
basic,2,edge_biased,6x6,36,6217.21570507893,22,100,0
basic,2,edge_biased,6x6,37,7178.869037972544,24,116,0
basic,2,edge_biased,6x6,38,7178.985704639209,24,131,0
basic,2,edge_biased,6x6,39,6686.08342143988,23,95,0
basic,2,edge_biased,6x6,40,10623.882673717984,30,141,0
basic,2,edge_biased,6x6,41,-370.6583333333333,1,216,0
basic,2,edge_biased,6x6,42,8237.446105807427,26,121,0
basic,2,edge_biased,6x6,43,5344.8458450013395,20,96,0
basic,2,edge_biased,6x6,44,5767.185765324372,21,96,0
basic,2,edge_biased,6x6,45,6215.600982856707,22,118,0
basic,2,edge_biased,6x6,46,6217.82181619004,22,98,0
basic,2,edge_biased,6x6,47,7183.938482416987,24,111,0
basic,2,edge_biased,6x6,48,6219.206538412263,22,93,0
basic,2,edge_biased,6x6,49,7183.043482416988,24,93,0
basic,2,edge_biased,6x6,50,7694.026133762624,25,90,0
basic,2,edge_biased,6x6,51,11277.72469655286,31,138,0
basic,2,edge_biased,6x6,52,4056.1075990947575,18,74,0
basic,2,edge_biased,6x6,53,8791.331091272334,27,154,0
basic,2,edge_biased,6x6,54,4438.439948840568,19,85,0
basic,2,edge_biased,6x6,55,7175.966815750323,24,124,0
basic,2,edge_biased,6x6,56,9385.457401305719,28,138,0
basic,2,edge_biased,6x6,57,6684.768699217658,23,98,0
basic,2,edge_biased,6x6,58,4057.569543539201,18,66,0
basic,2,edge_biased,6x6,59,10623.952951495767,30,143,0
basic,2,edge_biased,6x6,60,4057.680654650314,18,56,0
basic,2,edge_biased,6x6,61,5767.180487546595,21,95,0
basic,2,edge_biased,6x6,62,5769.619931991038,21,103,0
basic,2,edge_biased,6x6,63,-369.54444444444437,1,216,0
basic,2,edge_biased,6x6,64,10624.59600705132,30,108,0
basic,2,edge_biased,6x6,65,10624.28100705132,30,127,0
basic,2,edge_biased,6x6,66,10624.755729273542,30,163,0
basic,2,edge_biased,6x6,67,5344.861956112451,20,93,0
basic,2,edge_biased,6x6,68,6688.317588106545,23,107,0
basic,2,edge_biased,6x6,69,8798.904702383446,27,134,0
basic,2,edge_biased,6x6,70,7174.740982416987,24,127,0
basic,2,edge_biased,6x6,71,6218.348205078931,22,73,0
basic,2,edge_biased,6x6,72,6216.906260634485,22,84,0
basic,2,edge_biased,6x6,73,7176.198204639208,24,126,0
basic,2,edge_biased,6x6,74,8800.713035716783,27,114,0
basic,2,edge_biased,6x6,75,4054.938710205868,18,72,0
basic,2,edge_biased,6x6,76,7180.519871305878,24,93,0
basic,2,edge_biased,6x6,77,6216.7515384122635,22,91,0
basic,2,edge_biased,6x6,78,6215.305149523373,22,113,0
basic,2,edge_biased,6x6,79,8238.756661362982,26,113,0
basic,2,edge_biased,6x6,80,5343.408622779118,20,100,0
basic,2,edge_biased,6x6,81,7183.038204639211,24,92,0
basic,2,edge_biased,6x6,82,8235.654161362982,26,142,0
basic,2,edge_biased,6x6,83,6687.258421439879,23,100,0
basic,2,edge_biased,6x6,84,6215.892093967817,22,105,0
basic,2,edge_biased,6x6,85,8235.138050251871,26,105,0
basic,2,edge_biased,6x6,86,233.558711719322,4,18,0
basic,2,edge_biased,6x6,87,8236.299716918538,26,103,0
basic,2,edge_biased,6x6,88,8796.80053571678,27,124,0
basic,2,edge_biased,6x6,89,2442.0876614698377,14,52,0
basic,2,edge_biased,6x6,90,3691.567212216432,17,72,0
basic,2,edge_biased,6x6,91,7694.934467095958,25,105,0
basic,2,edge_biased,6x6,92,704.6285720814278,7,35,0
basic,2,edge_biased,6x6,93,6691.028421439881,23,98,0
basic,2,edge_biased,6x6,94,9382.681012416831,28,148,0
basic,2,edge_biased,6x6,95,7184.104037972543,24,105,0
basic,2,edge_biased,6x6,96,5343.766678334672,20,86,0
basic,2,edge_biased,6x6,97,6219.181816190041,22,92,0
basic,2,edge_biased,6x6,98,11280.517752108413,31,123,0
basic,2,edge_biased,6x6,99,9381.348790194606,28,159,0
basic,2,corners,6x6,0,8798.22442460567,27,113,0
basic,2,corners,6x6,1,1665.2707986941045,11,54,0
basic,2,corners,6x6,2,6211.682371745597,22,95,0
basic,2,corners,6x6,3,-365.37777777777774,1,216,0
basic,2,corners,6x6,4,7181.988760194766,24,80,0
basic,2,corners,6x6,5,8233.098605807425,26,147,0
basic,2,corners,6x6,6,6686.95342143988,23,108,0
basic,2,corners,6x6,7,-241.54577137826044,3,288,0
basic,2,corners,6x6,8,7698.724744873734,25,105,0
basic,2,corners,6x6,9,5769.936043102152,21,80,0
basic,2,corners,6x6,10,3693.1677677719886,17,50,0
basic,2,corners,6x6,11,5338.604178334673,20,96,0
basic,2,corners,6x6,12,7182.924871305877,24,100,0
basic,2,corners,6x6,13,6219.022927301153,22,104,0
basic,2,corners,6x6,14,9991.162527967539,29,104,0
basic,2,corners,6x6,15,13395.25893830327,34,133,0
basic,2,corners,6x6,16,1446.625762745198,10,34,0
basic,2,corners,6x6,17,9380.204623527941,28,148,0
basic,2,corners,6x6,18,5343.840289445785,20,81,0
basic,2,corners,6x6,19,5767.046043102151,21,104,0
basic,2,corners,6x6,20,6684.549532550992,23,107,0
basic,2,corners,6x6,21,6220.513760634486,22,92,0
basic,2,corners,6x6,22,11962.56330766397,32,145,0
basic,2,corners,6x6,23,10625.031007051319,30,147,0
basic,2,corners,6x6,24,4439.974393285014,19,66,0
basic,2,corners,6x6,25,1906.2921293472832,12,54,0
basic,2,corners,6x6,26,6216.395149523372,22,114,0
basic,2,corners,6x6,27,5345.0158450013405,20,84,0
basic,2,corners,6x6,28,5768.645765324375,21,80,0
basic,2,corners,6x6,29,6216.110705078928,22,128,0
basic,2,corners,6x6,30,9385.033790194606,28,163,0
basic,2,corners,6x6,31,7177.694037972543,24,116,0
basic,2,corners,6x6,32,7180.748204639213,24,81,0
basic,2,corners,6x6,33,8795.403035716783,27,130,0
basic,2,corners,6x6,34,6214.624038412266,22,70,0
basic,2,corners,6x6,35,5772.134376435485,21,96,0
basic,2,corners,6x6,36,9382.169067972383,28,121,0
basic,2,corners,6x6,37,6690.718699217658,23,113,0
basic,2,corners,6x6,38,7184.6795935281,24,68,0
basic,2,corners,6x6,39,6218.053482856708,22,89,0
basic,2,corners,6x6,40,-371.1861111111111,1,216,0
basic,2,corners,6x6,41,7179.0012601947665,24,110,0
basic,2,corners,6x6,42,11961.709418775083,32,124,0
basic,2,corners,6x6,43,8798.452202383452,27,98,0
basic,2,corners,6x6,44,4056.3223213169795,18,66,0
basic,2,corners,6x6,45,8232.450550251875,26,115,0
basic,2,corners,6x6,46,228.54871171932194,4,19,0
basic,2,corners,6x6,47,10619.927395940209,30,185,0
basic,2,corners,6x6,48,8238.434161362982,26,129,0
basic,2,corners,6x6,49,8793.921369050113,27,139,0
basic,2,corners,6x6,50,12665.935746857756,33,173,0
basic,2,corners,6x6,51,7699.851133762623,25,115,0
basic,2,corners,6x6,52,5766.11743199104,21,87,0
basic,2,corners,6x6,53,8794.279146827892,27,126,0
basic,2,corners,6x6,54,708.4394054147613,7,31,0
basic,2,corners,6x6,55,11962.053863219524,32,99,0
basic,2,corners,6x6,56,6683.513699217658,23,96,0
basic,2,corners,6x6,57,4058.7295435392025,18,70,0
basic,2,corners,6x6,58,11962.598307663966,32,139,0
basic,2,corners,6x6,59,7178.700149083656,24,139,0
basic,2,corners,6x6,60,9378.502956861277,28,104,0
basic,2,corners,6x6,61,9994.377527967537,29,130,0
basic,2,corners,6x6,62,10628.11461816243,30,121,0
basic,2,corners,6x6,63,6216.71681619004,22,96,0
basic,2,corners,6x6,64,8235.196661362981,26,104,0
basic,2,corners,6x6,65,5767.3593764354855,21,86,0
basic,2,corners,6x6,66,5336.426956112449,20,124,0
basic,2,corners,6x6,67,10618.539062606877,30,163,0
basic,2,corners,6x6,68,6212.896538412262,22,99,0
basic,2,corners,6x6,69,8232.438328029648,26,114,0
basic,2,corners,6x6,70,10620.632951495769,30,120,0
basic,2,corners,6x6,71,4442.189115507234,19,83,0
basic,2,corners,6x6,72,6684.688421439879,23,102,0
basic,2,corners,6x6,73,8236.8688835852,26,144,0
basic,2,corners,6x6,74,3687.556101105322,17,87,0
basic,2,corners,6x6,75,5766.793820879928,21,117,0
basic,2,corners,6x6,76,11283.155252108414,31,108,0
basic,2,corners,6x6,77,6216.292649523376,22,78,0
basic,2,corners,6x6,78,6211.790149523375,22,87,0
basic,2,corners,6x6,79,6689.589532550992,23,108,0
basic,2,corners,6x6,80,-301.12714401117046,2,216,0
basic,2,corners,6x6,81,10622.51739594021,30,121,0
basic,2,corners,6x6,82,11280.749696552857,31,173,0
basic,2,corners,6x6,83,9383.067123527937,28,138,0
basic,2,corners,6x6,84,5769.612709768819,21,99,0
basic,2,corners,6x6,85,9992.304472411986,29,108,0
basic,2,corners,6x6,86,4436.179671062791,19,67,0
basic,2,corners,6x6,87,6685.883976995435,23,108,0
basic,2,corners,6x6,88,2439.457105914281,14,62,0
basic,2,corners,6x6,89,5765.581043102151,21,113,0
basic,2,corners,6x6,90,6218.349038412264,22,70,0
basic,2,corners,6x6,91,7176.8668157503225,24,104,0
basic,2,corners,6x6,92,7180.272093528098,24,105,0
basic,2,corners,6x6,93,5337.581678334672,20,82,0
basic,2,corners,6x6,94,6212.952649523375,22,92,0
basic,2,corners,6x6,95,7691.265022651511,25,140,0
basic,2,corners,6x6,96,7180.14820463921,24,111,0
basic,2,corners,6x6,97,7181.348760194765,24,119,0
basic,2,corners,6x6,98,9991.320305745317,29,161,0
basic,2,corners,6x6,99,7181.578760194765,24,106,0
basic,3,uniform,6x6,0,7696.340578207069,25,98,0
basic,3,uniform,6x6,1,7182.34348241699,24,58,0
basic,3,uniform,6x6,2,1669.2713542496595,11,37,0
basic,3,uniform,6x6,3,13391.98088274772,34,99,0
basic,3,uniform,6x6,4,6218.386816190042,22,69,0
basic,3,uniform,6x6,5,4056.417599094757,18,58,0
basic,3,uniform,6x6,6,5344.233345001341,20,56,0
basic,3,uniform,6x6,7,5768.69243199104,21,82,0
basic,3,uniform,6x6,8,1664.6485764718823,11,54,0
basic,3,uniform,6x6,9,5766.344931991042,21,68,0
basic,3,uniform,6x6,10,6683.94231032877,23,73,0
basic,3,uniform,6x6,11,10624.81489594021,30,95,0
basic,3,uniform,6x6,12,65.44980043327402,2,5,0
basic,3,uniform,6x6,13,11279.63941877508,31,95,0
basic,3,uniform,6x6,14,4060.1634324280913,18,58,0
basic,3,uniform,6x6,15,11280.455529886192,31,117,0
basic,3,uniform,6x6,16,6690.233421439881,23,70,0
basic,3,uniform,6x6,17,11958.86330766397,32,110,0
basic,3,uniform,6x6,18,9383.99545686128,28,81,0
basic,3,uniform,6x6,19,11279.469696552856,31,101,0
basic,3,uniform,6x6,20,7181.550149083656,24,99,0
basic,3,uniform,6x6,21,6218.254038412265,22,77,0
basic,3,uniform,6x6,22,10620.865729273548,30,112,0
basic,3,uniform,6x6,23,8235.22693914076,26,95,0
basic,3,uniform,6x6,24,5342.513067223562,20,84,0
basic,3,uniform,6x6,25,7695.527800429293,25,74,0
basic,3,uniform,6x6,26,-359.9333333333334,1,216,0
basic,3,uniform,6x6,27,7180.347926861432,24,102,0
basic,3,uniform,6x6,28,2158.8015574841406,13,31,0
basic,3,uniform,6x6,29,9380.502401305725,28,66,0
basic,3,uniform,6x6,30,9383.780179083496,28,96,0
basic,3,uniform,6x6,31,13395.619216081055,34,101,0
basic,3,uniform,6x6,32,7181.834037972545,24,87,0
basic,3,uniform,6x6,33,4433.826337729458,19,59,0
basic,3,uniform,6x6,34,12666.201580191097,33,101,0
basic,3,uniform,6x6,35,8235.311939140758,26,94,0
basic,3,uniform,6x6,36,1048.1731101657538,9,31,0
basic,3,uniform,6x6,37,4438.605226618348,19,70,0
basic,3,uniform,6x6,38,6683.78092143988,23,79,0
basic,3,uniform,6x6,39,10624.79184038465,30,98,0
basic,3,uniform,6x6,40,6218.140427301152,22,81,0
basic,3,uniform,6x6,41,6216.269038412264,22,83,0
basic,3,uniform,6x6,42,3698.107767771989,17,51,0
basic,3,uniform,6x6,43,7179.3070935281,24,94,0
basic,3,uniform,6x6,44,8235.805550251873,26,122,0
basic,3,uniform,6x6,45,10623.44961816243,30,100,0
basic,3,uniform,6x6,46,7179.446260194766,24,83,0
basic,3,uniform,6x6,47,4056.608432428093,18,46,0
basic,3,uniform,6x6,48,6218.23709396782,22,78,0
basic,3,uniform,6x6,49,2434.682105914281,14,47,0
basic,3,uniform,6x6,50,8797.31303571678,27,94,0
basic,3,uniform,6x6,51,6212.145427301153,22,68,0
basic,3,uniform,6x6,52,6219.5868161900435,22,69,0
basic,3,uniform,6x6,53,7181.726537972546,24,89,0
basic,3,uniform,6x6,54,4058.774821316979,18,67,0
basic,3,uniform,6x6,55,8235.265828029647,26,95,0
basic,3,uniform,6x6,56,7180.7032046392105,24,83,0
basic,3,uniform,6x6,57,7178.171815750321,24,86,0
basic,3,uniform,6x6,58,11959.919974330636,32,81,0
basic,3,uniform,6x6,59,4060.3017657614246,18,50,0
basic,3,uniform,6x6,60,8794.302480161226,27,117,0
basic,3,uniform,6x6,61,8794.688869050116,27,101,0
basic,3,uniform,6x6,62,7183.071260194766,24,88,0
basic,3,uniform,6x6,63,6219.7323717456,22,60,0
basic,3,uniform,6x6,64,9385.027679083498,28,95,0
