encoding,food_count,food_pattern,grid,episode,reward,score,steps,win
distance,1,corners,6x6,66,5765.8143764354845,21,138,0
distance,1,corners,6x6,67,3693.1819344386527,17,119,0
distance,1,corners,6x6,68,-455.1544444444444,0,216,0
distance,1,corners,6x6,69,6216.939871745593,22,148,0
distance,1,corners,6x6,70,7179.559593528097,24,145,0
distance,1,corners,6x6,71,7183.779593528096,24,183,0
distance,1,corners,6x6,72,2437.2732170253917,14,109,0
distance,1,corners,6x6,73,-455.1544444444444,0,216,0
distance,1,corners,6x6,74,5769.05104310215,21,161,0
distance,1,corners,6x6,75,7177.889315750322,24,158,0
distance,1,corners,6x6,76,5765.539376435483,21,173,0
distance,1,corners,6x6,77,4438.327726618345,19,149,0
distance,1,corners,6x6,78,4433.0657821739005,19,152,0
distance,1,corners,6x6,79,4427.339948840568,19,140,0
distance,1,corners,6x6,80,4439.078559951678,19,146,0
distance,1,corners,6x6,81,6216.909316190039,22,143,0
distance,1,corners,6x6,82,5772.022431991039,21,109,0
distance,1,corners,6x6,83,2154.594890817474,13,60,0
distance,1,corners,6x6,84,9992.93919463421,29,203,0
distance,1,corners,6x6,85,8795.404424605667,27,185,0
distance,1,corners,6x6,86,6213.494593967819,22,176,0
distance,1,corners,6x6,87,-463.9322222222221,0,216,0
distance,1,corners,6x6,88,5770.298820879931,21,129,0
distance,1,corners,6x6,89,7692.2741893181765,25,177,0
distance,1,corners,6x6,90,-455.1544444444444,0,216,0
distance,1,corners,6x6,91,7175.037649083653,24,179,0
distance,1,corners,6x6,92,7178.51153797254,24,168,0
distance,1,corners,6x6,93,5763.270209768816,21,167,0
distance,1,corners,6x6,94,-463.9322222222221,0,216,0
distance,1,corners,6x6,95,6687.058976995431,23,168,0
distance,1,corners,6x6,96,8787.213591272337,27,247,0
distance,1,corners,6x6,97,10622.077118162428,30,216,0
distance,1,corners,6x6,98,-455.1544444444444,0,216,0
distance,1,corners,6x6,99,-463.9322222222221,0,216,0
distance,1,corners,6x6,100,4436.770782173902,19,104,0
distance,1,corners,6x6,101,1667.6794098052158,11,58,0
distance,1,corners,6x6,102,8794.015257939,27,251,0
distance,1,corners,6x6,103,5771.479654213261,21,133,0
distance,1,corners,6x6,104,4432.220504396121,19,140,0
distance,1,corners,6x6,105,6688.740643662101,23,144,0
distance,1,corners,6x6,106,2165.2218352619175,13,93,0
distance,1,corners,6x6,107,5338.7555672235585,20,156,0
distance,1,corners,6x6,108,5771.484098657706,21,132,0
distance,1,corners,6x6,109,5345.840567223561,20,165,0
distance,1,corners,6x6,110,4438.9982821739,19,120,0
distance,1,corners,6x6,111,3697.0405455497644,17,113,0
distance,1,corners,6x6,112,8795.582480161222,27,189,0
distance,1,corners,6x6,113,6681.6795325509875,23,194,0
distance,1,corners,6x6,114,6680.887865884324,23,164,0
distance,1,corners,6x6,115,5345.889178334673,20,135,0
distance,1,corners,6x6,116,6682.461754773213,23,143,0
distance,1,corners,6x6,117,4430.928837729455,19,145,0
distance,1,corners,6x6,118,2439.550161469837,14,92,0
distance,1,corners,6x6,119,8237.571383585202,26,165,0
distance,1,corners,6x6,120,5761.428265324373,21,153,0
distance,1,corners,6x6,121,5343.003345001339,20,124,0
distance,1,corners,6x6,122,-463.9322222222221,0,216,0
distance,1,corners,6x6,123,2157.654335261918,13,96,0
distance,1,corners,6x6,124,-463.9322222222221,0,216,0
distance,1,corners,6x6,125,7177.133482416986,24,199,0
distance,1,corners,6x6,126,7691.870855984845,25,189,0
distance,1,corners,6x6,127,3028.975117274623,15,105,0
distance,1,corners,6x6,128,4047.954265761423,18,111,0
distance,1,corners,6x6,129,25330.230399471482,36,217,1
distance,1,corners,6x6,130,7171.84542686143,24,161,0
distance,1,corners,6x6,131,9986.30336130087,29,162,0
distance,1,corners,6x6,132,7700.1614115404,25,163,0
distance,1,corners,6x6,133,3035.207895052401,15,107,0
distance,1,corners,6x6,134,2438.9390503587238,14,87,0
distance,1,corners,6x6,135,3032.9281728301794,15,94,0
distance,1,corners,6x6,136,6219.078482856705,22,169,0
distance,1,corners,6x6,137,8237.602494696312,26,173,0
distance,1,corners,6x6,138,8798.514980161222,27,157,0
distance,1,corners,6x6,139,5342.285845001339,20,132,0
distance,1,corners,6x6,140,4439.219948840568,19,137,0
distance,1,corners,6x6,141,4438.054115507233,19,134,0
distance,1,corners,6x6,142,3350.485464196049,16,133,0
distance,1,corners,6x6,143,3024.0923394968468,15,103,0
distance,1,corners,6x6,144,6680.062588106546,23,220,0
distance,1,corners,6x6,145,5767.002154213262,21,107,0
distance,1,corners,6x6,146,5766.9588208799305,21,108,0
distance,1,corners,6x6,147,3691.750267771987,17,98,0
distance,1,corners,6x6,148,8228.88166136298,26,198,0
distance,1,corners,6x6,149,-455.1544444444444,0,216,0
distance,1,corners,6x6,150,10622.392118162428,30,212,0
distance,1,corners,6x6,151,7695.8800226515095,25,181,0
distance,1,corners,6x6,152,6214.3090384122615,22,149,0
distance,1,corners,6x6,153,7175.535982416989,24,150,0
distance,1,corners,6x6,154,3688.485823327543,17,105,0
distance,1,corners,6x6,155,9987.318639078649,29,172,0
distance,1,corners,6x6,156,-451.37666666666655,0,216,0
distance,1,corners,6x6,157,4056.1178768725313,18,147,0
distance,1,corners,6x6,158,6681.11703255099,23,154,0
distance,1,corners,6x6,159,4051.8909324280894,18,104,0
distance,1,corners,6x6,160,3035.134006163513,15,108,0
distance,1,corners,6x6,161,5763.576598657704,21,154,0
distance,1,corners,6x6,162,8794.77164682789,27,168,0
distance,1,corners,6x6,163,1905.3026849028388,12,76,0
distance,1,corners,6x6,164,-451.37666666666655,0,216,0
distance,1,corners,6x6,165,-463.9322222222221,0,216,0
distance,1,corners,6x6,166,6213.117649523371,22,203,0
distance,1,corners,6x6,167,6216.720982856705,22,156,0
distance,1,corners,6x6,168,-451.37666666666655,0,216,0
distance,1,corners,6x6,169,8792.239424605668,27,224,0
distance,1,corners,6x6,170,8229.816105807426,26,184,0
distance,1,corners,6x6,171,5768.900209768819,21,134,0
distance,1,corners,6x6,172,10618.539340384652,30,217,0
distance,1,corners,6x6,173,6681.198143662104,23,147,0
distance,1,corners,6x6,174,6685.009532550988,23,151,0
distance,1,corners,6x6,175,5334.85695611245,20,151,0
distance,1,corners,6x6,176,6216.095982856704,22,161,0
distance,1,corners,6x6,177,-455.1544444444444,0,216,0
distance,1,corners,6x6,178,3352.954908640494,16,88,0
distance,1,corners,6x6,179,4436.1971710627895,19,134,0
distance,1,corners,6x6,180,2439.450161469835,14,97,0
distance,1,corners,6x6,181,-451.37666666666655,0,216,0
distance,1,corners,6x6,182,8788.233035716781,27,212,0
distance,1,corners,6x6,183,6214.137927301152,22,160,0
distance,1,corners,6x6,184,2434.59349480317,14,91,0
distance,1,corners,6x6,185,4435.337448840568,19,114,0
distance,1,corners,6x6,186,8795.094702383449,27,195,0
distance,1,corners,6x6,187,5760.164376435484,21,138,0
distance,1,corners,6x6,188,8230.149161362979,26,165,0
distance,1,corners,6x6,189,5336.873067223559,20,183,0
distance,1,corners,6x6,190,-455.1544444444444,0,216,0
distance,1,corners,6x6,191,6683.990921439878,23,138,0
distance,1,corners,6x6,192,-455.1544444444444,0,216,0
distance,1,corners,6x6,193,5345.9802894457835,20,97,0
distance,1,corners,6x6,194,-463.9322222222221,0,216,0
distance,1,corners,6x6,195,6212.38042730115,22,122,0
distance,1,corners,6x6,196,-455.1544444444444,0,216,0
distance,1,corners,6x6,197,3034.91956171907,15,90,0
distance,1,corners,6x6,198,10626.191284829094,30,205,0
distance,1,corners,6x6,199,-451.37666666666655,0,216,0
distance,2,uniform,6x6,0,10621.654340384652,30,133,0
distance,2,uniform,6x6,1,6684.416199217656,23,117,0
distance,2,uniform,6x6,2,8238.791105807426,26,109,0
distance,2,uniform,6x6,3,6683.460921439881,23,101,0
distance,2,uniform,6x6,4,7690.2089115404015,25,92,0
distance,2,uniform,6x6,5,7177.472649083651,24,123,0
distance,2,uniform,6x6,6,5339.9789005568955,20,87,0
distance,2,uniform,6x6,7,6684.917588106548,23,87,0
distance,2,uniform,6x6,8,7696.298078207066,25,106,0
distance,2,uniform,6x6,9,6689.69481032877,23,104,0
distance,2,uniform,6x6,10,3354.183797529384,16,84,0
distance,2,uniform,6x6,11,7694.457800429289,25,131,0
distance,2,uniform,6x6,12,8796.494702383447,27,140,0
distance,2,uniform,6x6,13,7182.992371305877,24,97,0
distance,2,uniform,6x6,14,5762.457987546595,21,81,0
distance,2,uniform,6x6,15,4434.558837729458,19,87,0
distance,2,uniform,6x6,16,7179.064037972543,24,109,0
distance,2,uniform,6x6,17,8801.333313494559,27,76,0
distance,2,uniform,6x6,18,5344.00973389023,20,71,0
distance,2,uniform,6x6,19,6218.746260634487,22,85,0
distance,2,uniform,6x6,20,-463.9322222222221,0,216,0
distance,2,uniform,6x6,21,2162.201001928585,13,53,0
distance,2,uniform,6x6,22,8236.415828029647,26,105,0
distance,2,uniform,6x6,23,3355.7940753071634,16,67,0
distance,2,uniform,6x6,24,9991.047250189762,29,104,0
distance,2,uniform,6x6,25,8796.34553571678,27,142,0
distance,2,uniform,6x6,26,6684.814254773214,23,89,0
distance,2,uniform,6x6,27,-463.9322222222221,0,216,0
distance,2,uniform,6x6,28,8236.768883585204,26,84,0
distance,2,uniform,6x6,29,5769.906320879929,21,82,0
distance,2,uniform,6x6,30,8233.303328029648,26,130,0
distance,2,uniform,6x6,31,7180.542926861434,24,90,0
distance,2,uniform,6x6,32,9991.958083523092,29,125,0
distance,2,uniform,6x6,33,8798.541369050115,27,97,0
distance,2,uniform,6x6,34,11959.577474330634,32,104,0
distance,2,uniform,6x6,35,2435.741550358725,14,58,0
distance,2,uniform,6x6,36,-463.9322222222221,0,216,0
distance,2,uniform,6x6,37,7183.116537972545,24,90,0
distance,2,uniform,6x6,38,6215.861260634486,22,71,0
distance,2,uniform,6x6,39,6688.806476995437,23,82,0
distance,2,uniform,6x6,40,3033.395672830179,15,66,0
distance,2,uniform,6x6,41,3696.7494344386537,17,61,0
distance,2,uniform,6x6,42,9374.8651790835,28,155,0
distance,2,uniform,6x6,43,6685.930365884324,23,106,0
distance,2,uniform,6x6,44,6688.448976995434,23,104,0
distance,2,uniform,6x6,45,4436.014115507236,19,78,0
distance,2,uniform,6x6,46,5339.977789445784,20,86,0
distance,2,uniform,6x6,47,7693.7444670959585,25,104,0
distance,2,uniform,6x6,48,6684.62231032877,23,105,0
distance,2,uniform,6x6,49,-463.9322222222221,0,216,0
distance,2,uniform,6x6,50,7698.68030042929,25,105,0
distance,2,uniform,6x6,51,6214.249038412263,22,90,0
distance,2,uniform,6x6,52,9383.184623527944,28,95,0
distance,2,uniform,6x6,53,3353.5810197516075,16,49,0
distance,2,uniform,6x6,54,6684.516199217658,23,107,0
distance,2,uniform,6x6,55,6213.167927301152,22,82,0
distance,2,uniform,6x6,56,7181.736260194766,24,94,0
distance,2,uniform,6x6,57,7692.61030042929,25,102,0
distance,2,uniform,6x6,58,7691.490022651514,25,90,0
distance,2,uniform,6x6,59,6685.895088106544,23,108,0
distance,2,uniform,6x6,60,10619.017395940211,30,136,0
distance,2,uniform,6x6,61,-463.9322222222221,0,216,0
distance,2,uniform,6x6,62,8231.24916136298,26,110,0
distance,2,uniform,6x6,63,6690.682032550991,23,115,0
distance,2,uniform,6x6,64,11277.503029886195,31,141,0
distance,2,uniform,6x6,65,6216.095705078929,22,92,0
distance,2,uniform,6x6,66,6686.263421439881,23,82,0
distance,2,uniform,6x6,67,5764.8610431021525,21,80,0
distance,2,uniform,6x6,68,8236.429439140758,26,101,0
distance,2,uniform,6x6,69,10622.557951495764,30,160,0
distance,2,uniform,6x6,70,4436.175226618348,19,68,0
distance,2,uniform,6x6,71,5766.113543102151,21,86,0
distance,2,uniform,6x6,72,4438.243559951679,19,92,0
distance,2,uniform,6x6,73,7697.676689318181,25,98,0
distance,2,uniform,6x6,74,7697.804189318178,25,89,0
distance,2,uniform,6x6,75,5342.390567223562,20,95,0
distance,2,uniform,6x6,76,6215.907927301153,22,68,0
distance,2,uniform,6x6,77,5339.025011668006,20,71,0
distance,2,uniform,6x6,78,7179.436260194767,24,84,0
distance,2,uniform,6x6,79,6689.803699217657,23,97,0
distance,2,uniform,6x6,80,3033.7809506079584,15,44,0
distance,2,uniform,6x6,81,7692.589189318178,25,103,0
distance,2,uniform,6x6,82,1053.1150546101978,9,35,0
distance,2,uniform,6x6,83,8236.776661362981,26,146,0
distance,2,uniform,6x6,84,7180.196815750322,24,106,0
distance,2,uniform,6x6,85,5339.049178334673,20,69,0
distance,2,uniform,6x6,86,-463.9322222222221,0,216,0
distance,2,uniform,6x6,87,3358.405741973829,16,60,0
distance,2,uniform,6x6,88,5339.952789445784,20,91,0
distance,2,uniform,6x6,89,7694.936967095955,25,111,0
distance,2,uniform,6x6,90,6216.508205078928,22,107,0
distance,2,uniform,6x6,91,5333.844733890229,20,80,0
distance,2,uniform,6x6,92,9986.801972411986,29,132,0
distance,2,uniform,6x6,93,2439.7487725809483,14,42,0
distance,2,uniform,6x6,94,8800.645257939002,27,113,0
distance,2,uniform,6x6,95,5341.525567223561,20,69,0
distance,2,uniform,6x6,96,9989.608361300874,29,114,0
distance,2,uniform,6x6,97,5764.802709768818,21,85,0
distance,2,uniform,6x6,98,8236.465828029648,26,100,0
distance,2,uniform,6x6,99,4057.0503768725357,18,90,0
distance,2,uniform,6x6,100,3036.955395052404,15,76,0
distance,2,uniform,6x6,101,25332.259843915934,36,146,1
distance,2,uniform,6x6,102,3353.2412975293837,16,72,0
distance,2,uniform,6x6,103,7179.622093528096,24,140,0
distance,2,uniform,6x6,104,5338.3489005568945,20,110,0
distance,2,uniform,6x6,105,5771.205209768819,21,81,0
distance,2,uniform,6x6,106,5765.1432653243755,21,69,0
distance,2,uniform,6x6,107,2434.2612725809486,14,72,0
distance,2,uniform,6x6,108,6687.339254773214,23,89,0
distance,2,uniform,6x6,109,5337.773900556896,20,70,0
distance,2,uniform,6x6,110,2159.7032241508073,13,55,0
distance,2,uniform,6x6,111,9376.082123527944,28,109,0
distance,2,uniform,6x6,112,3355.887408640496,16,61,0
distance,2,uniform,6x6,113,5338.525289445784,20,100,0
distance,2,uniform,6x6,114,4058.6062102058677,18,79,0
distance,2,uniform,6x6,115,11276.522196552856,31,97,0
distance,2,uniform,6x6,116,6684.611476995435,23,104,0
distance,2,uniform,6x6,117,3356.067130862718,16,49,0
distance,2,uniform,6x6,118,10615.336284829096,30,103,0
distance,2,uniform,6x6,119,3032.874839496846,15,91,0
distance,2,uniform,6x6,120,3690.5149899942103,17,60,0
distance,2,uniform,6x6,121,5766.045765324373,21,85,0
distance,2,uniform,6x6,122,5768.972709768819,21,63,0
distance,2,uniform,6x6,123,4058.7645435392024,18,69,0
distance,2,uniform,6x6,124,4048.35843242809,18,91,0
distance,2,uniform,6x6,125,1453.994373856309,10,42,0
distance,2,uniform,6x6,126,7177.818760194767,24,97,0
distance,2,uniform,6x6,127,5765.024376435485,21,77,0
distance,2,uniform,6x6,128,8795.483313494558,27,131,0
distance,2,uniform,6x6,129,8794.711369050114,27,100,0
distance,2,uniform,6x6,130,7694.145855984845,25,84,0
distance,2,uniform,6x6,131,8793.76442460567,27,119,0
distance,2,uniform,6x6,132,-455.1544444444444,0,216,0
distance,2,uniform,6x6,133,3037.5648394968484,15,42,0
distance,2,uniform,6x6,134,9989.38113907865,29,127,0
distance,2,uniform,6x6,135,6689.36231032877,23,116,0
distance,2,uniform,6x6,136,9378.54906797239,28,143,0
distance,2,uniform,6x6,137,4435.970782173903,19,79,0
distance,2,uniform,6x6,138,5764.895765324374,21,85,0
distance,2,uniform,6x6,139,7181.158760194764,24,128,0
distance,2,uniform,6x6,140,-463.9322222222221,0,216,0
distance,2,uniform,6x6,141,7184.198204639211,24,96,0
distance,2,uniform,6x6,142,8794.682202383447,27,100,0
distance,2,uniform,6x6,143,12664.21408019109,33,141,0
distance,2,uniform,6x6,144,4438.62633772946,19,69,0
distance,2,uniform,6x6,145,9384.641012416834,28,107,0
distance,2,uniform,6x6,146,5340.143345001339,20,80,0
distance,2,uniform,6x6,147,7691.735578207066,25,141,0
distance,2,uniform,6x6,148,1663.9582986941045,11,59,0
distance,2,uniform,6x6,149,9989.62780574532,29,124,0
distance,2,uniform,6x6,150,9380.959901305723,28,114,0
distance,2,uniform,6x6,151,5764.994654213264,21,74,0
distance,2,uniform,6x6,152,6219.03820507893,22,104,0
distance,2,uniform,6x6,153,7182.929593528099,24,98,0
distance,2,uniform,6x6,154,7179.169315750321,24,100,0
distance,2,uniform,6x6,155,6681.12453255099,23,92,0
distance,2,uniform,6x6,156,6211.698760634485,22,91,0
distance,2,uniform,6x6,157,5765.881043102151,21,98,0
distance,2,uniform,6x6,158,5346.280289445784,20,87,0
distance,2,uniform,6x6,159,5337.6102894457845,20,79,0
distance,2,uniform,6x6,160,6685.076199217658,23,86,0
distance,2,uniform,6x6,161,6217.557649523375,22,109,0
distance,2,uniform,6x6,162,7180.26320463921,24,107,0
distance,2,uniform,6x6,163,8232.526105807427,26,113,0
distance,2,uniform,6x6,164,1451.395762745198,10,47,0
distance,2,uniform,6x6,165,5342.43473389023,20,81,0
distance,2,uniform,6x6,166,8228.311105807423,26,142,0
distance,2,uniform,6x6,167,5762.388543102153,21,81,0
distance,2,uniform,6x6,168,11959.324696552858,32,119,0
distance,2,uniform,6x6,169,6211.780427301153,22,92,0
distance,2,uniform,6x6,170,3354.6701864182724,16,58,0
distance,2,uniform,6x6,171,-463.9322222222221,0,216,0
distance,2,uniform,6x6,172,8233.72943914076,26,116,0
distance,2,uniform,6x6,173,9378.224345750168,28,127,0
distance,2,uniform,6x6,174,11279.339140997301,31,146,0
distance,2,uniform,6x6,175,7179.0490379725425,24,108,0
distance,2,uniform,6x6,176,6684.429532550991,23,114,0
distance,2,uniform,6x6,177,8798.377202383446,27,103,0
distance,2,uniform,6x6,178,8798.739424605668,27,84,0
distance,2,uniform,6x6,179,7180.494315750321,24,95,0
distance,2,uniform,6x6,180,2438.2262725809483,14,58,0
distance,2,uniform,6x6,181,3692.735823327543,17,75,0
distance,2,uniform,6x6,182,8799.642202383448,27,104,0
distance,2,uniform,6x6,183,3694.3552677719886,17,55,0
distance,2,uniform,6x6,184,3036.1217839412902,15,57,0
distance,2,uniform,6x6,185,1451.4946516340867,10,41,0
distance,2,uniform,6x6,186,7177.872371305876,24,104,0
distance,2,uniform,6x6,187,6688.387310328768,23,106,0
distance,2,uniform,6x6,188,8238.439161362981,26,131,0
distance,2,uniform,6x6,189,5760.9457653243735,21,95,0
distance,2,uniform,6x6,190,8794.507480161225,27,109,0
distance,2,uniform,6x6,191,8233.340272474095,26,122,0
distance,2,uniform,6x6,192,6679.96203255099,23,87,0
distance,2,uniform,6x6,193,2435.9134948031697,14,49,0
distance,2,uniform,6x6,194,-463.9322222222221,0,216,0
distance,2,uniform,6x6,195,5341.310845001341,20,82,0
distance,2,uniform,6x6,196,3353.3449086404953,16,64,0
distance,2,uniform,6x6,197,6682.597865884325,23,78,0
distance,2,uniform,6x6,198,2163.4562797063627,13,54,0
distance,2,uniform,6x6,199,5341.055289445784,20,92,0
distance,2,center_biased,6x6,0,1906.5362960139496,12,40,0
distance,2,center_biased,6x6,1,4439.743282173904,19,78,0
distance,2,center_biased,6x6,2,1050.7453323879756,9,26,0
distance,2,center_biased,6x6,3,5765.254098657708,21,60,0
distance,2,center_biased,6x6,4,4440.0582821739035,19,59,0
distance,2,center_biased,6x6,5,7177.055149083656,24,76,0
distance,2,center_biased,6x6,6,3695.660823327545,17,50,0
distance,2,center_biased,6x6,7,1054.42727683242,9,31,0
distance,2,center_biased,6x6,8,6217.299871745598,22,57,0
distance,2,center_biased,6x6,9,6685.093143662103,23,75,0
distance,2,center_biased,6x6,10,9989.672250189762,29,114,0
distance,2,center_biased,6x6,11,7690.981689318178,25,120,0
distance,2,center_biased,6x6,12,3354.6529641960515,16,55,0
distance,2,center_biased,6x6,13,7696.151689318178,25,113,0
distance,2,center_biased,6x6,14,3037.414839496849,15,52,0
