encoding,food_count,food_pattern,grid,episode,reward,score,steps,win
raycasting,2,center_biased,6x6,67,141.49506195507288,3,12,0
raycasting,2,center_biased,6x6,68,136.71061751062845,3,16,0
raycasting,2,center_biased,6x6,69,142.72672862173954,3,13,0
raycasting,2,center_biased,6x6,70,140.26922862173956,3,10,0
raycasting,2,center_biased,6x6,71,140.31033973285065,3,7,0
raycasting,2,center_biased,6x6,72,234.33065616376638,4,9,0
raycasting,2,center_biased,6x6,73,235.5723228304331,4,9,0
raycasting,2,center_biased,6x6,74,442.0629725701606,5,10,0
raycasting,2,center_biased,6x6,75,438.3157503479383,5,10,0
raycasting,2,center_biased,6x6,76,233.06510060821086,4,10,0
raycasting,2,center_biased,6x6,77,136.53061751062845,3,9,0
raycasting,2,center_biased,6x6,78,235.5226006082109,4,13,0
raycasting,2,center_biased,6x6,79,141.49783973285065,3,12,0
raycasting,2,center_biased,6x6,80,436.9738059034938,5,16,0
raycasting,2,center_biased,6x6,81,141.44561751062844,3,15,0
raycasting,2,center_biased,6x6,82,231.70621171932197,4,17,0
raycasting,2,center_biased,6x6,83,136.546173066184,3,8,0
raycasting,2,center_biased,6x6,84,231.76260060821085,4,14,0
raycasting,2,center_biased,6x6,85,137.733673066184,3,13,0
raycasting,2,center_biased,6x6,86,229.27121171932197,4,13,0
raycasting,2,center_biased,6x6,87,136.44422862173954,3,15,0
raycasting,2,center_biased,6x6,88,140.2308952884062,3,13,0
raycasting,2,center_biased,6x6,89,140.29756195507287,3,8,0
raycasting,2,center_biased,6x6,90,138.99506195507288,3,12,0
raycasting,2,center_biased,6x6,91,140.32311751062844,3,6,0
raycasting,2,center_biased,6x6,92,234.29371171932195,4,12,0
raycasting,2,center_biased,6x6,93,235.55232283043313,4,11,0
raycasting,2,center_biased,6x6,94,231.73732283043307,4,15,0
raycasting,2,center_biased,6x6,95,141.53617306618398,3,9,0
raycasting,2,center_biased,6x6,96,565.377228547587,6,14,0
raycasting,2,center_biased,6x6,97,234.3292672748775,4,9,0
raycasting,2,center_biased,6x6,98,137.15256195507288,3,15,0
raycasting,2,center_biased,6x6,99,65.42007821105182,2,7,0
raycasting,2,edge_biased,6x6,0,137.77561751062842,3,27,0
raycasting,2,edge_biased,6x6,1,235.48176727487754,4,15,0
raycasting,2,edge_biased,6x6,2,235.4956561637664,4,15,0
raycasting,2,edge_biased,6x6,3,142.64756195507286,3,18,0
raycasting,2,edge_biased,6x6,4,140.20256195507287,3,15,0
raycasting,2,edge_biased,6x6,5,138.95700639951733,3,14,0
raycasting,2,edge_biased,6x6,6,60.41424487771846,2,8,0
raycasting,2,edge_biased,6x6,7,234.2909339415442,4,12,0
raycasting,2,edge_biased,6x6,8,235.52398949709976,4,13,0
raycasting,2,edge_biased,6x6,9,234.3420450526553,4,8,0
raycasting,2,edge_biased,6x6,10,141.50783973285067,3,11,0
raycasting,2,edge_biased,6x6,11,444.5288059034938,5,13,0
raycasting,2,edge_biased,6x6,12,142.6233952884062,3,20,0
raycasting,2,edge_biased,6x6,13,230.33010060821084,4,26,0
raycasting,2,edge_biased,6x6,14,233.67982283043312,4,22,0
raycasting,2,edge_biased,6x6,15,142.68283973285065,3,16,0
raycasting,2,edge_biased,6x6,16,229.21454505265535,4,17,0
raycasting,2,edge_biased,6x6,17,233.03121171932196,4,12,0
raycasting,2,edge_biased,6x6,18,143.95700639951733,3,14,0
raycasting,2,edge_biased,6x6,19,61.62035598882957,2,11,0
raycasting,2,edge_biased,6x6,20,141.5347841772951,3,9,0
raycasting,2,edge_biased,6x6,21,235.4884339415442,4,16,0
raycasting,2,edge_biased,6x6,22,65.43841154438513,2,6,0
raycasting,2,edge_biased,6x6,23,229.31510060821086,4,10,0
raycasting,2,edge_biased,6x6,24,238.03398949709975,4,12,0
raycasting,2,edge_biased,6x6,25,444.45380590349396,5,18,0
raycasting,2,edge_biased,6x6,26,61.63591154438515,2,10,0
raycasting,2,edge_biased,6x6,27,228.6573228304331,4,18,0
raycasting,2,edge_biased,6x6,28,137.73950639951732,3,12,0
raycasting,2,edge_biased,6x6,29,136.46395084396178,3,14,0
raycasting,2,edge_biased,6x6,30,62.86757821105181,2,11,0
raycasting,2,edge_biased,6x6,31,230.5409339415442,4,12,0
raycasting,2,edge_biased,6x6,32,226.71871171932196,4,17,0
raycasting,2,edge_biased,6x6,33,142.66589528840623,3,17,0
raycasting,2,edge_biased,6x6,34,231.7795450526553,4,13,0
raycasting,2,edge_biased,6x6,35,232.99010060821087,4,15,0
raycasting,2,edge_biased,6x6,36,140.2025619550729,3,15,0
raycasting,2,edge_biased,6x6,37,139.003673066184,3,11,0
raycasting,2,edge_biased,6x6,38,234.33065616376643,4,9,0
raycasting,2,edge_biased,6x6,39,137.71811751062845,3,14,0
raycasting,2,edge_biased,6x6,40,232.98704505265533,4,16,0
raycasting,2,edge_biased,6x6,41,142.76783973285066,3,10,0
raycasting,2,edge_biased,6x6,42,140.21811751062845,3,14,0
raycasting,2,edge_biased,6x6,43,144.046173066184,3,8,0
raycasting,2,edge_biased,6x6,44,141.49783973285065,3,12,0
raycasting,2,edge_biased,6x6,45,142.70533973285063,3,15,0
raycasting,2,edge_biased,6x6,46,138.69033973285067,3,29,0
raycasting,2,edge_biased,6x6,47,65.39730043327401,2,9,0
raycasting,2,edge_biased,6x6,48,141.50645084396174,3,11,0
raycasting,2,edge_biased,6x6,49,444.5176947923827,5,13,0
raycasting,2,edge_biased,6x6,50,142.74645084396178,3,12,0
raycasting,2,edge_biased,6x6,51,140.27339528840622,3,10,0
raycasting,2,edge_biased,6x6,52,141.418673066184,3,17,0
raycasting,2,edge_biased,6x6,53,142.7747841772951,3,10,0
raycasting,2,edge_biased,6x6,54,230.53676727487755,4,12,0
raycasting,2,edge_biased,6x6,55,142.65895084396178,3,17,0
raycasting,2,edge_biased,6x6,56,66.61480043327401,2,11,0
raycasting,2,edge_biased,6x6,57,142.75783973285067,3,11,0
raycasting,2,edge_biased,6x6,58,62.927022655496245,2,7,0
raycasting,2,edge_biased,6x6,59,441.95825034793825,5,17,0
raycasting,2,edge_biased,6x6,60,139.00645084396177,3,11,0
raycasting,2,edge_biased,6x6,61,229.26398949709983,4,14,0
raycasting,2,edge_biased,6x6,62,138.95395084396176,3,15,0
raycasting,2,edge_biased,6x6,63,235.41898949709974,4,21,0
raycasting,2,edge_biased,6x6,64,230.53260060821088,4,12,0
raycasting,2,edge_biased,6x6,65,138.97533973285067,3,13,0
raycasting,2,edge_biased,6x6,66,231.78815616376636,4,12,0
raycasting,2,edge_biased,6x6,67,141.47672862173954,3,13,0
raycasting,2,edge_biased,6x6,68,233.0920450526553,4,8,0
raycasting,2,edge_biased,6x6,69,139.0022841772951,3,11,0
raycasting,2,edge_biased,6x6,70,234.3051006082108,4,11,0
raycasting,2,edge_biased,6x6,71,141.1933952884062,3,28,0
raycasting,2,edge_biased,6x6,72,138.88061751062844,3,19,0
raycasting,2,edge_biased,6x6,73,142.76783973285066,3,10,0
raycasting,2,edge_biased,6x6,74,143.99645084396178,3,12,0
raycasting,2,edge_biased,6x6,75,140.2508952884062,3,11,0
raycasting,2,edge_biased,6x6,76,141.57311751062844,3,6,0
raycasting,2,edge_biased,6x6,77,232.9589894970997,4,17,0
raycasting,2,edge_biased,6x6,78,235.53676727487755,4,12,0
raycasting,2,edge_biased,6x6,79,234.20621171932203,4,17,0
raycasting,2,edge_biased,6x6,80,64.20118932216292,2,5,0
raycasting,2,edge_biased,6x6,81,136.49783973285065,3,12,0
raycasting,2,edge_biased,6x6,82,236.7214894970998,4,17,0
raycasting,2,edge_biased,6x6,83,229.2414894970998,4,15,0
raycasting,2,edge_biased,6x6,84,62.900078211051806,2,9,0
raycasting,2,edge_biased,6x6,85,229.19037838598865,4,19,0
raycasting,2,edge_biased,6x6,86,234.30510060821086,4,11,0
raycasting,2,edge_biased,6x6,87,141.36533973285066,3,19,0
raycasting,2,edge_biased,6x6,88,234.27565616376643,4,12,0
raycasting,2,edge_biased,6x6,89,65.44980043327402,2,5,0
raycasting,2,edge_biased,6x6,90,140.2097841772951,3,14,0
raycasting,2,edge_biased,6x6,91,232.92482283043302,4,20,0
raycasting,2,edge_biased,6x6,92,232.9278783859886,4,19,0
raycasting,2,edge_biased,6x6,93,234.26121171932198,4,14,0
raycasting,2,edge_biased,6x6,94,234.2867672748775,4,12,0
raycasting,2,edge_biased,6x6,95,439.44963923682724,5,18,0
raycasting,2,edge_biased,6x6,96,232.9139894970998,4,19,0
raycasting,2,edge_biased,6x6,97,234.26982283043304,4,13,0
raycasting,2,edge_biased,6x6,98,229.33537838598858,4,27,0
raycasting,2,edge_biased,6x6,99,143.97533973285064,3,13,0
raycasting,2,corners,6x6,0,142.733673066184,3,13,0
raycasting,2,corners,6x6,1,235.52260060821084,4,13,0
raycasting,2,corners,6x6,2,137.77339528840622,3,10,0
raycasting,2,corners,6x6,3,444.44380590349374,5,19,0
raycasting,2,corners,6x6,4,226.64815616376643,4,21,0
raycasting,2,corners,6x6,5,144.003673066184,3,11,0
raycasting,2,corners,6x6,6,234.3178783859886,4,10,0
raycasting,2,corners,6x6,7,141.47811751062844,3,13,0
raycasting,2,corners,6x6,8,234.2909339415442,4,12,0
raycasting,2,corners,6x6,9,444.34908368127174,5,25,0
raycasting,2,corners,6x6,10,140.25783973285067,3,11,0
raycasting,2,corners,6x6,11,142.7422841772951,3,12,0
raycasting,2,corners,6x6,12,235.4714894970998,4,17,0
raycasting,2,corners,6x6,13,230.49704505265538,4,15,0
raycasting,2,corners,6x6,14,138.92283973285066,3,17,0
raycasting,2,corners,6x6,15,235.24176727487753,4,29,0
raycasting,2,corners,6x6,16,142.62339528840621,3,20,0
raycasting,2,corners,6x6,17,138.99506195507288,3,12,0
raycasting,2,corners,6x6,18,136.9972841772951,3,19,0
raycasting,2,corners,6x6,19,142.72950639951733,3,13,0
raycasting,2,corners,6x6,20,141.47117306618398,3,13,0
raycasting,2,corners,6x6,21,230.4476006082109,4,18,0
raycasting,2,corners,6x6,22,136.44172862173954,3,14,0
raycasting,2,corners,6x6,23,228.18565616376645,4,26,0
raycasting,2,corners,6x6,24,141.5247841772951,3,10,0
raycasting,2,corners,6x6,25,65.43841154438513,2,6,0
raycasting,2,corners,6x6,26,142.62756195507288,3,20,0
raycasting,2,corners,6x6,27,136.428673066184,3,16,0
raycasting,2,corners,6x6,28,233.94204505265526,4,33,0
raycasting,2,corners,6x6,29,440.6529725701606,5,21,0
raycasting,2,corners,6x6,30,66.68563376660737,2,6,0
raycasting,2,corners,6x6,31,142.78061751062845,3,9,0
raycasting,2,corners,6x6,32,143.96533973285068,3,14,0
raycasting,2,corners,6x6,33,140.25922862173954,3,11,0
raycasting,2,corners,6x6,34,225.42204505265533,4,20,0
raycasting,2,corners,6x6,35,233.05648949709973,4,11,0
raycasting,2,corners,6x6,36,141.41311751062844,3,17,0
raycasting,2,corners,6x6,37,229.18621171932205,4,19,0
raycasting,2,corners,6x6,38,226.65093394154417,4,21,0
raycasting,2,corners,6x6,39,137.77200639951732,3,10,0
raycasting,2,corners,6x6,40,230.55232283043307,4,11,0
raycasting,2,corners,6x6,41,136.5247841772951,3,10,0
raycasting,2,corners,6x6,42,65.35757821105179,2,12,0
raycasting,2,corners,6x6,43,234.24454505265533,4,14,0
raycasting,2,corners,6x6,44,226.74010060821087,4,15,0
raycasting,2,corners,6x6,45,66.61480043327401,2,11,0
raycasting,2,corners,6x6,46,142.743673066184,3,12,0
raycasting,2,corners,6x6,47,229.30371171932194,4,11,0
raycasting,2,corners,6x6,48,136.40061751062845,3,17,0
raycasting,2,corners,6x6,49,137.6883952884062,3,16,0
raycasting,2,corners,6x6,50,139.0247841772951,3,10,0
raycasting,2,corners,6x6,51,141.47533973285067,3,13,0
raycasting,2,corners,6x6,52,65.43841154438513,2,6,0
raycasting,2,corners,6x6,53,132.65311751062842,3,18,0
raycasting,2,corners,6x6,54,236.63260060821085,4,22,0
raycasting,2,corners,6x6,55,236.7726006082109,4,13,0
raycasting,2,corners,6x6,56,143.88339528840623,3,19,0
raycasting,2,corners,6x6,57,144.003673066184,3,11,0
raycasting,2,corners,6x6,58,234.25565616376645,4,14,0
raycasting,2,corners,6x6,59,145.19145084396177,3,15,0
raycasting,2,corners,6x6,60,137.72811751062844,3,13,0
raycasting,2,corners,6x6,61,232.98732283043307,4,15,0
raycasting,2,corners,6x6,62,442.05575034793833,5,11,0
raycasting,2,corners,6x6,63,141.49228417729512,3,12,0
raycasting,2,corners,6x6,64,235.42343394154415,4,20,0
raycasting,2,corners,6x6,65,142.72950639951733,3,13,0
raycasting,2,corners,6x6,66,140.24783973285065,3,12,0
raycasting,2,corners,6x6,67,230.49843394154425,4,15,0
raycasting,2,corners,6x6,68,236.73732283043307,4,15,0
raycasting,2,corners,6x6,69,233.05371171932194,4,11,0
raycasting,2,corners,6x6,70,137.65617306618398,3,17,0
raycasting,2,corners,6x6,71,64.20118932216292,2,5,0
raycasting,2,corners,6x6,72,229.22732283043314,4,16,0
raycasting,2,corners,6x6,73,570.3230618809202,6,19,0
raycasting,2,corners,6x6,74,64.13035598882956,2,10,0
raycasting,2,corners,6x6,75,135.34311751062845,3,24,0
raycasting,2,corners,6x6,76,233.00982283043305,4,14,0
raycasting,2,corners,6x6,77,234.21010060821084,4,18,0
raycasting,2,corners,6x6,78,138.96811751062845,3,14,0
raycasting,2,corners,6x6,79,232.9742672748775,4,17,0
raycasting,2,corners,6x6,80,140.158673066184,3,18,0
raycasting,2,corners,6x6,81,65.42424487771848,2,7,0
raycasting,2,corners,6x6,82,64.13730043327402,2,10,0
raycasting,2,corners,6x6,83,143.93728417729508,3,15,0
raycasting,2,corners,6x6,84,66.64730043327404,2,9,0
raycasting,2,corners,6x6,85,137.7097841772951,3,14,0
raycasting,2,corners,6x6,86,230.4956561637664,4,15,0
raycasting,2,corners,6x6,87,142.6883952884062,3,16,0
raycasting,2,corners,6x6,88,233.01260060821085,4,14,0
raycasting,2,corners,6x6,89,138.77783973285065,3,24,0
raycasting,2,corners,6x6,90,140.21811751062842,3,14,0
raycasting,2,corners,6x6,91,140.16145084396177,3,18,0
raycasting,2,corners,6x6,92,235.4517672748775,4,18,0
raycasting,2,corners,6x6,93,440.744917014605,5,15,0
raycasting,2,corners,6x6,94,142.72117306618398,3,13,0
raycasting,2,corners,6x6,95,141.45117306618397,3,15,0
raycasting,2,corners,6x6,96,61.61757821105178,2,11,0
raycasting,2,corners,6x6,97,143.9497841772951,3,15,0
raycasting,2,corners,6x6,98,142.66006195507288,3,18,0
raycasting,2,corners,6x6,99,142.6008952884062,3,21,0
raycasting,3,uniform,6x6,0,232.9384339415442,4,16,0
raycasting,3,uniform,6x6,1,140.2308952884062,3,13,0
raycasting,3,uniform,6x6,2,234.21871171932196,4,17,0
raycasting,3,uniform,6x6,3,233.05537838598866,4,10,0
raycasting,3,uniform,6x6,4,231.80232283043307,4,11,0
raycasting,3,uniform,6x6,5,64.16424487771846,2,8,0
raycasting,3,uniform,6x6,6,230.4814894970998,4,16,0
raycasting,3,uniform,6x6,7,137.6433952884062,3,18,0
raycasting,3,uniform,6x6,8,137.7847841772951,3,9,0
raycasting,3,uniform,6x6,9,137.74783973285065,3,12,0
raycasting,3,uniform,6x6,10,142.75783973285064,3,11,0
raycasting,3,uniform,6x6,11,231.71315616376643,4,17,0
raycasting,3,uniform,6x6,12,137.76061751062844,3,11,0
raycasting,3,uniform,6x6,13,233.04093394154415,4,12,0
raycasting,3,uniform,6x6,14,137.82311751062844,3,6,0
raycasting,3,uniform,6x6,15,235.55232283043307,4,11,0
raycasting,3,uniform,6x6,16,233.00260060821086,4,15,0
raycasting,3,uniform,6x6,17,136.50783973285067,3,11,0
raycasting,3,uniform,6x6,18,440.7915836812716,5,12,0
raycasting,3,uniform,6x6,19,438.22213923682716,5,17,0
raycasting,3,uniform,6x6,20,64.13730043327402,2,10,0
raycasting,3,uniform,6x6,21,229.25148949709973,4,14,0
raycasting,3,uniform,6x6,22,143.98672862173953,3,12,0
raycasting,3,uniform,6x6,23,142.78617306618398,3,9,0
raycasting,3,uniform,6x6,24,230.52537838598863,4,13,0
raycasting,3,uniform,6x6,25,233.01287838598859,4,13,0
raycasting,3,uniform,6x6,26,230.50565616376645,4,14,0
raycasting,3,uniform,6x6,27,140.25922862173954,3,11,0
raycasting,3,uniform,6x6,28,139.02200639951732,3,10,0
raycasting,3,uniform,6x6,29,234.2909339415442,4,12,0
raycasting,3,uniform,6x6,30,141.49922862173952,3,12,0
raycasting,3,uniform,6x6,31,140.23256195507287,3,12,0
raycasting,3,uniform,6x6,32,439.5004725701606,5,15,0
raycasting,3,uniform,6x6,33,233.08065616376638,4,9,0
raycasting,3,uniform,6x6,34,62.973967099940694,2,3,0
raycasting,3,uniform,6x6,35,228.05510060821086,4,11,0
raycasting,3,uniform,6x6,36,233.11482283043313,4,6,0
raycasting,3,uniform,6x6,37,443.3157503479383,5,10,0
raycasting,3,uniform,6x6,38,442.57325034793826,5,18,0
raycasting,3,uniform,6x6,39,61.64591154438514,2,9,0
raycasting,3,uniform,6x6,40,140.23506195507287,3,13,0
raycasting,3,uniform,6x6,41,234.27121171932197,4,13,0
raycasting,3,uniform,6x6,42,230.52815616376643,4,13,0
raycasting,3,uniform,6x6,43,232.9206561637664,4,20,0
raycasting,3,uniform,6x6,44,139.0333952884062,3,9,0
raycasting,3,uniform,6x6,45,141.49506195507288,3,12,0
raycasting,3,uniform,6x6,46,234.26398949709971,4,14,0
raycasting,3,uniform,6x6,47,139.0333952884062,3,9,0
raycasting,3,uniform,6x6,48,137.721173066184,3,13,0
raycasting,3,uniform,6x6,49,141.44006195507288,3,15,0
raycasting,3,uniform,6x6,50,231.7667672748775,4,14,0
raycasting,3,uniform,6x6,51,140.31033973285065,3,7,0
raycasting,3,uniform,6x6,52,64.12313376660737,2,11,0
raycasting,3,uniform,6x6,53,142.7508952884062,3,11,0
raycasting,3,uniform,6x6,54,233.06093394154425,4,10,0
raycasting,3,uniform,6x6,55,142.7322841772951,3,13,0
raycasting,3,uniform,6x6,56,231.76398949709971,4,14,0
raycasting,3,uniform,6x6,57,231.8420450526553,4,8,0
raycasting,3,uniform,6x6,58,137.81172862173955,3,7,0
raycasting,3,uniform,6x6,59,135.25783973285067,3,11,0
raycasting,3,uniform,6x6,60,66.6500782110518,2,9,0
raycasting,3,uniform,6x6,61,234.26121171932198,4,14,0
raycasting,3,uniform,6x6,62,141.5347841772951,3,9,0
raycasting,3,uniform,6x6,63,61.68980043327403,2,6,0
raycasting,3,uniform,6x6,64,442.03463923682716,5,12,0
raycasting,3,uniform,6x6,65,139.04895084396176,3,8,0
raycasting,3,uniform,6x6,66,64.16424487771846,2,8,0
raycasting,3,uniform,6x6,67,141.46422862173955,3,13,0
raycasting,3,uniform,6x6,68,64.17563376660735,2,7,0
raycasting,3,uniform,6x6,69,234.24010060821087,4,15,0
raycasting,3,uniform,6x6,70,140.29895084396176,3,8,0
raycasting,3,uniform,6x6,71,235.5409339415442,4,12,0
raycasting,3,uniform,6x6,72,233.0439894970998,4,11,0
raycasting,3,uniform,6x6,73,142.72950639951733,3,13,0
raycasting,3,uniform,6x6,74,138.99506195507286,3,12,0
raycasting,3,uniform,6x6,75,234.1851006082108,4,18,0
raycasting,3,uniform,6x6,76,138.98089528840623,3,13,0
raycasting,3,uniform,6x6,77,234.26121171932192,4,14,0
raycasting,3,uniform,6x6,78,234.28676727487755,4,12,0
raycasting,3,uniform,6x6,79,439.5004725701606,5,15,0
raycasting,3,uniform,6x6,80,140.296173066184,3,8,0
raycasting,3,uniform,6x6,81,142.72950639951733,3,13,0
raycasting,3,uniform,6x6,82,236.8378783859887,4,8,0
raycasting,3,uniform,6x6,83,230.50704505265537,4,14,0
raycasting,3,uniform,6x6,84,230.3826006082108,4,22,0
raycasting,3,uniform,6x6,85,231.74704505265532,4,15,0
raycasting,3,uniform,6x6,86,442.0899170146049,5,8,0
raycasting,3,uniform,6x6,87,232.99982283043306,4,15,0
raycasting,3,uniform,6x6,88,137.79895084396176,3,8,0
raycasting,3,uniform,6x6,89,443.29019479238275,5,12,0
raycasting,3,uniform,6x6,90,234.30371171932194,4,11,0
raycasting,3,uniform,6x6,91,443.2888059034939,5,12,0
raycasting,3,uniform,6x6,92,140.25645084396177,3,11,0
raycasting,3,uniform,6x6,93,137.70145084396174,3,14,0
raycasting,3,uniform,6x6,94,441.99769479238284,5,15,0
raycasting,3,uniform,6x6,95,139.01922862173953,3,10,0
raycasting,3,uniform,6x6,96,234.2017672748775,4,18,0
raycasting,3,uniform,6x6,97,135.263673066184,3,10,0
raycasting,3,uniform,6x6,98,234.27537838598863,4,13,0
raycasting,3,uniform,6x6,99,443.3513059034939,5,7,0
raycasting,3,center_biased,6x6,0,137.83450639951732,3,5,0
raycasting,3,center_biased,6x6,1,140.2281175106284,3,13,0
raycasting,3,center_biased,6x6,2,140.28617306618398,3,9,0
raycasting,3,center_biased,6x6,3,141.53756195507287,3,9,0
raycasting,3,center_biased,6x6,4,231.78398949709975,4,12,0
raycasting,3,center_biased,6x6,5,233.0723228304331,4,9,0
raycasting,3,center_biased,6x6,6,442.0232503479384,5,13,0
raycasting,3,center_biased,6x6,7,230.51287838598864,4,13,0
raycasting,3,center_biased,6x6,8,234.1564894970997,4,21,0
raycasting,3,center_biased,6x6,9,234.3051006082108,4,11,0
raycasting,3,center_biased,6x6,10,140.21811751062842,3,14,0
raycasting,3,center_biased,6x6,11,233.0167672748775,4,14,0
raycasting,3,center_biased,6x6,12,567.9594507698092,6,8,0
raycasting,3,center_biased,6x6,13,229.3534339415442,4,7,0
raycasting,3,center_biased,6x6,14,234.34065616376643,4,8,0
raycasting,3,center_biased,6x6,15,140.32311751062844,3,6,0
raycasting,3,center_biased,6x6,16,141.546173066184,3,8,0
raycasting,3,center_biased,6x6,17,436.9368614590494,5,19,0
raycasting,3,center_biased,6x6,18,443.3157503479383,5,10,0
raycasting,3,center_biased,6x6,19,230.59065616376637,4,8,0
raycasting,3,center_biased,6x6,20,61.712578211051806,2,4,0
raycasting,3,center_biased,6x6,21,140.32311751062844,3,6,0
raycasting,3,center_biased,6x6,22,141.49783973285065,3,12,0
raycasting,3,center_biased,6x6,23,234.28260060821088,4,12,0
raycasting,3,center_biased,6x6,24,229.30232283043307,4,11,0
raycasting,3,center_biased,6x6,25,229.30232283043307,4,11,0
raycasting,3,center_biased,6x6,26,439.5415836812716,5,12,0
raycasting,3,center_biased,6x6,27,137.79895084396176,3,8,0
raycasting,3,center_biased,6x6,28,140.33450639951732,3,5,0
raycasting,3,center_biased,6x6,29,233.11482283043313,4,6,0
