episode,reward,steps,score,win,epsilon
42980,1818.838,37.0,10.0,False,0.01
42981,687.521,19.0,6.0,False,0.01
42982,1355.098,32.0,9.0,False,0.01
42983,1120.932,32.0,8.0,False,0.01
42984,891.175,22.0,7.0,False,0.01
42985,683.321,13.0,6.0,False,0.01
42986,2392.031,42.0,12.0,False,0.01
42987,1812.488,24.0,10.0,False,0.01
42988,889.275,20.0,7.0,False,0.01
42989,2706.567,34.0,13.0,False,0.01
42990,892.775,30.0,7.0,False,0.01
42991,1116.182,27.0,8.0,False,0.01
42992,2388.631,40.0,12.0,False,0.01
42993,2391.781,37.0,12.0,False,0.01
42994,685.471,20.0,6.0,False,0.01
42995,2397.231,38.0,12.0,False,0.01
42996,687.521,19.0,6.0,False,0.01
42997,2717.567,44.0,13.0,False,0.01
42998,1114.132,28.0,8.0,False,0.01
42999,2094.981,38.0,11.0,False,0.01
43000,2092.831,31.0,11.0,False,0.01
43001,1109.532,20.0,8.0,False,0.01
43002,6384.94,41.0,16.0,True,0.01
43003,684.521,19.0,6.0,False,0.01
43004,1819.488,44.0,10.0,False,0.01
43005,1359.048,33.0,9.0,False,0.01
43006,1352.648,31.0,9.0,False,0.01
43007,226.676,9.0,4.0,False,0.01
43008,2092.131,35.0,11.0,False,0.01
43009,2710.767,40.0,13.0,False,0.01
43010,2096.481,38.0,11.0,False,0.01
43011,227.076,11.0,4.0,False,0.01
43012,496.963,13.0,5.0,False,0.01
43013,2092.831,31.0,11.0,False,0.01
43014,2095.131,35.0,11.0,False,0.01
43015,1360.798,38.0,9.0,False,0.01
43016,888.875,18.0,7.0,False,0.01
43017,1112.932,22.0,8.0,False,0.01
43018,1821.688,40.0,10.0,False,0.01
43019,226.676,9.0,4.0,False,0.01
43020,1357.798,38.0,9.0,False,0.01
43021,1351.598,22.0,9.0,False,0.01
43022,2715.517,45.0,13.0,False,0.01
43023,1355.398,26.0,9.0,False,0.01
43024,1358.498,34.0,9.0,False,0.01
43025,2711.167,42.0,13.0,False,0.01
43026,891.975,26.0,7.0,False,0.01
43027,2388.131,30.0,12.0,False,0.01
43028,1119.682,37.0,8.0,False,0.01
43029,2401.831,46.0,12.0,False,0.01
43030,1357.148,31.0,9.0,False,0.01
43031,6393.34,53.0,16.0,True,0.01
43032,1123.232,36.0,8.0,False,0.01
43033,2094.581,36.0,11.0,False,0.01
43034,1116.032,30.0,8.0,False,0.01
43035,1355.798,28.0,9.0,False,0.01
43036,1816.388,36.0,10.0,False,0.01
43037,2716.567,54.0,13.0,False,0.01
43038,1808.688,20.0,10.0,False,0.01
43039,1821.838,37.0,10.0,False,0.01
43040,1814.238,29.0,10.0,False,0.01
43041,2092.531,37.0,11.0,False,0.01
43042,2389.231,28.0,12.0,False,0.01
43043,892.125,23.0,7.0,False,0.01
43044,226.676,9.0,4.0,False,0.01
43045,2098.931,39.0,11.0,False,0.01
43046,1815.988,34.0,10.0,False,0.01
43047,2399.931,44.0,12.0,False,0.01
43048,2089.831,31.0,11.0,False,0.01
43049,77.046,16.0,3.0,False,0.01
43050,76.246,12.0,3.0,False,0.01
43051,2391.531,32.0,12.0,False,0.01
43052,1118.182,37.0,8.0,False,0.01
43053,223.826,6.0,4.0,False,0.01
43054,-66.226,4.0,2.0,False,0.01
43055,2387.981,33.0,12.0,False,0.01
43056,1106.282,15.0,8.0,False,0.01
43057,1109.382,23.0,8.0,False,0.01
43058,6387.79,44.0,16.0,True,0.01
43059,2706.717,31.0,13.0,False,0.01
43060,227.626,10.0,4.0,False,0.01
43061,2714.017,45.0,13.0,False,0.01
43062,2394.781,37.0,12.0,False,0.01
43063,1117.932,32.0,8.0,False,0.01
43064,3049.948,43.0,14.0,False,0.01
43065,495.613,10.0,5.0,False,0.01
43066,2712.267,40.0,13.0,False,0.01
43067,1819.388,36.0,10.0,False,0.01
43068,2093.231,33.0,11.0,False,0.01
43069,1108.732,16.0,8.0,False,0.01
43070,2719.717,51.0,13.0,False,0.01
43071,2396.281,37.0,12.0,False,0.01
43072,1117.932,32.0,8.0,False,0.01
43073,226.126,10.0,4.0,False,0.01
43074,1119.032,30.0,8.0,False,0.01
43075,2404.381,55.0,12.0,False,0.01
43076,2395.181,39.0,12.0,False,0.01
43077,689.671,26.0,6.0,False,0.01
43078,-62.176,13.0,2.0,False,0.01
43079,687.121,17.0,6.0,False,0.01
43080,2711.717,41.0,13.0,False,0.01
43081,1817.638,31.0,10.0,False,0.01
43082,-63.926,8.0,2.0,False,0.01
43083,1354.998,24.0,9.0,False,0.01
43084,6388.19,46.0,16.0,True,0.01
43085,1354.848,27.0,9.0,False,0.01
43086,1357.698,30.0,9.0,False,0.01
43087,2711.167,42.0,13.0,False,0.01
43088,2384.331,26.0,12.0,False,0.01
43089,2393.431,34.0,12.0,False,0.01
43090,228.026,12.0,4.0,False,0.01
43091,888.875,18.0,7.0,False,0.01
43092,500.763,17.0,5.0,False,0.01
43093,2390.031,32.0,12.0,False,0.01
43094,503.713,28.0,5.0,False,0.01
43095,893.875,28.0,7.0,False,0.01
43096,682.621,17.0,6.0,False,0.01
43097,886.025,15.0,7.0,False,0.01
43098,-64.476,9.0,2.0,False,0.01
43099,2708.867,38.0,13.0,False,0.01
43100,2095.781,42.0,11.0,False,0.01
43101,2091.581,36.0,11.0,False,0.01
43102,-187.25,5.0,1.0,False,0.01
43103,1114.682,27.0,8.0,False,0.01
43104,2095.531,37.0,11.0,False,0.01
43105,1355.398,26.0,9.0,False,0.01
43106,500.763,17.0,5.0,False,0.01
43107,230.876,15.0,4.0,False,0.01
43108,1353.348,27.0,9.0,False,0.01
43109,681.421,11.0,6.0,False,0.01
43110,3053.498,42.0,14.0,False,0.01
43111,-189.45,9.0,1.0,False,0.01
43112,232.376,15.0,4.0,False,0.01
43113,2091.731,33.0,11.0,False,0.01
43114,6390.64,47.0,16.0,True,0.01
43115,2091.331,31.0,11.0,False,0.01
43116,495.863,15.0,5.0,False,0.01
43117,2096.881,40.0,11.0,False,0.01
43118,685.071,18.0,6.0,False,0.01
43119,891.175,22.0,7.0,False,0.01
43120,1109.932,22.0,8.0,False,0.01
43121,692.521,29.0,6.0,False,0.01
43122,2387.831,36.0,12.0,False,0.01
43123,886.575,14.0,7.0,False,0.01
43124,2386.481,33.0,12.0,False,0.01
43125,3050.098,40.0,14.0,False,0.01
43126,1353.598,32.0,9.0,False,0.01
43127,231.276,17.0,4.0,False,0.01
43128,2708.067,34.0,13.0,False,0.01
43129,2398.031,42.0,12.0,False,0.01
43130,2098.931,39.0,11.0,False,0.01
43131,890.225,21.0,7.0,False,0.01
43132,1118.082,29.0,8.0,False,0.01
43133,1811.938,25.0,10.0,False,0.01
43134,891.175,22.0,7.0,False,0.01
43135,2090.531,27.0,11.0,False,0.01
43136,2092.981,28.0,11.0,False,0.01
43137,1824.838,37.0,10.0,False,0.01
43138,1350.098,22.0,9.0,False,0.01
43139,2099.731,43.0,11.0,False,0.01
43140,2101.631,45.0,11.0,False,0.01
43141,886.275,20.0,7.0,False,0.01
43142,3054.298,46.0,14.0,False,0.01
43143,1121.882,33.0,8.0,False,0.01
43144,894.575,24.0,7.0,False,0.01
43145,897.675,32.0,7.0,False,0.01
43146,1822.488,44.0,10.0,False,0.01
43147,2097.031,37.0,11.0,False,0.01
43148,1116.982,31.0,8.0,False,0.01
43149,3048.448,43.0,14.0,False,0.01
43150,688.471,20.0,6.0,False,0.01
43151,2393.681,39.0,12.0,False,0.01
43152,1819.788,38.0,10.0,False,0.01
43153,2090.781,32.0,11.0,False,0.01
43154,1815.588,32.0,10.0,False,0.01
43155,1351.998,24.0,9.0,False,0.01
43156,-186.6,12.0,1.0,False,0.01
43157,1117.532,30.0,8.0,False,0.01
43158,2396.131,40.0,12.0,False,0.01
43159,683.321,13.0,6.0,False,0.01
43160,2097.431,39.0,11.0,False,0.01
43161,1810.838,27.0,10.0,False,0.01
43162,895.775,30.0,7.0,False,0.01
43163,-190.1,2.0,1.0,False,0.01
43164,2091.881,30.0,11.0,False,0.01
43165,1353.498,24.0,9.0,False,0.01
43166,1354.148,31.0,9.0,False,0.01
43167,2710.617,43.0,13.0,False,0.01
43168,1814.788,28.0,10.0,False,0.01
43169,1359.998,34.0,9.0,False,0.01
43170,2393.131,40.0,12.0,False,0.01
43171,2093.781,32.0,11.0,False,0.01
43172,226.676,9.0,4.0,False,0.01
43173,1819.388,36.0,10.0,False,0.01
43174,3058.248,47.0,14.0,False,0.01
43175,888.975,26.0,7.0,False,0.01
43176,891.975,26.0,7.0,False,0.01
43177,892.125,23.0,7.0,False,0.01
43178,2398.981,43.0,12.0,False,0.01
43179,686.821,23.0,6.0,False,0.01
43180,499.413,14.0,5.0,False,0.01
43181,686.571,18.0,6.0,False,0.01
43182,505.113,20.0,5.0,False,0.01
43183,2093.081,36.0,11.0,False,0.01
43184,1117.632,38.0,8.0,False,0.01
43185,1815.588,32.0,10.0,False,0.01
43186,1355.098,32.0,9.0,False,0.01
43187,689.671,26.0,6.0,False,0.01
43188,78.696,13.0,3.0,False,0.01
43189,685.071,18.0,6.0,False,0.01
43190,684.671,16.0,6.0,False,0.01
43191,2098.531,37.0,11.0,False,0.01
43192,2095.281,32.0,11.0,False,0.01
43193,688.321,23.0,6.0,False,0.01
43194,-62.726,14.0,2.0,False,0.01
43195,232.226,18.0,4.0,False,0.01
43196,227.626,10.0,4.0,False,0.01
43197,2393.231,48.0,12.0,False,0.01
43198,2393.281,37.0,12.0,False,0.01
43199,890.375,18.0,7.0,False,0.01
43200,3048.748,37.0,14.0,False,0.01
43201,1816.138,31.0,10.0,False,0.01
43202,1820.888,36.0,10.0,False,0.01
43203,228.026,12.0,4.0,False,0.01
43204,234.476,33.0,4.0,False,0.01
43205,2397.231,38.0,12.0,False,0.01
43206,2090.781,32.0,11.0,False,0.01
43207,1348.848,27.0,9.0,False,0.01
43208,1822.238,39.0,10.0,False,0.01
43209,225.726,8.0,4.0,False,0.01
43210,1828.188,50.0,10.0,False,0.01
43211,1114.682,27.0,8.0,False,0.01
43212,1354.848,27.0,9.0,False,0.01
43213,693.071,28.0,6.0,False,0.01
43214,72.296,11.0,3.0,False,0.01
43215,2707.667,32.0,13.0,False,0.01
43216,1812.338,27.0,10.0,False,0.01
43217,1109.932,22.0,8.0,False,0.01
43218,689.271,24.0,6.0,False,0.01
43219,1114.282,25.0,8.0,False,0.01
43220,3042.898,34.0,14.0,False,0.01
43221,1815.188,30.0,10.0,False,0.01
43222,2395.181,39.0,12.0,False,0.01
43223,2390.281,37.0,12.0,False,0.01
43224,-187.25,5.0,1.0,False,0.01
43225,1818.838,37.0,10.0,False,0.01
43226,1363.248,39.0,9.0,False,0.01
43227,2721.717,61.0,13.0,False,0.01
43228,1357.398,36.0,9.0,False,0.01
43229,228.426,14.0,4.0,False,0.01
43230,1117.382,33.0,8.0,False,0.01
43231,1822.888,46.0,10.0,False,0.01
43232,73.396,9.0,3.0,False,0.01
43233,6386.44,41.0,16.0,True,0.01
43234,2098.781,42.0,11.0,False,0.01
43235,1357.298,28.0,9.0,False,0.01
43236,691.171,26.0,6.0,False,0.01
43237,1818.588,32.0,10.0,False,0.01
43238,686.571,18.0,6.0,False,0.01
43239,-299.1,2.0,0.0,False,0.01
43240,1116.982,31.0,8.0,False,0.01
43241,1354.148,31.0,9.0,False,0.01
43242,1113.332,24.0,8.0,False,0.01
43243,1117.532,30.0,8.0,False,0.01
43244,1363.348,47.0,9.0,False,0.01
43245,1358.898,36.0,9.0,False,0.01
43246,891.175,22.0,7.0,False,0.01
43247,2101.881,50.0,11.0,False,0.01
43248,894.125,33.0,7.0,False,0.01
43249,1109.132,18.0,8.0,False,0.01
43250,891.725,21.0,7.0,False,0.01
43251,6382.49,40.0,16.0,True,0.01
43252,1816.138,31.0,10.0,False,0.01
43253,2391.531,32.0,12.0,False,0.01
43254,1812.588,32.0,10.0,False,0.01
43255,686.421,21.0,6.0,False,0.01
43256,686.171,16.0,6.0,False,0.01
43257,226.126,10.0,4.0,False,0.01
43258,1810.438,25.0,10.0,False,0.01
43259,2098.131,35.0,11.0,False,0.01
43260,2094.181,34.0,11.0,False,0.01
43261,1112.782,25.0,8.0,False,0.01
43262,2720.267,50.0,13.0,False,0.01
43263,3710.414,50.0,15.0,True,0.01
43264,3708.664,45.0,15.0,True,0.01
43265,1808.688,20.0,10.0,False,0.01
43266,2392.731,38.0,12.0,False,0.01
43267,685.621,17.0,6.0,False,0.01
43268,2394.781,37.0,12.0,False,0.01
43269,2706.567,34.0,13.0,False,0.01
43270,1359.048,33.0,9.0,False,0.01
43271,1363.648,41.0,9.0,False,0.01
43272,1355.648,31.0,9.0,False,0.01
43273,2401.031,42.0,12.0,False,0.01
43274,1348.348,17.0,9.0,False,0.01
43275,2098.531,37.0,11.0,False,0.01
43276,1113.432,32.0,8.0,False,0.01
43277,2098.231,43.0,11.0,False,0.01
43278,2390.531,42.0,12.0,False,0.01
43279,1813.438,25.0,10.0,False,0.01
43280,1358.348,37.0,9.0,False,0.01
43281,686.971,20.0,6.0,False,0.01
43282,6383.99,40.0,16.0,True,0.01
43283,1358.248,29.0,9.0,False,0.01
43284,684.521,19.0,6.0,False,0.01
43285,896.475,26.0,7.0,False,0.01
43286,502.763,27.0,5.0,False,0.01
43287,1810.988,24.0,10.0,False,0.01
43288,1352.798,28.0,9.0,False,0.01
43289,2715.767,50.0,13.0,False,0.01
43290,685.621,17.0,6.0,False,0.01
43291,688.071,18.0,6.0,False,0.01
43292,899.575,34.0,7.0,False,0.01
43293,891.325,19.0,7.0,False,0.01
43294,3041.948,33.0,14.0,False,0.01
43295,494.663,9.0,5.0,False,0.01
43296,1816.388,36.0,10.0,False,0.01
43297,2399.481,53.0,12.0,False,0.01
43298,73.396,9.0,3.0,False,0.01
43299,889.275,20.0,7.0,False,0.01
43300,2090.531,27.0,11.0,False,0.01
43301,2091.331,31.0,11.0,False,0.01
43302,893.225,21.0,7.0,False,0.01
43303,497.513,12.0,5.0,False,0.01
43304,688.071,18.0,6.0,False,0.01
43305,1816.388,36.0,10.0,False,0.01
43306,2094.181,34.0,11.0,False,0.01
43307,1360.548,33.0,9.0,False,0.01
43308,1114.832,24.0,8.0,False,0.01
43309,2397.231,38.0,12.0,False,0.01
43310,2098.081,46.0,11.0,False,0.01
43311,1815.988,34.0,10.0,False,0.01
43312,2091.731,33.0,11.0,False,0.01
43313,2397.331,46.0,12.0,False,0.01
43314,2397.631,40.0,12.0,False,0.01
43315,2394.481,43.0,12.0,False,0.01
43316,2398.281,47.0,12.0,False,0.01
43317,1351.448,25.0,9.0,False,0.01
43318,1115.232,26.0,8.0,False,0.01
43319,2403.031,52.0,12.0,False,0.01
43320,2099.331,41.0,11.0,False,0.01
43321,2095.681,34.0,11.0,False,0.01
43322,1117.932,32.0,8.0,False,0.01
43323,885.875,18.0,7.0,False,0.01
43324,1355.498,34.0,9.0,False,0.01
43325,1816.788,38.0,10.0,False,0.01
43326,2094.581,36.0,11.0,False,0.01
43327,686.821,23.0,6.0,False,0.01
43328,2098.631,45.0,11.0,False,0.01
43329,2396.231,48.0,12.0,False,0.01
43330,686.021,19.0,6.0,False,0.01
43331,680.471,10.0,6.0,False,0.01
43332,3707.864,41.0,15.0,True,0.01
43333,500.613,20.0,5.0,False,0.01
43334,687.521,19.0,6.0,False,0.01
43335,893.075,24.0,7.0,False,0.01
43336,1112.532,20.0,8.0,False,0.01
43337,897.425,27.0,7.0,False,0.01
43338,3050.098,40.0,14.0,False,0.01
43339,1357.548,33.0,9.0,False,0.01
43340,3043.598,30.0,14.0,False,0.01
43341,2701.967,26.0,13.0,False,0.01
43342,498.163,19.0,5.0,False,0.01
43343,686.571,18.0,6.0,False,0.01
43344,3042.898,34.0,14.0,False,0.01
43345,2395.181,39.0,12.0,False,0.01
43346,2094.031,37.0,11.0,False,0.01
43347,2391.231,38.0,12.0,False,0.01
43348,3049.398,44.0,14.0,False,0.01
43349,684.521,19.0,6.0,False,0.01
43350,225.176,9.0,4.0,False,0.01
43351,894.175,22.0,7.0,False,0.01
43352,507.263,27.0,5.0,False,0.01
43353,686.021,19.0,6.0,False,0.01
43354,2713.717,51.0,13.0,False,0.01
43355,1118.632,28.0,8.0,False,0.01
43356,1360.548,33.0,9.0,False,0.01
43357,226.526,12.0,4.0,False,0.01
43358,2716.267,60.0,13.0,False,0.01
43359,-62.976,9.0,2.0,False,0.01
43360,2393.031,32.0,12.0,False,0.01
43361,1112.932,22.0,8.0,False,0.01
43362,2091.881,30.0,11.0,False,0.01
43363,1810.588,22.0,10.0,False,0.01
43364,1116.732,26.0,8.0,False,0.01
43365,2396.381,45.0,12.0,False,0.01
43366,3055.948,43.0,14.0,False,0.01
43367,2402.781,47.0,12.0,False,0.01
43368,6394.99,50.0,16.0,True,0.01
43369,1352.148,21.0,9.0,False,0.01
43370,1359.198,30.0,9.0,False,0.01
43371,2392.331,36.0,12.0,False,0.01
43372,2099.331,41.0,11.0,False,0.01
43373,685.071,18.0,6.0,False,0.01
43374,691.571,28.0,6.0,False,0.01
43375,1810.288,28.0,10.0,False,0.01
43376,891.725,21.0,7.0,False,0.01
43377,2394.631,40.0,12.0,False,0.01
43378,223.276,7.0,4.0,False,0.01
43379,2712.667,42.0,13.0,False,0.01
43380,681.821,13.0,6.0,False,0.01
43381,233.426,24.0,4.0,False,0.01
43382,-61.226,14.0,2.0,False,0.01
43383,1356.348,27.0,9.0,False,0.01
43384,686.021,19.0,6.0,False,0.01
43385,2712.267,40.0,13.0,False,0.01
43386,3045.348,35.0,14.0,False,0.01
43387,1813.688,30.0,10.0,False,0.01
43388,2395.731,38.0,12.0,False,0.01
43389,2393.681,39.0,12.0,False,0.01
43390,1358.498,34.0,9.0,False,0.01
43391,1809.088,22.0,10.0,False,0.01
43392,895.375,28.0,7.0,False,0.01
43393,1356.348,27.0,9.0,False,0.01
43394,2388.131,30.0,12.0,False,0.01
43395,3051.148,49.0,14.0,False,0.01
43396,688.321,23.0,6.0,False,0.01
43397,3059.998,52.0,14.0,False,0.01
43398,2397.081,41.0,12.0,False,0.01
43399,1357.148,31.0,9.0,False,0.01
43400,685.221,15.0,6.0,False,0.01
43401,1353.498,24.0,9.0,False,0.01
43402,2398.581,41.0,12.0,False,0.01
43403,2093.881,40.0,11.0,False,0.01
43404,1118.632,28.0,8.0,False,0.01
43405,890.625,23.0,7.0,False,0.01
43406,2397.031,52.0,12.0,False,0.01
43407,1364.998,44.0,9.0,False,0.01
43408,1819.388,36.0,10.0,False,0.01
43409,2100.581,36.0,11.0,False,0.01
43410,2093.081,36.0,11.0,False,0.01
43411,2396.231,48.0,12.0,False,0.01
43412,2708.067,34.0,13.0,False,0.01
43413,-188.5,10.0,1.0,False,0.01
43414,2392.431,44.0,12.0,False,0.01
43415,893.625,23.0,7.0,False,0.01
43416,2392.181,39.0,12.0,False,0.01
43417,887.925,17.0,7.0,False,0.01
43418,2712.267,40.0,13.0,False,0.01
43419,2097.581,36.0,11.0,False,0.01
43420,2393.131,40.0,12.0,False,0.01
43421,1363.948,35.0,9.0,False,0.01
43422,-61.476,9.0,2.0,False,0.01
43423,3042.098,30.0,14.0,False,0.01
43424,1357.398,36.0,9.0,False,0.01
43425,2394.881,45.0,12.0,False,0.01
43426,3707.814,52.0,15.0,True,0.01
43427,1817.338,37.0,10.0,False,0.01
43428,1816.538,33.0,10.0,False,0.01
43429,688.071,18.0,6.0,False,0.01
43430,2394.631,40.0,12.0,False,0.01
43431,2392.481,33.0,12.0,False,0.01
43432,1112.382,23.0,8.0,False,0.01
43433,692.121,27.0,6.0,False,0.01
43434,500.363,15.0,5.0,False,0.01
43435,688.321,23.0,6.0,False,0.01
43436,1821.688,40.0,10.0,False,0.01
43437,233.176,19.0,4.0,False,0.01
43438,2099.731,43.0,11.0,False,0.01
43439,3050.748,47.0,14.0,False,0.01
43440,497.513,12.0,5.0,False,0.01
43441,2091.731,33.0,11.0,False,0.01
43442,2391.231,38.0,12.0,False,0.01
43443,893.625,23.0,7.0,False,0.01
43444,888.325,19.0,7.0,False,0.01
43445,2098.781,42.0,11.0,False,0.01
43446,229.926,14.0,4.0,False,0.01
43447,1815.338,27.0,10.0,False,0.01
43448,76.796,11.0,3.0,False,0.01
43449,3052.798,46.0,14.0,False,0.01
43450,226.676,9.0,4.0,False,0.01
43451,2094.881,30.0,11.0,False,0.01
43452,2094.031,37.0,11.0,False,0.01
43453,502.513,22.0,5.0,False,0.01
43454,1822.388,36.0,10.0,False,0.01
43455,501.713,18.0,5.0,False,0.01
43456,2398.531,52.0,12.0,False,0.01
43457,2392.081,31.0,12.0,False,0.01
43458,1113.332,24.0,8.0,False,0.01
43459,226.676,9.0,4.0,False,0.01
43460,2093.631,35.0,11.0,False,0.01
43461,225.726,8.0,4.0,False,0.01
43462,1354.448,25.0,9.0,False,0.01
43463,1362.598,32.0,9.0,False,0.01
43464,499.413,14.0,5.0,False,0.01
43465,2392.181,39.0,12.0,False,0.01
43466,1360.148,31.0,9.0,False,0.01
43467,2392.981,43.0,12.0,False,0.01
43468,1360.148,31.0,9.0,False,0.01
43469,2394.081,41.0,12.0,False,0.01
43470,893.625,23.0,7.0,False,0.01
43471,897.275,30.0,7.0,False,0.01
43472,2398.831,46.0,12.0,False,0.01
43473,1110.082,19.0,8.0,False,0.01
43474,1816.388,36.0,10.0,False,0.01
43475,1109.132,18.0,8.0,False,0.01
43476,3046.698,38.0,14.0,False,0.01
43477,684.271,14.0,6.0,False,0.01
43478,2398.281,47.0,12.0,False,0.01
43479,2399.231,48.0,12.0,False,0.01
43480,2098.231,43.0,11.0,False,0.01
43481,2391.781,37.0,12.0,False,0.01
43482,1123.632,38.0,8.0,False,0.01
43483,889.525,25.0,7.0,False,0.01
43484,2708.067,34.0,13.0,False,0.01
43485,6393.74,55.0,16.0,True,0.01
43486,686.671,26.0,6.0,False,0.01
43487,889.425,17.0,7.0,False,0.01
43488,228.276,17.0,4.0,False,0.01
43489,505.613,30.0,5.0,False,0.01
43490,1122.532,40.0,8.0,False,0.01
43491,1816.138,31.0,10.0,False,0.01
43492,688.321,23.0,6.0,False,0.01
43493,228.576,11.0,4.0,False,0.01
43494,1111.032,20.0,8.0,False,0.01
43495,498.863,15.0,5.0,False,0.01
43496,1356.598,32.0,9.0,False,0.01
43497,690.471,30.0,6.0,False,0.01
43498,501.013,22.0,5.0,False,0.01
43499,1119.282,35.0,8.0,False,0.01
43500,1819.638,41.0,10.0,False,0.01
43501,2090.231,33.0,11.0,False,0.01
43502,1811.738,39.0,10.0,False,0.01
43503,2099.581,46.0,11.0,False,0.01
43504,1360.548,33.0,9.0,False,0.01
43505,2392.481,33.0,12.0,False,0.01
43506,1812.338,27.0,10.0,False,0.01
43507,680.871,12.0,6.0,False,0.01
43508,2095.681,34.0,11.0,False,0.01
43509,75.146,14.0,3.0,False,0.01
43510,1111.432,22.0,8.0,False,0.01
43511,1108.032,20.0,8.0,False,0.01
43512,2094.431,39.0,11.0,False,0.01
43513,234.526,22.0,4.0,False,0.01
43514,2395.831,46.0,12.0,False,0.01
43515,1112.782,25.0,8.0,False,0.01
43516,1115.232,26.0,8.0,False,0.01
43517,226.676,9.0,4.0,False,0.01
43518,689.271,24.0,6.0,False,0.01
43519,6394.04,49.0,16.0,True,0.01
43520,1114.532,30.0,8.0,False,0.01
43521,229.526,12.0,4.0,False,0.01
43522,2099.831,51.0,11.0,False,0.01
43523,1355.098,32.0,9.0,False,0.01
43524,1112.782,25.0,8.0,False,0.01
43525,685.871,22.0,6.0,False,0.01
43526,1815.738,29.0,10.0,False,0.01
43527,688.871,22.0,6.0,False,0.01
43528,3055.248,47.0,14.0,False,0.01
43529,3052.798,46.0,14.0,False,0.01
43530,2719.167,52.0,13.0,False,0.01
43531,889.425,17.0,7.0,False,0.01
43532,1114.682,27.0,8.0,False,0.01
43533,1355.398,26.0,9.0,False,0.01
43534,685.471,20.0,6.0,False,0.01
43535,1358.648,31.0,9.0,False,0.01
43536,2709.817,39.0,13.0,False,0.01
43537,1817.338,37.0,10.0,False,0.01
43538,3048.448,43.0,14.0,False,0.01
43539,2097.431,39.0,11.0,False,0.01
43540,-63.126,12.0,2.0,False,0.01
43541,887.375,18.0,7.0,False,0.01
43542,2395.731,38.0,12.0,False,0.01
43543,1814.238,29.0,10.0,False,0.01
43544,228.826,16.0,4.0,False,0.01
43545,1810.138,31.0,10.0,False,0.01
43546,688.071,18.0,6.0,False,0.01
43547,-65.276,5.0,2.0,False,0.01
43548,233.726,18.0,4.0,False,0.01
43549,1812.038,33.0,10.0,False,0.01
43550,2100.281,42.0,11.0,False,0.01
43551,-60.126,12.0,2.0,False,0.01
43552,2712.117,43.0,13.0,False,0.01
43553,1111.982,21.0,8.0,False,0.01
43554,1822.388,36.0,10.0,False,0.01
43555,684.671,16.0,6.0,False,0.01
43556,1809.488,24.0,10.0,False,0.01
43557,1810.988,24.0,10.0,False,0.01
43558,2708.467,36.0,13.0,False,0.01
43559,689.771,34.0,6.0,False,0.01
43560,1356.898,26.0,9.0,False,0.01
43561,227.626,10.0,4.0,False,0.01
43562,2392.981,43.0,12.0,False,0.01
43563,2390.281,37.0,12.0,False,0.01
43564,2395.181,39.0,12.0,False,0.01
43565,1353.498,24.0,9.0,False,0.01
43566,79.096,15.0,3.0,False,0.01
43567,1119.582,29.0,8.0,False,0.01
43568,2400.581,51.0,12.0,False,0.01
43569,1111.032,20.0,8.0,False,0.01
43570,2094.181,34.0,11.0,False,0.01
43571,893.225,21.0,7.0,False,0.01
43572,1355.098,32.0,9.0,False,0.01
43573,885.475,16.0,7.0,False,0.01
43574,1348.348,17.0,9.0,False,0.01
43575,498.463,13.0,5.0,False,0.01
43576,1356.748,29.0,9.0,False,0.01
43577,888.875,18.0,7.0,False,0.01
43578,1360.948,35.0,9.0,False,0.01
43579,1117.232,36.0,8.0,False,0.01
43580,688.171,26.0,6.0,False,0.01
43581,894.975,26.0,7.0,False,0.01
43582,233.576,21.0,4.0,False,0.01
43583,-62.976,9.0,2.0,False,0.01
43584,2096.881,40.0,11.0,False,0.01
43585,1112.932,22.0,8.0,False,0.01
43586,895.925,27.0,7.0,False,0.01
43587,2711.467,36.0,13.0,False,0.01
43588,2097.031,37.0,11.0,False,0.01
43589,688.471,20.0,6.0,False,0.01
43590,499.413,14.0,5.0,False,0.01
43591,2400.981,53.0,12.0,False,0.01
43592,1112.782,25.0,8.0,False,0.01
43593,3063.398,54.0,14.0,False,0.01
43594,2396.681,39.0,12.0,False,0.01
43595,685.071,18.0,6.0,False,0.01
43596,1111.982,21.0,8.0,False,0.01
43597,886.025,15.0,7.0,False,0.01
43598,1356.348,27.0,9.0,False,0.01
43599,3047.248,37.0,14.0,False,0.01
43600,1812.888,26.0,10.0,False,0.01
43601,2388.231,38.0,12.0,False,0.01
43602,897.975,26.0,7.0,False,0.01
43603,1816.388,36.0,10.0,False,0.01
43604,1357.548,33.0,9.0,False,0.01
43605,501.163,19.0,5.0,False,0.01
43606,890.225,21.0,7.0,False,0.01
43607,1815.688,40.0,10.0,False,0.01
43608,1114.132,28.0,8.0,False,0.01
43609,1114.432,22.0,8.0,False,0.01
43610,1357.398,36.0,9.0,False,0.01
43611,2098.781,42.0,11.0,False,0.01
43612,892.525,25.0,7.0,False,0.01
43613,687.921,21.0,6.0,False,0.01
43614,1812.888,26.0,10.0,False,0.01
43615,2393.381,45.0,12.0,False,0.01
43616,1356.598,32.0,9.0,False,0.01
43617,1815.288,38.0,10.0,False,0.01
43618,1821.138,41.0,10.0,False,0.01
43619,1815.538,43.0,10.0,False,0.01
43620,2713.067,44.0,13.0,False,0.01
