episode,reward,steps,score,win,epsilon
5114,427.0,30.0,8.0,False,0.0
5115,886.4,36.0,12.0,False,0.0
5116,757.5,25.0,11.0,False,0.0
5117,525.8,42.0,9.0,False,0.0
5118,1026.0,40.0,13.0,False,0.0
5119,527.5,25.0,9.0,False,0.0
5120,886.4,36.0,12.0,False,0.0
5121,1175.9,41.0,14.0,False,0.0
5122,1027.0,30.0,13.0,False,0.0
5123,257.0,30.0,6.0,False,0.0
5124,257.4,26.0,6.0,False,0.0
5125,636.7,33.0,10.0,False,0.0
5126,885.7,43.0,12.0,False,0.0
5127,885.7,43.0,12.0,False,0.0
5128,755.5,45.0,11.0,False,0.0
5129,887.3,27.0,12.0,False,0.0
5130,527.0,30.0,9.0,False,0.0
5131,527.3,27.0,9.0,False,0.0
5132,756.8,32.0,11.0,False,0.0
5133,636.9,31.0,10.0,False,0.0
5134,337.3,27.0,7.0,False,0.0
5135,427.3,27.0,8.0,False,0.0
5136,527.0,30.0,9.0,False,0.0
5137,756.2,38.0,11.0,False,0.0
5138,886.0,40.0,12.0,False,0.0
5139,756.5,35.0,11.0,False,0.0
5140,337.3,27.0,7.0,False,0.0
5141,1333.8,62.0,15.0,True,0.0
5142,756.9,31.0,11.0,False,0.0
5143,258.5,15.0,6.0,False,0.0
5144,426.7,33.0,8.0,False,0.0
5145,636.1,39.0,10.0,False,0.0
5146,885.8,42.0,12.0,False,0.0
5147,636.0,40.0,10.0,False,0.0
5148,757.4,26.0,11.0,False,0.0
5149,636.2,38.0,10.0,False,0.0
5150,637.5,25.0,10.0,False,0.0
5151,886.0,40.0,12.0,False,0.0
5152,336.8,32.0,7.0,False,0.0
5153,757.3,27.0,11.0,False,0.0
5154,886.0,40.0,12.0,False,0.0
5155,1176.6,34.0,14.0,False,0.0
5156,636.6,34.0,10.0,False,0.0
5157,337.8,22.0,7.0,False,0.0
5158,128.5,15.0,4.0,False,0.0
5159,425.4,46.0,8.0,False,0.0
5160,756.7,33.0,11.0,False,0.0
5161,886.2,38.0,12.0,False,0.0
5162,526.1,39.0,9.0,False,0.0
5163,637.0,30.0,10.0,False,0.0
5164,757.0,30.0,11.0,False,0.0
5165,1026.4,36.0,13.0,False,0.0
5166,636.9,31.0,10.0,False,0.0
5167,1025.8,42.0,13.0,False,0.0
5168,426.8,32.0,8.0,False,0.0
5169,1175.6,44.0,14.0,False,0.0
5170,756.9,31.0,11.0,False,0.0
5171,1175.0,50.0,14.0,False,0.0
5172,337.0,30.0,7.0,False,0.0
5173,426.9,31.0,8.0,False,0.0
5174,338.0,20.0,7.0,False,0.0
5175,637.0,30.0,10.0,False,0.0
5176,526.5,35.0,9.0,False,0.0
5177,2504.7,53.0,16.0,True,0.0
5178,636.6,34.0,10.0,False,0.0
5179,428.1,19.0,8.0,False,0.0
5180,757.2,28.0,11.0,False,0.0
5181,337.0,30.0,7.0,False,0.0
5182,636.3,37.0,10.0,False,0.0
5183,337.3,27.0,7.0,False,0.0
5184,885.8,42.0,12.0,False,0.0
5185,756.6,34.0,11.0,False,0.0
5186,257.2,28.0,6.0,False,0.0
5187,426.9,31.0,8.0,False,0.0
5188,258.9,11.0,6.0,False,0.0
5189,755.3,47.0,11.0,False,0.0
5190,886.7,33.0,12.0,False,0.0
5191,2505.1,49.0,16.0,True,0.0
5192,636.4,36.0,10.0,False,0.0
5193,338.5,15.0,7.0,False,0.0
5194,427.4,26.0,8.0,False,0.0
5195,754.7,53.0,11.0,False,0.0
5196,757.2,28.0,11.0,False,0.0
5197,2506.3,37.0,16.0,True,0.0
5198,885.8,42.0,12.0,False,0.0
5199,526.5,35.0,9.0,False,0.0
5200,886.3,37.0,12.0,False,0.0
5201,338.3,17.0,7.0,False,0.0
5202,427.1,29.0,8.0,False,0.0
5203,756.9,31.0,11.0,False,0.0
5204,636.5,35.0,10.0,False,0.0
5205,426.4,36.0,8.0,False,0.0
5206,527.2,28.0,9.0,False,0.0
5207,636.5,35.0,10.0,False,0.0
5208,526.9,31.0,9.0,False,0.0
5209,1176.4,36.0,14.0,False,0.0
5210,337.3,27.0,7.0,False,0.0
5211,337.8,22.0,7.0,False,0.0
5212,637.5,25.0,10.0,False,0.0
5213,636.9,31.0,10.0,False,0.0
5214,526.8,32.0,9.0,False,0.0
5215,426.8,32.0,8.0,False,0.0
5216,756.8,32.0,11.0,False,0.0
5217,885.4,46.0,12.0,False,0.0
5218,336.5,35.0,7.0,False,0.0
5219,636.4,36.0,10.0,False,0.0
5220,258.8,12.0,6.0,False,0.0
5221,636.3,37.0,10.0,False,0.0
5222,1174.5,55.0,14.0,False,0.0
5223,427.3,27.0,8.0,False,0.0
5224,526.1,39.0,9.0,False,0.0
5225,78.9,11.0,3.0,False,0.0
5226,2506.0,40.0,16.0,True,0.0
5227,757.0,30.0,11.0,False,0.0
5228,636.1,39.0,10.0,False,0.0
5229,427.2,28.0,8.0,False,0.0
5230,636.5,35.0,10.0,False,0.0
5231,426.9,31.0,8.0,False,0.0
5232,636.9,31.0,10.0,False,0.0
5233,636.2,38.0,10.0,False,0.0
5234,636.7,33.0,10.0,False,0.0
5235,337.9,21.0,7.0,False,0.0
5236,425.9,41.0,8.0,False,0.0
5237,427.2,28.0,8.0,False,0.0
5238,637.4,26.0,10.0,False,0.0
5239,257.7,23.0,6.0,False,0.0
5240,637.2,28.0,10.0,False,0.0
5241,526.9,31.0,9.0,False,0.0
5242,1026.0,40.0,13.0,False,0.0
5243,527.0,30.0,9.0,False,0.0
5244,427.6,24.0,8.0,False,0.0
5245,1175.5,45.0,14.0,False,0.0
5246,1336.0,40.0,15.0,True,0.0
5247,1026.8,32.0,13.0,False,0.0
5248,885.8,42.0,12.0,False,0.0
5249,338.1,19.0,7.0,False,0.0
5250,886.6,34.0,12.0,False,0.0
5251,257.9,21.0,6.0,False,0.0
5252,755.9,41.0,11.0,False,0.0
5253,1175.7,43.0,14.0,False,0.0
5254,886.7,33.0,12.0,False,0.0
5255,757.0,30.0,11.0,False,0.0
5256,1176.7,33.0,14.0,False,0.0
5257,525.3,47.0,9.0,False,0.0
5258,1335.6,44.0,15.0,True,0.0
5259,427.7,23.0,8.0,False,0.0
5260,427.4,26.0,8.0,False,0.0
5261,337.9,21.0,7.0,False,0.0
5262,756.4,36.0,11.0,False,0.0
5263,336.8,32.0,7.0,False,0.0
5264,426.7,33.0,8.0,False,0.0
5265,2505.2,48.0,16.0,True,0.0
5266,756.0,40.0,11.0,False,0.0
5267,757.0,30.0,11.0,False,0.0
5268,637.3,27.0,10.0,False,0.0
5269,756.2,38.0,11.0,False,0.0
5270,637.1,29.0,10.0,False,0.0
5271,756.6,34.0,11.0,False,0.0
5272,1175.9,41.0,14.0,False,0.0
5273,1025.1,49.0,13.0,False,0.0
5274,1336.0,40.0,15.0,True,0.0
5275,527.2,28.0,9.0,False,0.0
5276,527.9,21.0,9.0,False,0.0
5277,757.0,30.0,11.0,False,0.0
5278,527.0,30.0,9.0,False,0.0
5279,257.6,24.0,6.0,False,0.0
5280,337.7,23.0,7.0,False,0.0
5281,1176.0,40.0,14.0,False,0.0
5282,2504.4,56.0,16.0,True,0.0
5283,257.9,21.0,6.0,False,0.0
5284,1335.3,47.0,15.0,True,0.0
5285,337.3,27.0,7.0,False,0.0
5286,526.8,32.0,9.0,False,0.0
5287,526.8,32.0,9.0,False,0.0
5288,756.4,36.0,11.0,False,0.0
5289,2506.1,39.0,16.0,True,0.0
5290,427.1,29.0,8.0,False,0.0
5291,188.1,19.0,5.0,False,0.0
5292,337.9,21.0,7.0,False,0.0
5293,756.0,40.0,11.0,False,0.0
5294,756.2,38.0,11.0,False,0.0
5295,756.1,39.0,11.0,False,0.0
5296,525.9,41.0,9.0,False,0.0
5297,427.6,24.0,8.0,False,0.0
5298,757.3,27.0,11.0,False,0.0
5299,886.4,36.0,12.0,False,0.0
5300,526.6,34.0,9.0,False,0.0
5301,756.2,38.0,11.0,False,0.0
5302,526.8,32.0,9.0,False,0.0
5303,428.0,20.0,8.0,False,0.0
5304,636.2,38.0,10.0,False,0.0
5305,636.7,33.0,10.0,False,0.0
5306,338.2,18.0,7.0,False,0.0
5307,426.9,31.0,8.0,False,0.0
5308,637.1,29.0,10.0,False,0.0
5309,756.3,37.0,11.0,False,0.0
5310,1174.9,51.0,14.0,False,0.0
5311,337.9,21.0,7.0,False,0.0
5312,756.9,31.0,11.0,False,0.0
5313,636.6,34.0,10.0,False,0.0
5314,526.9,31.0,9.0,False,0.0
5315,756.4,36.0,11.0,False,0.0
5316,756.2,38.0,11.0,False,0.0
5317,635.4,46.0,10.0,False,0.0
5318,1026.5,35.0,13.0,False,0.0
5319,526.9,31.0,9.0,False,0.0
5320,337.8,22.0,7.0,False,0.0
5321,426.9,31.0,8.0,False,0.0
5322,2505.3,47.0,16.0,True,0.0
5323,337.2,28.0,7.0,False,0.0
5324,1026.0,40.0,13.0,False,0.0
5325,885.4,46.0,12.0,False,0.0
5326,886.1,39.0,12.0,False,0.0
5327,428.3,17.0,8.0,False,0.0
5328,756.5,35.0,11.0,False,0.0
5329,188.3,17.0,5.0,False,0.0
5330,636.1,39.0,10.0,False,0.0
5331,426.4,36.0,8.0,False,0.0
5332,636.1,39.0,10.0,False,0.0
5333,1175.7,43.0,14.0,False,0.0
5334,426.9,31.0,8.0,False,0.0
5335,1026.1,39.0,13.0,False,0.0
5336,188.6,14.0,5.0,False,0.0
5337,427.4,26.0,8.0,False,0.0
5338,527.1,29.0,9.0,False,0.0
5339,526.1,39.0,9.0,False,0.0
5340,636.9,31.0,10.0,False,0.0
5341,337.9,21.0,7.0,False,0.0
5342,527.8,22.0,9.0,False,0.0
5343,637.0,30.0,10.0,False,0.0
5344,336.9,31.0,7.0,False,0.0
5345,636.6,34.0,10.0,False,0.0
5346,526.5,35.0,9.0,False,0.0
5347,338.1,19.0,7.0,False,0.0
5348,1175.7,43.0,14.0,False,0.0
5349,337.3,27.0,7.0,False,0.0
5350,637.3,27.0,10.0,False,0.0
5351,755.7,43.0,11.0,False,0.0
5352,337.3,27.0,7.0,False,0.0
5353,755.4,46.0,11.0,False,0.0
5354,427.3,27.0,8.0,False,0.0
5355,337.4,26.0,7.0,False,0.0
5356,756.6,34.0,11.0,False,0.0
5357,2505.7,43.0,16.0,True,0.0
5358,526.8,32.0,9.0,False,0.0
5359,527.1,29.0,9.0,False,0.0
5360,527.4,26.0,9.0,False,0.0
5361,526.9,31.0,9.0,False,0.0
5362,527.0,30.0,9.0,False,0.0
5363,337.2,28.0,7.0,False,0.0
5364,1176.0,40.0,14.0,False,0.0
5365,636.2,38.0,10.0,False,0.0
5366,426.8,32.0,8.0,False,0.0
5367,337.5,25.0,7.0,False,0.0
5368,886.9,31.0,12.0,False,0.0
5369,526.5,35.0,9.0,False,0.0
5370,886.2,38.0,12.0,False,0.0
5371,636.7,33.0,10.0,False,0.0
5372,2505.2,48.0,16.0,True,0.0
5373,1026.7,33.0,13.0,False,0.0
5374,886.8,32.0,12.0,False,0.0
5375,637.2,28.0,10.0,False,0.0
5376,1025.8,42.0,13.0,False,0.0
5377,886.3,37.0,12.0,False,0.0
5378,757.3,27.0,11.0,False,0.0
5379,526.7,33.0,9.0,False,0.0
5380,755.8,42.0,11.0,False,0.0
5381,755.8,42.0,11.0,False,0.0
5382,425.8,42.0,8.0,False,0.0
5383,755.1,49.0,11.0,False,0.0
5384,527.0,30.0,9.0,False,0.0
5385,427.3,27.0,8.0,False,0.0
5386,1026.2,38.0,13.0,False,0.0
5387,526.8,32.0,9.0,False,0.0
5388,756.7,33.0,11.0,False,0.0
5389,636.9,31.0,10.0,False,0.0
5390,1026.6,34.0,13.0,False,0.0
5391,636.5,35.0,10.0,False,0.0
5392,258.4,16.0,6.0,False,0.0
5393,426.7,33.0,8.0,False,0.0
5394,637.1,29.0,10.0,False,0.0
5395,756.5,35.0,11.0,False,0.0
5396,527.0,30.0,9.0,False,0.0
5397,1175.1,49.0,14.0,False,0.0
5398,1176.1,39.0,14.0,False,0.0
5399,886.7,33.0,12.0,False,0.0
5400,258.9,11.0,6.0,False,0.0
5401,258.1,19.0,6.0,False,0.0
5402,636.6,34.0,10.0,False,0.0
5403,258.2,18.0,6.0,False,0.0
5404,637.2,28.0,10.0,False,0.0
5405,637.2,28.0,10.0,False,0.0
5406,525.9,41.0,9.0,False,0.0
5407,527.5,25.0,9.0,False,0.0
5408,636.2,38.0,10.0,False,0.0
5409,887.3,27.0,12.0,False,0.0
5410,426.4,36.0,8.0,False,0.0
5411,1176.8,32.0,14.0,False,0.0
5412,1176.0,40.0,14.0,False,0.0
5413,2505.4,46.0,16.0,True,0.0
5414,1026.9,31.0,13.0,False,0.0
5415,526.7,33.0,9.0,False,0.0
5416,1335.6,44.0,15.0,True,0.0
5417,1025.6,44.0,13.0,False,0.0
5418,756.8,32.0,11.0,False,0.0
5419,886.8,32.0,12.0,False,0.0
5420,756.4,36.0,11.0,False,0.0
5421,2505.5,45.0,16.0,True,0.0
5422,885.7,43.0,12.0,False,0.0
5423,886.4,36.0,12.0,False,0.0
5424,79.3,7.0,3.0,False,0.0
5425,337.6,24.0,7.0,False,0.0
5426,637.9,21.0,10.0,False,0.0
5427,427.8,22.0,8.0,False,0.0
5428,527.2,28.0,9.0,False,0.0
5429,756.4,36.0,11.0,False,0.0
5430,426.2,38.0,8.0,False,0.0
5431,886.1,39.0,12.0,False,0.0
5432,428.0,20.0,8.0,False,0.0
5433,635.9,41.0,10.0,False,0.0
5434,1026.7,33.0,13.0,False,0.0
5435,526.8,32.0,9.0,False,0.0
5436,426.0,40.0,8.0,False,0.0
5437,2504.6,54.0,16.0,True,0.0
5438,258.1,19.0,6.0,False,0.0
5439,427.8,22.0,8.0,False,0.0
5440,886.0,40.0,12.0,False,0.0
5441,257.7,23.0,6.0,False,0.0
5442,337.6,24.0,7.0,False,0.0
5443,1026.5,35.0,13.0,False,0.0
5444,527.5,25.0,9.0,False,0.0
5445,526.5,35.0,9.0,False,0.0
5446,525.9,41.0,9.0,False,0.0
5447,128.7,13.0,4.0,False,0.0
5448,337.6,24.0,7.0,False,0.0
5449,885.8,42.0,12.0,False,0.0
5450,755.6,44.0,11.0,False,0.0
5451,636.3,37.0,10.0,False,0.0
5452,1176.8,32.0,14.0,False,0.0
5453,427.0,30.0,8.0,False,0.0
5454,755.6,44.0,11.0,False,0.0
5455,527.4,26.0,9.0,False,0.0
5456,755.5,45.0,11.0,False,0.0
5457,636.2,38.0,10.0,False,0.0
5458,427.7,23.0,8.0,False,0.0
5459,1026.0,40.0,13.0,False,0.0
5460,526.3,37.0,9.0,False,0.0
5461,756.4,36.0,11.0,False,0.0
5462,257.3,27.0,6.0,False,0.0
5463,2506.7,33.0,16.0,True,0.0
5464,636.7,33.0,10.0,False,0.0
5465,2505.2,48.0,16.0,True,0.0
5466,337.6,24.0,7.0,False,0.0
5467,527.6,24.0,9.0,False,0.0
5468,757.0,30.0,11.0,False,0.0
5469,257.5,25.0,6.0,False,0.0
5470,258.2,18.0,6.0,False,0.0
5471,636.2,38.0,10.0,False,0.0
5472,527.3,27.0,9.0,False,0.0
5473,427.5,25.0,8.0,False,0.0
5474,526.2,38.0,9.0,False,0.0
5475,338.3,17.0,7.0,False,0.0
5476,1176.9,31.0,14.0,False,0.0
5477,527.0,30.0,9.0,False,0.0
5478,886.3,37.0,12.0,False,0.0
5479,886.5,35.0,12.0,False,0.0
5480,1335.7,43.0,15.0,True,0.0
5481,258.1,19.0,6.0,False,0.0
5482,886.4,36.0,12.0,False,0.0
5483,886.7,33.0,12.0,False,0.0
5484,526.8,32.0,9.0,False,0.0
5485,427.6,24.0,8.0,False,0.0
5486,427.2,28.0,8.0,False,0.0
5487,188.3,17.0,5.0,False,0.0
5488,2505.7,43.0,16.0,True,0.0
5489,886.7,33.0,12.0,False,0.0
5490,257.9,21.0,6.0,False,0.0
5491,257.7,23.0,6.0,False,0.0
5492,756.2,38.0,11.0,False,0.0
5493,755.6,44.0,11.0,False,0.0
5494,1176.0,40.0,14.0,False,0.0
5495,1026.4,36.0,13.0,False,0.0
5496,886.5,35.0,12.0,False,0.0
5497,2505.9,41.0,16.0,True,0.0
5498,756.4,36.0,11.0,False,0.0
5499,1175.2,48.0,14.0,False,0.0
5500,258.3,17.0,6.0,False,0.0
5501,636.3,37.0,10.0,False,0.0
5502,526.7,33.0,9.0,False,0.0
5503,886.4,36.0,12.0,False,0.0
5504,427.7,23.0,8.0,False,0.0
5505,886.5,35.0,12.0,False,0.0
5506,337.9,21.0,7.0,False,0.0
5507,189.1,9.0,5.0,False,0.0
5508,756.4,36.0,11.0,False,0.0
5509,426.8,32.0,8.0,False,0.0
5510,526.4,36.0,9.0,False,0.0
5511,1335.6,44.0,15.0,True,0.0
5512,427.9,21.0,8.0,False,0.0
5513,338.3,17.0,7.0,False,0.0
5514,527.0,30.0,9.0,False,0.0
5515,427.6,24.0,8.0,False,0.0
5516,526.2,38.0,9.0,False,0.0
5517,755.7,43.0,11.0,False,0.0
5518,258.0,20.0,6.0,False,0.0
5519,526.6,34.0,9.0,False,0.0
5520,637.2,28.0,10.0,False,0.0
5521,2506.4,36.0,16.0,True,0.0
5522,1026.9,31.0,13.0,False,0.0
5523,188.9,11.0,5.0,False,0.0
5524,636.4,36.0,10.0,False,0.0
5525,426.6,34.0,8.0,False,0.0
5526,637.5,25.0,10.0,False,0.0
5527,885.6,44.0,12.0,False,0.0
5528,636.9,31.0,10.0,False,0.0
5529,887.2,28.0,12.0,False,0.0
5530,188.5,15.0,5.0,False,0.0
5531,1175.2,48.0,14.0,False,0.0
5532,755.1,49.0,11.0,False,0.0
5533,637.0,30.0,10.0,False,0.0
5534,887.0,30.0,12.0,False,0.0
5535,637.3,27.0,10.0,False,0.0
5536,129.0,10.0,4.0,False,0.0
5537,886.1,39.0,12.0,False,0.0
5538,129.2,8.0,4.0,False,0.0
5539,756.3,37.0,11.0,False,0.0
5540,427.3,27.0,8.0,False,0.0
5541,886.7,33.0,12.0,False,0.0
5542,258.3,17.0,6.0,False,0.0
5543,1025.6,44.0,13.0,False,0.0
5544,885.9,41.0,12.0,False,0.0
5545,636.8,32.0,10.0,False,0.0
5546,636.5,35.0,10.0,False,0.0
5547,756.1,39.0,11.0,False,0.0
5548,1026.2,38.0,13.0,False,0.0
5549,258.1,19.0,6.0,False,0.0
5550,1026.5,35.0,13.0,False,0.0
5551,527.1,29.0,9.0,False,0.0
5552,427.6,24.0,8.0,False,0.0
5553,427.7,23.0,8.0,False,0.0
5554,637.5,25.0,10.0,False,0.0
5555,757.8,22.0,11.0,False,0.0
5556,526.8,32.0,9.0,False,0.0
5557,427.7,23.0,8.0,False,0.0
5558,636.8,32.0,10.0,False,0.0
5559,887.4,26.0,12.0,False,0.0
5560,637.2,28.0,10.0,False,0.0
5561,637.3,27.0,10.0,False,0.0
5562,2506.7,33.0,16.0,True,0.0
5563,427.9,21.0,8.0,False,0.0
5564,756.7,33.0,11.0,False,0.0
5565,426.7,33.0,8.0,False,0.0
5566,427.1,29.0,8.0,False,0.0
5567,427.3,27.0,8.0,False,0.0
5568,2505.2,48.0,16.0,True,0.0
5569,756.2,38.0,11.0,False,0.0
5570,527.2,28.0,9.0,False,0.0
5571,526.3,37.0,9.0,False,0.0
5572,525.6,44.0,9.0,False,0.0
5573,636.3,37.0,10.0,False,0.0
5574,755.8,42.0,11.0,False,0.0
5575,526.0,40.0,9.0,False,0.0
5576,1026.3,37.0,13.0,False,0.0
5577,427.2,28.0,8.0,False,0.0
5578,427.1,29.0,8.0,False,0.0
5579,1026.4,36.0,13.0,False,0.0
5580,526.9,31.0,9.0,False,0.0
5581,637.8,22.0,10.0,False,0.0
5582,526.3,37.0,9.0,False,0.0
5583,1027.2,28.0,13.0,False,0.0
5584,427.2,28.0,8.0,False,0.0
5585,2505.1,49.0,16.0,True,0.0
5586,1025.7,43.0,13.0,False,0.0
5587,337.9,21.0,7.0,False,0.0
5588,128.5,15.0,4.0,False,0.0
5589,636.6,34.0,10.0,False,0.0
5590,526.5,35.0,9.0,False,0.0
5591,188.3,17.0,5.0,False,0.0
5592,188.5,15.0,5.0,False,0.0
5593,636.9,31.0,10.0,False,0.0
5594,526.5,35.0,9.0,False,0.0
5595,257.9,21.0,6.0,False,0.0
5596,1175.8,42.0,14.0,False,0.0
5597,428.1,19.0,8.0,False,0.0
5598,637.4,26.0,10.0,False,0.0
5599,636.9,31.0,10.0,False,0.0
5600,756.6,34.0,11.0,False,0.0
5601,636.3,37.0,10.0,False,0.0
5602,886.7,33.0,12.0,False,0.0
5603,337.8,22.0,7.0,False,0.0
5604,636.7,33.0,10.0,False,0.0
5605,525.8,42.0,9.0,False,0.0
5606,427.0,30.0,8.0,False,0.0
5607,1025.8,42.0,13.0,False,0.0
5608,2505.6,44.0,16.0,True,0.0
5609,1335.3,47.0,15.0,True,0.0
5610,756.3,37.0,11.0,False,0.0
5611,258.6,14.0,6.0,False,0.0
5612,886.0,40.0,12.0,False,0.0
5613,337.9,21.0,7.0,False,0.0
5614,526.1,39.0,9.0,False,0.0
5615,337.5,25.0,7.0,False,0.0
5616,637.3,27.0,10.0,False,0.0
5617,129.2,8.0,4.0,False,0.0
5618,885.8,42.0,12.0,False,0.0
5619,2505.3,47.0,16.0,True,0.0
5620,1175.9,41.0,14.0,False,0.0
5621,128.8,12.0,4.0,False,0.0
5622,1026.1,39.0,13.0,False,0.0
5623,428.1,19.0,8.0,False,0.0
5624,755.8,42.0,11.0,False,0.0
5625,188.8,12.0,5.0,False,0.0
5626,886.7,33.0,12.0,False,0.0
5627,756.3,37.0,11.0,False,0.0
5628,1026.5,35.0,13.0,False,0.0
5629,338.2,18.0,7.0,False,0.0
5630,527.7,23.0,9.0,False,0.0
5631,188.5,15.0,5.0,False,0.0
5632,257.6,24.0,6.0,False,0.0
5633,527.3,27.0,9.0,False,0.0
5634,757.1,29.0,11.0,False,0.0
5635,755.9,41.0,11.0,False,0.0
5636,636.3,37.0,10.0,False,0.0
5637,2505.4,46.0,16.0,True,0.0
5638,426.0,40.0,8.0,False,0.0
5639,427.5,25.0,8.0,False,0.0
5640,756.1,39.0,11.0,False,0.0
5641,886.2,38.0,12.0,False,0.0
5642,128.7,13.0,4.0,False,0.0
5643,885.5,45.0,12.0,False,0.0
5644,188.5,15.0,5.0,False,0.0
5645,887.8,22.0,12.0,False,0.0
5646,129.1,9.0,4.0,False,0.0
5647,258.4,16.0,6.0,False,0.0
5648,527.0,30.0,9.0,False,0.0
5649,1026.0,40.0,13.0,False,0.0
5650,756.7,33.0,11.0,False,0.0
5651,337.4,26.0,7.0,False,0.0
5652,428.0,20.0,8.0,False,0.0
5653,426.2,38.0,8.0,False,0.0
5654,426.7,33.0,8.0,False,0.0
5655,337.4,26.0,7.0,False,0.0
5656,637.1,29.0,10.0,False,0.0
5657,527.4,26.0,9.0,False,0.0
5658,1176.4,36.0,14.0,False,0.0
5659,886.6,34.0,12.0,False,0.0
5660,338.8,12.0,7.0,False,0.0
5661,128.8,12.0,4.0,False,0.0
5662,426.6,34.0,8.0,False,0.0
5663,258.3,17.0,6.0,False,0.0
5664,427.6,24.0,8.0,False,0.0
5665,637.3,27.0,10.0,False,0.0
5666,336.4,36.0,7.0,False,0.0
5667,526.5,35.0,9.0,False,0.0
5668,637.1,29.0,10.0,False,0.0
5669,1175.8,42.0,14.0,False,0.0
5670,526.8,32.0,9.0,False,0.0
5671,257.8,22.0,6.0,False,0.0
5672,755.3,47.0,11.0,False,0.0
5673,527.1,29.0,9.0,False,0.0
5674,2505.7,43.0,16.0,True,0.0
5675,886.8,32.0,12.0,False,0.0
5676,2504.6,54.0,16.0,True,0.0
5677,338.5,15.0,7.0,False,0.0
5678,885.6,44.0,12.0,False,0.0
5679,885.1,49.0,12.0,False,0.0
5680,1026.5,35.0,13.0,False,0.0
5681,188.8,12.0,5.0,False,0.0
5682,427.0,30.0,8.0,False,0.0
5683,427.1,29.0,8.0,False,0.0
5684,637.2,28.0,10.0,False,0.0
5685,527.1,29.0,9.0,False,0.0
5686,427.6,24.0,8.0,False,0.0
5687,426.7,33.0,8.0,False,0.0
5688,637.3,27.0,10.0,False,0.0
5689,526.9,31.0,9.0,False,0.0
5690,337.0,30.0,7.0,False,0.0
5691,636.8,32.0,10.0,False,0.0
5692,757.1,29.0,11.0,False,0.0
5693,886.8,32.0,12.0,False,0.0
5694,527.5,25.0,9.0,False,0.0
5695,1026.4,36.0,13.0,False,0.0
5696,637.2,28.0,10.0,False,0.0
5697,527.0,30.0,9.0,False,0.0
5698,1176.2,38.0,14.0,False,0.0
5699,527.4,26.0,9.0,False,0.0
5700,337.7,23.0,7.0,False,0.0
5701,428.1,19.0,8.0,False,0.0
5702,636.5,35.0,10.0,False,0.0
5703,337.3,27.0,7.0,False,0.0
5704,637.4,26.0,10.0,False,0.0
5705,886.1,39.0,12.0,False,0.0
5706,338.1,19.0,7.0,False,0.0
5707,1175.2,48.0,14.0,False,0.0
5708,258.1,19.0,6.0,False,0.0
5709,1026.3,37.0,13.0,False,0.0
5710,1025.1,49.0,13.0,False,0.0
5711,636.0,40.0,10.0,False,0.0
5712,427.4,26.0,8.0,False,0.0
5713,427.1,29.0,8.0,False,0.0
5714,886.5,35.0,12.0,False,0.0
5715,756.3,37.0,11.0,False,0.0
5716,636.0,40.0,10.0,False,0.0
5717,886.3,37.0,12.0,False,0.0
5718,427.5,25.0,8.0,False,0.0
5719,527.0,30.0,9.0,False,0.0
5720,2504.8,52.0,16.0,True,0.0
5721,427.2,28.0,8.0,False,0.0
5722,755.0,50.0,11.0,False,0.0
5723,528.0,20.0,9.0,False,0.0
5724,1026.4,36.0,13.0,False,0.0
5725,885.5,45.0,12.0,False,0.0
5726,526.9,31.0,9.0,False,0.0
5727,756.4,36.0,11.0,False,0.0
5728,756.3,37.0,11.0,False,0.0
5729,337.0,30.0,7.0,False,0.0
5730,756.3,37.0,11.0,False,0.0
5731,338.1,19.0,7.0,False,0.0
5732,636.2,38.0,10.0,False,0.0
5733,635.6,44.0,10.0,False,0.0
5734,338.2,18.0,7.0,False,0.0
5735,636.2,38.0,10.0,False,0.0
5736,756.3,37.0,11.0,False,0.0
5737,527.1,29.0,9.0,False,0.0
5738,526.1,39.0,9.0,False,0.0
5739,527.3,27.0,9.0,False,0.0
5740,427.6,24.0,8.0,False,0.0
5741,1026.3,37.0,13.0,False,0.0
5742,258.3,17.0,6.0,False,0.0
5743,527.2,28.0,9.0,False,0.0
5744,427.5,25.0,8.0,False,0.0
5745,2505.4,46.0,16.0,True,0.0
5746,637.2,28.0,10.0,False,0.0
5747,1025.8,42.0,13.0,False,0.0
5748,2504.6,54.0,16.0,True,0.0
5749,885.5,45.0,12.0,False,0.0
5750,756.9,31.0,11.0,False,0.0
5751,526.6,34.0,9.0,False,0.0
5752,426.6,34.0,8.0,False,0.0
5753,338.4,16.0,7.0,False,0.0
5754,526.7,33.0,9.0,False,0.0
5755,526.7,33.0,9.0,False,0.0
5756,755.8,42.0,11.0,False,0.0
5757,1174.9,51.0,14.0,False,0.0
5758,886.3,37.0,12.0,False,0.0
5759,258.2,18.0,6.0,False,0.0
5760,637.7,23.0,10.0,False,0.0
5761,427.2,28.0,8.0,False,0.0
5762,885.6,44.0,12.0,False,0.0
5763,2504.8,52.0,16.0,True,0.0
5764,258.1,19.0,6.0,False,0.0
5765,527.5,25.0,9.0,False,0.0
5766,526.6,34.0,9.0,False,0.0
5767,755.6,44.0,11.0,False,0.0
5768,636.6,34.0,10.0,False,0.0
5769,79.1,9.0,3.0,False,0.0
5770,527.2,28.0,9.0,False,0.0
5771,188.8,12.0,5.0,False,0.0
5772,1025.2,48.0,13.0,False,0.0
5773,526.1,39.0,9.0,False,0.0
