episode,reward,steps,score,win,epsilon
8894,884.9,51.0,12.0,False,0.0
8895,257.0,30.0,6.0,False,0.0
8896,188.5,15.0,5.0,False,0.0
8897,336.2,38.0,7.0,False,0.0
8898,129.0,10.0,4.0,False,0.0
8899,257.5,25.0,6.0,False,0.0
8900,257.1,29.0,6.0,False,0.0
8901,885.8,42.0,12.0,False,0.0
8902,189.0,10.0,5.0,False,0.0
8903,527.0,30.0,9.0,False,0.0
8904,2505.6,44.0,16.0,True,0.0
8905,258.2,18.0,6.0,False,0.0
8906,756.0,40.0,11.0,False,0.0
8907,885.7,43.0,12.0,False,0.0
8908,755.0,50.0,11.0,False,0.0
8909,337.1,29.0,7.0,False,0.0
8910,336.7,33.0,7.0,False,0.0
8911,636.6,34.0,10.0,False,0.0
8912,635.4,46.0,10.0,False,0.0
8913,258.1,19.0,6.0,False,0.0
8914,336.7,33.0,7.0,False,0.0
8915,427.0,30.0,8.0,False,0.0
8916,526.1,39.0,9.0,False,0.0
8917,257.6,24.0,6.0,False,0.0
8918,426.7,33.0,8.0,False,0.0
8919,526.5,35.0,9.0,False,0.0
8920,336.6,34.0,7.0,False,0.0
8921,1174.8,52.0,14.0,False,0.0
8922,635.3,47.0,10.0,False,0.0
8923,525.7,43.0,9.0,False,0.0
8924,427.4,26.0,8.0,False,0.0
8925,885.9,41.0,12.0,False,0.0
8926,258.6,14.0,6.0,False,0.0
8927,427.0,30.0,8.0,False,0.0
8928,258.3,17.0,6.0,False,0.0
8929,188.5,15.0,5.0,False,0.0
8930,756.6,34.0,11.0,False,0.0
8931,426.5,35.0,8.0,False,0.0
8932,635.8,42.0,10.0,False,0.0
8933,755.5,45.0,11.0,False,0.0
8934,427.1,29.0,8.0,False,0.0
8935,257.0,30.0,6.0,False,0.0
8936,428.2,18.0,8.0,False,0.0
8937,884.7,53.0,12.0,False,0.0
8938,637.2,28.0,10.0,False,0.0
8939,525.8,42.0,9.0,False,0.0
8940,426.5,35.0,8.0,False,0.0
8941,337.2,28.0,7.0,False,0.0
8942,636.8,32.0,10.0,False,0.0
8943,257.1,29.0,6.0,False,0.0
8944,637.7,23.0,10.0,False,0.0
8945,526.9,31.0,9.0,False,0.0
8946,526.0,40.0,9.0,False,0.0
8947,337.0,30.0,7.0,False,0.0
8948,257.2,28.0,6.0,False,0.0
8949,887.0,30.0,12.0,False,0.0
8950,635.7,43.0,10.0,False,0.0
8951,886.7,33.0,12.0,False,0.0
8952,337.2,28.0,7.0,False,0.0
8953,527.1,29.0,9.0,False,0.0
8954,188.3,17.0,5.0,False,0.0
8955,257.7,23.0,6.0,False,0.0
8956,1174.7,53.0,14.0,False,0.0
8957,527.6,24.0,9.0,False,0.0
8958,337.2,28.0,7.0,False,0.0
8959,525.9,41.0,9.0,False,0.0
8960,426.5,35.0,8.0,False,0.0
8961,756.0,40.0,11.0,False,0.0
8962,337.0,30.0,7.0,False,0.0
8963,336.3,37.0,7.0,False,0.0
8964,527.4,26.0,9.0,False,0.0
8965,129.1,9.0,4.0,False,0.0
8966,636.3,37.0,10.0,False,0.0
8967,427.0,30.0,8.0,False,0.0
8968,637.1,29.0,10.0,False,0.0
8969,128.0,20.0,4.0,False,0.0
8970,755.7,43.0,11.0,False,0.0
8971,636.2,38.0,10.0,False,0.0
8972,885.6,44.0,12.0,False,0.0
8973,527.0,30.0,9.0,False,0.0
8974,755.5,45.0,11.0,False,0.0
8975,635.4,46.0,10.0,False,0.0
8976,635.4,46.0,10.0,False,0.0
8977,427.3,27.0,8.0,False,0.0
8978,636.7,33.0,10.0,False,0.0
8979,756.5,35.0,11.0,False,0.0
8980,336.9,31.0,7.0,False,0.0
8981,256.1,39.0,6.0,False,0.0
8982,525.4,46.0,9.0,False,0.0
8983,337.4,26.0,7.0,False,0.0
8984,636.5,35.0,10.0,False,0.0
8985,527.3,27.0,9.0,False,0.0
8986,525.4,46.0,9.0,False,0.0
8987,426.9,31.0,8.0,False,0.0
8988,257.8,22.0,6.0,False,0.0
8989,756.1,39.0,11.0,False,0.0
8990,257.6,24.0,6.0,False,0.0
8991,427.5,25.0,8.0,False,0.0
8992,756.3,37.0,11.0,False,0.0
8993,886.0,40.0,12.0,False,0.0
8994,636.3,37.0,10.0,False,0.0
8995,427.1,29.0,8.0,False,0.0
8996,755.3,47.0,11.0,False,0.0
8997,635.9,41.0,10.0,False,0.0
8998,755.7,43.0,11.0,False,0.0
8999,188.4,16.0,5.0,False,0.0
9000,637.2,28.0,10.0,False,0.0
9001,636.0,40.0,10.0,False,0.0
9002,427.6,24.0,8.0,False,0.0
9003,527.3,27.0,9.0,False,0.0
9004,527.2,28.0,9.0,False,0.0
9005,427.3,27.0,8.0,False,0.0
9006,526.5,35.0,9.0,False,0.0
9007,427.9,21.0,8.0,False,0.0
9008,426.4,36.0,8.0,False,0.0
9009,336.9,31.0,7.0,False,0.0
9010,426.8,32.0,8.0,False,0.0
9011,337.5,25.0,7.0,False,0.0
9012,2504.1,59.0,16.0,True,0.0
9013,525.9,41.0,9.0,False,0.0
9014,337.0,30.0,7.0,False,0.0
9015,187.7,23.0,5.0,False,0.0
9016,258.3,17.0,6.0,False,0.0
9017,755.7,43.0,11.0,False,0.0
9018,526.2,38.0,9.0,False,0.0
9019,127.7,23.0,4.0,False,0.0
9020,756.0,40.0,11.0,False,0.0
9021,886.1,39.0,12.0,False,0.0
9022,257.7,23.0,6.0,False,0.0
9023,885.2,48.0,12.0,False,0.0
9024,425.9,41.0,8.0,False,0.0
9025,755.8,42.0,11.0,False,0.0
9026,885.7,43.0,12.0,False,0.0
9027,337.2,28.0,7.0,False,0.0
9028,425.9,41.0,8.0,False,0.0
9029,337.5,25.0,7.0,False,0.0
9030,1174.7,53.0,14.0,False,0.0
9031,525.2,48.0,9.0,False,0.0
9032,337.1,29.0,7.0,False,0.0
9033,756.0,40.0,11.0,False,0.0
9034,884.1,59.0,12.0,False,0.0
9035,756.4,36.0,11.0,False,0.0
9036,527.0,30.0,9.0,False,0.0
9037,755.8,42.0,11.0,False,0.0
9038,39.4,6.0,2.0,False,0.0
9039,885.9,41.0,12.0,False,0.0
9040,2504.9,51.0,16.0,True,0.0
9041,756.9,31.0,11.0,False,0.0
9042,79.1,9.0,3.0,False,0.0
9043,756.3,37.0,11.0,False,0.0
9044,526.1,39.0,9.0,False,0.0
9045,427.4,26.0,8.0,False,0.0
9046,257.5,25.0,6.0,False,0.0
9047,2505.3,47.0,16.0,True,0.0
9048,756.8,32.0,11.0,False,0.0
9049,2503.2,68.0,16.0,True,0.0
9050,885.3,47.0,12.0,False,0.0
9051,756.0,40.0,11.0,False,0.0
9052,527.0,30.0,9.0,False,0.0
9053,337.1,29.0,7.0,False,0.0
9054,756.7,33.0,11.0,False,0.0
9055,884.4,56.0,12.0,False,0.0
9056,257.3,27.0,6.0,False,0.0
9057,336.5,35.0,7.0,False,0.0
9058,526.3,37.0,9.0,False,0.0
9059,755.4,46.0,11.0,False,0.0
9060,256.6,34.0,6.0,False,0.0
9061,527.5,25.0,9.0,False,0.0
9062,756.2,38.0,11.0,False,0.0
9063,635.9,41.0,10.0,False,0.0
9064,525.1,49.0,9.0,False,0.0
9065,756.9,31.0,11.0,False,0.0
9066,257.4,26.0,6.0,False,0.0
9067,427.4,26.0,8.0,False,0.0
9068,78.9,11.0,3.0,False,0.0
9069,2504.1,59.0,16.0,True,0.0
9070,426.6,34.0,8.0,False,0.0
9071,886.0,40.0,12.0,False,0.0
9072,426.8,32.0,8.0,False,0.0
9073,636.6,34.0,10.0,False,0.0
9074,637.1,29.0,10.0,False,0.0
9075,2505.3,47.0,16.0,True,0.0
9076,427.3,27.0,8.0,False,0.0
9077,885.9,41.0,12.0,False,0.0
9078,637.0,30.0,10.0,False,0.0
9079,426.8,32.0,8.0,False,0.0
9080,188.6,14.0,5.0,False,0.0
9081,634.6,54.0,10.0,False,0.0
9082,525.8,42.0,9.0,False,0.0
9083,257.1,29.0,6.0,False,0.0
9084,886.0,40.0,12.0,False,0.0
9085,754.9,51.0,11.0,False,0.0
9086,885.6,44.0,12.0,False,0.0
9087,426.7,33.0,8.0,False,0.0
9088,2504.6,54.0,16.0,True,0.0
9089,426.2,38.0,8.0,False,0.0
9090,188.3,17.0,5.0,False,0.0
9091,337.1,29.0,7.0,False,0.0
9092,635.5,45.0,10.0,False,0.0
9093,755.7,43.0,11.0,False,0.0
9094,257.7,23.0,6.0,False,0.0
9095,257.0,30.0,6.0,False,0.0
9096,634.6,54.0,10.0,False,0.0
9097,755.8,42.0,11.0,False,0.0
9098,188.3,17.0,5.0,False,0.0
9099,257.2,28.0,6.0,False,0.0
9100,338.6,14.0,7.0,False,0.0
9101,426.5,35.0,8.0,False,0.0
9102,257.6,24.0,6.0,False,0.0
9103,636.4,36.0,10.0,False,0.0
9104,426.9,31.0,8.0,False,0.0
9105,338.1,19.0,7.0,False,0.0
9106,427.1,29.0,8.0,False,0.0
9107,636.4,36.0,10.0,False,0.0
9108,526.8,32.0,9.0,False,0.0
9109,636.4,36.0,10.0,False,0.0
9110,257.7,23.0,6.0,False,0.0
9111,635.6,44.0,10.0,False,0.0
9112,256.9,31.0,6.0,False,0.0
9113,756.2,38.0,11.0,False,0.0
9114,427.0,30.0,8.0,False,0.0
9115,526.8,32.0,9.0,False,0.0
9116,337.8,22.0,7.0,False,0.0
9117,427.6,24.0,8.0,False,0.0
9118,1173.7,63.0,14.0,False,0.0
9119,257.7,23.0,6.0,False,0.0
9120,336.9,31.0,7.0,False,0.0
9121,336.6,34.0,7.0,False,0.0
9122,79.0,10.0,3.0,False,0.0
9123,128.6,14.0,4.0,False,0.0
9124,526.9,31.0,9.0,False,0.0
9125,755.1,49.0,11.0,False,0.0
9126,887.0,30.0,12.0,False,0.0
9127,1026.0,40.0,13.0,False,0.0
9128,637.0,30.0,10.0,False,0.0
9129,337.4,26.0,7.0,False,0.0
9130,885.4,46.0,12.0,False,0.0
9131,257.9,21.0,6.0,False,0.0
9132,427.1,29.0,8.0,False,0.0
9133,187.7,23.0,5.0,False,0.0
9134,426.4,36.0,8.0,False,0.0
9135,635.4,46.0,10.0,False,0.0
9136,526.1,39.0,9.0,False,0.0
9137,337.4,26.0,7.0,False,0.0
9138,636.0,40.0,10.0,False,0.0
9139,756.5,35.0,11.0,False,0.0
9140,635.7,43.0,10.0,False,0.0
9141,756.6,34.0,11.0,False,0.0
9142,635.6,44.0,10.0,False,0.0
9143,525.7,43.0,9.0,False,0.0
9144,526.3,37.0,9.0,False,0.0
9145,756.4,36.0,11.0,False,0.0
9146,527.6,24.0,9.0,False,0.0
9147,427.1,29.0,8.0,False,0.0
9148,636.2,38.0,10.0,False,0.0
9149,258.0,20.0,6.0,False,0.0
9150,257.2,28.0,6.0,False,0.0
9151,39.6,4.0,2.0,False,0.0
9152,129.1,9.0,4.0,False,0.0
9153,2505.1,49.0,16.0,True,0.0
9154,188.6,14.0,5.0,False,0.0
9155,525.9,41.0,9.0,False,0.0
9156,528.1,19.0,9.0,False,0.0
9157,636.2,38.0,10.0,False,0.0
9158,636.5,35.0,10.0,False,0.0
9159,257.9,21.0,6.0,False,0.0
9160,757.0,30.0,11.0,False,0.0
9161,527.2,28.0,9.0,False,0.0
9162,527.3,27.0,9.0,False,0.0
9163,525.5,45.0,9.0,False,0.0
9164,526.4,36.0,9.0,False,0.0
9165,1025.7,43.0,13.0,False,0.0
9166,426.5,35.0,8.0,False,0.0
9167,884.6,54.0,12.0,False,0.0
9168,427.2,28.0,8.0,False,0.0
9169,526.6,34.0,9.0,False,0.0
9170,427.3,27.0,8.0,False,0.0
9171,337.3,27.0,7.0,False,0.0
9172,257.0,30.0,6.0,False,0.0
9173,427.1,29.0,8.0,False,0.0
9174,2505.9,41.0,16.0,True,0.0
9175,426.3,37.0,8.0,False,0.0
9176,635.2,48.0,10.0,False,0.0
9177,257.2,28.0,6.0,False,0.0
9178,755.5,45.0,11.0,False,0.0
9179,129.0,10.0,4.0,False,0.0
9180,756.1,39.0,11.0,False,0.0
9181,637.2,28.0,10.0,False,0.0
9182,636.8,32.0,10.0,False,0.0
9183,525.9,41.0,9.0,False,0.0
9184,525.9,41.0,9.0,False,0.0
9185,526.7,33.0,9.0,False,0.0
9186,258.2,18.0,6.0,False,0.0
9187,635.4,46.0,10.0,False,0.0
9188,338.1,19.0,7.0,False,0.0
9189,425.7,43.0,8.0,False,0.0
9190,756.9,31.0,11.0,False,0.0
9191,637.0,30.0,10.0,False,0.0
9192,526.7,33.0,9.0,False,0.0
9193,188.5,15.0,5.0,False,0.0
9194,128.4,16.0,4.0,False,0.0
9195,128.8,12.0,4.0,False,0.0
9196,756.3,37.0,11.0,False,0.0
9197,426.4,36.0,8.0,False,0.0
9198,526.9,31.0,9.0,False,0.0
9199,636.6,34.0,10.0,False,0.0
9200,2503.8,62.0,16.0,True,0.0
9201,636.8,32.0,10.0,False,0.0
9202,426.1,39.0,8.0,False,0.0
9203,635.8,42.0,10.0,False,0.0
9204,257.5,25.0,6.0,False,0.0
9205,755.5,45.0,11.0,False,0.0
9206,636.4,36.0,10.0,False,0.0
9207,755.5,45.0,11.0,False,0.0
9208,258.5,15.0,6.0,False,0.0
9209,885.2,48.0,12.0,False,0.0
9210,1025.6,44.0,13.0,False,0.0
9211,886.4,36.0,12.0,False,0.0
9212,337.4,26.0,7.0,False,0.0
9213,187.4,26.0,5.0,False,0.0
9214,1026.0,40.0,13.0,False,0.0
9215,128.8,12.0,4.0,False,0.0
9216,885.6,44.0,12.0,False,0.0
9217,336.9,31.0,7.0,False,0.0
9218,525.9,41.0,9.0,False,0.0
9219,756.0,40.0,11.0,False,0.0
9220,526.2,38.0,9.0,False,0.0
9221,636.3,37.0,10.0,False,0.0
9222,754.7,53.0,11.0,False,0.0
9223,636.6,34.0,10.0,False,0.0
9224,428.2,18.0,8.0,False,0.0
9225,526.9,31.0,9.0,False,0.0
9226,756.8,32.0,11.0,False,0.0
9227,755.6,44.0,11.0,False,0.0
9228,636.2,38.0,10.0,False,0.0
9229,336.6,34.0,7.0,False,0.0
9230,426.5,35.0,8.0,False,0.0
9231,637.0,30.0,10.0,False,0.0
9232,886.0,40.0,12.0,False,0.0
9233,1026.0,40.0,13.0,False,0.0
9234,886.8,32.0,12.0,False,0.0
9235,638.0,20.0,10.0,False,0.0
9236,635.7,43.0,10.0,False,0.0
9237,885.9,41.0,12.0,False,0.0
9238,258.0,20.0,6.0,False,0.0
9239,636.9,31.0,10.0,False,0.0
9240,427.4,26.0,8.0,False,0.0
9241,526.1,39.0,9.0,False,0.0
9242,636.9,31.0,10.0,False,0.0
9243,2505.1,49.0,16.0,True,0.0
9244,635.6,44.0,10.0,False,0.0
9245,636.9,31.0,10.0,False,0.0
9246,188.4,16.0,5.0,False,0.0
9247,886.3,37.0,12.0,False,0.0
9248,188.3,17.0,5.0,False,0.0
9249,427.4,26.0,8.0,False,0.0
9250,636.2,38.0,10.0,False,0.0
9251,526.1,39.0,9.0,False,0.0
9252,336.9,31.0,7.0,False,0.0
9253,525.8,42.0,9.0,False,0.0
9254,426.8,32.0,8.0,False,0.0
9255,337.2,28.0,7.0,False,0.0
9256,427.5,25.0,8.0,False,0.0
9257,258.0,20.0,6.0,False,0.0
9258,257.5,25.0,6.0,False,0.0
9259,426.4,36.0,8.0,False,0.0
9260,426.5,35.0,8.0,False,0.0
9261,426.2,38.0,8.0,False,0.0
9262,337.2,28.0,7.0,False,0.0
9263,635.9,41.0,10.0,False,0.0
9264,636.1,39.0,10.0,False,0.0
9265,257.6,24.0,6.0,False,0.0
9266,635.7,43.0,10.0,False,0.0
9267,527.3,27.0,9.0,False,0.0
9268,525.9,41.0,9.0,False,0.0
9269,337.4,26.0,7.0,False,0.0
9270,756.3,37.0,11.0,False,0.0
9271,756.3,37.0,11.0,False,0.0
9272,336.7,33.0,7.0,False,0.0
9273,886.7,33.0,12.0,False,0.0
9274,525.7,43.0,9.0,False,0.0
9275,526.7,33.0,9.0,False,0.0
9276,2505.1,49.0,16.0,True,0.0
9277,336.3,37.0,7.0,False,0.0
9278,1175.9,41.0,14.0,False,0.0
9279,755.8,42.0,11.0,False,0.0
9280,755.5,45.0,11.0,False,0.0
9281,2502.9,71.0,16.0,True,0.0
9282,187.8,22.0,5.0,False,0.0
9283,527.1,29.0,9.0,False,0.0
9284,885.8,42.0,12.0,False,0.0
9285,337.4,26.0,7.0,False,0.0
9286,755.1,49.0,11.0,False,0.0
9287,188.1,19.0,5.0,False,0.0
9288,257.5,25.0,6.0,False,0.0
9289,427.0,30.0,8.0,False,0.0
9290,636.4,36.0,10.0,False,0.0
9291,636.2,38.0,10.0,False,0.0
9292,637.2,28.0,10.0,False,0.0
9293,128.3,17.0,4.0,False,0.0
9294,336.7,33.0,7.0,False,0.0
9295,635.8,42.0,10.0,False,0.0
9296,756.0,40.0,11.0,False,0.0
9297,1173.9,61.0,14.0,False,0.0
9298,337.8,22.0,7.0,False,0.0
9299,2503.6,64.0,16.0,True,0.0
9300,427.6,24.0,8.0,False,0.0
9301,427.3,27.0,8.0,False,0.0
9302,526.4,36.0,9.0,False,0.0
9303,2504.3,57.0,16.0,True,0.0
9304,337.6,24.0,7.0,False,0.0
9305,188.6,14.0,5.0,False,0.0
9306,427.4,26.0,8.0,False,0.0
9307,526.7,33.0,9.0,False,0.0
9308,526.8,32.0,9.0,False,0.0
9309,1335.5,45.0,15.0,True,0.0
9310,1025.3,47.0,13.0,False,0.0
9311,1025.1,49.0,13.0,False,0.0
9312,258.4,16.0,6.0,False,0.0
9313,257.6,24.0,6.0,False,0.0
9314,337.1,29.0,7.0,False,0.0
9315,635.4,46.0,10.0,False,0.0
9316,756.3,37.0,11.0,False,0.0
9317,427.2,28.0,8.0,False,0.0
9318,756.9,31.0,11.0,False,0.0
9319,886.3,37.0,12.0,False,0.0
9320,527.3,27.0,9.0,False,0.0
9321,188.0,20.0,5.0,False,0.0
9322,427.3,27.0,8.0,False,0.0
9323,427.1,29.0,8.0,False,0.0
9324,129.1,9.0,4.0,False,0.0
9325,188.8,12.0,5.0,False,0.0
9326,1025.1,49.0,13.0,False,0.0
9327,427.0,30.0,8.0,False,0.0
9328,755.6,44.0,11.0,False,0.0
9329,526.8,32.0,9.0,False,0.0
9330,755.5,45.0,11.0,False,0.0
9331,426.7,33.0,8.0,False,0.0
9332,636.0,40.0,10.0,False,0.0
9333,637.2,28.0,10.0,False,0.0
9334,2505.3,47.0,16.0,True,0.0
9335,526.5,35.0,9.0,False,0.0
9336,636.9,31.0,10.0,False,0.0
9337,635.8,42.0,10.0,False,0.0
9338,337.1,29.0,7.0,False,0.0
9339,885.1,49.0,12.0,False,0.0
9340,526.3,37.0,9.0,False,0.0
9341,128.1,19.0,4.0,False,0.0
9342,525.4,46.0,9.0,False,0.0
9343,427.4,26.0,8.0,False,0.0
9344,755.1,49.0,11.0,False,0.0
9345,78.5,15.0,3.0,False,0.0
9346,426.9,31.0,8.0,False,0.0
9347,755.6,44.0,11.0,False,0.0
9348,188.3,17.0,5.0,False,0.0
9349,636.0,40.0,10.0,False,0.0
9350,256.9,31.0,6.0,False,0.0
9351,525.3,47.0,9.0,False,0.0
9352,257.8,22.0,6.0,False,0.0
9353,636.1,39.0,10.0,False,0.0
9354,337.7,23.0,7.0,False,0.0
9355,1026.3,37.0,13.0,False,0.0
9356,756.5,35.0,11.0,False,0.0
9357,755.8,42.0,11.0,False,0.0
9358,337.3,27.0,7.0,False,0.0
9359,633.9,61.0,10.0,False,0.0
9360,757.0,30.0,11.0,False,0.0
9361,636.3,37.0,10.0,False,0.0
9362,257.8,22.0,6.0,False,0.0
9363,426.7,33.0,8.0,False,0.0
9364,755.8,42.0,11.0,False,0.0
9365,526.0,40.0,9.0,False,0.0
9366,1333.5,65.0,15.0,True,0.0
9367,885.3,47.0,12.0,False,0.0
9368,426.5,35.0,8.0,False,0.0
9369,884.8,52.0,12.0,False,0.0
9370,2505.0,50.0,16.0,True,0.0
9371,426.3,37.0,8.0,False,0.0
9372,425.2,48.0,8.0,False,0.0
9373,257.5,25.0,6.0,False,0.0
9374,526.2,38.0,9.0,False,0.0
9375,1025.6,44.0,13.0,False,0.0
9376,256.8,32.0,6.0,False,0.0
9377,257.1,29.0,6.0,False,0.0
9378,189.0,10.0,5.0,False,0.0
9379,526.8,32.0,9.0,False,0.0
9380,427.0,30.0,8.0,False,0.0
9381,337.3,27.0,7.0,False,0.0
9382,188.1,19.0,5.0,False,0.0
9383,129.3,7.0,4.0,False,0.0
9384,427.8,22.0,8.0,False,0.0
9385,756.0,40.0,11.0,False,0.0
9386,636.4,36.0,10.0,False,0.0
9387,636.1,39.0,10.0,False,0.0
9388,426.7,33.0,8.0,False,0.0
9389,426.8,32.0,8.0,False,0.0
9390,427.5,25.0,8.0,False,0.0
9391,527.2,28.0,9.0,False,0.0
9392,526.6,34.0,9.0,False,0.0
9393,128.5,15.0,4.0,False,0.0
9394,636.3,37.0,10.0,False,0.0
9395,635.5,45.0,10.0,False,0.0
9396,635.0,50.0,10.0,False,0.0
9397,756.9,31.0,11.0,False,0.0
9398,129.4,6.0,4.0,False,0.0
9399,2504.6,54.0,16.0,True,0.0
9400,526.6,34.0,9.0,False,0.0
9401,257.5,25.0,6.0,False,0.0
9402,1175.9,41.0,14.0,False,0.0
9403,636.1,39.0,10.0,False,0.0
9404,526.4,36.0,9.0,False,0.0
9405,128.7,13.0,4.0,False,0.0
9406,527.4,26.0,9.0,False,0.0
9407,128.7,13.0,4.0,False,0.0
9408,337.4,26.0,7.0,False,0.0
9409,755.7,43.0,11.0,False,0.0
9410,636.8,32.0,10.0,False,0.0
9411,636.3,37.0,10.0,False,0.0
9412,2504.7,53.0,16.0,True,0.0
9413,526.5,35.0,9.0,False,0.0
9414,636.1,39.0,10.0,False,0.0
9415,636.6,34.0,10.0,False,0.0
9416,256.5,35.0,6.0,False,0.0
9417,636.5,35.0,10.0,False,0.0
9418,426.9,31.0,8.0,False,0.0
9419,128.1,19.0,4.0,False,0.0
9420,426.2,38.0,8.0,False,0.0
9421,2504.0,60.0,16.0,True,0.0
9422,757.2,28.0,11.0,False,0.0
9423,885.2,48.0,12.0,False,0.0
9424,756.7,33.0,11.0,False,0.0
9425,427.2,28.0,8.0,False,0.0
9426,526.3,37.0,9.0,False,0.0
9427,337.3,27.0,7.0,False,0.0
9428,336.6,34.0,7.0,False,0.0
9429,258.3,17.0,6.0,False,0.0
9430,426.5,35.0,8.0,False,0.0
9431,425.8,42.0,8.0,False,0.0
9432,636.8,32.0,10.0,False,0.0
9433,426.7,33.0,8.0,False,0.0
9434,755.2,48.0,11.0,False,0.0
9435,258.6,14.0,6.0,False,0.0
9436,257.8,22.0,6.0,False,0.0
9437,336.1,39.0,7.0,False,0.0
9438,426.8,32.0,8.0,False,0.0
9439,635.6,44.0,10.0,False,0.0
9440,635.5,45.0,10.0,False,0.0
9441,337.9,21.0,7.0,False,0.0
9442,426.7,33.0,8.0,False,0.0
9443,756.6,34.0,11.0,False,0.0
9444,635.8,42.0,10.0,False,0.0
9445,257.4,26.0,6.0,False,0.0
9446,755.8,42.0,11.0,False,0.0
9447,636.8,32.0,10.0,False,0.0
9448,526.2,38.0,9.0,False,0.0
9449,635.9,41.0,10.0,False,0.0
9450,754.8,52.0,11.0,False,0.0
9451,526.0,40.0,9.0,False,0.0
9452,258.6,14.0,6.0,False,0.0
9453,128.1,19.0,4.0,False,0.0
9454,636.7,33.0,10.0,False,0.0
9455,526.0,40.0,9.0,False,0.0
9456,755.8,42.0,11.0,False,0.0
9457,756.0,40.0,11.0,False,0.0
9458,188.1,19.0,5.0,False,0.0
9459,425.8,42.0,8.0,False,0.0
9460,526.6,34.0,9.0,False,0.0
9461,525.5,45.0,9.0,False,0.0
9462,635.7,43.0,10.0,False,0.0
9463,426.8,32.0,8.0,False,0.0
9464,885.5,45.0,12.0,False,0.0
9465,755.9,41.0,11.0,False,0.0
9466,526.8,32.0,9.0,False,0.0
9467,756.7,33.0,11.0,False,0.0
9468,427.0,30.0,8.0,False,0.0
9469,524.8,52.0,9.0,False,0.0
9470,256.3,37.0,6.0,False,0.0
9471,756.7,33.0,11.0,False,0.0
9472,526.4,36.0,9.0,False,0.0
9473,755.1,49.0,11.0,False,0.0
9474,187.3,27.0,5.0,False,0.0
9475,885.2,48.0,12.0,False,0.0
9476,635.6,44.0,10.0,False,0.0
9477,635.1,49.0,10.0,False,0.0
9478,336.5,35.0,7.0,False,0.0
9479,636.0,40.0,10.0,False,0.0
9480,756.1,39.0,11.0,False,0.0
9481,884.5,55.0,12.0,False,0.0
9482,885.7,43.0,12.0,False,0.0
9483,755.5,45.0,11.0,False,0.0
9484,635.4,46.0,10.0,False,0.0
9485,257.6,24.0,6.0,False,0.0
9486,337.9,21.0,7.0,False,0.0
9487,525.4,46.0,9.0,False,0.0
9488,635.4,46.0,10.0,False,0.0
9489,187.9,21.0,5.0,False,0.0
9490,188.1,19.0,5.0,False,0.0
9491,635.8,42.0,10.0,False,0.0
9492,257.5,25.0,6.0,False,0.0
9493,886.6,34.0,12.0,False,0.0
9494,886.2,38.0,12.0,False,0.0
9495,427.7,23.0,8.0,False,0.0
9496,128.8,12.0,4.0,False,0.0
9497,885.1,49.0,12.0,False,0.0
9498,755.4,46.0,11.0,False,0.0
9499,338.2,18.0,7.0,False,0.0
9500,636.3,37.0,10.0,False,0.0
9501,526.7,33.0,9.0,False,0.0
9502,428.1,19.0,8.0,False,0.0
9503,188.8,12.0,5.0,False,0.0
9504,526.9,31.0,9.0,False,0.0
9505,426.9,31.0,8.0,False,0.0
9506,527.5,25.0,9.0,False,0.0
9507,426.9,31.0,8.0,False,0.0
9508,426.5,35.0,8.0,False,0.0
9509,258.0,20.0,6.0,False,0.0
9510,756.8,32.0,11.0,False,0.0
9511,427.9,21.0,8.0,False,0.0
9512,78.5,15.0,3.0,False,0.0
9513,337.3,27.0,7.0,False,0.0
9514,427.7,23.0,8.0,False,0.0
9515,257.7,23.0,6.0,False,0.0
9516,427.6,24.0,8.0,False,0.0
9517,426.9,31.0,8.0,False,0.0
9518,635.8,42.0,10.0,False,0.0
9519,337.8,22.0,7.0,False,0.0
9520,636.3,37.0,10.0,False,0.0
9521,884.5,55.0,12.0,False,0.0
9522,527.5,25.0,9.0,False,0.0
9523,1025.7,43.0,13.0,False,0.0
9524,2505.4,46.0,16.0,True,0.0
9525,754.7,53.0,11.0,False,0.0
9526,427.0,30.0,8.0,False,0.0
9527,636.2,38.0,10.0,False,0.0
9528,426.5,35.0,8.0,False,0.0
9529,427.2,28.0,8.0,False,0.0
9530,755.4,46.0,11.0,False,0.0
9531,257.4,26.0,6.0,False,0.0
9532,426.3,37.0,8.0,False,0.0
9533,635.5,45.0,10.0,False,0.0
9534,427.0,30.0,8.0,False,0.0
9535,755.2,48.0,11.0,False,0.0
9536,428.0,20.0,8.0,False,0.0
9537,127.9,21.0,4.0,False,0.0
9538,337.3,27.0,7.0,False,0.0
9539,188.8,12.0,5.0,False,0.0
9540,635.4,46.0,10.0,False,0.0
9541,338.1,19.0,7.0,False,0.0
9542,526.7,33.0,9.0,False,0.0
9543,2503.8,62.0,16.0,True,0.0
9544,427.5,25.0,8.0,False,0.0
9545,526.6,34.0,9.0,False,0.0
9546,755.0,50.0,11.0,False,0.0
9547,634.8,52.0,10.0,False,0.0
9548,39.4,6.0,2.0,False,0.0
9549,636.3,37.0,10.0,False,0.0
9550,2505.3,47.0,16.0,True,0.0
9551,636.3,37.0,10.0,False,0.0
9552,526.4,36.0,9.0,False,0.0
9553,525.9,41.0,9.0,False,0.0
9554,1175.4,46.0,14.0,False,0.0
9555,636.7,33.0,10.0,False,0.0
9556,337.5,25.0,7.0,False,0.0
