episode,reward,steps,score,win,epsilon
6115,426.7,33.0,8.0,False,0.0
6116,527.3,27.0,9.0,False,0.0
6117,257.0,30.0,6.0,False,0.0
6118,336.7,33.0,7.0,False,0.0
6119,427.1,29.0,8.0,False,0.0
6120,188.5,15.0,5.0,False,0.0
6121,337.3,27.0,7.0,False,0.0
6122,337.4,26.0,7.0,False,0.0
6123,337.4,26.0,7.0,False,0.0
6124,78.5,15.0,3.0,False,0.0
6125,337.6,24.0,7.0,False,0.0
6126,129.2,8.0,4.0,False,0.0
6127,337.7,23.0,7.0,False,0.0
6128,338.1,19.0,7.0,False,0.0
6129,189.2,8.0,5.0,False,0.0
6130,427.5,25.0,8.0,False,0.0
6131,257.3,27.0,6.0,False,0.0
6132,257.4,26.0,6.0,False,0.0
6133,187.9,21.0,5.0,False,0.0
6134,188.3,17.0,5.0,False,0.0
6135,336.6,34.0,7.0,False,0.0
6136,337.6,24.0,7.0,False,0.0
6137,257.7,23.0,6.0,False,0.0
6138,337.8,22.0,7.0,False,0.0
6139,337.0,30.0,7.0,False,0.0
6140,337.3,27.0,7.0,False,0.0
6141,338.0,20.0,7.0,False,0.0
6142,258.1,19.0,6.0,False,0.0
6143,426.0,40.0,8.0,False,0.0
6144,337.6,24.0,7.0,False,0.0
6145,128.9,11.0,4.0,False,0.0
6146,425.6,44.0,8.0,False,0.0
6147,338.4,16.0,7.0,False,0.0
6148,337.6,24.0,7.0,False,0.0
6149,257.6,24.0,6.0,False,0.0
6150,337.5,25.0,7.0,False,0.0
6151,257.6,24.0,6.0,False,0.0
6152,337.6,24.0,7.0,False,0.0
6153,337.8,22.0,7.0,False,0.0
6154,427.5,25.0,8.0,False,0.0
6155,427.2,28.0,8.0,False,0.0
6156,256.8,32.0,6.0,False,0.0
6157,338.0,20.0,7.0,False,0.0
6158,336.2,38.0,7.0,False,0.0
6159,337.8,22.0,7.0,False,0.0
6160,128.9,11.0,4.0,False,0.0
6161,258.6,14.0,6.0,False,0.0
6162,426.4,36.0,8.0,False,0.0
6163,337.6,24.0,7.0,False,0.0
6164,79.3,7.0,3.0,False,0.0
6165,128.3,17.0,4.0,False,0.0
6166,526.6,34.0,9.0,False,0.0
6167,428.4,16.0,8.0,False,0.0
6168,337.8,22.0,7.0,False,0.0
6169,337.9,21.0,7.0,False,0.0
6170,427.3,27.0,8.0,False,0.0
6171,427.2,28.0,8.0,False,0.0
6172,427.8,22.0,8.0,False,0.0
6173,258.2,18.0,6.0,False,0.0
6174,337.5,25.0,7.0,False,0.0
6175,128.8,12.0,4.0,False,0.0
6176,526.7,33.0,9.0,False,0.0
6177,336.9,31.0,7.0,False,0.0
6178,337.5,25.0,7.0,False,0.0
6179,427.7,23.0,8.0,False,0.0
6180,337.8,22.0,7.0,False,0.0
6181,427.3,27.0,8.0,False,0.0
6182,428.0,20.0,8.0,False,0.0
6183,527.8,22.0,9.0,False,0.0
6184,338.8,12.0,7.0,False,0.0
6185,427.5,25.0,8.0,False,0.0
6186,337.2,28.0,7.0,False,0.0
6187,427.7,23.0,8.0,False,0.0
6188,336.7,33.0,7.0,False,0.0
6189,338.3,17.0,7.0,False,0.0
6190,427.4,26.0,8.0,False,0.0
6191,337.6,24.0,7.0,False,0.0
6192,338.3,17.0,7.0,False,0.0
6193,257.6,24.0,6.0,False,0.0
6194,337.6,24.0,7.0,False,0.0
6195,258.5,15.0,6.0,False,0.0
6196,338.2,18.0,7.0,False,0.0
6197,128.6,14.0,4.0,False,0.0
6198,427.4,26.0,8.0,False,0.0
6199,336.9,31.0,7.0,False,0.0
6200,337.3,27.0,7.0,False,0.0
6201,257.4,26.0,6.0,False,0.0
6202,337.1,29.0,7.0,False,0.0
6203,258.2,18.0,6.0,False,0.0
6204,337.8,22.0,7.0,False,0.0
6205,188.8,12.0,5.0,False,0.0
6206,188.3,17.0,5.0,False,0.0
6207,427.4,26.0,8.0,False,0.0
6208,257.9,21.0,6.0,False,0.0
6209,427.0,30.0,8.0,False,0.0
6210,337.7,23.0,7.0,False,0.0
6211,337.2,28.0,7.0,False,0.0
6212,187.3,27.0,5.0,False,0.0
6213,-10.0,1000.0,3.0,False,0.0
6214,258.1,19.0,6.0,False,0.0
6215,257.2,28.0,6.0,False,0.0
6216,-10.0,1000.0,3.0,False,0.0
6217,128.9,11.0,4.0,False,0.0
6218,427.3,27.0,8.0,False,0.0
6219,337.8,22.0,7.0,False,0.0
6220,428.0,20.0,8.0,False,0.0
6221,188.0,20.0,5.0,False,0.0
6222,337.2,28.0,7.0,False,0.0
6223,258.1,19.0,6.0,False,0.0
6224,428.4,16.0,8.0,False,0.0
6225,258.2,18.0,6.0,False,0.0
6226,337.9,21.0,7.0,False,0.0
6227,258.3,17.0,6.0,False,0.0
6228,78.9,11.0,3.0,False,0.0
6229,337.4,26.0,7.0,False,0.0
6230,338.1,19.0,7.0,False,0.0
6231,188.6,14.0,5.0,False,0.0
6232,427.0,30.0,8.0,False,0.0
6233,337.4,26.0,7.0,False,0.0
6234,337.9,21.0,7.0,False,0.0
6235,338.0,20.0,7.0,False,0.0
6236,188.8,12.0,5.0,False,0.0
6237,427.3,27.0,8.0,False,0.0
6238,128.9,11.0,4.0,False,0.0
6239,427.9,21.0,8.0,False,0.0
6240,257.3,27.0,6.0,False,0.0
6241,337.1,29.0,7.0,False,0.0
6242,337.7,23.0,7.0,False,0.0
6243,129.0,10.0,4.0,False,0.0
6244,338.0,20.0,7.0,False,0.0
6245,336.5,35.0,7.0,False,0.0
6246,337.8,22.0,7.0,False,0.0
6247,337.9,21.0,7.0,False,0.0
6248,257.8,22.0,6.0,False,0.0
6249,337.4,26.0,7.0,False,0.0
6250,187.5,25.0,5.0,False,0.0
6251,188.7,13.0,5.0,False,0.0
6252,527.4,26.0,9.0,False,0.0
6253,427.9,21.0,8.0,False,0.0
6254,258.2,18.0,6.0,False,0.0
6255,128.5,15.0,4.0,False,0.0
6256,78.7,13.0,3.0,False,0.0
6257,636.7,33.0,10.0,False,0.0
6258,427.7,23.0,8.0,False,0.0
6259,336.8,32.0,7.0,False,0.0
6260,338.2,18.0,7.0,False,0.0
6261,257.9,21.0,6.0,False,0.0
6262,337.4,26.0,7.0,False,0.0
6263,337.4,26.0,7.0,False,0.0
6264,257.9,21.0,6.0,False,0.0
6265,427.3,27.0,8.0,False,0.0
6266,257.7,23.0,6.0,False,0.0
6267,257.0,30.0,6.0,False,0.0
6268,336.6,34.0,7.0,False,0.0
6269,128.9,11.0,4.0,False,0.0
6270,337.4,26.0,7.0,False,0.0
6271,337.8,22.0,7.0,False,0.0
6272,256.6,34.0,6.0,False,0.0
6273,257.2,28.0,6.0,False,0.0
6274,78.9,11.0,3.0,False,0.0
6275,425.7,43.0,8.0,False,0.0
6276,189.0,10.0,5.0,False,0.0
6277,427.4,26.0,8.0,False,0.0
6278,258.3,17.0,6.0,False,0.0
6279,336.7,33.0,7.0,False,0.0
6280,527.3,27.0,9.0,False,0.0
6281,426.7,33.0,8.0,False,0.0
6282,337.7,23.0,7.0,False,0.0
6283,338.1,19.0,7.0,False,0.0
6284,128.3,17.0,4.0,False,0.0
6285,258.0,20.0,6.0,False,0.0
6286,257.6,24.0,6.0,False,0.0
6287,427.2,28.0,8.0,False,0.0
6288,426.3,37.0,8.0,False,0.0
6289,527.5,25.0,9.0,False,0.0
6290,-10.0,1000.0,3.0,False,0.0
6291,257.6,24.0,6.0,False,0.0
6292,337.4,26.0,7.0,False,0.0
6293,129.3,7.0,4.0,False,0.0
6294,426.7,33.0,8.0,False,0.0
6295,187.7,23.0,5.0,False,0.0
6296,257.9,21.0,6.0,False,0.0
6297,527.6,24.0,9.0,False,0.0
6298,128.5,15.0,4.0,False,0.0
6299,258.1,19.0,6.0,False,0.0
6300,337.5,25.0,7.0,False,0.0
6301,128.6,14.0,4.0,False,0.0
6302,128.5,15.0,4.0,False,0.0
6303,427.8,22.0,8.0,False,0.0
6304,427.7,23.0,8.0,False,0.0
6305,-10.0,1000.0,3.0,False,0.0
6306,337.3,27.0,7.0,False,0.0
6307,526.9,31.0,9.0,False,0.0
6308,188.4,16.0,5.0,False,0.0
6309,337.6,24.0,7.0,False,0.0
6310,426.8,32.0,8.0,False,0.0
6311,427.6,24.0,8.0,False,0.0
6312,337.8,22.0,7.0,False,0.0
6313,338.0,20.0,7.0,False,0.0
6314,257.9,21.0,6.0,False,0.0
6315,259.1,9.0,6.0,False,0.0
6316,337.6,24.0,7.0,False,0.0
6317,427.7,23.0,8.0,False,0.0
6318,188.4,16.0,5.0,False,0.0
6319,337.7,23.0,7.0,False,0.0
6320,257.2,28.0,6.0,False,0.0
6321,427.2,28.0,8.0,False,0.0
6322,258.0,20.0,6.0,False,0.0
6323,258.4,16.0,6.0,False,0.0
6324,336.1,39.0,7.0,False,0.0
6325,257.8,22.0,6.0,False,0.0
6326,257.1,29.0,6.0,False,0.0
6327,427.7,23.0,8.0,False,0.0
6328,427.6,24.0,8.0,False,0.0
6329,337.1,29.0,7.0,False,0.0
6330,427.4,26.0,8.0,False,0.0
6331,258.8,12.0,6.0,False,0.0
6332,337.7,23.0,7.0,False,0.0
6333,337.5,25.0,7.0,False,0.0
6334,337.7,23.0,7.0,False,0.0
6335,188.6,14.0,5.0,False,0.0
6336,427.1,29.0,8.0,False,0.0
6337,337.6,24.0,7.0,False,0.0
6338,426.7,33.0,8.0,False,0.0
6339,338.0,20.0,7.0,False,0.0
6340,258.5,15.0,6.0,False,0.0
6341,426.4,36.0,8.0,False,0.0
6342,257.6,24.0,6.0,False,0.0
6343,426.4,36.0,8.0,False,0.0
6344,128.9,11.0,4.0,False,0.0
6345,427.9,21.0,8.0,False,0.0
6346,257.4,26.0,6.0,False,0.0
6347,337.4,26.0,7.0,False,0.0
6348,336.8,32.0,7.0,False,0.0
6349,337.9,21.0,7.0,False,0.0
6350,337.8,22.0,7.0,False,0.0
6351,428.2,18.0,8.0,False,0.0
6352,258.9,11.0,6.0,False,0.0
6353,337.5,25.0,7.0,False,0.0
6354,337.8,22.0,7.0,False,0.0
6355,337.9,21.0,7.0,False,0.0
6356,426.9,31.0,8.0,False,0.0
6357,127.8,22.0,4.0,False,0.0
6358,337.6,24.0,7.0,False,0.0
6359,337.1,29.0,7.0,False,0.0
6360,188.1,19.0,5.0,False,0.0
6361,258.0,20.0,6.0,False,0.0
6362,336.9,31.0,7.0,False,0.0
6363,258.2,18.0,6.0,False,0.0
6364,427.5,25.0,8.0,False,0.0
6365,336.7,33.0,7.0,False,0.0
6366,257.8,22.0,6.0,False,0.0
6367,337.4,26.0,7.0,False,0.0
6368,338.1,19.0,7.0,False,0.0
6369,257.6,24.0,6.0,False,0.0
6370,78.2,18.0,3.0,False,0.0
6371,427.0,30.0,8.0,False,0.0
6372,427.1,29.0,8.0,False,0.0
6373,188.8,12.0,5.0,False,0.0
6374,338.2,18.0,7.0,False,0.0
6375,426.9,31.0,8.0,False,0.0
6376,-10.0,1000.0,3.0,False,0.0
6377,426.8,32.0,8.0,False,0.0
6378,337.8,22.0,7.0,False,0.0
6379,427.1,29.0,8.0,False,0.0
6380,336.9,31.0,7.0,False,0.0
6381,336.5,35.0,7.0,False,0.0
6382,128.7,13.0,4.0,False,0.0
6383,129.0,10.0,4.0,False,0.0
6384,428.2,18.0,8.0,False,0.0
6385,188.7,13.0,5.0,False,0.0
6386,426.9,31.0,8.0,False,0.0
6387,188.3,17.0,5.0,False,0.0
6388,257.8,22.0,6.0,False,0.0
6389,426.5,35.0,8.0,False,0.0
6390,337.3,27.0,7.0,False,0.0
6391,338.0,20.0,7.0,False,0.0
6392,257.9,21.0,6.0,False,0.0
6393,426.0,40.0,8.0,False,0.0
6394,336.9,31.0,7.0,False,0.0
6395,337.2,28.0,7.0,False,0.0
6396,427.2,28.0,8.0,False,0.0
6397,128.2,18.0,4.0,False,0.0
6398,337.3,27.0,7.0,False,0.0
6399,427.1,29.0,8.0,False,0.0
6400,427.4,26.0,8.0,False,0.0
6401,427.7,23.0,8.0,False,0.0
6402,337.6,24.0,7.0,False,0.0
6403,257.8,22.0,6.0,False,0.0
6404,427.3,27.0,8.0,False,0.0
6405,428.0,20.0,8.0,False,0.0
6406,187.6,24.0,5.0,False,0.0
6407,257.3,27.0,6.0,False,0.0
6408,258.3,17.0,6.0,False,0.0
6409,337.6,24.0,7.0,False,0.0
6410,337.9,21.0,7.0,False,0.0
6411,337.1,29.0,7.0,False,0.0
6412,337.0,30.0,7.0,False,0.0
6413,427.5,25.0,8.0,False,0.0
6414,336.5,35.0,7.0,False,0.0
6415,257.5,25.0,6.0,False,0.0
6416,337.8,22.0,7.0,False,0.0
6417,257.5,25.0,6.0,False,0.0
6418,337.6,24.0,7.0,False,0.0
6419,258.2,18.0,6.0,False,0.0
6420,336.7,33.0,7.0,False,0.0
6421,188.4,16.0,5.0,False,0.0
6422,426.9,31.0,8.0,False,0.0
6423,187.9,21.0,5.0,False,0.0
6424,338.2,18.0,7.0,False,0.0
6425,188.0,20.0,5.0,False,0.0
6426,39.6,4.0,2.0,False,0.0
6427,337.9,21.0,7.0,False,0.0
6428,427.1,29.0,8.0,False,0.0
6429,338.2,18.0,7.0,False,0.0
6430,338.0,20.0,7.0,False,0.0
6431,336.8,32.0,7.0,False,0.0
6432,128.6,14.0,4.0,False,0.0
6433,337.1,29.0,7.0,False,0.0
6434,258.2,18.0,6.0,False,0.0
6435,428.2,18.0,8.0,False,0.0
6436,338.0,20.0,7.0,False,0.0
6437,426.9,31.0,8.0,False,0.0
6438,79.0,10.0,3.0,False,0.0
6439,257.1,29.0,6.0,False,0.0
6440,427.7,23.0,8.0,False,0.0
6441,428.4,16.0,8.0,False,0.0
6442,257.8,22.0,6.0,False,0.0
6443,338.0,20.0,7.0,False,0.0
6444,427.9,21.0,8.0,False,0.0
6445,128.6,14.0,4.0,False,0.0
6446,258.0,20.0,6.0,False,0.0
6447,258.1,19.0,6.0,False,0.0
6448,257.3,27.0,6.0,False,0.0
6449,336.7,33.0,7.0,False,0.0
6450,426.6,34.0,8.0,False,0.0
6451,188.1,19.0,5.0,False,0.0
6452,427.1,29.0,8.0,False,0.0
6453,338.2,18.0,7.0,False,0.0
6454,337.7,23.0,7.0,False,0.0
6455,128.9,11.0,4.0,False,0.0
6456,337.2,28.0,7.0,False,0.0
6457,426.6,34.0,8.0,False,0.0
6458,338.0,20.0,7.0,False,0.0
6459,526.2,38.0,9.0,False,0.0
6460,-10.0,1000.0,3.0,False,0.0
6461,128.9,11.0,4.0,False,0.0
6462,336.6,34.0,7.0,False,0.0
6463,257.9,21.0,6.0,False,0.0
6464,426.4,36.0,8.0,False,0.0
6465,337.7,23.0,7.0,False,0.0
6466,427.7,23.0,8.0,False,0.0
6467,258.5,15.0,6.0,False,0.0
6468,258.0,20.0,6.0,False,0.0
6469,187.9,21.0,5.0,False,0.0
6470,337.2,28.0,7.0,False,0.0
6471,337.3,27.0,7.0,False,0.0
6472,337.0,30.0,7.0,False,0.0
6473,427.0,30.0,8.0,False,0.0
6474,129.2,8.0,4.0,False,0.0
6475,257.6,24.0,6.0,False,0.0
6476,336.8,32.0,7.0,False,0.0
6477,257.6,24.0,6.0,False,0.0
6478,337.6,24.0,7.0,False,0.0
6479,337.6,24.0,7.0,False,0.0
6480,338.4,16.0,7.0,False,0.0
6481,338.3,17.0,7.0,False,0.0
6482,337.8,22.0,7.0,False,0.0
6483,337.9,21.0,7.0,False,0.0
6484,258.2,18.0,6.0,False,0.0
6485,427.8,22.0,8.0,False,0.0
6486,258.2,18.0,6.0,False,0.0
6487,257.6,24.0,6.0,False,0.0
6488,427.5,25.0,8.0,False,0.0
6489,258.2,18.0,6.0,False,0.0
6490,188.5,15.0,5.0,False,0.0
6491,526.9,31.0,9.0,False,0.0
6492,428.1,19.0,8.0,False,0.0
6493,338.5,15.0,7.0,False,0.0
6494,187.6,24.0,5.0,False,0.0
6495,337.3,27.0,7.0,False,0.0
6496,188.0,20.0,5.0,False,0.0
6497,427.3,27.0,8.0,False,0.0
6498,258.2,18.0,6.0,False,0.0
6499,257.6,24.0,6.0,False,0.0
6500,188.7,13.0,5.0,False,0.0
6501,427.2,28.0,8.0,False,0.0
6502,426.9,31.0,8.0,False,0.0
6503,427.0,30.0,8.0,False,0.0
6504,129.2,8.0,4.0,False,0.0
6505,257.3,27.0,6.0,False,0.0
6506,337.7,23.0,7.0,False,0.0
6507,336.5,35.0,7.0,False,0.0
6508,258.4,16.0,6.0,False,0.0
6509,257.8,22.0,6.0,False,0.0
6510,337.3,27.0,7.0,False,0.0
6511,257.8,22.0,6.0,False,0.0
6512,528.0,20.0,9.0,False,0.0
6513,337.7,23.0,7.0,False,0.0
6514,258.1,19.0,6.0,False,0.0
6515,336.8,32.0,7.0,False,0.0
6516,426.4,36.0,8.0,False,0.0
6517,258.2,18.0,6.0,False,0.0
6518,258.1,19.0,6.0,False,0.0
6519,427.2,28.0,8.0,False,0.0
6520,258.0,20.0,6.0,False,0.0
6521,128.4,16.0,4.0,False,0.0
6522,336.8,32.0,7.0,False,0.0
6523,337.5,25.0,7.0,False,0.0
6524,257.2,28.0,6.0,False,0.0
6525,337.2,28.0,7.0,False,0.0
6526,257.1,29.0,6.0,False,0.0
6527,337.7,23.0,7.0,False,0.0
6528,337.4,26.0,7.0,False,0.0
6529,337.6,24.0,7.0,False,0.0
6530,427.7,23.0,8.0,False,0.0
6531,526.8,32.0,9.0,False,0.0
6532,-10.0,1000.0,3.0,False,0.0
6533,257.6,24.0,6.0,False,0.0
6534,257.3,27.0,6.0,False,0.0
6535,256.4,36.0,6.0,False,0.0
6536,188.0,20.0,5.0,False,0.0
6537,338.3,17.0,7.0,False,0.0
6538,257.7,23.0,6.0,False,0.0
6539,128.1,19.0,4.0,False,0.0
6540,338.2,18.0,7.0,False,0.0
6541,257.9,21.0,6.0,False,0.0
6542,337.9,21.0,7.0,False,0.0
6543,337.4,26.0,7.0,False,0.0
6544,337.0,30.0,7.0,False,0.0
6545,-10.0,1000.0,3.0,False,0.0
6546,338.0,20.0,7.0,False,0.0
6547,427.3,27.0,8.0,False,0.0
6548,426.5,35.0,8.0,False,0.0
6549,337.5,25.0,7.0,False,0.0
6550,128.2,18.0,4.0,False,0.0
6551,258.4,16.0,6.0,False,0.0
6552,338.0,20.0,7.0,False,0.0
6553,527.2,28.0,9.0,False,0.0
6554,338.4,16.0,7.0,False,0.0
6555,-10.0,1000.0,3.0,False,0.0
6556,427.1,29.0,8.0,False,0.0
6557,338.0,20.0,7.0,False,0.0
6558,128.3,17.0,4.0,False,0.0
6559,337.7,23.0,7.0,False,0.0
6560,527.5,25.0,9.0,False,0.0
6561,337.8,22.0,7.0,False,0.0
6562,427.4,26.0,8.0,False,0.0
6563,526.7,33.0,9.0,False,0.0
6564,257.2,28.0,6.0,False,0.0
6565,257.9,21.0,6.0,False,0.0
6566,257.7,23.0,6.0,False,0.0
6567,258.7,13.0,6.0,False,0.0
6568,257.5,25.0,6.0,False,0.0
6569,78.9,11.0,3.0,False,0.0
6570,428.0,20.0,8.0,False,0.0
6571,427.5,25.0,8.0,False,0.0
6572,337.3,27.0,7.0,False,0.0
6573,427.9,21.0,8.0,False,0.0
6574,526.3,37.0,9.0,False,0.0
6575,427.4,26.0,8.0,False,0.0
6576,188.2,18.0,5.0,False,0.0
6577,427.8,22.0,8.0,False,0.0
6578,338.1,19.0,7.0,False,0.0
6579,257.8,22.0,6.0,False,0.0
6580,337.3,27.0,7.0,False,0.0
6581,425.3,47.0,8.0,False,0.0
6582,258.0,20.0,6.0,False,0.0
6583,257.4,26.0,6.0,False,0.0
6584,187.6,24.0,5.0,False,0.0
6585,338.1,19.0,7.0,False,0.0
6586,257.8,22.0,6.0,False,0.0
6587,257.7,23.0,6.0,False,0.0
6588,258.0,20.0,6.0,False,0.0
6589,188.6,14.0,5.0,False,0.0
6590,338.2,18.0,7.0,False,0.0
6591,257.7,23.0,6.0,False,0.0
6592,427.2,28.0,8.0,False,0.0
6593,338.1,19.0,7.0,False,0.0
6594,428.2,18.0,8.0,False,0.0
6595,337.4,26.0,7.0,False,0.0
6596,427.3,27.0,8.0,False,0.0
6597,188.5,15.0,5.0,False,0.0
6598,427.7,23.0,8.0,False,0.0
6599,337.0,30.0,7.0,False,0.0
6600,337.8,22.0,7.0,False,0.0
6601,257.2,28.0,6.0,False,0.0
6602,426.8,32.0,8.0,False,0.0
6603,338.1,19.0,7.0,False,0.0
6604,257.9,21.0,6.0,False,0.0
6605,337.3,27.0,7.0,False,0.0
6606,427.2,28.0,8.0,False,0.0
6607,337.8,22.0,7.0,False,0.0
6608,128.6,14.0,4.0,False,0.0
6609,336.5,35.0,7.0,False,0.0
6610,257.6,24.0,6.0,False,0.0
6611,426.8,32.0,8.0,False,0.0
6612,128.4,16.0,4.0,False,0.0
6613,427.6,24.0,8.0,False,0.0
6614,257.9,21.0,6.0,False,0.0
6615,257.5,25.0,6.0,False,0.0
6616,427.5,25.0,8.0,False,0.0
6617,427.5,25.0,8.0,False,0.0
6618,427.2,28.0,8.0,False,0.0
6619,336.6,34.0,7.0,False,0.0
6620,428.2,18.0,8.0,False,0.0
6621,338.0,20.0,7.0,False,0.0
6622,426.6,34.0,8.0,False,0.0
6623,427.1,29.0,8.0,False,0.0
6624,337.1,29.0,7.0,False,0.0
6625,427.3,27.0,8.0,False,0.0
6626,337.6,24.0,7.0,False,0.0
6627,128.2,18.0,4.0,False,0.0
6628,337.3,27.0,7.0,False,0.0
6629,427.8,22.0,8.0,False,0.0
6630,427.6,24.0,8.0,False,0.0
6631,427.2,28.0,8.0,False,0.0
6632,337.3,27.0,7.0,False,0.0
6633,337.9,21.0,7.0,False,0.0
6634,257.7,23.0,6.0,False,0.0
6635,428.1,19.0,8.0,False,0.0
6636,427.5,25.0,8.0,False,0.0
6637,128.7,13.0,4.0,False,0.0
6638,258.0,20.0,6.0,False,0.0
6639,427.8,22.0,8.0,False,0.0
6640,427.0,30.0,8.0,False,0.0
6641,428.3,17.0,8.0,False,0.0
6642,338.0,20.0,7.0,False,0.0
6643,428.1,19.0,8.0,False,0.0
6644,337.8,22.0,7.0,False,0.0
6645,338.1,19.0,7.0,False,0.0
6646,337.0,30.0,7.0,False,0.0
6647,336.6,34.0,7.0,False,0.0
6648,257.8,22.0,6.0,False,0.0
6649,257.6,24.0,6.0,False,0.0
6650,258.7,13.0,6.0,False,0.0
6651,336.3,37.0,7.0,False,0.0
6652,526.4,36.0,9.0,False,0.0
6653,427.6,24.0,8.0,False,0.0
6654,337.0,30.0,7.0,False,0.0
6655,337.8,22.0,7.0,False,0.0
6656,337.7,23.0,7.0,False,0.0
6657,337.3,27.0,7.0,False,0.0
6658,427.1,29.0,8.0,False,0.0
6659,427.5,25.0,8.0,False,0.0
6660,427.7,23.0,8.0,False,0.0
6661,337.5,25.0,7.0,False,0.0
6662,128.8,12.0,4.0,False,0.0
6663,338.1,19.0,7.0,False,0.0
6664,257.6,24.0,6.0,False,0.0
6665,527.5,25.0,9.0,False,0.0
6666,337.7,23.0,7.0,False,0.0
6667,128.7,13.0,4.0,False,0.0
6668,79.0,10.0,3.0,False,0.0
6669,427.2,28.0,8.0,False,0.0
6670,188.1,19.0,5.0,False,0.0
6671,337.6,24.0,7.0,False,0.0
6672,337.1,29.0,7.0,False,0.0
6673,427.9,21.0,8.0,False,0.0
6674,427.9,21.0,8.0,False,0.0
6675,256.7,33.0,6.0,False,0.0
6676,427.4,26.0,8.0,False,0.0
6677,-10.0,1000.0,3.0,False,0.0
6678,336.4,36.0,7.0,False,0.0
6679,426.8,32.0,8.0,False,0.0
6680,128.5,15.0,4.0,False,0.0
6681,526.6,34.0,9.0,False,0.0
6682,337.4,26.0,7.0,False,0.0
6683,427.5,25.0,8.0,False,0.0
6684,427.8,22.0,8.0,False,0.0
6685,257.2,28.0,6.0,False,0.0
6686,337.7,23.0,7.0,False,0.0
6687,78.8,12.0,3.0,False,0.0
6688,337.4,26.0,7.0,False,0.0
6689,337.6,24.0,7.0,False,0.0
6690,427.1,29.0,8.0,False,0.0
6691,187.7,23.0,5.0,False,0.0
6692,337.5,25.0,7.0,False,0.0
6693,337.0,30.0,7.0,False,0.0
6694,337.6,24.0,7.0,False,0.0
6695,337.6,24.0,7.0,False,0.0
6696,427.5,25.0,8.0,False,0.0
6697,258.0,20.0,6.0,False,0.0
6698,257.4,26.0,6.0,False,0.0
6699,337.5,25.0,7.0,False,0.0
6700,-10.0,1000.0,3.0,False,0.0
6701,337.7,23.0,7.0,False,0.0
6702,337.3,27.0,7.0,False,0.0
6703,337.5,25.0,7.0,False,0.0
6704,187.7,23.0,5.0,False,0.0
6705,336.1,39.0,7.0,False,0.0
6706,337.9,21.0,7.0,False,0.0
6707,127.9,21.0,4.0,False,0.0
6708,257.7,23.0,6.0,False,0.0
6709,188.2,18.0,5.0,False,0.0
6710,337.6,24.0,7.0,False,0.0
6711,427.2,28.0,8.0,False,0.0
6712,427.7,23.0,8.0,False,0.0
6713,427.7,23.0,8.0,False,0.0
6714,258.4,16.0,6.0,False,0.0
6715,427.1,29.0,8.0,False,0.0
6716,337.4,26.0,7.0,False,0.0
6717,258.0,20.0,6.0,False,0.0
6718,258.3,17.0,6.0,False,0.0
6719,336.3,37.0,7.0,False,0.0
6720,257.9,21.0,6.0,False,0.0
6721,337.0,30.0,7.0,False,0.0
6722,337.8,22.0,7.0,False,0.0
6723,257.9,21.0,6.0,False,0.0
6724,427.5,25.0,8.0,False,0.0
6725,337.4,26.0,7.0,False,0.0
6726,257.7,23.0,6.0,False,0.0
6727,39.4,6.0,2.0,False,0.0
6728,188.1,19.0,5.0,False,0.0
6729,337.0,30.0,7.0,False,0.0
6730,337.8,22.0,7.0,False,0.0
6731,428.0,20.0,8.0,False,0.0
6732,337.9,21.0,7.0,False,0.0
6733,79.2,8.0,3.0,False,0.0
6734,527.1,29.0,9.0,False,0.0
6735,257.8,22.0,6.0,False,0.0
6736,336.3,37.0,7.0,False,0.0
6737,337.7,23.0,7.0,False,0.0
6738,257.1,29.0,6.0,False,0.0
6739,336.8,32.0,7.0,False,0.0
6740,427.2,28.0,8.0,False,0.0
6741,79.1,9.0,3.0,False,0.0
6742,428.1,19.0,8.0,False,0.0
6743,427.9,21.0,8.0,False,0.0
6744,427.6,24.0,8.0,False,0.0
6745,257.0,30.0,6.0,False,0.0
6746,337.6,24.0,7.0,False,0.0
6747,337.9,21.0,7.0,False,0.0
6748,188.6,14.0,5.0,False,0.0
6749,79.1,9.0,3.0,False,0.0
6750,257.8,22.0,6.0,False,0.0
6751,189.1,9.0,5.0,False,0.0
6752,188.9,11.0,5.0,False,0.0
6753,337.8,22.0,7.0,False,0.0
6754,337.4,26.0,7.0,False,0.0
6755,-10.0,1000.0,3.0,False,0.0
6756,527.3,27.0,9.0,False,0.0
6757,258.1,19.0,6.0,False,0.0
6758,128.8,12.0,4.0,False,0.0
6759,337.0,30.0,7.0,False,0.0
6760,337.6,24.0,7.0,False,0.0
6761,337.1,29.0,7.0,False,0.0
6762,188.0,20.0,5.0,False,0.0
6763,258.0,20.0,6.0,False,0.0
6764,258.6,14.0,6.0,False,0.0
6765,257.9,21.0,6.0,False,0.0
6766,129.1,9.0,4.0,False,0.0
6767,256.8,32.0,6.0,False,0.0
6768,129.0,10.0,4.0,False,0.0
6769,337.7,23.0,7.0,False,0.0
6770,337.3,27.0,7.0,False,0.0
6771,527.0,30.0,9.0,False,0.0
6772,425.7,43.0,8.0,False,0.0
6773,337.4,26.0,7.0,False,0.0
6774,258.3,17.0,6.0,False,0.0
6775,257.5,25.0,6.0,False,0.0
6776,188.0,20.0,5.0,False,0.0
6777,336.8,32.0,7.0,False,0.0
6778,337.2,28.0,7.0,False,0.0
