episode,reward,steps,score,win,epsilon
40147,2707.117,33.0,13.0,False,0.01
40148,687.521,19.0,6.0,False,0.01
40149,1119.832,34.0,8.0,False,0.01
40150,888.175,22.0,7.0,False,0.01
40151,1117.782,35.0,8.0,False,0.01
40152,1112.382,23.0,8.0,False,0.01
40153,1362.148,41.0,9.0,False,0.01
40154,2099.081,36.0,11.0,False,0.01
40155,1114.532,30.0,8.0,False,0.01
40156,6391.99,50.0,16.0,True,0.01
40157,2096.081,36.0,11.0,False,0.01
40158,6387.79,44.0,16.0,True,0.01
40159,1813.288,28.0,10.0,False,0.01
40160,231.426,14.0,4.0,False,0.01
40161,1815.738,29.0,10.0,False,0.01
40162,3061.048,61.0,14.0,False,0.01
40163,1815.588,32.0,10.0,False,0.01
40164,1356.998,34.0,9.0,False,0.01
40165,1818.038,33.0,10.0,False,0.01
40166,896.875,28.0,7.0,False,0.01
40167,1356.198,30.0,9.0,False,0.01
40168,890.375,18.0,7.0,False,0.01
40169,2710.367,38.0,13.0,False,0.01
40170,688.721,25.0,6.0,False,0.01
40171,893.075,24.0,7.0,False,0.01
40172,1117.232,36.0,8.0,False,0.01
40173,3711.514,48.0,15.0,True,0.01
40174,1113.282,35.0,8.0,False,0.01
40175,2706.717,31.0,13.0,False,0.01
40176,1115.632,28.0,8.0,False,0.01
40177,685.621,17.0,6.0,False,0.01
40178,2091.181,34.0,11.0,False,0.01
40179,-64.326,6.0,2.0,False,0.01
40180,2096.481,38.0,11.0,False,0.01
40181,228.976,13.0,4.0,False,0.01
40182,1814.488,34.0,10.0,False,0.01
40183,6382.64,37.0,16.0,True,0.01
40184,1365.298,38.0,9.0,False,0.01
40185,2714.967,46.0,13.0,False,0.01
40186,1116.982,31.0,8.0,False,0.01
40187,1114.132,28.0,8.0,False,0.01
40188,2094.181,34.0,11.0,False,0.01
40189,2100.131,45.0,11.0,False,0.01
40190,690.621,27.0,6.0,False,0.01
40191,1121.332,34.0,8.0,False,0.01
40192,1115.782,25.0,8.0,False,0.01
40193,888.875,18.0,7.0,False,0.01
40194,1814.788,28.0,10.0,False,0.01
40195,1359.848,37.0,9.0,False,0.01
40196,1818.588,32.0,10.0,False,0.01
40197,1821.038,33.0,10.0,False,0.01
40198,1114.832,24.0,8.0,False,0.01
40199,1820.038,43.0,10.0,False,0.01
40200,2394.631,40.0,12.0,False,0.01
40201,1348.198,20.0,9.0,False,0.01
40202,891.175,22.0,7.0,False,0.01
40203,2101.781,42.0,11.0,False,0.01
40204,1119.282,35.0,8.0,False,0.01
40205,1814.788,28.0,10.0,False,0.01
40206,689.421,21.0,6.0,False,0.01
40207,689.021,19.0,6.0,False,0.01
40208,1116.032,30.0,8.0,False,0.01
40209,1817.188,40.0,10.0,False,0.01
40210,1814.238,29.0,10.0,False,0.01
40211,1354.548,33.0,9.0,False,0.01
40212,3050.098,40.0,14.0,False,0.01
40213,1356.598,32.0,9.0,False,0.01
40214,500.463,23.0,5.0,False,0.01
40215,3054.698,48.0,14.0,False,0.01
40216,1822.988,54.0,10.0,False,0.01
40217,2091.581,36.0,11.0,False,0.01
40218,2097.831,41.0,11.0,False,0.01
40219,1817.488,34.0,10.0,False,0.01
40220,6390.09,48.0,16.0,True,0.01
40221,2712.117,43.0,13.0,False,0.01
40222,1362.698,40.0,9.0,False,0.01
40223,1819.388,36.0,10.0,False,0.01
40224,1114.132,28.0,8.0,False,0.01
40225,2713.617,43.0,13.0,False,0.01
40226,1819.138,31.0,10.0,False,0.01
40227,1119.432,32.0,8.0,False,0.01
40228,1355.098,32.0,9.0,False,0.01
40229,688.871,22.0,6.0,False,0.01
40230,2100.531,47.0,11.0,False,0.01
40231,2389.731,38.0,12.0,False,0.01
40232,2393.831,36.0,12.0,False,0.01
40233,73.946,8.0,3.0,False,0.01
40234,1814.438,45.0,10.0,False,0.01
40235,3058.198,58.0,14.0,False,0.01
40236,2395.431,44.0,12.0,False,0.01
40237,1808.538,23.0,10.0,False,0.01
40238,2095.281,32.0,11.0,False,0.01
40239,1358.798,28.0,9.0,False,0.01
40240,695.671,26.0,6.0,False,0.01
40241,1361.198,40.0,9.0,False,0.01
40242,2101.631,45.0,11.0,False,0.01
40243,892.925,27.0,7.0,False,0.01
40244,1817.588,42.0,10.0,False,0.01
40245,1359.998,34.0,9.0,False,0.01
40246,2720.517,55.0,13.0,False,0.01
40247,2097.581,36.0,11.0,False,0.01
40248,1355.498,34.0,9.0,False,0.01
40249,1812.988,34.0,10.0,False,0.01
40250,506.863,25.0,5.0,False,0.01
40251,-62.976,9.0,2.0,False,0.01
40252,1115.632,28.0,8.0,False,0.01
40253,1358.498,34.0,9.0,False,0.01
40254,1112.382,23.0,8.0,False,0.01
40255,1122.282,35.0,8.0,False,0.01
40256,1115.882,33.0,8.0,False,0.01
40257,1814.788,28.0,10.0,False,0.01
40258,1109.682,17.0,8.0,False,0.01
40259,2704.267,30.0,13.0,False,0.01
40260,1112.782,25.0,8.0,False,0.01
40261,1112.082,29.0,8.0,False,0.01
40262,1117.932,32.0,8.0,False,0.01
40263,2711.567,44.0,13.0,False,0.01
40264,1117.082,39.0,8.0,False,0.01
40265,2393.531,42.0,12.0,False,0.01
40266,1114.832,24.0,8.0,False,0.01
40267,499.413,14.0,5.0,False,0.01
40268,3052.398,44.0,14.0,False,0.01
40269,1817.638,31.0,10.0,False,0.01
40270,226.676,9.0,4.0,False,0.01
40271,1119.832,34.0,8.0,False,0.01
40272,1817.488,34.0,10.0,False,0.01
40273,1113.182,27.0,8.0,False,0.01
40274,1356.598,32.0,9.0,False,0.01
40275,2388.781,37.0,12.0,False,0.01
40276,1818.938,45.0,10.0,False,0.01
40277,503.213,18.0,5.0,False,0.01
40278,232.226,18.0,4.0,False,0.01
40279,1820.588,42.0,10.0,False,0.01
40280,1356.748,29.0,9.0,False,0.01
40281,2394.381,35.0,12.0,False,0.01
40282,1360.398,36.0,9.0,False,0.01
40283,1351.598,22.0,9.0,False,0.01
40284,2085.231,23.0,11.0,False,0.01
40285,3047.348,45.0,14.0,False,0.01
40286,2392.181,39.0,12.0,False,0.01
40287,229.926,14.0,4.0,False,0.01
40288,2410.381,55.0,12.0,False,0.01
40289,6383.59,38.0,16.0,True,0.01
40290,6381.29,34.0,16.0,True,0.01
40291,6389.24,55.0,16.0,True,0.01
40292,2091.181,34.0,11.0,False,0.01
40293,688.321,23.0,6.0,False,0.01
40294,1351.848,27.0,9.0,False,0.01
40295,2095.131,35.0,11.0,False,0.01
40296,889.825,19.0,7.0,False,0.01
40297,2718.117,43.0,13.0,False,0.01
40298,1123.382,33.0,8.0,False,0.01
40299,2715.217,51.0,13.0,False,0.01
40300,2397.331,46.0,12.0,False,0.01
40301,1819.938,35.0,10.0,False,0.01
40302,1817.738,39.0,10.0,False,0.01
40303,1359.598,32.0,9.0,False,0.01
40304,1117.932,32.0,8.0,False,0.01
40305,1813.538,33.0,10.0,False,0.01
40306,2710.217,41.0,13.0,False,0.01
40307,889.275,20.0,7.0,False,0.01
40308,2396.381,45.0,12.0,False,0.01
40309,2093.231,33.0,11.0,False,0.01
40310,2094.031,37.0,11.0,False,0.01
40311,6395.09,58.0,16.0,True,0.01
40312,683.721,15.0,6.0,False,0.01
40313,3052.548,41.0,14.0,False,0.01
40314,686.521,29.0,6.0,False,0.01
40315,1360.248,39.0,9.0,False,0.01
40316,2709.817,39.0,13.0,False,0.01
40317,-187.25,5.0,1.0,False,0.01
40318,6383.54,49.0,16.0,True,0.01
40319,1108.182,17.0,8.0,False,0.01
40320,1814.788,28.0,10.0,False,0.01
40321,2390.681,39.0,12.0,False,0.01
40322,887.525,15.0,7.0,False,0.01
40323,894.025,25.0,7.0,False,0.01
40324,73.796,11.0,3.0,False,0.01
40325,-60.526,10.0,2.0,False,0.01
40326,6383.19,36.0,16.0,True,0.01
40327,689.021,19.0,6.0,False,0.01
40328,1114.132,28.0,8.0,False,0.01
40329,1817.438,45.0,10.0,False,0.01
40330,2392.031,42.0,12.0,False,0.01
40331,1812.338,27.0,10.0,False,0.01
40332,6386.84,43.0,16.0,True,0.01
40333,1119.982,31.0,8.0,False,0.01
40334,1354.448,25.0,9.0,False,0.01
40335,1355.648,31.0,9.0,False,0.01
40336,3056.198,48.0,14.0,False,0.01
40337,1362.448,35.0,9.0,False,0.01
40338,2394.481,43.0,12.0,False,0.01
40339,1360.148,31.0,9.0,False,0.01
40340,687.771,24.0,6.0,False,0.01
40341,1114.132,28.0,8.0,False,0.01
40342,1812.338,27.0,10.0,False,0.01
40343,885.625,13.0,7.0,False,0.01
40344,6383.44,41.0,16.0,True,0.01
40345,6389.29,44.0,16.0,True,0.01
40346,1823.438,45.0,10.0,False,0.01
40347,1817.988,44.0,10.0,False,0.01
40348,1113.332,24.0,8.0,False,0.01
40349,2396.681,39.0,12.0,False,0.01
40350,1814.088,32.0,10.0,False,0.01
40351,2097.981,38.0,11.0,False,0.01
40352,3047.248,37.0,14.0,False,0.01
40353,3052.248,47.0,14.0,False,0.01
40354,1806.888,26.0,10.0,False,0.01
40355,503.213,18.0,5.0,False,0.01
40356,2392.081,31.0,12.0,False,0.01
40357,3048.748,37.0,14.0,False,0.01
40358,1816.288,28.0,10.0,False,0.01
40359,6389.14,47.0,16.0,True,0.01
40360,1823.438,45.0,10.0,False,0.01
40361,1125.282,35.0,8.0,False,0.01
40362,3040.048,31.0,14.0,False,0.01
40363,498.313,16.0,5.0,False,0.01
40364,1113.432,32.0,8.0,False,0.01
40365,1357.148,31.0,9.0,False,0.01
40366,1818.188,30.0,10.0,False,0.01
40367,1817.488,34.0,10.0,False,0.01
40368,1810.838,27.0,10.0,False,0.01
40369,1821.788,48.0,10.0,False,0.01
40370,1353.898,26.0,9.0,False,0.01
40371,1821.688,40.0,10.0,False,0.01
40372,-66.226,4.0,2.0,False,0.01
40373,1815.288,38.0,10.0,False,0.01
40374,1112.932,22.0,8.0,False,0.01
40375,1817.888,36.0,10.0,False,0.01
40376,2393.681,39.0,12.0,False,0.01
40377,2391.081,41.0,12.0,False,0.01
40378,1814.738,39.0,10.0,False,0.01
40379,2399.481,53.0,12.0,False,0.01
40380,2386.381,25.0,12.0,False,0.01
40381,1812.838,37.0,10.0,False,0.01
40382,1114.832,24.0,8.0,False,0.01
40383,1114.532,30.0,8.0,False,0.01
40384,1370.298,48.0,9.0,False,0.01
40385,2397.481,43.0,12.0,False,0.01
40386,1114.832,24.0,8.0,False,0.01
40387,1114.282,25.0,8.0,False,0.01
40388,77.196,13.0,3.0,False,0.01
40389,1112.932,22.0,8.0,False,0.01
40390,3712.264,63.0,15.0,True,0.01
40391,889.275,20.0,7.0,False,0.01
40392,896.075,24.0,7.0,False,0.01
40393,2400.431,54.0,12.0,False,0.01
40394,228.026,12.0,4.0,False,0.01
40395,3708.264,43.0,15.0,True,0.01
40396,3051.298,46.0,14.0,False,0.01
40397,2096.081,36.0,11.0,False,0.01
40398,1354.848,27.0,9.0,False,0.01
40399,6389.29,44.0,16.0,True,0.01
40400,3046.948,43.0,14.0,False,0.01
40401,3058.048,61.0,14.0,False,0.01
40402,2400.881,45.0,12.0,False,0.01
40403,1816.688,30.0,10.0,False,0.01
40404,497.913,14.0,5.0,False,0.01
40405,889.825,19.0,7.0,False,0.01
40406,2393.531,42.0,12.0,False,0.01
40407,2093.081,36.0,11.0,False,0.01
40408,3050.748,47.0,14.0,False,0.01
40409,2092.131,35.0,11.0,False,0.01
40410,685.621,17.0,6.0,False,0.01
40411,-64.326,6.0,2.0,False,0.01
40412,6390.64,47.0,16.0,True,0.01
40413,2096.331,41.0,11.0,False,0.01
40414,1819.388,36.0,10.0,False,0.01
40415,3708.014,38.0,15.0,True,0.01
40416,1812.488,24.0,10.0,False,0.01
40417,2099.881,40.0,11.0,False,0.01
40418,891.275,30.0,7.0,False,0.01
40419,1361.048,43.0,9.0,False,0.01
40420,1347.648,21.0,9.0,False,0.01
40421,1354.298,28.0,9.0,False,0.01
40422,1817.638,31.0,10.0,False,0.01
40423,1816.938,35.0,10.0,False,0.01
40424,1815.988,34.0,10.0,False,0.01
40425,2710.517,35.0,13.0,False,0.01
40426,2388.531,32.0,12.0,False,0.01
40427,1816.388,36.0,10.0,False,0.01
40428,504.413,24.0,5.0,False,0.01
40429,687.121,17.0,6.0,False,0.01
40430,2713.167,52.0,13.0,False,0.01
40431,2708.467,36.0,13.0,False,0.01
40432,1109.532,20.0,8.0,False,0.01
40433,2096.631,35.0,11.0,False,0.01
40434,2088.081,26.0,11.0,False,0.01
40435,892.925,27.0,7.0,False,0.01
40436,690.771,24.0,6.0,False,0.01
40437,896.175,32.0,7.0,False,0.01
40438,2091.331,31.0,11.0,False,0.01
40439,2716.067,44.0,13.0,False,0.01
40440,2095.781,42.0,11.0,False,0.01
40441,6389.69,46.0,16.0,True,0.01
40442,2395.181,39.0,12.0,False,0.01
40443,1115.332,34.0,8.0,False,0.01
40444,686.021,19.0,6.0,False,0.01
40445,1817.088,32.0,10.0,False,0.01
40446,1813.288,28.0,10.0,False,0.01
40447,1814.788,28.0,10.0,False,0.01
40448,3047.248,37.0,14.0,False,0.01
40449,2711.067,34.0,13.0,False,0.01
40450,6386.29,44.0,16.0,True,0.01
40451,2094.181,34.0,11.0,False,0.01
40452,2094.981,38.0,11.0,False,0.01
40453,1820.338,37.0,10.0,False,0.01
40454,499.413,14.0,5.0,False,0.01
40455,2097.581,36.0,11.0,False,0.01
40456,3047.498,42.0,14.0,False,0.01
40457,2711.817,49.0,13.0,False,0.01
40458,1352.898,36.0,9.0,False,0.01
40459,3703.114,36.0,15.0,True,0.01
40460,1357.848,27.0,9.0,False,0.01
40461,1355.398,26.0,9.0,False,0.01
40462,2093.781,32.0,11.0,False,0.01
40463,1824.688,40.0,10.0,False,0.01
40464,230.876,15.0,4.0,False,0.01
40465,6388.44,51.0,16.0,True,0.01
40466,891.325,19.0,7.0,False,0.01
40467,1121.732,36.0,8.0,False,0.01
40468,695.771,34.0,6.0,False,0.01
40469,3715.714,54.0,15.0,True,0.01
40470,3710.414,50.0,15.0,True,0.01
40471,2100.681,44.0,11.0,False,0.01
40472,1812.888,26.0,10.0,False,0.01
40473,6397.09,68.0,16.0,True,0.01
40474,6392.39,52.0,16.0,True,0.01
40475,683.571,18.0,6.0,False,0.01
40476,230.476,13.0,4.0,False,0.01
40477,1120.382,33.0,8.0,False,0.01
40478,2395.181,39.0,12.0,False,0.01
40479,1114.682,27.0,8.0,False,0.01
40480,505.513,22.0,5.0,False,0.01
40481,6391.04,49.0,16.0,True,0.01
40482,2393.531,42.0,12.0,False,0.01
40483,6386.04,39.0,16.0,True,0.01
40484,2712.267,40.0,13.0,False,0.01
40485,1112.232,26.0,8.0,False,0.01
40486,1815.188,30.0,10.0,False,0.01
40487,2713.067,44.0,13.0,False,0.01
40488,1821.388,46.0,10.0,False,0.01
40489,6397.29,54.0,16.0,True,0.01
40490,1816.688,30.0,10.0,False,0.01
40491,1818.188,30.0,10.0,False,0.01
40492,896.325,29.0,7.0,False,0.01
40493,2096.331,41.0,11.0,False,0.01
40494,2091.881,30.0,11.0,False,0.01
40495,1113.332,24.0,8.0,False,0.01
40496,2711.867,38.0,13.0,False,0.01
40497,6386.99,40.0,16.0,True,0.01
40498,6385.64,37.0,16.0,True,0.01
40499,2092.231,43.0,11.0,False,0.01
40500,1116.032,30.0,8.0,False,0.01
40501,6383.44,41.0,16.0,True,0.01
40502,1119.432,32.0,8.0,False,0.01
40503,6388.99,50.0,16.0,True,0.01
40504,2105.581,46.0,11.0,False,0.01
40505,2394.881,45.0,12.0,False,0.01
40506,2096.631,35.0,11.0,False,0.01
40507,1359.048,33.0,9.0,False,0.01
40508,6394.69,56.0,16.0,True,0.01
40509,1808.388,26.0,10.0,False,0.01
40510,2088.631,25.0,11.0,False,0.01
40511,6386.84,43.0,16.0,True,0.01
40512,1119.032,30.0,8.0,False,0.01
40513,2712.417,37.0,13.0,False,0.01
40514,1352.248,29.0,9.0,False,0.01
40515,684.671,16.0,6.0,False,0.01
40516,1120.932,32.0,8.0,False,0.01
40517,2099.731,43.0,11.0,False,0.01
40518,686.571,18.0,6.0,False,0.01
40519,2707.667,32.0,13.0,False,0.01
40520,688.321,23.0,6.0,False,0.01
40521,2096.981,48.0,11.0,False,0.01
40522,1355.098,32.0,9.0,False,0.01
40523,1113.882,23.0,8.0,False,0.01
40524,1117.132,28.0,8.0,False,0.01
40525,1356.748,29.0,9.0,False,0.01
40526,1814.638,31.0,10.0,False,0.01
40527,688.321,23.0,6.0,False,0.01
40528,6388.89,42.0,16.0,True,0.01
40529,1812.188,30.0,10.0,False,0.01
40530,886.825,19.0,7.0,False,0.01
40531,2398.281,47.0,12.0,False,0.01
40532,1357.948,35.0,9.0,False,0.01
40533,2710.367,38.0,13.0,False,0.01
40534,1355.098,32.0,9.0,False,0.01
40535,1810.988,24.0,10.0,False,0.01
40536,1354.298,28.0,9.0,False,0.01
40537,1353.498,24.0,9.0,False,0.01
40538,895.375,28.0,7.0,False,0.01
40539,2393.131,40.0,12.0,False,0.01
40540,1820.488,34.0,10.0,False,0.01
40541,687.371,22.0,6.0,False,0.01
40542,1815.588,32.0,10.0,False,0.01
40543,890.625,23.0,7.0,False,0.01
40544,2714.967,46.0,13.0,False,0.01
40545,2399.881,55.0,12.0,False,0.01
40546,6383.99,40.0,16.0,True,0.01
40547,6391.99,50.0,16.0,True,0.01
40548,1362.548,43.0,9.0,False,0.01
40549,2402.331,56.0,12.0,False,0.01
40550,1116.032,30.0,8.0,False,0.01
40551,687.121,17.0,6.0,False,0.01
40552,2723.117,53.0,13.0,False,0.01
40553,1349.548,23.0,9.0,False,0.01
40554,1360.148,31.0,9.0,False,0.01
40555,1819.138,31.0,10.0,False,0.01
40556,2092.281,32.0,11.0,False,0.01
40557,2093.231,33.0,11.0,False,0.01
40558,1353.598,32.0,9.0,False,0.01
40559,686.821,23.0,6.0,False,0.01
40560,1811.788,28.0,10.0,False,0.01
40561,1112.232,26.0,8.0,False,0.01
40562,2100.281,42.0,11.0,False,0.01
40563,2712.667,42.0,13.0,False,0.01
40564,3054.848,45.0,14.0,False,0.01
40565,2393.281,37.0,12.0,False,0.01
40566,1816.388,36.0,10.0,False,0.01
40567,1354.848,27.0,9.0,False,0.01
40568,2396.281,37.0,12.0,False,0.01
40569,1354.698,30.0,9.0,False,0.01
40570,3041.698,28.0,14.0,False,0.01
40571,1354.948,35.0,9.0,False,0.01
40572,2709.417,37.0,13.0,False,0.01
40573,1362.998,34.0,9.0,False,0.01
40574,1357.948,35.0,9.0,False,0.01
40575,2715.217,51.0,13.0,False,0.01
40576,1817.488,34.0,10.0,False,0.01
40577,697.421,31.0,6.0,False,0.01
40578,1359.598,32.0,9.0,False,0.01
40579,2389.181,39.0,12.0,False,0.01
40580,1823.138,51.0,10.0,False,0.01
40581,1116.432,32.0,8.0,False,0.01
40582,1811.638,31.0,10.0,False,0.01
40583,75.846,10.0,3.0,False,0.01
40584,1362.048,33.0,9.0,False,0.01
40585,2717.017,45.0,13.0,False,0.01
40586,1351.598,22.0,9.0,False,0.01
40587,1112.232,26.0,8.0,False,0.01
40588,1112.532,20.0,8.0,False,0.01
40589,691.721,25.0,6.0,False,0.01
40590,1112.932,22.0,8.0,False,0.01
40591,1815.038,33.0,10.0,False,0.01
40592,2399.881,55.0,12.0,False,0.01
40593,2394.081,41.0,12.0,False,0.01
40594,1353.748,29.0,9.0,False,0.01
40595,-61.076,11.0,2.0,False,0.01
40596,1360.698,30.0,9.0,False,0.01
40597,1115.482,31.0,8.0,False,0.01
40598,6385.74,45.0,16.0,True,0.01
40599,1121.332,34.0,8.0,False,0.01
40600,228.576,11.0,4.0,False,0.01
40601,500.363,15.0,5.0,False,0.01
40602,6389.79,54.0,16.0,True,0.01
40603,1113.982,31.0,8.0,False,0.01
40604,1354.848,27.0,9.0,False,0.01
40605,2396.931,44.0,12.0,False,0.01
40606,2392.981,43.0,12.0,False,0.01
40607,1118.332,34.0,8.0,False,0.01
40608,1356.848,37.0,9.0,False,0.01
40609,1117.932,32.0,8.0,False,0.01
40610,6393.34,53.0,16.0,True,0.01
40611,498.463,13.0,5.0,False,0.01
40612,1112.082,29.0,8.0,False,0.01
40613,1118.582,39.0,8.0,False,0.01
40614,2399.081,51.0,12.0,False,0.01
40615,690.371,22.0,6.0,False,0.01
40616,2705.067,34.0,13.0,False,0.01
40617,1114.382,33.0,8.0,False,0.01
40618,1356.748,29.0,9.0,False,0.01
40619,1355.898,36.0,9.0,False,0.01
40620,2091.031,37.0,11.0,False,0.01
40621,2094.981,38.0,11.0,False,0.01
40622,1814.888,36.0,10.0,False,0.01
40623,2399.781,47.0,12.0,False,0.01
40624,1117.232,36.0,8.0,False,0.01
40625,1361.898,36.0,9.0,False,0.01
40626,1109.932,22.0,8.0,False,0.01
40627,3051.048,41.0,14.0,False,0.01
40628,890.375,18.0,7.0,False,0.01
40629,2391.081,41.0,12.0,False,0.01
40630,2391.531,32.0,12.0,False,0.01
40631,1112.532,20.0,8.0,False,0.01
40632,1109.532,20.0,8.0,False,0.01
40633,1814.888,36.0,10.0,False,0.01
40634,2715.217,51.0,13.0,False,0.01
40635,2390.831,36.0,12.0,False,0.01
40636,1814.788,28.0,10.0,False,0.01
40637,1357.948,35.0,9.0,False,0.01
40638,2391.931,34.0,12.0,False,0.01
40639,2711.967,46.0,13.0,False,0.01
40640,1357.398,36.0,9.0,False,0.01
40641,2709.967,36.0,13.0,False,0.01
40642,1119.582,29.0,8.0,False,0.01
40643,2091.881,30.0,11.0,False,0.01
40644,1356.198,30.0,9.0,False,0.01
40645,1109.682,17.0,8.0,False,0.01
40646,1353.498,24.0,9.0,False,0.01
40647,2392.331,36.0,12.0,False,0.01
40648,1357.148,31.0,9.0,False,0.01
40649,1114.932,32.0,8.0,False,0.01
40650,684.271,14.0,6.0,False,0.01
40651,1354.698,30.0,9.0,False,0.01
40652,1361.898,36.0,9.0,False,0.01
40653,1357.548,33.0,9.0,False,0.01
40654,1115.782,25.0,8.0,False,0.01
40655,2399.381,45.0,12.0,False,0.01
40656,1117.932,32.0,8.0,False,0.01
40657,1818.138,41.0,10.0,False,0.01
40658,1113.182,27.0,8.0,False,0.01
40659,690.771,24.0,6.0,False,0.01
40660,228.276,17.0,4.0,False,0.01
40661,1355.398,26.0,9.0,False,0.01
40662,899.575,34.0,7.0,False,0.01
40663,2393.081,51.0,12.0,False,0.01
40664,1358.348,37.0,9.0,False,0.01
40665,1115.082,29.0,8.0,False,0.01
40666,1110.482,21.0,8.0,False,0.01
40667,2098.781,42.0,11.0,False,0.01
40668,690.371,22.0,6.0,False,0.01
40669,3046.298,36.0,14.0,False,0.01
40670,2714.717,41.0,13.0,False,0.01
40671,1115.232,26.0,8.0,False,0.01
40672,227.626,10.0,4.0,False,0.01
40673,231.126,20.0,4.0,False,0.01
40674,894.825,29.0,7.0,False,0.01
40675,6383.29,44.0,16.0,True,0.01
40676,230.476,13.0,4.0,False,0.01
40677,2099.481,38.0,11.0,False,0.01
40678,1819.388,36.0,10.0,False,0.01
40679,1113.482,21.0,8.0,False,0.01
40680,-62.426,8.0,2.0,False,0.01
40681,230.476,13.0,4.0,False,0.01
40682,1358.098,32.0,9.0,False,0.01
40683,2092.031,27.0,11.0,False,0.01
40684,1119.532,40.0,8.0,False,0.01
40685,73.796,11.0,3.0,False,0.01
40686,2100.281,42.0,11.0,False,0.01
40687,684.671,16.0,6.0,False,0.01
40688,2094.581,36.0,11.0,False,0.01
40689,229.926,14.0,4.0,False,0.01
40690,2098.781,42.0,11.0,False,0.01
40691,2096.881,40.0,11.0,False,0.01
40692,1363.498,44.0,9.0,False,0.01
40693,693.771,24.0,6.0,False,0.01
40694,76.496,17.0,3.0,False,0.01
40695,1355.348,37.0,9.0,False,0.01
40696,2401.681,49.0,12.0,False,0.01
40697,1349.298,18.0,9.0,False,0.01
40698,2715.067,54.0,13.0,False,0.01
40699,1357.398,36.0,9.0,False,0.01
40700,2093.081,36.0,11.0,False,0.01
40701,1353.348,27.0,9.0,False,0.01
40702,2095.131,35.0,11.0,False,0.01
40703,1356.598,32.0,9.0,False,0.01
40704,74.896,9.0,3.0,False,0.01
40705,888.725,21.0,7.0,False,0.01
40706,1821.688,40.0,10.0,False,0.01
40707,1814.088,32.0,10.0,False,0.01
40708,1815.038,33.0,10.0,False,0.01
40709,2096.881,40.0,11.0,False,0.01
40710,3049.148,39.0,14.0,False,0.01
40711,3702.414,40.0,15.0,True,0.01
40712,684.521,19.0,6.0,False,0.01
40713,1119.282,35.0,8.0,False,0.01
40714,2716.017,55.0,13.0,False,0.01
40715,891.975,26.0,7.0,False,0.01
40716,1360.148,31.0,9.0,False,0.01
40717,1115.782,25.0,8.0,False,0.01
40718,688.571,28.0,6.0,False,0.01
40719,2398.581,41.0,12.0,False,0.01
40720,1113.582,29.0,8.0,False,0.01
40721,1817.088,32.0,10.0,False,0.01
40722,1818.438,35.0,10.0,False,0.01
40723,494.663,9.0,5.0,False,0.01
40724,6386.29,44.0,16.0,True,0.01
40725,6390.99,60.0,16.0,True,0.01
40726,1118.232,26.0,8.0,False,0.01
40727,1356.748,29.0,9.0,False,0.01
40728,1821.988,34.0,10.0,False,0.01
40729,1812.038,33.0,10.0,False,0.01
40730,686.171,16.0,6.0,False,0.01
40731,2102.331,41.0,11.0,False,0.01
40732,1361.498,34.0,9.0,False,0.01
40733,1816.688,30.0,10.0,False,0.01
40734,1823.338,37.0,10.0,False,0.01
40735,1358.498,34.0,9.0,False,0.01
40736,1115.082,29.0,8.0,False,0.01
40737,2101.081,46.0,11.0,False,0.01
40738,1818.838,37.0,10.0,False,0.01
40739,1358.098,32.0,9.0,False,0.01
40740,226.676,9.0,4.0,False,0.01
40741,-187.25,5.0,1.0,False,0.01
40742,229.926,14.0,4.0,False,0.01
40743,1815.838,37.0,10.0,False,0.01
40744,1357.398,36.0,9.0,False,0.01
40745,2090.631,35.0,11.0,False,0.01
40746,2721.467,56.0,13.0,False,0.01
40747,1355.648,31.0,9.0,False,0.01
40748,6390.09,48.0,16.0,True,0.01
40749,895.375,28.0,7.0,False,0.01
40750,2717.017,45.0,13.0,False,0.01
40751,6387.39,42.0,16.0,True,0.01
40752,1362.398,46.0,9.0,False,0.01
40753,2096.781,32.0,11.0,False,0.01
40754,1113.582,29.0,8.0,False,0.01
40755,1355.248,29.0,9.0,False,0.01
40756,1817.088,32.0,10.0,False,0.01
40757,2094.581,36.0,11.0,False,0.01
40758,2095.131,35.0,11.0,False,0.01
40759,2398.681,49.0,12.0,False,0.01
40760,1112.782,25.0,8.0,False,0.01
40761,6393.89,52.0,16.0,True,0.01
40762,1117.532,30.0,8.0,False,0.01
40763,3047.248,37.0,14.0,False,0.01
40764,2396.931,44.0,12.0,False,0.01
40765,3050.098,40.0,14.0,False,0.01
40766,1113.882,23.0,8.0,False,0.01
40767,2395.031,42.0,12.0,False,0.01
40768,2392.731,38.0,12.0,False,0.01
40769,1115.332,34.0,8.0,False,0.01
40770,688.471,20.0,6.0,False,0.01
40771,228.026,12.0,4.0,False,0.01
40772,1823.988,44.0,10.0,False,0.01
40773,1361.848,47.0,9.0,False,0.01
40774,2097.031,37.0,11.0,False,0.01
40775,1113.882,23.0,8.0,False,0.01
40776,690.321,33.0,6.0,False,0.01
40777,2404.131,50.0,12.0,False,0.01
40778,897.825,29.0,7.0,False,0.01
40779,2090.231,33.0,11.0,False,0.01
40780,1818.688,40.0,10.0,False,0.01
40781,6393.89,52.0,16.0,True,0.01
40782,1366.898,46.0,9.0,False,0.01
40783,3054.398,54.0,14.0,False,0.01
40784,1121.732,36.0,8.0,False,0.01
40785,1818.988,34.0,10.0,False,0.01
40786,1114.282,25.0,8.0,False,0.01
