episode,reward,steps,score,win,epsilon
30659,2089.831,31.0,11.0,False,0.01
30660,1119.032,30.0,8.0,False,0.01
30661,1358.098,32.0,9.0,False,0.01
30662,1118.632,28.0,8.0,False,0.01
30663,230.476,13.0,4.0,False,0.01
30664,1113.732,26.0,8.0,False,0.01
30665,3049.948,43.0,14.0,False,0.01
30666,1109.132,18.0,8.0,False,0.01
30667,694.171,26.0,6.0,False,0.01
30668,2097.831,41.0,11.0,False,0.01
30669,3045.898,34.0,14.0,False,0.01
30670,892.275,20.0,7.0,False,0.01
30671,2717.567,44.0,13.0,False,0.01
30672,3708.964,39.0,15.0,True,0.01
30673,2710.917,37.0,13.0,False,0.01
30674,2708.467,36.0,13.0,False,0.01
30675,1815.338,27.0,10.0,False,0.01
30676,1815.588,32.0,10.0,False,0.01
30677,893.075,24.0,7.0,False,0.01
30678,1117.782,35.0,8.0,False,0.01
30679,1115.232,26.0,8.0,False,0.01
30680,889.275,20.0,7.0,False,0.01
30681,2087.681,24.0,11.0,False,0.01
30682,1106.832,14.0,8.0,False,0.01
30683,2397.231,38.0,12.0,False,0.01
30684,3706.914,40.0,15.0,True,0.01
30685,3045.898,34.0,14.0,False,0.01
30686,1112.482,31.0,8.0,False,0.01
30687,1818.988,34.0,10.0,False,0.01
30688,1355.648,31.0,9.0,False,0.01
30689,688.871,22.0,6.0,False,0.01
30690,3053.198,48.0,14.0,False,0.01
30691,1814.088,32.0,10.0,False,0.01
30692,1819.538,33.0,10.0,False,0.01
30693,1818.688,40.0,10.0,False,0.01
30694,1115.782,25.0,8.0,False,0.01
30695,2099.331,41.0,11.0,False,0.01
30696,1115.632,28.0,8.0,False,0.01
30697,2715.517,45.0,13.0,False,0.01
30698,2096.881,40.0,11.0,False,0.01
30699,1819.538,33.0,10.0,False,0.01
30700,1816.538,33.0,10.0,False,0.01
30701,2712.267,40.0,13.0,False,0.01
30702,2102.581,46.0,11.0,False,0.01
30703,2087.281,22.0,11.0,False,0.01
30704,-64.326,6.0,2.0,False,0.01
30705,6387.39,42.0,16.0,True,0.01
30706,2103.281,42.0,11.0,False,0.01
30707,1357.648,41.0,9.0,False,0.01
30708,2394.481,43.0,12.0,False,0.01
30709,1354.448,25.0,9.0,False,0.01
30710,1359.598,32.0,9.0,False,0.01
30711,1352.398,26.0,9.0,False,0.01
30712,1354.298,28.0,9.0,False,0.01
30713,1113.332,24.0,8.0,False,0.01
30714,1114.432,22.0,8.0,False,0.01
30715,6380.89,32.0,16.0,True,0.01
30716,890.375,18.0,7.0,False,0.01
30717,227.626,10.0,4.0,False,0.01
30718,1123.782,35.0,8.0,False,0.01
30719,1823.588,42.0,10.0,False,0.01
30720,3704.864,41.0,15.0,True,0.01
30721,1353.098,22.0,9.0,False,0.01
30722,1820.088,32.0,10.0,False,0.01
30723,3717.914,50.0,15.0,True,0.01
30724,688.871,22.0,6.0,False,0.01
30725,6390.64,47.0,16.0,True,0.01
30726,1815.738,29.0,10.0,False,0.01
30727,1357.698,30.0,9.0,False,0.01
30728,2096.631,35.0,11.0,False,0.01
30729,2098.781,42.0,11.0,False,0.01
30730,2403.181,49.0,12.0,False,0.01
30731,889.125,23.0,7.0,False,0.01
30732,2387.581,31.0,12.0,False,0.01
30733,2095.681,34.0,11.0,False,0.01
30734,3053.748,47.0,14.0,False,0.01
30735,1364.348,37.0,9.0,False,0.01
30736,2716.067,44.0,13.0,False,0.01
30737,3051.998,42.0,14.0,False,0.01
30738,-61.476,9.0,2.0,False,0.01
30739,893.075,24.0,7.0,False,0.01
30740,893.225,21.0,7.0,False,0.01
30741,6397.29,54.0,16.0,True,0.01
30742,6385.49,40.0,16.0,True,0.01
30743,225.726,8.0,4.0,False,0.01
30744,-185.35,7.0,1.0,False,0.01
30745,1121.732,36.0,8.0,False,0.01
30746,891.175,22.0,7.0,False,0.01
30747,1818.288,38.0,10.0,False,0.01
30748,2709.017,35.0,13.0,False,0.01
30749,2390.831,36.0,12.0,False,0.01
30750,888.475,16.0,7.0,False,0.01
30751,1353.898,26.0,9.0,False,0.01
30752,2089.681,34.0,11.0,False,0.01
30753,501.163,19.0,5.0,False,0.01
30754,2401.531,52.0,12.0,False,0.01
30755,890.775,20.0,7.0,False,0.01
30756,1354.148,31.0,9.0,False,0.01
30757,894.025,25.0,7.0,False,0.01
30758,3047.798,36.0,14.0,False,0.01
30759,681.421,11.0,6.0,False,0.01
30760,1353.898,26.0,9.0,False,0.01
30761,6390.79,44.0,16.0,True,0.01
30762,-63.926,8.0,2.0,False,0.01
30763,3700.814,32.0,15.0,True,0.01
30764,2100.031,37.0,11.0,False,0.01
30765,1352.798,28.0,9.0,False,0.01
30766,1112.532,20.0,8.0,False,0.01
30767,3051.848,45.0,14.0,False,0.01
30768,1811.638,31.0,10.0,False,0.01
30769,-60.126,12.0,2.0,False,0.01
30770,2397.781,37.0,12.0,False,0.01
30771,889.675,22.0,7.0,False,0.01
30772,1357.948,35.0,9.0,False,0.01
30773,1370.598,42.0,9.0,False,0.01
30774,2718.117,43.0,13.0,False,0.01
30775,2393.981,33.0,12.0,False,0.01
30776,1352.398,26.0,9.0,False,0.01
30777,1812.188,30.0,10.0,False,0.01
30778,2097.431,39.0,11.0,False,0.01
30779,2712.017,35.0,13.0,False,0.01
30780,1351.198,20.0,9.0,False,0.01
30781,2390.181,29.0,12.0,False,0.01
30782,1355.948,25.0,9.0,False,0.01
30783,78.696,13.0,3.0,False,0.01
30784,6386.99,40.0,16.0,True,0.01
30785,2396.531,42.0,12.0,False,0.01
30786,1356.598,32.0,9.0,False,0.01
30787,500.363,15.0,5.0,False,0.01
30788,894.525,35.0,7.0,False,0.01
30789,1113.732,26.0,8.0,False,0.01
30790,2094.431,39.0,11.0,False,0.01
30791,1818.588,32.0,10.0,False,0.01
30792,496.563,11.0,5.0,False,0.01
30793,1818.038,33.0,10.0,False,0.01
30794,689.021,19.0,6.0,False,0.01
30795,687.121,17.0,6.0,False,0.01
30796,6394.69,56.0,16.0,True,0.01
30797,1121.082,29.0,8.0,False,0.01
30798,2101.381,40.0,11.0,False,0.01
30799,2089.031,27.0,11.0,False,0.01
30800,76.796,11.0,3.0,False,0.01
30801,2092.281,32.0,11.0,False,0.01
30802,2715.267,40.0,13.0,False,0.01
30803,78.146,14.0,3.0,False,0.01
30804,1112.932,22.0,8.0,False,0.01
30805,1114.782,35.0,8.0,False,0.01
30806,233.326,16.0,4.0,False,0.01
30807,1356.198,30.0,9.0,False,0.01
30808,682.621,17.0,6.0,False,0.01
30809,1110.882,23.0,8.0,False,0.01
30810,1111.982,21.0,8.0,False,0.01
30811,892.675,22.0,7.0,False,0.01
30812,1361.748,39.0,9.0,False,0.01
30813,1816.288,28.0,10.0,False,0.01
30814,1356.898,26.0,9.0,False,0.01
30815,2401.431,44.0,12.0,False,0.01
30816,683.321,13.0,6.0,False,0.01
30817,1816.688,30.0,10.0,False,0.01
30818,2095.831,31.0,11.0,False,0.01
30819,6381.84,33.0,16.0,True,0.01
30820,3708.664,45.0,15.0,True,0.01
30821,1354.048,23.0,9.0,False,0.01
30822,2710.767,40.0,13.0,False,0.01
30823,500.363,15.0,5.0,False,0.01
30824,2716.067,44.0,13.0,False,0.01
30825,1355.098,32.0,9.0,False,0.01
30826,2713.467,46.0,13.0,False,0.01
30827,1822.088,42.0,10.0,False,0.01
30828,2092.831,31.0,11.0,False,0.01
30829,1812.888,26.0,10.0,False,0.01
30830,1820.488,34.0,10.0,False,0.01
30831,507.013,22.0,5.0,False,0.01
30832,1349.698,20.0,9.0,False,0.01
30833,6382.79,34.0,16.0,True,0.01
30834,887.375,18.0,7.0,False,0.01
30835,1114.432,22.0,8.0,False,0.01
30836,1113.332,24.0,8.0,False,0.01
30837,2400.581,51.0,12.0,False,0.01
30838,2391.531,32.0,12.0,False,0.01
30839,1813.788,38.0,10.0,False,0.01
30840,-62.976,9.0,2.0,False,0.01
30841,1365.548,43.0,9.0,False,0.01
30842,6379.79,34.0,16.0,True,0.01
30843,3049.298,36.0,14.0,False,0.01
30844,1357.148,31.0,9.0,False,0.01
30845,2392.481,33.0,12.0,False,0.01
30846,685.221,15.0,6.0,False,0.01
30847,1827.938,45.0,10.0,False,0.01
30848,503.863,25.0,5.0,False,0.01
30849,1117.282,25.0,8.0,False,0.01
30850,2397.881,45.0,12.0,False,0.01
30851,1816.138,31.0,10.0,False,0.01
30852,2392.081,31.0,12.0,False,0.01
30853,1113.182,27.0,8.0,False,0.01
30854,3050.648,39.0,14.0,False,0.01
30855,2088.481,28.0,11.0,False,0.01
30856,1825.088,42.0,10.0,False,0.01
30857,690.371,22.0,6.0,False,0.01
30858,-186.3,6.0,1.0,False,0.01
30859,497.513,12.0,5.0,False,0.01
30860,78.696,13.0,3.0,False,0.01
30861,892.125,23.0,7.0,False,0.01
30862,74.896,9.0,3.0,False,0.01
30863,3053.098,40.0,14.0,False,0.01
30864,1113.332,24.0,8.0,False,0.01
30865,1810.588,22.0,10.0,False,0.01
30866,6388.74,45.0,16.0,True,0.01
30867,1116.982,31.0,8.0,False,0.01
30868,499.663,19.0,5.0,False,0.01
30869,1123.232,36.0,8.0,False,0.01
30870,2095.281,32.0,11.0,False,0.01
30871,498.313,16.0,5.0,False,0.01
30872,2094.731,33.0,11.0,False,0.01
30873,1119.282,35.0,8.0,False,0.01
30874,897.975,26.0,7.0,False,0.01
30875,1816.138,31.0,10.0,False,0.01
30876,2091.081,26.0,11.0,False,0.01
30877,898.925,27.0,7.0,False,0.01
30878,1111.032,20.0,8.0,False,0.01
30879,2395.331,36.0,12.0,False,0.01
30880,1812.738,29.0,10.0,False,0.01
30881,2394.631,40.0,12.0,False,0.01
30882,1117.282,25.0,8.0,False,0.01
30883,2104.781,42.0,11.0,False,0.01
30884,1360.148,31.0,9.0,False,0.01
30885,690.221,25.0,6.0,False,0.01
30886,2711.317,39.0,13.0,False,0.01
30887,3055.398,44.0,14.0,False,0.01
30888,1815.988,34.0,10.0,False,0.01
30889,691.871,22.0,6.0,False,0.01
30890,2093.381,30.0,11.0,False,0.01
30891,-62.026,10.0,2.0,False,0.01
30892,6393.24,45.0,16.0,True,0.01
30893,2400.331,46.0,12.0,False,0.01
30894,1115.782,25.0,8.0,False,0.01
30895,1112.932,22.0,8.0,False,0.01
30896,2092.681,34.0,11.0,False,0.01
30897,-62.426,8.0,2.0,False,0.01
30898,1821.288,38.0,10.0,False,0.01
30899,1816.288,28.0,10.0,False,0.01
30900,687.921,21.0,6.0,False,0.01
30901,690.371,22.0,6.0,False,0.01
30902,227.626,10.0,4.0,False,0.01
30903,2713.467,46.0,13.0,False,0.01
30904,-187.25,5.0,1.0,False,0.01
30905,2097.031,37.0,11.0,False,0.01
30906,1109.682,17.0,8.0,False,0.01
30907,1352.948,25.0,9.0,False,0.01
30908,2092.431,29.0,11.0,False,0.01
30909,1358.898,36.0,9.0,False,0.01
30910,894.825,29.0,7.0,False,0.01
30911,1354.948,35.0,9.0,False,0.01
30912,1820.738,39.0,10.0,False,0.01
30913,693.771,24.0,6.0,False,0.01
30914,1111.982,21.0,8.0,False,0.01
30915,2385.681,29.0,12.0,False,0.01
30916,2092.431,29.0,11.0,False,0.01
30917,2095.281,32.0,11.0,False,0.01
30918,495.063,11.0,5.0,False,0.01
30919,1820.588,42.0,10.0,False,0.01
30920,3704.614,36.0,15.0,True,0.01
30921,1351.048,23.0,9.0,False,0.01
30922,886.825,19.0,7.0,False,0.01
30923,2096.231,33.0,11.0,False,0.01
30924,2096.081,36.0,11.0,False,0.01
30925,1815.188,30.0,10.0,False,0.01
30926,688.071,18.0,6.0,False,0.01
30927,893.225,21.0,7.0,False,0.01
30928,-62.426,8.0,2.0,False,0.01
30929,1112.932,22.0,8.0,False,0.01
30930,1114.832,24.0,8.0,False,0.01
30931,2394.881,45.0,12.0,False,0.01
30932,1816.788,38.0,10.0,False,0.01
30933,1817.088,32.0,10.0,False,0.01
30934,231.676,19.0,4.0,False,0.01
30935,1816.288,28.0,10.0,False,0.01
30936,2398.431,44.0,12.0,False,0.01
30937,1117.282,25.0,8.0,False,0.01
30938,498.463,13.0,5.0,False,0.01
30939,6385.09,38.0,16.0,True,0.01
30940,2094.181,34.0,11.0,False,0.01
30941,2097.281,42.0,11.0,False,0.01
30942,2403.581,51.0,12.0,False,0.01
30943,1818.838,37.0,10.0,False,0.01
30944,1359.598,32.0,9.0,False,0.01
30945,2392.331,36.0,12.0,False,0.01
30946,1113.882,23.0,8.0,False,0.01
30947,3045.748,37.0,14.0,False,0.01
30948,686.821,23.0,6.0,False,0.01
30949,227.626,10.0,4.0,False,0.01
30950,2398.981,43.0,12.0,False,0.01
30951,897.025,25.0,7.0,False,0.01
30952,686.671,26.0,6.0,False,0.01
30953,1362.298,38.0,9.0,False,0.01
30954,499.113,20.0,5.0,False,0.01
30955,1358.898,36.0,9.0,False,0.01
30956,1815.988,34.0,10.0,False,0.01
30957,3707.714,44.0,15.0,True,0.01
30958,1359.198,30.0,9.0,False,0.01
30959,2087.681,24.0,11.0,False,0.01
30960,1817.888,36.0,10.0,False,0.01
30961,-62.976,9.0,2.0,False,0.01
30962,1117.132,28.0,8.0,False,0.01
30963,228.576,11.0,4.0,False,0.01
30964,1117.282,25.0,8.0,False,0.01
30965,228.026,12.0,4.0,False,0.01
30966,1816.688,30.0,10.0,False,0.01
30967,1825.788,38.0,10.0,False,0.01
30968,2717.167,42.0,13.0,False,0.01
30969,229.776,17.0,4.0,False,0.01
30970,2101.231,43.0,11.0,False,0.01
30971,6387.54,39.0,16.0,True,0.01
30972,1814.638,31.0,10.0,False,0.01
30973,1818.988,34.0,10.0,False,0.01
30974,1116.332,24.0,8.0,False,0.01
30975,1821.688,40.0,10.0,False,0.01
30976,498.463,13.0,5.0,False,0.01
30977,3052.548,41.0,14.0,False,0.01
30978,2395.331,36.0,12.0,False,0.01
30979,1358.498,34.0,9.0,False,0.01
30980,2094.731,33.0,11.0,False,0.01
30981,891.725,21.0,7.0,False,0.01
30982,1355.898,36.0,9.0,False,0.01
30983,1120.382,33.0,8.0,False,0.01
30984,227.076,11.0,4.0,False,0.01
30985,2101.781,42.0,11.0,False,0.01
30986,1113.732,26.0,8.0,False,0.01
30987,887.925,17.0,7.0,False,0.01
30988,3704.214,34.0,15.0,True,0.01
30989,2392.331,36.0,12.0,False,0.01
30990,2102.731,43.0,11.0,False,0.01
30991,2089.381,40.0,11.0,False,0.01
30992,226.676,9.0,4.0,False,0.01
30993,687.371,22.0,6.0,False,0.01
30994,2404.531,52.0,12.0,False,0.01
30995,1115.232,26.0,8.0,False,0.01
30996,1114.832,24.0,8.0,False,0.01
30997,2717.017,45.0,13.0,False,0.01
30998,1353.498,24.0,9.0,False,0.01
30999,1351.998,24.0,9.0,False,0.01
31000,1110.882,23.0,8.0,False,0.01
31001,688.071,18.0,6.0,False,0.01
31002,888.725,21.0,7.0,False,0.01
31003,1119.432,32.0,8.0,False,0.01
31004,2396.681,39.0,12.0,False,0.01
31005,687.121,17.0,6.0,False,0.01
31006,2718.117,43.0,13.0,False,0.01
31007,1111.432,22.0,8.0,False,0.01
31008,1117.282,25.0,8.0,False,0.01
31009,687.771,24.0,6.0,False,0.01
31010,1358.498,34.0,9.0,False,0.01
31011,500.363,15.0,5.0,False,0.01
31012,1820.888,36.0,10.0,False,0.01
31013,889.275,20.0,7.0,False,0.01
31014,1812.338,27.0,10.0,False,0.01
31015,1806.788,18.0,10.0,False,0.01
31016,1820.088,32.0,10.0,False,0.01
31017,3706.114,36.0,15.0,True,0.01
31018,225.176,9.0,4.0,False,0.01
31019,886.025,15.0,7.0,False,0.01
31020,1348.198,20.0,9.0,False,0.01
31021,3047.098,40.0,14.0,False,0.01
31022,1117.532,30.0,8.0,False,0.01
31023,2094.331,31.0,11.0,False,0.01
31024,1356.848,37.0,9.0,False,0.01
31025,684.121,17.0,6.0,False,0.01
31026,2406.981,53.0,12.0,False,0.01
31027,2396.531,42.0,12.0,False,0.01
31028,1117.782,35.0,8.0,False,0.01
31029,2100.831,41.0,11.0,False,0.01
31030,1819.788,38.0,10.0,False,0.01
31031,689.971,20.0,6.0,False,0.01
31032,1815.588,32.0,10.0,False,0.01
31033,2706.317,29.0,13.0,False,0.01
31034,1357.148,31.0,9.0,False,0.01
31035,2719.717,51.0,13.0,False,0.01
31036,6387.54,39.0,16.0,True,0.01
31037,891.325,19.0,7.0,False,0.01
31038,1355.948,25.0,9.0,False,0.01
31039,2093.781,32.0,11.0,False,0.01
31040,1355.948,25.0,9.0,False,0.01
31041,2092.031,27.0,11.0,False,0.01
31042,2711.817,49.0,13.0,False,0.01
31043,893.625,23.0,7.0,False,0.01
31044,893.075,24.0,7.0,False,0.01
31045,1351.198,20.0,9.0,False,0.01
31046,3050.248,37.0,14.0,False,0.01
31047,2392.081,31.0,12.0,False,0.01
31048,891.175,22.0,7.0,False,0.01
31049,2401.031,42.0,12.0,False,0.01
31050,2716.317,49.0,13.0,False,0.01
31051,2396.931,44.0,12.0,False,0.01
31052,1119.432,32.0,8.0,False,0.01
31053,3051.298,46.0,14.0,False,0.01
31054,2104.081,46.0,11.0,False,0.01
31055,2088.081,26.0,11.0,False,0.01
31056,1352.548,23.0,9.0,False,0.01
31057,75.846,10.0,3.0,False,0.01
31058,1357.698,30.0,9.0,False,0.01
31059,1808.538,23.0,10.0,False,0.01
31060,2092.831,31.0,11.0,False,0.01
31061,-189.15,3.0,1.0,False,0.01
31062,3047.248,37.0,14.0,False,0.01
31063,1820.188,40.0,10.0,False,0.01
31064,889.425,17.0,7.0,False,0.01
31065,1356.598,32.0,9.0,False,0.01
31066,1355.248,29.0,9.0,False,0.01
31067,1108.732,16.0,8.0,False,0.01
31068,1363.648,41.0,9.0,False,0.01
31069,1819.938,35.0,10.0,False,0.01
31070,893.075,24.0,7.0,False,0.01
31071,1816.138,31.0,10.0,False,0.01
31072,1351.598,22.0,9.0,False,0.01
31073,886.425,17.0,7.0,False,0.01
31074,2102.731,43.0,11.0,False,0.01
31075,1110.082,19.0,8.0,False,0.01
31076,686.821,23.0,6.0,False,0.01
31077,2717.167,42.0,13.0,False,0.01
31078,1113.882,23.0,8.0,False,0.01
31079,1818.838,37.0,10.0,False,0.01
31080,683.721,15.0,6.0,False,0.01
31081,1360.398,36.0,9.0,False,0.01
31082,3046.848,35.0,14.0,False,0.01
31083,2094.431,39.0,11.0,False,0.01
31084,1820.038,43.0,10.0,False,0.01
31085,2395.581,41.0,12.0,False,0.01
31086,2396.531,42.0,12.0,False,0.01
31087,75.846,10.0,3.0,False,0.01
31088,2099.331,41.0,11.0,False,0.01
31089,696.621,27.0,6.0,False,0.01
31090,1357.398,36.0,9.0,False,0.01
31091,895.925,27.0,7.0,False,0.01
31092,231.426,14.0,4.0,False,0.01
31093,1812.888,26.0,10.0,False,0.01
31094,1821.688,40.0,10.0,False,0.01
31095,70.396,9.0,3.0,False,0.01
31096,-60.526,10.0,2.0,False,0.01
31097,229.376,15.0,4.0,False,0.01
31098,1351.998,24.0,9.0,False,0.01
31099,1352.948,25.0,9.0,False,0.01
31100,6379.24,35.0,16.0,True,0.01
31101,690.771,24.0,6.0,False,0.01
31102,1360.698,30.0,9.0,False,0.01
31103,2090.531,27.0,11.0,False,0.01
31104,2410.231,58.0,12.0,False,0.01
31105,1119.182,27.0,8.0,False,0.01
31106,2394.931,34.0,12.0,False,0.01
31107,1355.948,25.0,9.0,False,0.01
31108,1113.382,43.0,8.0,False,0.01
31109,1815.338,27.0,10.0,False,0.01
31110,2094.731,33.0,11.0,False,0.01
31111,1815.338,27.0,10.0,False,0.01
31112,1813.288,28.0,10.0,False,0.01
31113,1357.848,27.0,9.0,False,0.01
31114,500.313,26.0,5.0,False,0.01
31115,2092.131,35.0,11.0,False,0.01
31116,889.825,19.0,7.0,False,0.01
31117,1807.738,19.0,10.0,False,0.01
31118,1814.638,31.0,10.0,False,0.01
31119,687.371,22.0,6.0,False,0.01
31120,1355.948,25.0,9.0,False,0.01
31121,2385.281,27.0,12.0,False,0.01
31122,230.476,13.0,4.0,False,0.01
31123,3055.398,44.0,14.0,False,0.01
31124,1362.998,34.0,9.0,False,0.01
31125,1814.638,31.0,10.0,False,0.01
31126,1112.532,20.0,8.0,False,0.01
31127,2093.781,32.0,11.0,False,0.01
31128,691.321,23.0,6.0,False,0.01
31129,500.213,18.0,5.0,False,0.01
31130,2392.481,33.0,12.0,False,0.01
31131,2395.731,38.0,12.0,False,0.01
31132,1115.082,29.0,8.0,False,0.01
31133,892.275,20.0,7.0,False,0.01
31134,1353.348,27.0,9.0,False,0.01
31135,229.526,12.0,4.0,False,0.01
31136,2710.517,35.0,13.0,False,0.01
31137,506.063,21.0,5.0,False,0.01
31138,226.676,9.0,4.0,False,0.01
31139,6389.44,41.0,16.0,True,0.01
31140,2714.017,45.0,13.0,False,0.01
31141,893.225,21.0,7.0,False,0.01
31142,1116.182,27.0,8.0,False,0.01
31143,1118.332,34.0,8.0,False,0.01
31144,1109.132,18.0,8.0,False,0.01
31145,1818.988,34.0,10.0,False,0.01
31146,1118.482,31.0,8.0,False,0.01
31147,1823.338,37.0,10.0,False,0.01
31148,2090.131,25.0,11.0,False,0.01
31149,2396.131,40.0,12.0,False,0.01
31150,684.921,21.0,6.0,False,0.01
31151,896.325,29.0,7.0,False,0.01
31152,2394.931,34.0,12.0,False,0.01
31153,890.375,18.0,7.0,False,0.01
31154,2391.931,34.0,12.0,False,0.01
31155,1113.482,21.0,8.0,False,0.01
31156,1354.048,23.0,9.0,False,0.01
31157,3040.748,27.0,14.0,False,0.01
31158,2395.181,39.0,12.0,False,0.01
31159,895.925,27.0,7.0,False,0.01
31160,2093.231,33.0,11.0,False,0.01
31161,2094.731,33.0,11.0,False,0.01
31162,2104.081,46.0,11.0,False,0.01
31163,1359.598,32.0,9.0,False,0.01
31164,231.826,16.0,4.0,False,0.01
31165,2103.131,45.0,11.0,False,0.01
31166,892.125,23.0,7.0,False,0.01
31167,2090.781,32.0,11.0,False,0.01
31168,-62.976,9.0,2.0,False,0.01
31169,2100.431,39.0,11.0,False,0.01
31170,1357.148,31.0,9.0,False,0.01
31171,1351.998,24.0,9.0,False,0.01
31172,1115.882,33.0,8.0,False,0.01
31173,889.275,20.0,7.0,False,0.01
31174,1118.332,34.0,8.0,False,0.01
31175,498.463,13.0,5.0,False,0.01
31176,891.575,24.0,7.0,False,0.01
31177,894.975,26.0,7.0,False,0.01
31178,1357.848,27.0,9.0,False,0.01
31179,892.675,22.0,7.0,False,0.01
31180,2391.781,37.0,12.0,False,0.01
31181,1353.898,26.0,9.0,False,0.01
31182,2100.431,39.0,11.0,False,0.01
31183,3042.748,37.0,14.0,False,0.01
31184,225.726,8.0,4.0,False,0.01
31185,1357.298,28.0,9.0,False,0.01
31186,1346.548,23.0,9.0,False,0.01
31187,1121.332,34.0,8.0,False,0.01
31188,1109.682,17.0,8.0,False,0.01
31189,-60.126,12.0,2.0,False,0.01
31190,1110.632,18.0,8.0,False,0.01
31191,2392.731,38.0,12.0,False,0.01
31192,2098.081,46.0,11.0,False,0.01
31193,1121.182,37.0,8.0,False,0.01
31194,500.063,21.0,5.0,False,0.01
31195,897.975,26.0,7.0,False,0.01
31196,1354.848,27.0,9.0,False,0.01
31197,1114.132,28.0,8.0,False,0.01
31198,1118.232,26.0,8.0,False,0.01
31199,2094.731,33.0,11.0,False,0.01
31200,2716.067,44.0,13.0,False,0.01
31201,1813.838,27.0,10.0,False,0.01
31202,2393.831,36.0,12.0,False,0.01
31203,-61.476,9.0,2.0,False,0.01
31204,1120.532,30.0,8.0,False,0.01
31205,1356.598,32.0,9.0,False,0.01
31206,892.275,20.0,7.0,False,0.01
31207,1356.198,30.0,9.0,False,0.01
31208,1112.232,26.0,8.0,False,0.01
31209,891.575,24.0,7.0,False,0.01
31210,689.021,19.0,6.0,False,0.01
31211,2710.517,35.0,13.0,False,0.01
31212,2711.467,36.0,13.0,False,0.01
31213,6385.49,40.0,16.0,True,0.01
31214,1120.382,33.0,8.0,False,0.01
31215,1358.498,34.0,9.0,False,0.01
31216,1112.532,20.0,8.0,False,0.01
31217,891.575,24.0,7.0,False,0.01
31218,1357.148,31.0,9.0,False,0.01
31219,891.725,21.0,7.0,False,0.01
31220,1814.388,26.0,10.0,False,0.01
31221,498.863,15.0,5.0,False,0.01
31222,1819.238,39.0,10.0,False,0.01
31223,-185.35,7.0,1.0,False,0.01
31224,3060.398,54.0,14.0,False,0.01
31225,1112.082,29.0,8.0,False,0.01
31226,1818.188,30.0,10.0,False,0.01
31227,894.425,27.0,7.0,False,0.01
31228,1354.848,27.0,9.0,False,0.01
31229,6391.14,57.0,16.0,True,0.01
31230,2091.881,30.0,11.0,False,0.01
31231,1814.388,26.0,10.0,False,0.01
31232,683.321,13.0,6.0,False,0.01
31233,231.426,14.0,4.0,False,0.01
31234,2715.517,45.0,13.0,False,0.01
31235,1359.748,29.0,9.0,False,0.01
31236,6388.49,40.0,16.0,True,0.01
31237,889.825,19.0,7.0,False,0.01
31238,1359.998,34.0,9.0,False,0.01
31239,1818.438,35.0,10.0,False,0.01
31240,1815.738,29.0,10.0,False,0.01
31241,-189.15,3.0,1.0,False,0.01
31242,1351.998,24.0,9.0,False,0.01
31243,2101.781,42.0,11.0,False,0.01
31244,2395.881,35.0,12.0,False,0.01
31245,-299.1,2.0,0.0,False,0.01
31246,1360.698,30.0,9.0,False,0.01
31247,232.376,15.0,4.0,False,0.01
31248,1113.582,29.0,8.0,False,0.01
31249,2398.981,43.0,12.0,False,0.01
31250,894.175,22.0,7.0,False,0.01
31251,1112.532,20.0,8.0,False,0.01
31252,6387.39,42.0,16.0,True,0.01
31253,1815.338,27.0,10.0,False,0.01
31254,233.726,18.0,4.0,False,0.01
31255,3045.498,32.0,14.0,False,0.01
31256,-63.676,13.0,2.0,False,0.01
31257,228.976,13.0,4.0,False,0.01
31258,6382.24,35.0,16.0,True,0.01
31259,2098.931,39.0,11.0,False,0.01
31260,1358.648,31.0,9.0,False,0.01
31261,3043.998,32.0,14.0,False,0.01
31262,1360.698,30.0,9.0,False,0.01
31263,1350.648,21.0,9.0,False,0.01
31264,1810.988,24.0,10.0,False,0.01
31265,891.975,26.0,7.0,False,0.01
31266,1121.182,37.0,8.0,False,0.01
31267,6391.04,49.0,16.0,True,0.01
31268,1354.698,30.0,9.0,False,0.01
31269,2389.231,28.0,12.0,False,0.01
31270,1814.638,31.0,10.0,False,0.01
31271,1360.398,36.0,9.0,False,0.01
31272,1361.898,36.0,9.0,False,0.01
31273,3052.398,44.0,14.0,False,0.01
31274,1820.488,34.0,10.0,False,0.01
31275,229.526,12.0,4.0,False,0.01
31276,1820.188,40.0,10.0,False,0.01
31277,1813.838,27.0,10.0,False,0.01
31278,3044.548,31.0,14.0,False,0.01
31279,1823.038,43.0,10.0,False,0.01
31280,1817.338,37.0,10.0,False,0.01
31281,229.526,12.0,4.0,False,0.01
31282,892.525,25.0,7.0,False,0.01
31283,689.271,24.0,6.0,False,0.01
31284,494.113,10.0,5.0,False,0.01
31285,2714.317,39.0,13.0,False,0.01
31286,6385.09,38.0,16.0,True,0.01
31287,1114.432,22.0,8.0,False,0.01
31288,-188.2,4.0,1.0,False,0.01
31289,2711.317,39.0,13.0,False,0.01
31290,2098.631,45.0,11.0,False,0.01
31291,1814.238,29.0,10.0,False,0.01
31292,1115.882,33.0,8.0,False,0.01
31293,1116.732,26.0,8.0,False,0.01
31294,686.171,16.0,6.0,False,0.01
31295,1359.048,33.0,9.0,False,0.01
31296,892.125,23.0,7.0,False,0.01
31297,682.371,12.0,6.0,False,0.01
31298,1121.482,31.0,8.0,False,0.01
31299,1807.988,24.0,10.0,False,0.01
