episode,reward,steps,score,win,epsilon
3181,188.0,20.0,5.0,False,0.0
3182,426.5,35.0,8.0,False,0.0
3183,335.2,48.0,7.0,False,0.0
3184,127.3,27.0,4.0,False,0.0
3185,337.2,28.0,7.0,False,0.0
3186,128.0,20.0,4.0,False,0.0
3187,525.7,43.0,9.0,False,0.0
3188,426.0,40.0,8.0,False,0.0
3189,426.7,33.0,8.0,False,0.0
3190,755.9,41.0,11.0,False,0.0
3191,256.4,36.0,6.0,False,0.0
3192,525.2,48.0,9.0,False,0.0
3193,426.8,32.0,8.0,False,0.0
3194,427.2,28.0,8.0,False,0.0
3195,257.4,26.0,6.0,False,0.0
3196,526.4,36.0,9.0,False,0.0
3197,635.8,42.0,10.0,False,0.0
3198,526.9,31.0,9.0,False,0.0
3199,636.1,39.0,10.0,False,0.0
3200,525.1,49.0,9.0,False,0.0
3201,634.7,53.0,10.0,False,0.0
3202,635.7,43.0,10.0,False,0.0
3203,257.4,26.0,6.0,False,0.0
3204,187.9,21.0,5.0,False,0.0
3205,337.6,24.0,7.0,False,0.0
3206,636.3,37.0,10.0,False,0.0
3207,257.1,29.0,6.0,False,0.0
3208,635.4,46.0,10.0,False,0.0
3209,426.5,35.0,8.0,False,0.0
3210,426.9,31.0,8.0,False,0.0
3211,525.7,43.0,9.0,False,0.0
3212,-10.0,1000.0,3.0,False,0.0
3213,335.4,46.0,7.0,False,0.0
3214,1331.9,81.0,15.0,True,0.0
3215,755.4,46.0,11.0,False,0.0
3216,756.8,32.0,11.0,False,0.0
3217,337.0,30.0,7.0,False,0.0
3218,-50.0,1000.0,2.0,False,0.0
3219,424.6,54.0,8.0,False,0.0
3220,753.6,64.0,11.0,False,0.0
3221,425.2,48.0,8.0,False,0.0
3222,335.5,45.0,7.0,False,0.0
3223,425.2,48.0,8.0,False,0.0
3224,526.0,40.0,9.0,False,0.0
3225,170.0,1000.0,6.0,False,0.0
3226,257.2,28.0,6.0,False,0.0
3227,633.5,65.0,10.0,False,0.0
3228,635.9,41.0,10.0,False,0.0
3229,257.6,24.0,6.0,False,0.0
3230,336.8,32.0,7.0,False,0.0
3231,425.3,47.0,8.0,False,0.0
3232,755.1,49.0,11.0,False,0.0
3233,426.1,39.0,8.0,False,0.0
3234,188.3,17.0,5.0,False,0.0
3235,425.6,44.0,8.0,False,0.0
3236,129.0,10.0,4.0,False,0.0
3237,128.2,18.0,4.0,False,0.0
3238,636.1,39.0,10.0,False,0.0
3239,525.2,48.0,9.0,False,0.0
3240,336.5,35.0,7.0,False,0.0
3241,636.1,39.0,10.0,False,0.0
3242,188.3,17.0,5.0,False,0.0
3243,526.2,38.0,9.0,False,0.0
3244,523.7,63.0,9.0,False,0.0
3245,336.7,33.0,7.0,False,0.0
3246,100.0,1000.0,5.0,False,0.0
3247,754.6,54.0,11.0,False,0.0
3248,187.4,26.0,5.0,False,0.0
3249,336.4,36.0,7.0,False,0.0
3250,636.1,39.0,10.0,False,0.0
3251,524.9,51.0,9.0,False,0.0
3252,78.9,11.0,3.0,False,0.0
3253,79.3,7.0,3.0,False,0.0
3254,337.0,30.0,7.0,False,0.0
3255,634.9,51.0,10.0,False,0.0
3256,635.9,41.0,10.0,False,0.0
3257,188.6,14.0,5.0,False,0.0
3258,524.2,58.0,9.0,False,0.0
3259,754.9,51.0,11.0,False,0.0
3260,525.9,41.0,9.0,False,0.0
3261,425.6,44.0,8.0,False,0.0
3262,127.0,30.0,4.0,False,0.0
3263,636.9,31.0,10.0,False,0.0
3264,756.1,39.0,11.0,False,0.0
3265,426.0,40.0,8.0,False,0.0
3266,187.7,23.0,5.0,False,0.0
3267,188.2,18.0,5.0,False,0.0
3268,525.4,46.0,9.0,False,0.0
3269,337.4,26.0,7.0,False,0.0
3270,1335.6,44.0,15.0,True,0.0
3271,426.0,40.0,8.0,False,0.0
3272,426.7,33.0,8.0,False,0.0
3273,886.2,38.0,12.0,False,0.0
3274,427.4,26.0,8.0,False,0.0
3275,258.3,17.0,6.0,False,0.0
3276,425.1,49.0,8.0,False,0.0
3277,257.5,25.0,6.0,False,0.0
3278,526.0,40.0,9.0,False,0.0
3279,257.1,29.0,6.0,False,0.0
3280,426.2,38.0,8.0,False,0.0
3281,257.0,30.0,6.0,False,0.0
3282,-10.0,1000.0,3.0,False,0.0
3283,336.4,36.0,7.0,False,0.0
3284,637.0,30.0,10.0,False,0.0
3285,128.9,11.0,4.0,False,0.0
3286,128.3,17.0,4.0,False,0.0
3287,524.9,51.0,9.0,False,0.0
3288,425.8,42.0,8.0,False,0.0
3289,256.5,35.0,6.0,False,0.0
3290,336.2,38.0,7.0,False,0.0
3291,527.4,26.0,9.0,False,0.0
3292,756.2,38.0,11.0,False,0.0
3293,426.0,40.0,8.0,False,0.0
3294,426.6,34.0,8.0,False,0.0
3295,424.9,51.0,8.0,False,0.0
3296,1334.4,56.0,15.0,True,0.0
3297,635.0,50.0,10.0,False,0.0
3298,78.8,12.0,3.0,False,0.0
3299,336.7,33.0,7.0,False,0.0
3300,526.5,35.0,9.0,False,0.0
3301,256.3,37.0,6.0,False,0.0
3302,636.6,34.0,10.0,False,0.0
3303,885.1,49.0,12.0,False,0.0
3304,525.1,49.0,9.0,False,0.0
3305,335.6,44.0,7.0,False,0.0
3306,525.2,48.0,9.0,False,0.0
3307,885.0,50.0,12.0,False,0.0
3308,427.3,27.0,8.0,False,0.0
3309,525.5,45.0,9.0,False,0.0
3310,426.7,33.0,8.0,False,0.0
3311,100.0,1000.0,5.0,False,0.0
3312,525.8,42.0,9.0,False,0.0
3313,335.9,41.0,7.0,False,0.0
3314,635.5,45.0,10.0,False,0.0
3315,78.6,14.0,3.0,False,0.0
3316,337.3,27.0,7.0,False,0.0
3317,524.6,54.0,9.0,False,0.0
3318,633.9,61.0,10.0,False,0.0
3319,40.0,1000.0,4.0,False,0.0
3320,635.9,41.0,10.0,False,0.0
3321,636.7,33.0,10.0,False,0.0
3322,426.6,34.0,8.0,False,0.0
3323,-10.0,1000.0,3.0,False,0.0
3324,127.9,21.0,4.0,False,0.0
3325,524.9,51.0,9.0,False,0.0
3326,337.4,26.0,7.0,False,0.0
3327,79.2,8.0,3.0,False,0.0
3328,636.3,37.0,10.0,False,0.0
3329,1026.2,38.0,13.0,False,0.0
3330,1334.8,52.0,15.0,True,0.0
3331,2504.6,54.0,16.0,True,0.0
3332,128.2,18.0,4.0,False,0.0
3333,100.0,1000.0,5.0,False,0.0
3334,425.6,44.0,8.0,False,0.0
3335,128.8,12.0,4.0,False,0.0
3336,-50.0,1000.0,2.0,False,0.0
3337,425.9,41.0,8.0,False,0.0
3338,336.1,39.0,7.0,False,0.0
3339,427.0,30.0,8.0,False,0.0
3340,336.7,33.0,7.0,False,0.0
3341,753.7,63.0,11.0,False,0.0
3342,634.6,54.0,10.0,False,0.0
3343,-10.0,1000.0,3.0,False,0.0
3344,885.0,50.0,12.0,False,0.0
3345,634.7,53.0,10.0,False,0.0
3346,426.2,38.0,8.0,False,0.0
3347,634.8,52.0,10.0,False,0.0
3348,426.4,36.0,8.0,False,0.0
3349,128.1,19.0,4.0,False,0.0
3350,188.4,16.0,5.0,False,0.0
3351,884.9,51.0,12.0,False,0.0
3352,128.6,14.0,4.0,False,0.0
3353,525.0,50.0,9.0,False,0.0
3354,635.8,42.0,10.0,False,0.0
3355,188.0,20.0,5.0,False,0.0
3356,525.9,41.0,9.0,False,0.0
3357,632.9,71.0,10.0,False,0.0
3358,636.3,37.0,10.0,False,0.0
3359,636.0,40.0,10.0,False,0.0
3360,100.0,1000.0,5.0,False,0.0
3361,336.6,34.0,7.0,False,0.0
3362,634.9,51.0,10.0,False,0.0
3363,255.8,42.0,6.0,False,0.0
3364,335.3,47.0,7.0,False,0.0
3365,189.2,8.0,5.0,False,0.0
3366,336.6,34.0,7.0,False,0.0
3367,525.3,47.0,9.0,False,0.0
3368,427.5,25.0,8.0,False,0.0
3369,257.4,26.0,6.0,False,0.0
3370,127.7,23.0,4.0,False,0.0
3371,188.0,20.0,5.0,False,0.0
3372,188.7,13.0,5.0,False,0.0
3373,427.3,27.0,8.0,False,0.0
3374,170.0,1000.0,6.0,False,0.0
3375,258.1,19.0,6.0,False,0.0
3376,634.1,59.0,10.0,False,0.0
3377,636.1,39.0,10.0,False,0.0
3378,258.2,18.0,6.0,False,0.0
3379,427.6,24.0,8.0,False,0.0
3380,256.8,32.0,6.0,False,0.0
3381,426.3,37.0,8.0,False,0.0
3382,634.6,54.0,10.0,False,0.0
3383,335.5,45.0,7.0,False,0.0
3384,526.7,33.0,9.0,False,0.0
3385,186.0,40.0,5.0,False,0.0
3386,635.9,41.0,10.0,False,0.0
3387,424.6,54.0,8.0,False,0.0
3388,257.9,21.0,6.0,False,0.0
3389,337.0,30.0,7.0,False,0.0
3390,635.7,43.0,10.0,False,0.0
3391,257.0,30.0,6.0,False,0.0
3392,526.2,38.0,9.0,False,0.0
3393,636.3,37.0,10.0,False,0.0
3394,526.7,33.0,9.0,False,0.0
3395,525.0,50.0,9.0,False,0.0
3396,1173.5,65.0,14.0,False,0.0
3397,425.5,45.0,8.0,False,0.0
3398,187.7,23.0,5.0,False,0.0
3399,426.5,35.0,8.0,False,0.0
3400,426.2,38.0,8.0,False,0.0
3401,337.0,30.0,7.0,False,0.0
3402,635.1,49.0,10.0,False,0.0
3403,-10.0,1000.0,3.0,False,0.0
3404,188.7,13.0,5.0,False,0.0
3405,187.0,30.0,5.0,False,0.0
3406,755.2,48.0,11.0,False,0.0
3407,127.7,23.0,4.0,False,0.0
3408,426.2,38.0,8.0,False,0.0
3409,337.2,28.0,7.0,False,0.0
3410,426.2,38.0,8.0,False,0.0
3411,525.9,41.0,9.0,False,0.0
3412,425.4,46.0,8.0,False,0.0
3413,428.1,19.0,8.0,False,0.0
3414,335.5,45.0,7.0,False,0.0
3415,258.0,20.0,6.0,False,0.0
3416,755.7,43.0,11.0,False,0.0
3417,524.5,55.0,9.0,False,0.0
3418,526.6,34.0,9.0,False,0.0
3419,338.2,18.0,7.0,False,0.0
3420,336.9,31.0,7.0,False,0.0
3421,636.9,31.0,10.0,False,0.0
3422,524.8,52.0,9.0,False,0.0
3423,527.1,29.0,9.0,False,0.0
3424,258.0,20.0,6.0,False,0.0
3425,525.1,49.0,9.0,False,0.0
3426,527.0,30.0,9.0,False,0.0
3427,427.3,27.0,8.0,False,0.0
3428,335.8,42.0,7.0,False,0.0
3429,524.7,53.0,9.0,False,0.0
3430,425.2,48.0,8.0,False,0.0
3431,257.8,22.0,6.0,False,0.0
3432,-50.0,1000.0,2.0,False,0.0
3433,336.9,31.0,7.0,False,0.0
3434,336.6,34.0,7.0,False,0.0
3435,256.9,31.0,6.0,False,0.0
3436,187.6,24.0,5.0,False,0.0
3437,1174.6,54.0,14.0,False,0.0
3438,636.7,33.0,10.0,False,0.0
3439,424.3,57.0,8.0,False,0.0
3440,526.9,31.0,9.0,False,0.0
3441,527.2,28.0,9.0,False,0.0
3442,336.5,35.0,7.0,False,0.0
3443,39.4,6.0,2.0,False,0.0
3444,635.7,43.0,10.0,False,0.0
3445,335.5,45.0,7.0,False,0.0
3446,337.2,28.0,7.0,False,0.0
3447,526.0,40.0,9.0,False,0.0
3448,257.3,27.0,6.0,False,0.0
3449,39.0,10.0,2.0,False,0.0
3450,526.2,38.0,9.0,False,0.0
3451,426.0,40.0,8.0,False,0.0
3452,755.5,45.0,11.0,False,0.0
3453,338.3,17.0,7.0,False,0.0
3454,526.0,40.0,9.0,False,0.0
3455,1175.5,45.0,14.0,False,0.0
3456,635.0,50.0,10.0,False,0.0
3457,426.2,38.0,8.0,False,0.0
3458,337.1,29.0,7.0,False,0.0
3459,525.9,41.0,9.0,False,0.0
3460,635.4,46.0,10.0,False,0.0
3461,526.2,38.0,9.0,False,0.0
3462,257.6,24.0,6.0,False,0.0
3463,338.1,19.0,7.0,False,0.0
3464,425.4,46.0,8.0,False,0.0
3465,522.3,77.0,9.0,False,0.0
3466,426.5,35.0,8.0,False,0.0
3467,336.4,36.0,7.0,False,0.0
3468,336.2,38.0,7.0,False,0.0
3469,527.0,30.0,9.0,False,0.0
3470,426.2,38.0,8.0,False,0.0
3471,336.4,36.0,7.0,False,0.0
3472,129.0,10.0,4.0,False,0.0
3473,636.3,37.0,10.0,False,0.0
3474,636.7,33.0,10.0,False,0.0
3475,336.6,34.0,7.0,False,0.0
3476,635.6,44.0,10.0,False,0.0
3477,337.8,22.0,7.0,False,0.0
3478,127.6,24.0,4.0,False,0.0
3479,257.4,26.0,6.0,False,0.0
3480,336.9,31.0,7.0,False,0.0
3481,427.0,30.0,8.0,False,0.0
3482,336.7,33.0,7.0,False,0.0
3483,525.2,48.0,9.0,False,0.0
3484,526.3,37.0,9.0,False,0.0
3485,257.5,25.0,6.0,False,0.0
3486,634.6,54.0,10.0,False,0.0
3487,337.4,26.0,7.0,False,0.0
3488,426.6,34.0,8.0,False,0.0
3489,757.3,27.0,11.0,False,0.0
3490,257.5,25.0,6.0,False,0.0
3491,526.1,39.0,9.0,False,0.0
3492,187.2,28.0,5.0,False,0.0
3493,636.1,39.0,10.0,False,0.0
3494,170.0,1000.0,6.0,False,0.0
3495,634.7,53.0,10.0,False,0.0
3496,424.8,52.0,8.0,False,0.0
3497,425.6,44.0,8.0,False,0.0
3498,426.4,36.0,8.0,False,0.0
3499,526.2,38.0,9.0,False,0.0
3500,425.4,46.0,8.0,False,0.0
3501,755.9,41.0,11.0,False,0.0
3502,637.1,29.0,10.0,False,0.0
3503,-10.0,1000.0,3.0,False,0.0
3504,427.3,27.0,8.0,False,0.0
3505,336.6,34.0,7.0,False,0.0
3506,336.6,34.0,7.0,False,0.0
3507,426.3,37.0,8.0,False,0.0
3508,525.3,47.0,9.0,False,0.0
3509,637.0,30.0,10.0,False,0.0
3510,886.1,39.0,12.0,False,0.0
3511,170.0,1000.0,6.0,False,0.0
3512,637.0,30.0,10.0,False,0.0
3513,425.3,47.0,8.0,False,0.0
3514,635.8,42.0,10.0,False,0.0
3515,755.2,48.0,11.0,False,0.0
3516,755.3,47.0,11.0,False,0.0
3517,257.0,30.0,6.0,False,0.0
3518,425.6,44.0,8.0,False,0.0
3519,424.9,51.0,8.0,False,0.0
3520,525.6,44.0,9.0,False,0.0
3521,525.3,47.0,9.0,False,0.0
3522,127.6,24.0,4.0,False,0.0
3523,525.9,41.0,9.0,False,0.0
3524,2505.3,47.0,16.0,True,0.0
3525,635.9,41.0,10.0,False,0.0
3526,427.4,26.0,8.0,False,0.0
3527,636.5,35.0,10.0,False,0.0
3528,128.8,12.0,4.0,False,0.0
3529,127.8,22.0,4.0,False,0.0
3530,337.7,23.0,7.0,False,0.0
3531,336.2,38.0,7.0,False,0.0
3532,257.3,27.0,6.0,False,0.0
3533,524.8,52.0,9.0,False,0.0
3534,527.0,30.0,9.0,False,0.0
3535,425.2,48.0,8.0,False,0.0
3536,257.4,26.0,6.0,False,0.0
3537,336.8,32.0,7.0,False,0.0
3538,2505.1,49.0,16.0,True,0.0
3539,188.3,17.0,5.0,False,0.0
3540,426.8,32.0,8.0,False,0.0
3541,100.0,1000.0,5.0,False,0.0
3542,39.0,10.0,2.0,False,0.0
3543,884.0,60.0,12.0,False,0.0
3544,335.9,41.0,7.0,False,0.0
3545,636.8,32.0,10.0,False,0.0
3546,634.5,55.0,10.0,False,0.0
3547,426.1,39.0,8.0,False,0.0
3548,634.3,57.0,10.0,False,0.0
3549,426.8,32.0,8.0,False,0.0
3550,336.9,31.0,7.0,False,0.0
3551,525.8,42.0,9.0,False,0.0
3552,337.4,26.0,7.0,False,0.0
3553,336.1,39.0,7.0,False,0.0
3554,426.0,40.0,8.0,False,0.0
3555,634.6,54.0,10.0,False,0.0
3556,39.0,10.0,2.0,False,0.0
3557,338.1,19.0,7.0,False,0.0
3558,526.3,37.0,9.0,False,0.0
3559,427.0,30.0,8.0,False,0.0
3560,633.5,65.0,10.0,False,0.0
3561,525.2,48.0,9.0,False,0.0
3562,39.4,6.0,2.0,False,0.0
3563,526.7,33.0,9.0,False,0.0
3564,127.8,22.0,4.0,False,0.0
3565,527.2,28.0,9.0,False,0.0
3566,427.2,28.0,8.0,False,0.0
3567,1175.0,50.0,14.0,False,0.0
3568,634.7,53.0,10.0,False,0.0
3569,637.0,30.0,10.0,False,0.0
3570,427.3,27.0,8.0,False,0.0
3571,337.5,25.0,7.0,False,0.0
3572,636.7,33.0,10.0,False,0.0
3573,336.0,40.0,7.0,False,0.0
3574,426.4,36.0,8.0,False,0.0
3575,636.8,32.0,10.0,False,0.0
3576,427.1,29.0,8.0,False,0.0
3577,337.2,28.0,7.0,False,0.0
3578,335.5,45.0,7.0,False,0.0
3579,187.8,22.0,5.0,False,0.0
3580,426.7,33.0,8.0,False,0.0
3581,635.7,43.0,10.0,False,0.0
3582,-50.0,1000.0,2.0,False,0.0
3583,636.3,37.0,10.0,False,0.0
3584,337.0,30.0,7.0,False,0.0
3585,526.2,38.0,9.0,False,0.0
3586,526.6,34.0,9.0,False,0.0
3587,524.9,51.0,9.0,False,0.0
3588,526.1,39.0,9.0,False,0.0
3589,754.6,54.0,11.0,False,0.0
3590,257.6,24.0,6.0,False,0.0
3591,524.8,52.0,9.0,False,0.0
3592,427.0,30.0,8.0,False,0.0
3593,426.1,39.0,8.0,False,0.0
3594,528.1,19.0,9.0,False,0.0
3595,525.0,50.0,9.0,False,0.0
3596,525.0,50.0,9.0,False,0.0
3597,336.6,34.0,7.0,False,0.0
3598,524.7,53.0,9.0,False,0.0
3599,425.1,49.0,8.0,False,0.0
3600,526.0,40.0,9.0,False,0.0
3601,425.8,42.0,8.0,False,0.0
3602,426.2,38.0,8.0,False,0.0
3603,79.0,10.0,3.0,False,0.0
3604,526.0,40.0,9.0,False,0.0
3605,336.0,40.0,7.0,False,0.0
3606,256.0,40.0,6.0,False,0.0
3607,39.0,10.0,2.0,False,0.0
3608,526.4,36.0,9.0,False,0.0
3609,635.8,42.0,10.0,False,0.0
3610,258.1,19.0,6.0,False,0.0
3611,337.8,22.0,7.0,False,0.0
3612,336.9,31.0,7.0,False,0.0
3613,127.8,22.0,4.0,False,0.0
3614,635.0,50.0,10.0,False,0.0
3615,426.1,39.0,8.0,False,0.0
3616,635.9,41.0,10.0,False,0.0
3617,635.2,48.0,10.0,False,0.0
3618,336.2,38.0,7.0,False,0.0
3619,257.4,26.0,6.0,False,0.0
3620,426.0,40.0,8.0,False,0.0
3621,425.3,47.0,8.0,False,0.0
3622,635.9,41.0,10.0,False,0.0
3623,635.8,42.0,10.0,False,0.0
3624,336.0,40.0,7.0,False,0.0
3625,128.2,18.0,4.0,False,0.0
3626,635.8,42.0,10.0,False,0.0
3627,128.4,16.0,4.0,False,0.0
3628,336.1,39.0,7.0,False,0.0
3629,257.4,26.0,6.0,False,0.0
3630,188.7,13.0,5.0,False,0.0
3631,637.4,26.0,10.0,False,0.0
3632,525.5,45.0,9.0,False,0.0
3633,525.5,45.0,9.0,False,0.0
3634,2504.8,52.0,16.0,True,0.0
3635,525.1,49.0,9.0,False,0.0
3636,426.9,31.0,8.0,False,0.0
3637,524.7,53.0,9.0,False,0.0
3638,335.3,47.0,7.0,False,0.0
3639,525.9,41.0,9.0,False,0.0
3640,336.8,32.0,7.0,False,0.0
3641,635.4,46.0,10.0,False,0.0
3642,187.4,26.0,5.0,False,0.0
3643,336.7,33.0,7.0,False,0.0
3644,129.2,8.0,4.0,False,0.0
3645,337.5,25.0,7.0,False,0.0
3646,170.0,1000.0,6.0,False,0.0
3647,635.7,43.0,10.0,False,0.0
3648,128.0,20.0,4.0,False,0.0
3649,100.0,1000.0,5.0,False,0.0
3650,756.2,38.0,11.0,False,0.0
3651,634.7,53.0,10.0,False,0.0
3652,258.2,18.0,6.0,False,0.0
3653,427.6,24.0,8.0,False,0.0
3654,885.4,46.0,12.0,False,0.0
3655,257.4,26.0,6.0,False,0.0
3656,526.4,36.0,9.0,False,0.0
3657,257.5,25.0,6.0,False,0.0
3658,128.2,18.0,4.0,False,0.0
3659,425.9,41.0,8.0,False,0.0
3660,336.8,32.0,7.0,False,0.0
3661,336.4,36.0,7.0,False,0.0
3662,636.8,32.0,10.0,False,0.0
3663,424.7,53.0,8.0,False,0.0
3664,426.1,39.0,8.0,False,0.0
3665,255.5,45.0,6.0,False,0.0
3666,637.0,30.0,10.0,False,0.0
3667,336.8,32.0,7.0,False,0.0
3668,636.4,36.0,10.0,False,0.0
3669,427.4,26.0,8.0,False,0.0
3670,426.6,34.0,8.0,False,0.0
3671,79.2,8.0,3.0,False,0.0
3672,337.2,28.0,7.0,False,0.0
3673,526.6,34.0,9.0,False,0.0
3674,337.2,28.0,7.0,False,0.0
3675,527.4,26.0,9.0,False,0.0
3676,524.8,52.0,9.0,False,0.0
3677,337.1,29.0,7.0,False,0.0
3678,257.3,27.0,6.0,False,0.0
3679,336.0,40.0,7.0,False,0.0
3680,756.8,32.0,11.0,False,0.0
3681,337.5,25.0,7.0,False,0.0
3682,337.3,27.0,7.0,False,0.0
3683,756.4,36.0,11.0,False,0.0
3684,526.2,38.0,9.0,False,0.0
3685,188.0,20.0,5.0,False,0.0
3686,525.4,46.0,9.0,False,0.0
3687,-50.0,1000.0,2.0,False,0.0
3688,337.9,21.0,7.0,False,0.0
3689,426.9,31.0,8.0,False,0.0
3690,527.3,27.0,9.0,False,0.0
3691,527.4,26.0,9.0,False,0.0
3692,337.2,28.0,7.0,False,0.0
3693,187.9,21.0,5.0,False,0.0
3694,525.7,43.0,9.0,False,0.0
3695,526.7,33.0,9.0,False,0.0
3696,2503.1,69.0,16.0,True,0.0
3697,187.2,28.0,5.0,False,0.0
3698,525.3,47.0,9.0,False,0.0
3699,527.6,24.0,9.0,False,0.0
3700,427.6,24.0,8.0,False,0.0
3701,526.7,33.0,9.0,False,0.0
3702,525.9,41.0,9.0,False,0.0
3703,40.0,1000.0,4.0,False,0.0
3704,426.0,40.0,8.0,False,0.0
3705,426.2,38.0,8.0,False,0.0
3706,257.6,24.0,6.0,False,0.0
3707,257.3,27.0,6.0,False,0.0
3708,255.6,44.0,6.0,False,0.0
3709,336.5,35.0,7.0,False,0.0
3710,427.2,28.0,8.0,False,0.0
3711,755.1,49.0,11.0,False,0.0
3712,129.3,7.0,4.0,False,0.0
3713,2504.6,54.0,16.0,True,0.0
3714,756.1,39.0,11.0,False,0.0
3715,427.2,28.0,8.0,False,0.0
3716,337.3,27.0,7.0,False,0.0
3717,425.1,49.0,8.0,False,0.0
3718,525.1,49.0,9.0,False,0.0
3719,40.0,1000.0,4.0,False,0.0
3720,100.0,1000.0,5.0,False,0.0
3721,336.9,31.0,7.0,False,0.0
3722,423.8,62.0,8.0,False,0.0
3723,258.4,16.0,6.0,False,0.0
3724,636.2,38.0,10.0,False,0.0
3725,79.3,7.0,3.0,False,0.0
3726,756.2,38.0,11.0,False,0.0
3727,755.3,47.0,11.0,False,0.0
3728,335.3,47.0,7.0,False,0.0
3729,634.5,55.0,10.0,False,0.0
3730,426.0,40.0,8.0,False,0.0
3731,258.4,16.0,6.0,False,0.0
3732,257.3,27.0,6.0,False,0.0
3733,526.4,36.0,9.0,False,0.0
3734,634.4,56.0,10.0,False,0.0
3735,336.0,40.0,7.0,False,0.0
3736,337.8,22.0,7.0,False,0.0
3737,187.7,23.0,5.0,False,0.0
3738,337.9,21.0,7.0,False,0.0
3739,425.4,46.0,8.0,False,0.0
3740,527.4,26.0,9.0,False,0.0
3741,637.3,27.0,10.0,False,0.0
3742,526.9,31.0,9.0,False,0.0
3743,426.1,39.0,8.0,False,0.0
3744,256.8,32.0,6.0,False,0.0
3745,428.0,20.0,8.0,False,0.0
3746,755.1,49.0,11.0,False,0.0
3747,128.8,12.0,4.0,False,0.0
3748,636.8,32.0,10.0,False,0.0
3749,337.5,25.0,7.0,False,0.0
3750,336.8,32.0,7.0,False,0.0
3751,256.9,31.0,6.0,False,0.0
3752,337.6,24.0,7.0,False,0.0
3753,256.6,34.0,6.0,False,0.0
3754,424.8,52.0,8.0,False,0.0
3755,884.8,52.0,12.0,False,0.0
3756,2503.3,67.0,16.0,True,0.0
3757,635.8,42.0,10.0,False,0.0
3758,756.7,33.0,11.0,False,0.0
3759,426.1,39.0,8.0,False,0.0
3760,426.5,35.0,8.0,False,0.0
3761,525.2,48.0,9.0,False,0.0
3762,754.5,55.0,11.0,False,0.0
3763,426.2,38.0,8.0,False,0.0
3764,337.5,25.0,7.0,False,0.0
3765,2504.2,58.0,16.0,True,0.0
3766,336.9,31.0,7.0,False,0.0
3767,335.5,45.0,7.0,False,0.0
3768,337.2,28.0,7.0,False,0.0
3769,426.7,33.0,8.0,False,0.0
3770,425.2,48.0,8.0,False,0.0
3771,427.2,28.0,8.0,False,0.0
3772,637.4,26.0,10.0,False,0.0
3773,637.4,26.0,10.0,False,0.0
3774,170.0,1000.0,6.0,False,0.0
3775,128.3,17.0,4.0,False,0.0
3776,337.2,28.0,7.0,False,0.0
3777,524.1,59.0,9.0,False,0.0
3778,336.3,37.0,7.0,False,0.0
3779,428.4,16.0,8.0,False,0.0
3780,635.0,50.0,10.0,False,0.0
3781,256.2,38.0,6.0,False,0.0
3782,526.1,39.0,9.0,False,0.0
3783,337.5,25.0,7.0,False,0.0
3784,337.3,27.0,7.0,False,0.0
3785,337.8,22.0,7.0,False,0.0
3786,426.8,32.0,8.0,False,0.0
3787,425.2,48.0,8.0,False,0.0
3788,525.6,44.0,9.0,False,0.0
3789,256.8,32.0,6.0,False,0.0
3790,754.7,53.0,11.0,False,0.0
3791,127.9,21.0,4.0,False,0.0
3792,336.9,31.0,7.0,False,0.0
3793,525.5,45.0,9.0,False,0.0
3794,258.0,20.0,6.0,False,0.0
3795,336.0,40.0,7.0,False,0.0
3796,426.2,38.0,8.0,False,0.0
3797,525.2,48.0,9.0,False,0.0
3798,425.8,42.0,8.0,False,0.0
3799,427.4,26.0,8.0,False,0.0
3800,336.4,36.0,7.0,False,0.0
3801,754.2,58.0,11.0,False,0.0
3802,256.7,33.0,6.0,False,0.0
3803,525.8,42.0,9.0,False,0.0
3804,526.3,37.0,9.0,False,0.0
3805,427.0,30.0,8.0,False,0.0
3806,187.7,23.0,5.0,False,0.0
3807,426.3,37.0,8.0,False,0.0
3808,636.0,40.0,10.0,False,0.0
3809,337.1,29.0,7.0,False,0.0
3810,427.4,26.0,8.0,False,0.0
3811,128.1,19.0,4.0,False,0.0
3812,170.0,1000.0,6.0,False,0.0
3813,635.3,47.0,10.0,False,0.0
3814,525.2,48.0,9.0,False,0.0
3815,636.0,40.0,10.0,False,0.0
3816,426.5,35.0,8.0,False,0.0
3817,524.5,55.0,9.0,False,0.0
3818,336.8,32.0,7.0,False,0.0
3819,427.4,26.0,8.0,False,0.0
3820,426.0,40.0,8.0,False,0.0
3821,1335.5,45.0,15.0,True,0.0
3822,635.3,47.0,10.0,False,0.0
3823,427.2,28.0,8.0,False,0.0
3824,756.4,36.0,11.0,False,0.0
3825,128.6,14.0,4.0,False,0.0
3826,526.5,35.0,9.0,False,0.0
3827,526.5,35.0,9.0,False,0.0
3828,336.9,31.0,7.0,False,0.0
3829,427.0,30.0,8.0,False,0.0
3830,635.6,44.0,10.0,False,0.0
3831,885.3,47.0,12.0,False,0.0
3832,885.9,41.0,12.0,False,0.0
3833,525.6,44.0,9.0,False,0.0
3834,128.0,20.0,4.0,False,0.0
3835,634.7,53.0,10.0,False,0.0
3836,426.4,36.0,8.0,False,0.0
3837,336.2,38.0,7.0,False,0.0
3838,526.4,36.0,9.0,False,0.0
3839,634.2,58.0,10.0,False,0.0
3840,188.9,11.0,5.0,False,0.0
3841,170.0,1000.0,6.0,False,0.0
3842,525.2,48.0,9.0,False,0.0
3843,527.1,29.0,9.0,False,0.0
