episode,reward,score,steps,win,epsilon
2743,887.5249609703171,7,15,0,0.01
2744,885.624960970317,7,13,0,0.01
2745,1108.7322862911485,8,16,1,0.01
2746,1110.0822862911486,8,19,1,0.01
2747,886.5749609703171,7,14,0,0.01
2748,885.624960970317,7,13,0,0.01
2749,495.6126947923828,5,10,0,0.01
2750,3650.298387943531,9,18,1,0.01
2751,886.8249609703171,7,19,0,0.01
2752,495.6126947923828,5,10,0,0.01
2753,1109.682286291149,8,17,1,0.01
2754,679.5208396586982,6,9,0,0.01
2755,1109.682286291149,8,17,1,0.01
2756,500.7626947923829,5,17,0,0.01
2757,1109.682286291149,8,17,1,0.01
2758,1107.7822862911487,8,15,1,0.01
2759,1107.782286291149,8,15,1,0.01
2760,223.82621171932198,4,6,0,0.01
2761,-64.32603290005932,2,6,0,0.01
2762,496.01269479238266,5,12,0,0.01
2763,681.4208396586982,6,11,0,0.01
2764,887.374960970317,7,18,0,0.01
2765,887.5249609703167,7,15,0,0.01
2766,1109.682286291149,8,17,1,0.01
2767,1113.4822862911487,8,21,1,0.01
2768,885.624960970317,7,13,0,0.01
2769,493.56269479238284,5,11,0,0.01
2770,1108.1822862911486,8,17,1,0.01
2771,3650.2983879435315,9,18,1,0.01
2772,493.7126947923827,5,8,0,0.01
2773,1109.682286291149,8,17,1,0.01
2774,1111.982286291149,8,21,1,0.01
2775,3647.6983879435315,9,20,1,0.01
2776,888.4749609703172,7,16,0,0.01
2777,683.7208396586982,6,15,0,0.01
2778,681.4208396586982,6,11,0,0.01
2779,891.3249609703169,7,19,0,0.01
2780,1107.782286291149,8,15,1,0.01
2781,1106.282286291149,8,15,1,0.01
2782,1110.0822862911486,8,19,1,0.01
2783,1110.4822862911487,8,21,1,0.01
2784,1106.282286291149,8,15,1,0.01
2785,3648.798387943531,9,18,1,0.01
2786,887.9249609703168,7,17,0,0.01
2787,1113.482286291149,8,21,1,0.01
2788,1109.1322862911486,8,18,1,0.01
2789,1113.8822862911488,8,23,1,0.01
2790,886.9749609703172,7,16,0,0.01
2791,1107.7822862911487,8,15,1,0.01
2792,1110.0822862911486,8,19,1,0.01
2793,1109.682286291149,8,17,1,0.01
2794,1107.7822862911487,8,15,1,0.01
2795,3646.4983879435313,9,14,1,0.01
2796,1111.9822862911485,8,21,1,0.01
2797,3648.7983879435315,9,18,1,0.01
2798,1109.682286291149,8,17,1,0.01
2799,3649.1983879435315,9,20,1,0.01
2800,681.4208396586982,6,11,0,0.01
2801,889.4249609703168,7,17,0,0.01
2802,1110.482286291149,8,21,1,0.01
2803,889.4249609703168,7,17,0,0.01
2804,683.7208396586982,6,15,0,0.01
2805,685.2208396586982,6,15,0,0.01
2806,1110.4822862911492,8,21,1,0.01
2807,681.4208396586982,6,11,0,0.01
2808,887.5249609703167,7,15,0,0.01
2809,1112.782286291149,8,25,1,0.01
2810,228.426211719322,4,14,0,0.01
2811,70.14589528840617,3,4,0,0.01
2812,494.66269479238275,5,9,0,0.01
2813,685.2208396586982,6,15,0,0.01
2814,1111.5822862911486,8,19,1,0.01
2815,1111.5822862911489,8,19,1,0.01
2816,885.624960970317,7,13,0,0.01
2817,3647.2983879435315,9,18,1,0.01
2818,223.82621171932198,4,6,0,0.01
2819,3650.2983879435315,9,18,1,0.01
2820,1107.7822862911487,8,15,1,0.01
2821,687.5208396586984,6,19,0,0.01
2822,1109.682286291149,8,17,1,0.01
2823,678.0208396586982,6,9,0,0.01
2824,1105.8822862911486,8,13,1,0.01
2825,1109.682286291149,8,17,1,0.01
2826,1111.0322862911487,8,20,1,0.01
2827,887.924960970317,7,17,0,0.01
2828,1105.8822862911488,8,13,1,0.01
2829,684.1208396586983,6,17,0,0.01
2830,495.4626947923827,5,13,0,0.01
2831,1113.4822862911492,8,21,1,0.01
2832,496.81269479238284,5,16,0,0.01
2833,-65.2760329000593,2,5,0,0.01
2834,1109.6822862911488,8,17,1,0.01
2835,3646.4983879435313,9,14,1,0.01
2836,1113.482286291149,8,21,1,0.01
2837,1105.8822862911486,8,13,1,0.01
2838,1109.6822862911486,8,17,1,0.01
2839,681.4208396586982,6,11,0,0.01
2840,1109.682286291149,8,17,1,0.01
2841,3646.4983879435313,9,14,1,0.01
2842,1107.8822862911486,8,23,1,0.01
2843,1112.782286291149,8,25,1,0.01
2844,680.3208396586983,6,13,0,0.01
2845,1108.5822862911489,8,19,1,0.01
2846,495.06269479238284,5,11,0,0.01
2847,683.3208396586981,6,13,0,0.01
2848,498.4626947923827,5,13,0,0.01
2849,891.7249609703169,7,21,0,0.01
2850,1107.7822862911487,8,15,1,0.01
2851,3651.4983879435313,9,24,1,0.01
2852,1110.8822862911486,8,23,1,0.01
2853,3646.4983879435313,9,14,1,0.01
2854,1110.482286291149,8,21,1,0.01
2855,3650.698387943531,9,20,1,0.01
2856,225.72621171932195,4,8,0,0.01
2857,685.5208396586979,6,39,0,0.01
2858,885.0749609703171,7,14,0,0.01
2859,1109.682286291149,8,17,1,0.01
2860,1105.8822862911486,8,13,1,0.01
2861,887.5249609703171,7,15,0,0.01
2862,885.0749609703171,7,14,0,0.01
2863,888.8749609703168,7,18,0,0.01
2864,1116.582286291149,8,29,1,0.01
2865,1106.2822862911487,8,15,1,0.01
2866,883.5749609703171,7,14,0,0.01
2867,228.57621171932186,4,11,0,0.01
2868,3648.798387943531,9,18,1,0.01
2869,684.9208396586987,6,21,0,0.01
2870,683.7208396586982,6,15,0,0.01
2871,1115.782286291149,8,25,1,0.01
2872,683.3208396586983,6,13,0,0.01
2873,1107.782286291149,8,15,1,0.01
2874,3650.6983879435315,9,20,1,0.01
2875,496.66269479238275,5,19,0,0.01
2876,495.6126947923828,5,10,0,0.01
2877,682.2208396586984,6,15,0,0.01
2878,3650.298387943531,9,18,1,0.01
2879,1110.0822862911489,8,19,1,0.01
2880,1109.682286291149,8,17,1,0.01
2881,3647.298387943531,9,18,1,0.01
2882,683.3208396586983,6,13,0,0.01
2883,1111.582286291149,8,19,1,0.01
2884,884.124960970317,7,13,0,0.01
2885,1108.5822862911489,8,19,1,0.01
2886,884.124960970317,7,13,0,0.01
2887,226.676211719322,4,9,0,0.01
2888,3647.298387943531,9,18,1,0.01
2889,3650.698387943531,9,20,1,0.01
2890,1113.882286291149,8,23,1,0.01
2891,-189.15,1,3,0,0.01
2892,681.8208396586981,6,13,0,0.01
2893,685.2208396586982,6,15,0,0.01
2894,684.1208396586983,6,17,0,0.01
2895,678.5708396586981,6,8,0,0.01
2896,883.7249609703169,7,11,0,0.01
2897,3651.098387943531,9,22,1,0.01
2898,1109.6822862911488,8,17,1,0.01
2899,884.674960970317,7,12,0,0.01
2900,496.9626947923827,5,13,0,0.01
2901,3648.3983879435314,9,16,1,0.01
2902,3650.698387943531,9,20,1,0.01
2903,1110.6322862911486,8,18,1,0.01
2904,1107.7822862911487,8,15,1,0.01
2905,1109.6822862911488,8,17,1,0.01
2906,1111.9822862911487,8,21,1,0.01
2907,683.7208396586984,6,15,0,0.01
2908,887.5249609703167,7,15,0,0.01
2909,886.0249609703167,7,15,0,0.01
2910,886.5749609703169,7,14,0,0.01
2911,3652.198387943531,9,20,1,0.01
2912,886.5749609703169,7,14,0,0.01
2913,226.12621171932204,4,10,0,0.01
2914,1107.7822862911487,8,15,1,0.01
2915,493.16269479238275,5,9,0,0.01
2916,681.8208396586981,6,13,0,0.01
2917,226.12621171932193,4,10,0,0.01
2918,228.57621171932186,4,11,0,0.01
2919,889.8249609703169,7,19,0,0.01
2920,496.9626947923827,5,13,0,0.01
2921,1108.1822862911488,8,17,1,0.01
2922,226.676211719322,4,9,0,0.01
2923,3648.3983879435314,9,16,1,0.01
2924,888.7249609703169,7,21,0,0.01
2925,224.7762117193219,4,7,0,0.01
2926,1108.1822862911488,8,17,1,0.01
2927,499.412694792383,5,14,0,0.01
2928,225.5762117193221,4,11,0,0.01
2929,1106.682286291149,8,17,1,0.01
2930,3644.598387943531,9,12,1,0.01
2931,1106.2822862911487,8,15,1,0.01
2932,1107.782286291149,8,15,1,0.01
2933,3648.7983879435315,9,18,1,0.01
2934,226.676211719322,4,9,0,0.01
2935,1111.282286291149,8,25,1,0.01
2936,3648.3983879435314,9,16,1,0.01
2937,1103.9822862911487,8,11,1,0.01
2938,226.12621171932204,4,10,0,0.01
2939,685.4708396586984,6,20,0,0.01
2940,1104.7822862911487,8,15,1,0.01
2941,1105.3322862911484,8,14,1,0.01
2942,1109.6822862911488,8,17,1,0.01
2943,1109.6822862911488,8,17,1,0.01
2944,1111.5822862911489,8,19,1,0.01
2945,1110.4822862911487,8,21,1,0.01
2946,495.0626947923826,5,11,0,0.01
2947,3648.398387943531,9,16,1,0.01
2948,1104.3822862911488,8,13,1,0.01
2949,495.6126947923828,5,10,0,0.01
2950,498.4626947923827,5,13,0,0.01
2951,228.57621171932186,4,11,0,0.01
2952,888.8749609703168,7,18,0,0.01
2953,684.1208396586983,6,17,0,0.01
2954,223.82621171932198,4,6,0,0.01
2955,1111.982286291149,8,21,1,0.01
2956,499.41269479238275,5,14,0,0.01
2957,1108.5822862911489,8,19,1,0.01
2958,1109.6822862911488,8,17,1,0.01
2959,683.8208396586983,6,23,0,0.01
2960,686.4208396586987,6,21,0,0.01
2961,1111.5822862911486,8,19,1,0.01
2962,889.8249609703169,7,19,0,0.01
2963,1108.182286291149,8,17,1,0.01
2964,3646.4983879435313,9,14,1,0.01
2965,678.0208396586982,6,9,0,0.01
2966,683.7208396586982,6,15,0,0.01
2967,885.8749609703168,7,18,0,0.01
2968,1115.9322862911488,8,52,1,0.01
2969,497.5126947923829,5,12,0,0.01
2970,227.87621171932204,4,15,0,0.01
2971,1109.6822862911488,8,17,1,0.01
2972,889.8249609703169,7,19,0,0.01
2973,1110.082286291149,8,19,1,0.01
2974,228.97621171932195,4,13,0,0.01
2975,686.4208396586982,6,21,0,0.01
2976,224.7762117193219,4,7,0,0.01
2977,1107.7822862911487,8,15,1,0.01
2978,887.5249609703167,7,15,0,0.01
2979,3648.7983879435315,9,18,1,0.01
2980,684.5208396586982,6,19,0,0.01
2981,1108.5822862911489,8,19,1,0.01
2982,497.91269479238275,5,14,0,0.01
2983,1108.1822862911486,8,17,1,0.01
2984,886.9749609703167,7,16,0,0.01
2985,1107.7822862911487,8,15,1,0.01
2986,493.16269479238275,5,9,0,0.01
2987,494.1126947923828,5,10,0,0.01
2988,495.862694792383,5,15,0,0.01
2989,1105.8822862911486,8,13,1,0.01
2990,681.4208396586982,6,11,0,0.01
2991,682.6208396586983,6,17,0,0.01
2992,3646.4983879435313,9,14,1,0.01
2993,228.2762117193219,4,17,0,0.01
2994,-66.7760329000593,2,5,0,0.01
2995,1111.2822862911485,8,25,1,0.01
2996,228.2762117193219,4,17,0,0.01
2997,685.6208396586983,6,17,0,0.01
2998,-292.85,0,37,0,0.01
2999,-66.2260329000593,2,4,0,0.01
3000,1108.1822862911488,8,17,1,0.01
3001,3649.9983879435317,9,24,1,0.01
3002,883.174960970317,7,12,0,0.01
3003,3644.9983879435313,9,14,1,0.01
3004,3648.3983879435314,9,16,1,0.01
3005,1114.282286291149,8,25,1,0.01
3006,1107.7822862911487,8,15,1,0.01
3007,884.1249609703168,7,13,0,0.01
3008,3648.398387943531,9,16,1,0.01
3009,73.79589528840614,3,11,0,0.01
3010,499.412694792383,5,14,0,0.01
3011,1110.0822862911489,8,19,1,0.01
3012,-189.15,1,3,0,0.01
3013,889.4249609703168,7,17,0,0.01
3014,226.12621171932204,4,10,0,0.01
3015,496.0126947923829,5,12,0,0.01
3016,3650.298387943531,9,18,1,0.01
3017,3647.2983879435315,9,18,1,0.01
3018,1108.582286291149,8,19,1,0.01
3019,1111.982286291149,8,21,1,0.01
3020,493.56269479238284,5,11,0,0.01
3021,498.31269479238284,5,16,0,0.01
3022,1107.7822862911485,8,15,1,0.01
3023,492.76269479238266,5,7,0,0.01
3024,1107.782286291149,8,15,1,0.01
3025,885.624960970317,7,13,0,0.01
3026,497.36269479238257,5,15,0,0.01
3027,1113.4822862911487,8,21,1,0.01
3028,3648.398387943531,9,16,1,0.01
3029,683.7208396586984,6,15,0,0.01
3030,3646.4983879435313,9,14,1,0.01
3031,-189.15,1,3,0,0.01
3032,685.6208396586983,6,17,0,0.01
3033,1107.7822862911487,8,15,1,0.01
3034,1109.6822862911488,8,17,1,0.01
3035,1109.6822862911488,8,17,1,0.01
3036,1109.6822862911488,8,17,1,0.01
3037,496.56269479238284,5,11,0,0.01
3038,681.4208396586982,6,11,0,0.01
3039,887.3749609703168,7,18,0,0.01
3040,3646.8983879435314,9,16,1,0.01
3041,1107.7822862911487,8,15,1,0.01
3042,1109.1322862911486,8,18,1,0.01
3043,3648.798387943531,9,18,1,0.01
3044,1106.2822862911487,8,15,1,0.01
3045,225.72621171932195,4,8,0,0.01
3046,1105.8822862911488,8,13,1,0.01
3047,683.3208396586981,6,13,0,0.01
3048,498.4626947923827,5,13,0,0.01
3049,-67.17603290005931,2,3,0,0.01
3050,885.0749609703166,7,14,0,0.01
3051,1111.5822862911486,8,19,1,0.01
3052,3648.3983879435314,9,16,1,0.01
3053,1109.5322862911487,8,20,1,0.01
3054,1107.7822862911487,8,15,1,0.01
3055,225.5762117193221,4,11,0,0.01
3056,1113.4822862911487,8,21,1,0.01
3057,696.9208396586985,6,81,0,0.01
3058,3644.598387943531,9,12,1,0.01
3059,886.4249609703168,7,17,0,0.01
3060,1108.182286291149,8,17,1,0.01
3061,681.4208396586982,6,11,0,0.01
3062,1129.8822862911488,8,103,1,0.01
3063,1110.4822862911492,8,21,1,0.01
3064,1110.0822862911489,8,19,1,0.01
3065,1109.682286291149,8,17,1,0.01
3066,1107.7822862911487,8,15,1,0.01
3067,887.5249609703167,7,15,0,0.01
3068,226.12621171932204,4,10,0,0.01
3069,3648.798387943531,9,18,1,0.01
3070,500.61269479238257,5,20,0,0.01
3071,1108.5822862911489,8,19,1,0.01
3072,1110.0822862911489,8,19,1,0.01
3073,3650.6983879435315,9,20,1,0.01
3074,222.87621171932193,4,5,0,0.01
3075,226.676211719322,4,9,0,0.01
3076,1107.782286291149,8,15,1,0.01
3077,887.924960970317,7,17,0,0.01
3078,224.7762117193219,4,7,0,0.01
3079,1108.182286291149,8,17,1,0.01
3080,887.9249609703168,7,17,0,0.01
3081,494.66269479238275,5,9,0,0.01
3082,1107.782286291149,8,15,1,0.01
3083,3646.198387943531,9,20,1,0.01
3084,1111.5822862911489,8,19,1,0.01
3085,1111.5822862911486,8,19,1,0.01
3086,1108.1822862911488,8,17,1,0.01
3087,499.41269479238275,5,14,0,0.01
3088,1138.2322862911485,8,156,1,0.01
3089,888.874960970317,7,18,0,0.01
3090,889.4249609703168,7,17,0,0.01
3091,687.9208396586982,6,21,0,0.01
3092,684.1208396586983,6,17,0,0.01
3093,680.3208396586981,6,13,0,0.01
3094,886.0249609703171,7,15,0,0.01
3095,1109.1322862911486,8,18,1,0.01
3096,1108.5822862911489,8,19,1,0.01
3097,1105.1822862911488,8,17,1,0.01
3098,1113.882286291149,8,23,1,0.01
3099,3651.4983879435313,9,24,1,0.01
3100,679.5208396586982,6,9,0,0.01
3101,-64.87603290005933,2,7,0,0.01
3102,682.6208396586983,6,17,0,0.01
3103,889.674960970317,7,22,0,0.01
3104,495.06269479238284,5,11,0,0.01
3105,884.5249609703167,7,15,0,0.01
3106,227.62621171932204,4,10,0,0.01
3107,1107.632286291149,8,18,1,0.01
3108,1111.582286291149,8,19,1,0.01
3109,1108.5822862911486,8,19,1,0.01
3110,1106.2822862911487,8,15,1,0.01
3111,226.676211719322,4,9,0,0.01
3112,891.0249609703171,7,25,0,0.01
3113,1110.6322862911486,8,18,1,0.01
3114,1110.6322862911486,8,18,1,0.01
3115,496.5626947923826,5,11,0,0.01
3116,72.99589528840619,3,7,0,0.01
3117,1112.782286291149,8,25,1,0.01
3118,-288.45000000000005,0,59,0,0.01
3119,1108.5822862911489,8,19,1,0.01
3120,1112.5322862911487,8,20,1,0.01
3121,885.8749609703173,7,18,0,0.01
3122,1106.8322862911489,8,14,1,0.01
3123,3649.998387943531,9,24,1,0.01
3124,1114.9822862911487,8,51,1,0.01
3125,1111.982286291149,8,21,1,0.01
3126,890.2249609703169,7,21,0,0.01
3127,1107.7822862911487,8,15,1,0.01
3128,3648.3983879435314,9,16,1,0.01
3129,1111.4322862911492,8,22,1,0.01
3130,883.7249609703169,7,11,0,0.01
3131,496.0126947923829,5,12,0,0.01
3132,681.8208396586983,6,13,0,0.01
3133,3649.1983879435315,9,20,1,0.01
3134,3646.198387943531,9,20,1,0.01
3135,498.4626947923827,5,13,0,0.01
3136,224.7762117193219,4,7,0,0.01
3137,494.66269479238275,5,9,0,0.01
3138,3654.4983879435313,9,24,1,0.01
3139,1109.7822862911494,8,25,1,0.01
3140,1109.6822862911488,8,17,1,0.01
3141,226.676211719322,4,9,0,0.01
3142,224.7762117193219,4,7,0,0.01
3143,3650.298387943531,9,18,1,0.01
3144,494.66269479238275,5,9,0,0.01
3145,883.7249609703169,7,11,0,0.01
3146,496.9626947923827,5,13,0,0.01
3147,1111.5822862911489,8,19,1,0.01
3148,685.2208396586982,6,15,0,0.01
3149,886.9749609703169,7,16,0,0.01
3150,886.5749609703171,7,14,0,0.01
3151,1111.5822862911489,8,19,1,0.01
3152,3646.8983879435314,9,16,1,0.01
3153,1109.6822862911488,8,17,1,0.01
3154,887.5249609703171,7,15,0,0.01
3155,683.3208396586981,6,13,0,0.01
3156,1110.0822862911484,8,19,1,0.01
3157,891.174960970317,7,22,0,0.01
3158,3653.3983879435314,9,26,1,0.01
3159,687.3708396586983,6,22,0,0.01
3160,1108.1822862911488,8,17,1,0.01
3161,681.4208396586982,6,11,0,0.01
3162,1107.7822862911487,8,15,1,0.01
3163,227.62621171932204,4,10,0,0.01
3164,499.81269479238284,5,16,0,0.01
3165,887.9249609703172,7,17,0,0.01
3166,884.1249609703168,7,13,0,0.01
3167,685.2208396586982,6,15,0,0.01
3168,1108.182286291149,8,17,1,0.01
3169,886.0249609703169,7,15,0,0.01
3170,3651.0983879435316,9,22,1,0.01
3171,684.5208396586984,6,19,0,0.01
3172,3649.9983879435313,9,24,1,0.01
3173,226.12621171932193,4,10,0,0.01
3174,498.8626947923828,5,15,0,0.01
3175,1108.182286291149,8,17,1,0.01
3176,1112.782286291149,8,25,1,0.01
3177,229.37621171932182,4,15,0,0.01
3178,1113.982286291149,8,31,1,0.01
3179,1109.6822862911488,8,17,1,0.01
3180,1111.5822862911486,8,19,1,0.01
3181,1111.9822862911487,8,21,1,0.01
3182,680.7208396586982,6,15,0,0.01
3183,1109.6822862911488,8,17,1,0.01
3184,683.7208396586984,6,15,0,0.01
3185,3644.598387943531,9,12,1,0.01
3186,496.9626947923827,5,13,0,0.01
3187,1105.8822862911488,8,13,1,0.01
3188,228.57621171932198,4,11,0,0.01
3189,-62.42603290005934,2,8,0,0.01
3190,1107.782286291149,8,15,1,0.01
3191,1108.1822862911488,8,17,1,0.01
3192,495.06269479238284,5,11,0,0.01
3193,1112.782286291149,8,25,1,0.01
3194,1108.182286291149,8,17,1,0.01
3195,1109.6822862911488,8,17,1,0.01
3196,689.0208396586984,6,19,0,0.01
3197,683.7208396586984,6,15,0,0.01
3198,1113.4822862911487,8,21,1,0.01
3199,3651.8983879435314,9,26,1,0.01
3200,1106.2822862911487,8,15,1,0.01
3201,3647.298387943531,9,18,1,0.01
3202,226.676211719322,4,9,0,0.01
3203,888.874960970317,7,18,0,0.01
3204,226.676211719322,4,9,0,0.01
3205,679.9208396586982,6,11,0,0.01
3206,494.1126947923828,5,10,0,0.01
3207,3651.8983879435314,9,26,1,0.01
3208,3648.7983879435315,9,18,1,0.01
3209,1111.5822862911489,8,19,1,0.01
3210,497.91269479238275,5,14,0,0.01
3211,1107.7822862911487,8,15,1,0.01
3212,683.3208396586981,6,13,0,0.01
3213,3652.198387943531,9,20,1,0.01
3214,231.12621171932204,4,20,0,0.01
3215,1107.7822862911487,8,15,1,0.01
3216,3646.4983879435313,9,14,1,0.01
3217,1105.8822862911486,8,13,1,0.01
3218,1105.3322862911489,8,14,1,0.01
3219,3644.598387943531,9,12,1,0.01
3220,3649.198387943531,9,20,1,0.01
3221,885.624960970317,7,13,0,0.01
3222,3648.798387943531,9,18,1,0.01
3223,3649.1983879435315,9,20,1,0.01
3224,681.4208396586982,6,11,0,0.01
3225,887.5249609703171,7,15,0,0.01
3226,1108.5822862911486,8,19,1,0.01
3227,1111.5822862911486,8,19,1,0.01
3228,498.4626947923827,5,13,0,0.01
3229,681.8208396586983,6,13,0,0.01
3230,680.3208396586983,6,13,0,0.01
3231,3650.698387943531,9,20,1,0.01
3232,3648.798387943531,9,18,1,0.01
3233,1111.5822862911486,8,19,1,0.01
3234,887.2249609703169,7,21,0,0.01
3235,226.676211719322,4,9,0,0.01
3236,1108.1822862911488,8,17,1,0.01
3237,1107.7822862911487,8,15,1,0.01
3238,1111.5822862911489,8,19,1,0.01
3239,1109.682286291149,8,17,1,0.01
3240,497.5126947923829,5,12,0,0.01
3241,1111.4322862911488,8,22,1,0.01
3242,1111.0322862911487,8,20,1,0.01
3243,1107.7822862911487,8,15,1,0.01
3244,498.8626947923828,5,15,0,0.01
3245,886.5749609703171,7,14,0,0.01
3246,684.5208396586986,6,19,0,0.01
3247,887.9249609703168,7,17,0,0.01
3248,-65.2760329000593,2,5,0,0.01
3249,497.91269479238275,5,14,0,0.01
3250,1108.5822862911489,8,19,1,0.01
3251,3647.298387943531,9,18,1,0.01
3252,1112.8822862911493,8,33,1,0.01
3253,1105.8822862911486,8,13,1,0.01
3254,1104.7822862911487,8,15,1,0.01
3255,497.51269479238266,5,12,0,0.01
3256,1110.0822862911486,8,19,1,0.01
3257,495.6126947923828,5,10,0,0.01
3258,1109.682286291149,8,17,1,0.01
3259,683.7208396586984,6,15,0,0.01
3260,223.27621171932202,4,7,0,0.01
3261,884.5249609703171,7,15,0,0.01
3262,3647.298387943531,9,18,1,0.01
3263,1105.8822862911486,8,13,1,0.01
3264,1105.8822862911488,8,13,1,0.01
3265,1110.4822862911485,8,21,1,0.01
3266,3648.3983879435314,9,16,1,0.01
3267,3648.498387943531,9,24,1,0.01
3268,495.4626947923827,5,13,0,0.01
3269,222.87621171932193,4,5,0,0.01
3270,681.4208396586982,6,11,0,0.01
3271,681.4208396586982,6,11,0,0.01
3272,240.97621171932468,4,73,0,0.01
3273,497.362694792383,5,15,0,0.01
3274,887.5249609703171,7,15,0,0.01
3275,222.87621171932193,4,5,0,0.01
3276,71.89589528840617,3,9,0,0.01
3277,3647.698387943531,9,20,1,0.01
3278,689.1708396586982,6,46,0,0.01
3279,224.7762117193219,4,7,0,0.01
3280,885.624960970317,7,13,0,0.01
3281,681.8208396586983,6,13,0,0.01
3282,224.7762117193219,4,7,0,0.01
3283,889.8249609703169,7,19,0,0.01
3284,-65.2760329000593,2,5,0,0.01
3285,494.66269479238275,5,9,0,0.01
3286,494.51269479238266,5,12,0,0.01
3287,1111.5822862911486,8,19,1,0.01
3288,1107.2322862911485,8,16,1,0.01
3289,225.176211719322,4,9,0,0.01
3290,1106.2822862911487,8,15,1,0.01
3291,72.44589528840618,3,8,0,0.01
3292,497.51269479238266,5,12,0,0.01
3293,683.170839658698,6,16,0,0.01
3294,884.1249609703168,7,13,0,0.01
3295,886.4249609703172,7,17,0,0.01
3296,3648.3983879435314,9,16,1,0.01
3297,3646.8983879435314,9,16,1,0.01
3298,504.86269479238393,5,45,0,0.01
3299,223.82621171932198,4,6,0,0.01
3300,492.76269479238266,5,7,0,0.01
3301,1109.6822862911488,8,17,1,0.01
3302,1107.782286291149,8,15,1,0.01
3303,1108.1822862911486,8,17,1,0.01
3304,681.4208396586982,6,11,0,0.01
3305,680.3208396586983,6,13,0,0.01
3306,1108.1822862911488,8,17,1,0.01
3307,1108.1822862911488,8,17,1,0.01
3308,224.7762117193219,4,7,0,0.01
3309,885.624960970317,7,13,0,0.01
3310,885.624960970317,7,13,0,0.01
3311,498.4626947923827,5,13,0,0.01
3312,679.9208396586982,6,11,0,0.01
3313,1109.6822862911488,8,17,1,0.01
3314,224.7762117193219,4,7,0,0.01
3315,-60.02603290005928,2,20,0,0.01
3316,3651.098387943531,9,22,1,0.01
3317,686.0208396586982,6,19,0,0.01
3318,3648.398387943531,9,16,1,0.01
3319,683.3208396586981,6,13,0,0.01
3320,1108.5822862911489,8,19,1,0.01
3321,886.9749609703167,7,16,0,0.01
3322,885.3249609703166,7,19,0,0.01
3323,493.7126947923827,5,8,0,0.01
3324,683.3208396586983,6,13,0,0.01
3325,1107.782286291149,8,15,1,0.01
3326,1106.2822862911487,8,15,1,0.01
3327,-65.2760329000593,2,5,0,0.01
3328,886.4249609703172,7,17,0,0.01
3329,3654.098387943531,9,22,1,0.01
3330,881.8249609703169,7,9,0,0.01
3331,1107.7822862911487,8,15,1,0.01
3332,887.5249609703167,7,15,0,0.01
3333,494.1126947923828,5,10,0,0.01
3334,1108.182286291149,8,17,1,0.01
3335,1113.882286291149,8,23,1,0.01
3336,1108.982286291149,8,21,1,0.01
3337,889.4249609703168,7,17,0,0.01
3338,496.9626947923827,5,13,0,0.01
3339,493.16269479238275,5,9,0,0.01
3340,3646.4983879435313,9,14,1,0.01
3341,679.9208396586982,6,11,0,0.01
3342,-63.3760329000593,2,7,0,0.01
3343,1107.7822862911487,8,15,1,0.01
3344,1111.5822862911486,8,19,1,0.01
3345,1108.7322862911485,8,16,1,0.01
3346,1112.3822862911488,8,23,1,0.01
3347,890.0249609703167,7,35,0,0.01
3348,883.5749609703171,7,14,0,0.01
3349,495.4626947923827,5,13,0,0.01
3350,224.22621171932195,4,8,0,0.01
3351,227.72621171932195,4,18,0,0.01
3352,492.2126947923827,5,8,0,0.01
3353,225.176211719322,4,9,0,0.01
3354,73.79589528840614,3,11,0,0.01
3355,883.7249609703169,7,11,0,0.01
3356,226.52621171932213,4,12,0,0.01
3357,496.56269479238284,5,11,0,0.01
3358,71.89589528840617,3,9,0,0.01
3359,1109.6822862911488,8,17,1,0.01
3360,1105.8822862911486,8,13,1,0.01
3361,1110.0822862911486,8,19,1,0.01
3362,1110.4822862911487,8,21,1,0.01
3363,3646.4983879435313,9,14,1,0.01
3364,225.72621171932195,4,8,0,0.01
3365,683.3208396586983,6,13,0,0.01
