encoding,food_count,food_pattern,grid,episode,reward,score,steps,win
raycasting,3,corners,4x4,53,567.879589658698,6,13,0
raycasting,3,corners,4x4,54,872.4929112911486,8,12,0
raycasting,3,corners,4x4,55,3039.580603385737,15,29,1
raycasting,3,corners,4x4,56,1052.080887943531,9,18,0
raycasting,3,corners,4x4,57,1668.2442014718822,11,21,0
raycasting,3,corners,4x4,58,2439.889814247615,14,28,0
raycasting,3,corners,4x4,59,2164.472390817474,13,26,0
raycasting,3,corners,4x4,60,872.4185362911485,8,16,0
raycasting,3,corners,4x4,61,13566.391783640498,16,23,1
raycasting,3,corners,4x4,62,234.98808671932198,4,6,0
raycasting,3,corners,4x4,63,2441.7616892476153,14,28,0
raycasting,3,corners,4x4,64,1907.437546013949,12,18,0
raycasting,3,corners,4x4,65,1907.3269210139488,12,25,0
raycasting,3,corners,4x4,66,874.2604112911486,8,19,0
raycasting,3,corners,4x4,67,1450.5320821896423,10,20,0
raycasting,3,corners,4x4,68,567.8570896586981,6,14,0
raycasting,3,corners,4x4,69,1907.346296013949,12,24,0
raycasting,3,corners,4x4,70,1668.289826471882,11,18,0
raycasting,3,corners,4x4,71,1666.3754514718821,11,21,0
raycasting,3,corners,4x4,72,872.3897862911485,8,17,0
raycasting,3,corners,4x4,73,2441.8554392476153,14,23,0
raycasting,3,corners,4x4,74,2443.5816892476155,14,31,0
raycasting,3,corners,4x4,75,1053.9783879435313,9,17,0
raycasting,3,corners,4x4,76,1452.3827071896426,10,24,0
raycasting,3,corners,4x4,77,711.2324609703167,7,11,0
raycasting,3,corners,4x4,78,3037.818728385737,15,23,1
raycasting,3,corners,4x4,79,713.0324609703168,7,16,0
raycasting,3,corners,4x4,80,445.8039447923827,5,10,0
raycasting,3,corners,4x4,81,2441.8910642476153,14,21,0
raycasting,3,corners,4x4,82,2441.7998142476154,14,27,0
raycasting,3,corners,4x4,83,1450.5508321896425,10,20,0
raycasting,3,corners,4x4,84,13566.307408640498,16,28,1
raycasting,3,corners,4x4,85,872.4604112911486,8,14,0
raycasting,3,corners,4x4,86,1907.3787960139489,12,22,0
raycasting,3,corners,4x4,87,1053.991512943531,9,16,0
raycasting,3,corners,4x4,88,1450.5608321896425,10,19,0
raycasting,3,corners,4x4,89,443.89956979238264,5,12,0
raycasting,3,corners,4x4,90,2439.9085642476157,14,28,0
raycasting,3,corners,4x4,91,3037.835603385737,15,21,1
raycasting,3,corners,4x4,92,2164.4761408174745,13,25,0
raycasting,3,corners,4x4,93,711.2324609703169,7,11,0
raycasting,3,corners,4x4,94,13566.375533640497,16,24,1
raycasting,3,corners,4x4,95,231.09183671932198,4,15,0
raycasting,3,corners,4x4,96,2439.944189247615,14,26,0
raycasting,3,corners,4x4,97,13566.356158640498,16,25,1
raycasting,3,corners,4x4,98,2164.5473908174745,13,21,0
raycasting,3,corners,4x4,99,564.1945896586981,6,9,0
raycasting,5,uniform,4x4,0,2440.084814247615,14,16,0
raycasting,5,uniform,4x4,1,872.4929112911486,8,12,0
raycasting,5,uniform,4x4,2,2441.9041892476152,14,20,0
raycasting,5,uniform,4x4,3,1052.116512943531,9,16,0
raycasting,5,uniform,4x4,4,1905.5787960139492,12,17,0
raycasting,5,uniform,4x4,5,2441.930439247615,14,18,0
raycasting,5,uniform,4x4,6,3037.8874783857373,15,18,1
raycasting,5,uniform,4x4,7,2164.6161408174744,13,16,0
raycasting,5,uniform,4x4,8,2440.0135642476152,14,20,0
raycasting,5,uniform,4x4,9,1668.367951471882,11,13,0
raycasting,5,uniform,4x4,10,711.2062109703168,7,13,0
raycasting,5,uniform,4x4,11,2440.0585642476153,14,18,0
raycasting,5,uniform,4x4,12,1905.605046013949,12,15,0
raycasting,5,uniform,4x4,13,1450.6389571896423,10,14,0
raycasting,5,uniform,4x4,14,13566.421158640496,16,21,1
raycasting,5,uniform,4x4,15,711.2487109703168,7,10,0
raycasting,5,uniform,4x4,16,567.922089658698,6,10,0
raycasting,5,uniform,4x4,17,1907.466921013949,12,16,0
raycasting,5,uniform,4x4,18,2164.6030158174744,13,17,0
raycasting,5,uniform,4x4,19,1905.5787960139492,12,17,0
raycasting,5,uniform,4x4,20,2162.7148908174745,13,18,0
raycasting,5,uniform,4x4,21,1052.169012943531,9,12,0
raycasting,5,uniform,4x4,22,1450.6452071896422,10,14,0
raycasting,5,uniform,4x4,23,1905.591921013949,12,16,0
raycasting,5,uniform,4x4,24,2162.7411408174744,13,16,0
raycasting,5,uniform,4x4,25,1905.575671013949,12,17,0
raycasting,5,uniform,4x4,26,2440.012939247615,14,21,0
raycasting,5,uniform,4x4,27,2440.0029392476154,14,22,0
raycasting,5,uniform,4x4,28,443.9483197923828,5,9,0
raycasting,5,uniform,4x4,29,1052.1983879435309,9,10,0
raycasting,5,uniform,4x4,30,2440.084814247615,14,16,0
raycasting,5,uniform,4x4,31,2439.9873142476154,14,22,0
raycasting,5,uniform,4x4,32,1905.588796013949,12,16,0
raycasting,5,uniform,4x4,33,1452.4908321896423,10,16,0
raycasting,5,uniform,4x4,34,3037.858103385737,15,20,1
raycasting,5,uniform,4x4,35,1905.618171013949,12,14,0
raycasting,5,uniform,4x4,36,709.3605859703168,7,11,0
raycasting,5,uniform,4x4,37,1905.591921013949,12,16,0
raycasting,5,uniform,4x4,38,2440.0585642476153,14,18,0
raycasting,5,uniform,4x4,39,1668.2960764718819,11,18,0
raycasting,5,uniform,4x4,40,874.3322862911486,8,14,0
raycasting,5,uniform,4x4,41,872.4897862911487,8,12,0
raycasting,5,uniform,4x4,42,567.957714658698,6,8,0
raycasting,5,uniform,4x4,43,1905.605046013949,12,15,0
raycasting,5,uniform,4x4,44,2441.8585642476155,14,23,0
raycasting,5,uniform,4x4,45,2440.0360642476153,14,19,0
raycasting,5,uniform,4x4,46,872.5191612911485,8,10,0
raycasting,5,uniform,4x4,47,13566.424283640497,16,21,1
raycasting,5,uniform,4x4,48,2162.7411408174744,13,16,0
raycasting,5,uniform,4x4,49,2164.5673908174745,13,19,0
raycasting,5,uniform,4x4,50,1668.3385764718819,11,15,0
raycasting,5,uniform,4x4,51,1668.354826471882,11,14,0
raycasting,5,uniform,4x4,52,1052.145887943531,9,14,0
raycasting,5,uniform,4x4,53,1052.172137943531,9,12,0
raycasting,5,uniform,4x4,54,2440.084814247615,14,16,0
raycasting,5,uniform,4x4,55,868.7135362911486,8,14,0
raycasting,5,uniform,4x4,56,233.11308671932198,4,6,0
raycasting,5,uniform,4x4,57,3037.8612283857374,15,20,1
raycasting,5,uniform,4x4,58,2440.0716892476153,14,17,0
raycasting,5,uniform,4x4,59,1668.3385764718819,11,15,0
raycasting,5,uniform,4x4,60,1907.4406710139492,12,18,0
raycasting,5,uniform,4x4,61,1905.588796013949,12,16,0
raycasting,5,uniform,4x4,62,2439.9935642476153,14,22,0
raycasting,5,uniform,4x4,63,2162.7280158174744,13,17,0
raycasting,5,uniform,4x4,64,1905.591921013949,12,16,0
raycasting,5,uniform,4x4,65,868.7135362911486,8,14,0
raycasting,5,uniform,4x4,66,1905.618171013949,12,14,0
raycasting,5,uniform,4x4,67,1905.618171013949,12,14,0
raycasting,5,uniform,4x4,68,711.1899609703169,7,14,0
raycasting,5,uniform,4x4,69,1450.6389571896423,10,14,0
raycasting,5,uniform,4x4,70,2440.0716892476153,14,17,0
raycasting,5,uniform,4x4,71,872.5191612911485,8,10,0
raycasting,5,uniform,4x4,72,2440.068564247615,14,17,0
raycasting,5,uniform,4x4,73,1670.2035764718821,11,16,0
raycasting,5,uniform,4x4,74,1052.172137943531,9,12,0
raycasting,5,uniform,4x4,75,2440.042314247615,14,19,0
raycasting,5,uniform,4x4,76,870.6179112911486,8,12,0
raycasting,5,uniform,4x4,77,13566.379283640497,16,23,1
raycasting,5,uniform,4x4,78,1450.5964571896425,10,17,0
raycasting,5,uniform,4x4,79,2440.055439247615,14,18,0
raycasting,5,uniform,4x4,80,2441.9073142476154,14,20,0
raycasting,5,uniform,4x4,81,1907.466921013949,12,16,0
raycasting,5,uniform,4x4,82,1450.6614571896423,10,13,0
raycasting,5,uniform,4x4,83,440.21144479238274,5,8,0
raycasting,5,uniform,4x4,84,2162.7542658174743,13,15,0
raycasting,5,uniform,4x4,85,874.3385362911488,8,14,0
raycasting,5,uniform,4x4,86,233.11308671932198,4,6,0
raycasting,5,uniform,4x4,87,1905.546921013949,12,18,0
raycasting,5,uniform,4x4,88,3039.7624783857373,15,18,1
raycasting,5,uniform,4x4,89,1052.159012943531,9,13,0
raycasting,5,uniform,4x4,90,872.4604112911486,8,14,0
raycasting,5,uniform,4x4,91,1905.591921013949,12,16,0
raycasting,5,uniform,4x4,92,1052.172137943531,9,12,0
raycasting,5,uniform,4x4,93,13566.375533640497,16,24,1
raycasting,5,uniform,4x4,94,1668.367951471882,11,13,0
raycasting,5,uniform,4x4,95,1450.6877071896422,10,11,0
raycasting,5,uniform,4x4,96,1450.6320821896422,10,15,0
raycasting,5,uniform,4x4,97,1668.296701471882,11,17,0
raycasting,5,uniform,4x4,98,1905.5562960139487,12,18,0
raycasting,5,uniform,4x4,99,13566.434283640498,16,20,1
raycasting,5,center_biased,4x4,0,2162.738015817474,13,16,0
raycasting,5,center_biased,4x4,1,3037.913728385737,15,16,1
raycasting,5,center_biased,4x4,2,1668.341701471882,11,15,0
raycasting,5,center_biased,4x4,3,1905.631296013949,12,13,0
raycasting,5,center_biased,4x4,4,3037.8874783857373,15,18,1
raycasting,5,center_biased,4x4,5,1450.6745821896423,10,12,0
raycasting,5,center_biased,4x4,6,233.126211719322,4,5,0
raycasting,5,center_biased,4x4,7,1450.6745821896423,10,12,0
raycasting,5,center_biased,4x4,8,3037.9006033857368,15,17,1
raycasting,5,center_biased,4x4,9,711.2749609703167,7,8,0
raycasting,5,center_biased,4x4,10,2440.0716892476153,14,17,0
raycasting,5,center_biased,4x4,11,711.2324609703167,7,11,0
raycasting,5,center_biased,4x4,12,2162.7542658174743,13,15,0
raycasting,5,center_biased,4x4,13,13566.489908640498,16,16,1
raycasting,5,center_biased,4x4,14,1052.1983879435309,9,10,0
raycasting,5,center_biased,4x4,15,2440.0585642476153,14,18,0
raycasting,5,center_biased,4x4,16,1668.367951471882,11,13,0
raycasting,5,center_biased,4x4,17,711.2618359703167,7,9,0
raycasting,5,center_biased,4x4,18,2162.7411408174744,13,16,0
raycasting,5,center_biased,4x4,19,1668.381076471882,11,12,0
raycasting,5,center_biased,4x4,20,872.5191612911485,8,10,0
raycasting,5,center_biased,4x4,21,2162.7186408174744,13,17,0
raycasting,5,center_biased,4x4,22,1450.6877071896422,10,11,0
raycasting,5,center_biased,4x4,23,1668.367951471882,11,13,0
raycasting,5,center_biased,4x4,24,1905.591921013949,12,16,0
raycasting,5,center_biased,4x4,25,567.957714658698,6,8,0
raycasting,5,center_biased,4x4,26,567.9708396586981,6,7,0
raycasting,5,center_biased,4x4,27,872.5191612911485,8,10,0
raycasting,5,center_biased,4x4,28,1668.381076471882,11,12,0
raycasting,5,center_biased,4x4,29,1668.354826471882,11,14,0
raycasting,5,center_biased,4x4,30,2440.068564247615,14,17,0
raycasting,5,center_biased,4x4,31,2162.7411408174744,13,16,0
raycasting,5,center_biased,4x4,32,2440.0291892476152,14,20,0
raycasting,5,center_biased,4x4,33,2440.097939247615,14,15,0
raycasting,5,center_biased,4x4,34,3037.851853385737,15,20,1
raycasting,5,center_biased,4x4,35,1905.618171013949,12,14,0
raycasting,5,center_biased,4x4,36,872.5191612911485,8,10,0
raycasting,5,center_biased,4x4,37,2440.055439247615,14,18,0
raycasting,5,center_biased,4x4,38,2162.7248908174743,13,17,0
raycasting,5,center_biased,4x4,39,1450.6745821896423,10,12,0
raycasting,5,center_biased,4x4,40,564.1783396586982,6,10,0
raycasting,5,center_biased,4x4,41,1905.605046013949,12,15,0
raycasting,5,center_biased,4x4,42,2440.084814247615,14,16,0
raycasting,5,center_biased,4x4,43,872.5191612911485,8,10,0
raycasting,5,center_biased,4x4,44,13566.489908640498,16,16,1
raycasting,5,center_biased,4x4,45,872.4766612911485,8,13,0
raycasting,5,center_biased,4x4,46,1905.591921013949,12,16,0
raycasting,5,center_biased,4x4,47,13566.411158640498,16,22,1
raycasting,5,center_biased,4x4,48,1450.6614571896423,10,13,0
raycasting,5,center_biased,4x4,49,1052.172137943531,9,12,0
raycasting,5,center_biased,4x4,50,567.957714658698,6,8,0
raycasting,5,center_biased,4x4,51,1905.582546013949,12,16,0
raycasting,5,center_biased,4x4,52,442.11269479238274,5,6,0
raycasting,5,center_biased,4x4,53,2162.7411408174744,13,16,0
raycasting,5,center_biased,4x4,54,2162.7673908174743,13,14,0
raycasting,5,center_biased,4x4,55,3037.8712283857367,15,19,1
raycasting,5,center_biased,4x4,56,1905.605046013949,12,15,0
raycasting,5,center_biased,4x4,57,2440.084814247615,14,16,0
raycasting,5,center_biased,4x4,58,1450.6877071896422,10,11,0
raycasting,5,center_biased,4x4,59,2440.0585642476153,14,18,0
raycasting,5,center_biased,4x4,60,872.4929112911486,8,12,0
raycasting,5,center_biased,4x4,61,567.957714658698,6,8,0
raycasting,5,center_biased,4x4,62,438.33644479238274,5,8,0
raycasting,5,center_biased,4x4,63,1450.6189571896423,10,16,0
raycasting,5,center_biased,4x4,64,711.2618359703167,7,9,0
raycasting,5,center_biased,4x4,65,1668.367951471882,11,13,0
raycasting,5,center_biased,4x4,66,1905.588796013949,12,16,0
raycasting,5,center_biased,4x4,67,1450.6320821896422,10,15,0
raycasting,5,center_biased,4x4,68,567.9708396586981,6,7,0
raycasting,5,center_biased,4x4,69,1052.172137943531,9,12,0
raycasting,5,center_biased,4x4,70,2440.0716892476153,14,17,0
raycasting,5,center_biased,4x4,71,1668.354826471882,11,14,0
raycasting,5,center_biased,4x4,72,1450.6483321896424,10,14,0
raycasting,5,center_biased,4x4,73,1905.588796013949,12,16,0
raycasting,5,center_biased,4x4,74,567.957714658698,6,8,0
raycasting,5,center_biased,4x4,75,442.0833197923828,5,8,0
raycasting,5,center_biased,4x4,76,438.3039447923828,5,10,0
raycasting,5,center_biased,4x4,77,442.11269479238274,5,6,0
raycasting,5,center_biased,4x4,78,1907.4537960139492,12,17,0
raycasting,5,center_biased,4x4,79,1450.6583321896424,10,13,0
raycasting,5,center_biased,4x4,80,564.2077146586981,6,8,0
raycasting,5,center_biased,4x4,81,233.11308671932198,4,6,0
raycasting,5,center_biased,4x4,82,1668.354826471882,11,14,0
raycasting,5,center_biased,4x4,83,233.126211719322,4,5,0
raycasting,5,center_biased,4x4,84,13566.476783640497,16,17,1
raycasting,5,center_biased,4x4,85,13566.476783640497,16,17,1
raycasting,5,center_biased,4x4,86,1668.341701471882,11,15,0
raycasting,5,center_biased,4x4,87,2440.084814247615,14,16,0
raycasting,5,center_biased,4x4,88,1668.341701471882,11,15,0
raycasting,5,center_biased,4x4,89,872.5060362911486,8,11,0
raycasting,5,center_biased,4x4,90,1905.618171013949,12,14,0
raycasting,5,center_biased,4x4,91,1450.6745821896423,10,12,0
raycasting,5,center_biased,4x4,92,868.7429112911486,8,12,0
raycasting,5,center_biased,4x4,93,711.2618359703167,7,9,0
raycasting,5,center_biased,4x4,94,1450.6745821896423,10,12,0
raycasting,5,center_biased,4x4,95,711.2618359703167,7,9,0
raycasting,5,center_biased,4x4,96,233.11308671932198,4,6,0
raycasting,5,center_biased,4x4,97,1905.6019210139489,12,15,0
raycasting,5,center_biased,4x4,98,233.126211719322,4,5,0
raycasting,5,center_biased,4x4,99,1668.3517014718818,11,14,0
raycasting,5,edge_biased,4x4,0,13566.463658640498,16,18,1
raycasting,5,edge_biased,4x4,1,1668.354826471882,11,14,0
raycasting,5,edge_biased,4x4,2,1668.341701471882,11,15,0
raycasting,5,edge_biased,4x4,3,2440.084814247615,14,16,0
raycasting,5,edge_biased,4x4,4,13566.463658640498,16,18,1
raycasting,5,edge_biased,4x4,5,1450.6483321896424,10,14,0
raycasting,5,edge_biased,4x4,6,1450.6127071896424,10,16,0
raycasting,5,edge_biased,4x4,7,1905.569421013949,12,17,0
raycasting,5,edge_biased,4x4,8,443.88331979238274,5,13,0
raycasting,5,edge_biased,4x4,9,2164.5311408174744,13,22,0
raycasting,5,edge_biased,4x4,10,13566.447408640497,16,19,1
raycasting,5,edge_biased,4x4,11,3037.8712283857367,15,19,1
raycasting,5,edge_biased,4x4,12,1905.533796013949,12,19,0
raycasting,5,edge_biased,4x4,13,707.4530859703169,7,13,0
raycasting,5,edge_biased,4x4,14,1907.3756710139492,12,22,0
raycasting,5,edge_biased,4x4,15,3039.7137283857373,15,21,1
raycasting,5,edge_biased,4x4,16,1053.991512943531,9,16,0
raycasting,5,edge_biased,4x4,17,1450.6389571896423,10,14,0
raycasting,5,edge_biased,4x4,18,1905.605046013949,12,15,0
raycasting,5,edge_biased,4x4,19,13566.447408640497,16,19,1
raycasting,5,edge_biased,4x4,20,1452.4808321896423,10,17,0
raycasting,5,edge_biased,4x4,21,872.5029112911486,8,11,0
raycasting,5,edge_biased,4x4,22,3037.8712283857367,15,19,1
raycasting,5,edge_biased,4x4,23,1452.4939571896423,10,16,0
raycasting,5,edge_biased,4x4,24,234.92621171932194,4,10,0
raycasting,5,edge_biased,4x4,25,13566.392408640499,16,22,1
raycasting,5,edge_biased,4x4,26,1450.6352071896424,10,15,0
raycasting,5,edge_biased,4x4,27,2162.7117658174743,13,18,0
raycasting,5,edge_biased,4x4,28,234.97496171932198,4,7,0
raycasting,5,edge_biased,4x4,29,1670.2035764718821,11,16,0
raycasting,5,edge_biased,4x4,30,1905.631296013949,12,13,0
raycasting,5,edge_biased,4x4,31,2441.881689247615,14,21,0
raycasting,5,edge_biased,4x4,32,13566.476783640497,16,17,1
raycasting,5,edge_biased,4x4,33,2440.0585642476153,14,18,0
raycasting,5,edge_biased,4x4,34,2440.0716892476153,14,17,0
raycasting,5,edge_biased,4x4,35,2162.738015817474,13,16,0
raycasting,5,edge_biased,4x4,36,2164.6030158174744,13,17,0
raycasting,5,edge_biased,4x4,37,1450.6483321896424,10,14,0
raycasting,5,edge_biased,4x4,38,1668.354826471882,11,14,0
raycasting,5,edge_biased,4x4,39,1907.463796013949,12,16,0
raycasting,5,edge_biased,4x4,40,1905.511296013949,12,20,0
raycasting,5,edge_biased,4x4,41,2162.7017658174746,13,19,0
raycasting,5,edge_biased,4x4,42,2440.042314247615,14,19,0
raycasting,5,edge_biased,4x4,43,13566.321158640498,16,26,1
raycasting,5,edge_biased,4x4,44,3037.848103385737,15,21,1
raycasting,5,edge_biased,4x4,45,872.4929112911486,8,12,0
raycasting,5,edge_biased,4x4,46,1905.533171013949,12,20,0
raycasting,5,edge_biased,4x4,47,233.04183671932196,4,10,0
raycasting,5,edge_biased,4x4,48,13568.338658640498,16,18,1
raycasting,5,edge_biased,4x4,49,442.05081979238275,5,10,0
raycasting,5,edge_biased,4x4,50,233.08371171932197,4,8,0
raycasting,5,edge_biased,4x4,51,13568.296158640496,16,21,1
raycasting,5,edge_biased,4x4,52,13566.424283640497,16,21,1
raycasting,5,edge_biased,4x4,53,2440.042314247615,14,19,0
raycasting,5,edge_biased,4x4,54,2440.068564247615,14,17,0
raycasting,5,edge_biased,4x4,55,1052.172137943531,9,12,0
raycasting,5,edge_biased,4x4,56,2440.0454392476154,14,19,0
raycasting,5,edge_biased,4x4,57,2440.0716892476153,14,17,0
raycasting,5,edge_biased,4x4,58,567.9445896586981,6,9,0
raycasting,5,edge_biased,4x4,59,1450.6189571896423,10,16,0
raycasting,5,edge_biased,4x4,60,1907.4181710139492,12,19,0
raycasting,5,edge_biased,4x4,61,1668.3092014718818,11,17,0
raycasting,5,edge_biased,4x4,62,3039.7137283857373,15,21,1
raycasting,5,edge_biased,4x4,63,713.0943359703167,7,12,0
raycasting,5,edge_biased,4x4,64,2162.6923908174745,13,19,0
raycasting,5,edge_biased,4x4,65,2440.042314247615,14,19,0
raycasting,5,edge_biased,4x4,66,1450.5995821896424,10,17,0
raycasting,5,edge_biased,4x4,67,2440.0716892476153,14,17,0
raycasting,5,edge_biased,4x4,68,1905.618171013949,12,14,0
raycasting,5,edge_biased,4x4,69,1905.510671013949,12,21,0
raycasting,5,edge_biased,4x4,70,2441.917314247615,14,19,0
raycasting,5,edge_biased,4x4,71,2440.0585642476153,14,18,0
raycasting,5,edge_biased,4x4,72,711.2487109703168,7,10,0
raycasting,5,edge_biased,4x4,73,2440.0323142476154,14,20,0
raycasting,5,edge_biased,4x4,74,2162.6855158174744,13,20,0
raycasting,5,edge_biased,4x4,75,567.8958396586982,6,12,0
raycasting,5,edge_biased,4x4,76,13566.424283640497,16,21,1
raycasting,5,edge_biased,4x4,77,1670.200451471882,11,16,0
raycasting,5,edge_biased,4x4,78,2162.7542658174743,13,15,0
raycasting,5,edge_biased,4x4,79,1668.3385764718819,11,15,0
raycasting,5,edge_biased,4x4,80,3039.7624783857373,15,18,1
raycasting,5,edge_biased,4x4,81,13566.489908640498,16,16,1
raycasting,5,edge_biased,4x4,82,3037.8874783857373,15,18,1
raycasting,5,edge_biased,4x4,83,3037.8162283857373,15,22,1
raycasting,5,edge_biased,4x4,84,13566.450533640498,16,19,1
raycasting,5,edge_biased,4x4,85,713.0749609703169,7,13,0
raycasting,5,edge_biased,4x4,86,3037.874353385737,15,19,1
raycasting,5,edge_biased,4x4,87,3037.8874783857373,15,18,1
raycasting,5,edge_biased,4x4,88,2441.8910642476153,14,21,0
raycasting,5,edge_biased,4x4,89,1052.145887943531,9,14,0
raycasting,5,edge_biased,4x4,90,13566.447408640497,16,19,1
raycasting,5,edge_biased,4x4,91,442.0833197923828,5,8,0
raycasting,5,edge_biased,4x4,92,13566.375533640497,16,24,1
raycasting,5,edge_biased,4x4,93,3039.6649783857374,15,24,1
raycasting,5,edge_biased,4x4,94,1668.341701471882,11,15,0
raycasting,5,edge_biased,4x4,95,2162.7248908174743,13,17,0
raycasting,5,edge_biased,4x4,96,3039.7624783857373,15,18,1
raycasting,5,edge_biased,4x4,97,2440.0716892476153,14,17,0
raycasting,5,edge_biased,4x4,98,1054.017762943531,9,14,0
raycasting,5,edge_biased,4x4,99,872.5060362911486,8,11,0
raycasting,5,corners,4x4,0,13566.414908640498,16,21,1
raycasting,5,corners,4x4,1,234.97496171932198,4,7,0
raycasting,5,corners,4x4,2,2440.0716892476153,14,17,0
raycasting,5,corners,4x4,3,1450.6452071896424,10,14,0
raycasting,5,corners,4x4,4,13566.450533640498,16,19,1
raycasting,5,corners,4x4,5,3037.858103385737,15,20,1
raycasting,5,corners,4x4,6,872.4341612911485,8,16,0
raycasting,5,corners,4x4,7,13566.476783640497,16,17,1
raycasting,5,corners,4x4,8,2440.0360642476153,14,19,0
raycasting,5,corners,4x4,9,1668.354826471882,11,14,0
