encoding,food_count,food_pattern,grid,episode,reward,score,steps,win
localgrid,14,corners,5x5,30,-0.012000000000000455,1,3,0
localgrid,14,corners,5x5,31,-0.012000000000000455,1,3,0
localgrid,14,corners,5x5,32,-0.012000000000000455,1,3,0
localgrid,14,corners,5x5,33,-50.026,0,3,0
localgrid,14,corners,5x5,34,-48.526,0,3,0
localgrid,14,corners,5x5,35,-50.026,0,3,0
localgrid,14,corners,5x5,36,-0.012000000000000455,1,3,0
localgrid,14,corners,5x5,37,-50.026,0,3,0
localgrid,14,corners,5x5,38,-48.526,0,3,0
localgrid,14,corners,5x5,39,-50.026,0,3,0
localgrid,14,corners,5x5,40,-50.026,0,3,0
localgrid,14,corners,5x5,41,-48.526,0,3,0
localgrid,14,corners,5x5,42,-0.012000000000000455,1,3,0
localgrid,14,corners,5x5,43,-50.026,0,3,0
localgrid,14,corners,5x5,44,-50.026,0,3,0
localgrid,14,corners,5x5,45,-0.012000000000000455,1,3,0
localgrid,14,corners,5x5,46,1.4879999999999995,1,3,0
localgrid,14,corners,5x5,47,1.4879999999999995,1,3,0
localgrid,14,corners,5x5,48,-50.026,0,3,0
localgrid,14,corners,5x5,49,-48.526,0,3,0
localgrid,14,corners,5x5,50,-50.026,0,3,0
localgrid,14,corners,5x5,51,-48.526,0,3,0
localgrid,14,corners,5x5,52,-0.012000000000000455,1,3,0
localgrid,14,corners,5x5,53,-50.026,0,3,0
localgrid,14,corners,5x5,54,-0.012000000000000455,1,3,0
localgrid,14,corners,5x5,55,62.973967099940694,2,3,0
localgrid,14,corners,5x5,56,1.4879999999999995,1,3,0
localgrid,14,corners,5x5,57,-50.026,0,3,0
localgrid,14,corners,5x5,58,-50.026,0,3,0
localgrid,14,corners,5x5,59,-50.026,0,3,0
localgrid,14,corners,5x5,60,-0.012000000000000455,1,3,0
localgrid,14,corners,5x5,61,1.4879999999999995,1,3,0
localgrid,14,corners,5x5,62,-0.012000000000000455,1,3,0
localgrid,14,corners,5x5,63,-50.026,0,3,0
localgrid,14,corners,5x5,64,-48.526,0,3,0
localgrid,14,corners,5x5,65,-50.026,0,3,0
localgrid,14,corners,5x5,66,-50.026,0,3,0
localgrid,14,corners,5x5,67,-0.012000000000000455,1,3,0
localgrid,14,corners,5x5,68,-0.012000000000000455,1,3,0
localgrid,14,corners,5x5,69,-48.526,0,3,0
localgrid,14,corners,5x5,70,1.4879999999999995,1,3,0
localgrid,14,corners,5x5,71,-48.526,0,3,0
localgrid,14,corners,5x5,72,-0.012000000000000455,1,3,0
localgrid,14,corners,5x5,73,1.4879999999999995,1,3,0
localgrid,14,corners,5x5,74,-0.012000000000000455,1,3,0
localgrid,14,corners,5x5,75,-50.026,0,3,0
localgrid,14,corners,5x5,76,-0.012000000000000455,1,3,0
localgrid,14,corners,5x5,77,-0.012000000000000455,1,3,0
localgrid,14,corners,5x5,78,-50.026,0,3,0
localgrid,14,corners,5x5,79,-0.012000000000000455,1,3,0
localgrid,14,corners,5x5,80,-50.026,0,3,0
localgrid,14,corners,5x5,81,-50.026,0,3,0
localgrid,14,corners,5x5,82,-50.026,0,3,0
localgrid,14,corners,5x5,83,1.4879999999999995,1,3,0
localgrid,14,corners,5x5,84,-0.012000000000000455,1,3,0
localgrid,14,corners,5x5,85,-48.526,0,3,0
localgrid,14,corners,5x5,86,-48.526,0,3,0
localgrid,14,corners,5x5,87,62.973967099940694,2,3,0
localgrid,14,corners,5x5,88,-48.526,0,3,0
localgrid,14,corners,5x5,89,-0.012000000000000455,1,3,0
localgrid,14,corners,5x5,90,-0.012000000000000455,1,3,0
localgrid,14,corners,5x5,91,1.4879999999999995,1,3,0
localgrid,14,corners,5x5,92,-0.012000000000000455,1,3,0
localgrid,14,corners,5x5,93,-0.012000000000000455,1,3,0
localgrid,14,corners,5x5,94,-48.526,0,3,0
localgrid,14,corners,5x5,95,-50.026,0,3,0
localgrid,14,corners,5x5,96,-48.526,0,3,0
localgrid,14,corners,5x5,97,-50.026,0,3,0
localgrid,14,corners,5x5,98,-50.026,0,3,0
localgrid,14,corners,5x5,99,-50.026,0,3,0
bodyaware,1,uniform,5x5,0,5765.585265324377,21,81,0
bodyaware,1,uniform,5x5,1,1669.4470764718822,11,39,0
bodyaware,1,uniform,5x5,2,3032.2357283857364,15,83,0
bodyaware,1,uniform,5x5,3,1050.1083879435312,9,45,0
bodyaware,1,uniform,5x5,4,707.9229609703168,7,31,0
bodyaware,1,uniform,5x5,5,1047.5083879435313,9,24,0
bodyaware,1,uniform,5x5,6,1054.564387943531,9,48,0
bodyaware,1,uniform,5x5,7,1907.9212960139494,12,57,0
bodyaware,1,uniform,5x5,8,3034.241728385737,15,60,0
bodyaware,1,uniform,5x5,9,1053.3603879435311,9,33,0
bodyaware,1,uniform,5x5,10,564.7828396586982,6,21,0
bodyaware,1,uniform,5x5,11,5769.891265324379,21,91,0
bodyaware,1,uniform,5x5,12,2439.477939247615,14,57,0
bodyaware,1,uniform,5x5,13,3034.1037283857363,15,64,0
bodyaware,1,uniform,5x5,14,2160.409390817474,13,65,0
bodyaware,1,uniform,5x5,15,706.6009609703168,7,21,0
bodyaware,1,uniform,5x5,16,1903.4592960139494,12,55,0
bodyaware,1,uniform,5x5,17,3040.3257283857365,15,55,0
bodyaware,1,uniform,5x5,18,2160.6733908174747,13,54,0
bodyaware,1,uniform,5x5,19,1906.2492960139493,12,64,0
bodyaware,1,uniform,5x5,20,1671.007076471882,11,38,0
bodyaware,1,uniform,5x5,21,2161.8653908174742,13,68,0
bodyaware,1,uniform,5x5,22,703.5769609703169,7,37,0
bodyaware,1,uniform,5x5,23,3696.77976777199,17,67,0
bodyaware,1,uniform,5x5,24,710.7309609703169,7,40,0
bodyaware,1,uniform,5x5,25,3354.307908640495,16,59,0
bodyaware,1,uniform,5x5,26,564.6748396586983,6,27,0
bodyaware,1,uniform,5x5,27,2438.1119392476157,14,63,0
bodyaware,1,uniform,5x5,28,2162.3413908174743,13,43,0
bodyaware,1,uniform,5x5,29,2436.3659392476147,14,61,0
bodyaware,1,uniform,5x5,30,1449.0837071896426,10,55,0
bodyaware,1,uniform,5x5,31,1048.6503879435313,9,41,0
bodyaware,1,uniform,5x5,32,2441.083939247615,14,47,0
bodyaware,1,uniform,5x5,33,3689.23176777199,17,71,0
bodyaware,1,uniform,5x5,34,4053.712210205871,18,107,0
bodyaware,1,uniform,5x5,35,1448.7117071896425,10,43,0
bodyaware,1,uniform,5x5,36,1448.8257071896426,10,36,0
bodyaware,1,uniform,5x5,37,5342.8298450013435,20,63,0
bodyaware,1,uniform,5x5,38,2436.5399392476147,14,53,0
bodyaware,1,uniform,5x5,39,1450.3177071896428,10,37,0
bodyaware,1,uniform,5x5,40,870.646286291149,8,35,0
bodyaware,1,uniform,5x5,41,1669.4270764718826,11,44,0
bodyaware,1,uniform,5x5,42,1666.4530764718822,11,39,0
bodyaware,1,uniform,5x5,43,1897.6212960139487,12,43,0
bodyaware,1,uniform,5x5,44,709.5369609703168,7,25,0
bodyaware,1,uniform,5x5,45,876.6842862911487,8,33,0
bodyaware,1,uniform,5x5,46,1448.7957071896426,10,38,0
bodyaware,1,uniform,5x5,47,2166.757390817475,13,47,0
bodyaware,1,uniform,5x5,48,869.0422862911487,8,39,0
bodyaware,1,uniform,5x5,49,867.6542862911488,8,35,0
bodyaware,1,uniform,5x5,50,1661.857076471882,11,45,0
bodyaware,1,uniform,5x5,51,3351.051908640496,16,73,0
bodyaware,1,uniform,5x5,52,1048.7263879435313,9,42,0
bodyaware,1,uniform,5x5,53,1451.6317071896428,10,47,0
bodyaware,1,uniform,5x5,54,2163.779390817474,13,47,0
bodyaware,1,uniform,5x5,55,2163.471390817474,13,58,0
bodyaware,1,uniform,5x5,56,1444.1477071896427,10,45,0
bodyaware,1,uniform,5x5,57,2438.7659392476157,14,79,0
bodyaware,1,uniform,5x5,58,3695.0537677719894,17,75,0
bodyaware,1,uniform,5x5,59,1049.9343879435312,9,53,0
bodyaware,1,uniform,5x5,60,2156.425390817474,13,65,0
bodyaware,1,uniform,5x5,61,1664.8270764718823,11,48,0
bodyaware,1,uniform,5x5,62,2436.3739392476145,14,63,0
bodyaware,1,uniform,5x5,63,4432.747004396128,19,59,0
bodyaware,1,uniform,5x5,64,1903.4932960139495,12,53,0
bodyaware,1,uniform,5x5,65,2163.3373908174744,13,64,0
bodyaware,1,uniform,5x5,66,1444.2037071896425,10,43,0
bodyaware,1,uniform,5x5,67,6685.138810328775,23,109,0
bodyaware,1,uniform,5x5,68,1048.5443879435313,9,64,0
bodyaware,1,uniform,5x5,69,1451.1557071896427,10,65,0
bodyaware,1,uniform,5x5,70,870.5302862911487,8,40,0
bodyaware,1,uniform,5x5,71,1660.1990764718823,11,53,0
bodyaware,1,uniform,5x5,72,1042.5603879435314,9,49,0
bodyaware,1,uniform,5x5,73,710.924960970317,7,32,0
bodyaware,1,uniform,5x5,74,1898.9292960139492,12,57,0
bodyaware,1,uniform,5x5,75,710.856960970317,7,34,0
bodyaware,1,uniform,5x5,76,873.8122862911489,8,25,0
bodyaware,1,uniform,5x5,77,4059.4182102058694,18,57,0
bodyaware,1,uniform,5x5,78,3038.8637283857374,15,53,0
bodyaware,1,uniform,5x5,79,2165.301390817474,13,46,0
bodyaware,1,uniform,5x5,80,709.066960970317,7,46,0
bodyaware,1,uniform,5x5,81,2430.365939247615,14,57,0
bodyaware,1,uniform,5x5,82,1451.5737071896426,10,49,0
bodyaware,1,uniform,5x5,83,1669.4090764718821,11,44,0
bodyaware,1,uniform,5x5,84,440.4526947923828,5,18,0
bodyaware,1,uniform,5x5,85,1051.7763879435313,9,37,0
bodyaware,1,uniform,5x5,86,866.2742862911487,8,27,0
bodyaware,1,uniform,5x5,87,1051.712387943531,9,41,0
bodyaware,1,uniform,5x5,88,1050.2223879435312,9,40,0
bodyaware,1,uniform,5x5,89,1051.9063879435314,9,31,0
bodyaware,1,uniform,5x5,90,1661.9150764718825,11,43,0
bodyaware,1,uniform,5x5,91,1441.4217071896428,10,31,0
bodyaware,1,uniform,5x5,92,1666.1570764718822,11,57,0
bodyaware,1,uniform,5x5,93,1900.2952960139496,12,63,0
bodyaware,1,uniform,5x5,94,1670.9550764718824,11,41,0
bodyaware,1,uniform,5x5,95,1049.9023879435313,9,50,0
bodyaware,1,uniform,5x5,96,1051.8503879435311,9,33,0
bodyaware,1,uniform,5x5,97,1050.1903879435313,9,43,0
bodyaware,1,uniform,5x5,98,1666.6170764718827,11,53,0
bodyaware,1,uniform,5x5,99,3037.1657283857367,15,60,0
bodyaware,1,center_biased,5x5,0,1908.2052960139495,12,44,0
bodyaware,1,center_biased,5x5,1,1045.828387943531,9,33,0
bodyaware,1,center_biased,5x5,2,2162.1693908174743,13,50,0
bodyaware,1,center_biased,5x5,3,437.3706947923828,5,21,0
bodyaware,1,center_biased,5x5,4,3355.7359086404963,16,59,0
bodyaware,1,center_biased,5x5,5,3351.2479086404956,16,65,0
bodyaware,1,center_biased,5x5,6,567.8648396586981,6,15,0
bodyaware,1,center_biased,5x5,7,3033.8837283857365,15,73,0
bodyaware,1,center_biased,5x5,8,872.0102862911485,8,44,0
bodyaware,1,center_biased,5x5,9,3695.13776777199,17,68,0
bodyaware,1,center_biased,5x5,10,563.2408396586982,6,21,0
bodyaware,1,center_biased,5x5,11,2157.889390817474,13,41,0
bodyaware,1,center_biased,5x5,12,1903.7352960139492,12,41,0
bodyaware,1,center_biased,5x5,13,873.8462862911488,8,23,0
bodyaware,1,center_biased,5x5,14,864.836286291149,8,23,0
bodyaware,1,center_biased,5x5,15,1906.7352960139492,12,39,0
bodyaware,1,center_biased,5x5,16,2436.7319392476147,14,41,0
bodyaware,1,center_biased,5x5,17,1659.1250764718825,11,29,0
bodyaware,1,center_biased,5x5,18,2159.345390817474,13,41,0
bodyaware,1,center_biased,5x5,19,3347.7559086404963,16,83,0
bodyaware,1,center_biased,5x5,20,705.0449609703169,7,25,0
bodyaware,1,center_biased,5x5,21,873.7902862911487,8,24,0
bodyaware,1,center_biased,5x5,22,1666.0730764718824,11,54,0
bodyaware,1,center_biased,5x5,23,869.4462862911485,8,29,0
bodyaware,1,center_biased,5x5,24,3693.7857677719894,17,69,0
bodyaware,1,center_biased,5x5,25,3040.297728385737,15,53,0
bodyaware,1,center_biased,5x5,26,1448.8757071896428,10,33,0
bodyaware,1,center_biased,5x5,27,5342.849845001344,20,59,0
bodyaware,1,center_biased,5x5,28,1665.0070764718823,11,37,0
bodyaware,1,center_biased,5x5,29,1447.4397071896424,10,28,0
bodyaware,1,center_biased,5x5,30,1447.2377071896426,10,41,0
bodyaware,1,center_biased,5x5,31,2163.9133908174745,13,39,0
bodyaware,1,center_biased,5x5,32,1450.4117071896426,10,29,0
bodyaware,1,center_biased,5x5,33,3692.449767771989,17,70,0
bodyaware,1,center_biased,5x5,34,3355.755908640496,16,63,0
bodyaware,1,center_biased,5x5,35,2159.2993908174744,13,45,0
bodyaware,1,center_biased,5x5,36,3348.073908640496,16,71,0
bodyaware,1,center_biased,5x5,37,2155.8833908174743,13,63,0
bodyaware,1,center_biased,5x5,38,1050.5403879435312,9,22,0
bodyaware,1,center_biased,5x5,39,1045.9443879435312,9,29,0
bodyaware,1,center_biased,5x5,40,708.0809609703169,7,22,0
bodyaware,1,center_biased,5x5,41,5342.191845001343,20,82,0
bodyaware,1,center_biased,5x5,42,2435.037939247615,14,51,0
bodyaware,1,center_biased,5x5,43,3354.253908640496,16,63,0
bodyaware,1,center_biased,5x5,44,1044.092387943531,9,41,0
bodyaware,1,center_biased,5x5,45,3352.493908640495,16,72,0
bodyaware,1,center_biased,5x5,46,1906.8432960139494,12,34,0
bodyaware,1,center_biased,5x5,47,2437.715939247615,14,63,0
bodyaware,1,center_biased,5x5,48,1666.4850764718822,11,39,0
bodyaware,1,center_biased,5x5,49,1453.3937071896423,10,29,0
bodyaware,1,center_biased,5x5,50,706.5349609703169,7,25,0
bodyaware,1,center_biased,5x5,51,4054.51021020587,18,71,0
bodyaware,1,center_biased,5x5,52,872.1042862911488,8,37,0
bodyaware,1,center_biased,5x5,53,2159.089390817475,13,56,0
bodyaware,1,center_biased,5x5,54,1905.1472960139495,12,46,0
bodyaware,1,center_biased,5x5,55,1445.8977071896425,10,31,0
bodyaware,1,center_biased,5x5,56,1667.9270764718822,11,41,0
bodyaware,1,center_biased,5x5,57,3037.5177283857365,15,43,0
bodyaware,1,center_biased,5x5,58,1044.2863879435313,9,37,0
bodyaware,1,center_biased,5x5,59,2163.731390817474,13,43,0
bodyaware,1,center_biased,5x5,60,2441.1019392476155,14,46,0
bodyaware,1,center_biased,5x5,61,3040.3757283857367,15,50,0
bodyaware,1,center_biased,5x5,62,1905.0292960139495,12,51,0
bodyaware,1,center_biased,5x5,63,1050.2243879435314,9,41,0
bodyaware,1,center_biased,5x5,64,1052.054387943531,9,21,0
bodyaware,1,center_biased,5x5,65,3357.5279086404967,16,47,0
bodyaware,1,center_biased,5x5,66,1447.3797071896427,10,31,0
bodyaware,1,center_biased,5x5,67,1048.9463879435311,9,28,0
bodyaware,1,center_biased,5x5,68,1045.9283879435313,9,29,0
bodyaware,1,center_biased,5x5,69,3353.861908640496,16,75,0
bodyaware,1,center_biased,5x5,70,1047.3463879435315,9,33,0
bodyaware,1,center_biased,5x5,71,1441.2037071896427,10,39,0
bodyaware,1,center_biased,5x5,72,4438.679004396126,19,63,0
bodyaware,1,center_biased,5x5,73,1051.832387943531,9,34,0
bodyaware,1,center_biased,5x5,74,3358.819908640496,16,56,0
bodyaware,1,center_biased,5x5,75,711.118960970317,7,19,0
bodyaware,1,center_biased,5x5,76,3028.6257283857362,15,70,0
bodyaware,1,center_biased,5x5,77,1447.1937071896425,10,41,0
bodyaware,1,center_biased,5x5,78,3355.575908640496,16,64,0
bodyaware,1,center_biased,5x5,79,2435.1839392476154,14,41,0
bodyaware,1,center_biased,5x5,80,2160.859390817474,13,42,0
bodyaware,1,center_biased,5x5,81,1442.6537071896425,10,41,0
bodyaware,1,center_biased,5x5,82,709.4809609703168,7,29,0
bodyaware,1,center_biased,5x5,83,1663.5010764718822,11,37,0
bodyaware,1,center_biased,5x5,84,3694.1577677719893,17,47,0
bodyaware,1,center_biased,5x5,85,1047.3843879435312,9,31,0
bodyaware,1,center_biased,5x5,86,3032.335728385737,15,71,0
bodyaware,1,center_biased,5x5,87,1667.8250764718823,11,45,0
bodyaware,1,center_biased,5x5,88,1906.4692960139491,12,49,0
bodyaware,1,center_biased,5x5,89,3037.327728385737,15,51,0
bodyaware,1,center_biased,5x5,90,1902.5072960139496,12,55,0
bodyaware,1,center_biased,5x5,91,866.1602862911489,8,33,0
bodyaware,1,center_biased,5x5,92,441.9946947923828,5,15,0
bodyaware,1,center_biased,5x5,93,4057.8442102058707,18,60,0
bodyaware,1,center_biased,5x5,94,1900.6492960139494,12,43,0
bodyaware,1,center_biased,5x5,95,2156.205390817474,13,51,0
bodyaware,1,center_biased,5x5,96,1451.6397071896426,10,45,0
bodyaware,1,center_biased,5x5,97,870.8182862911488,8,25,0
bodyaware,1,center_biased,5x5,98,3347.9859086404954,16,77,0
bodyaware,1,center_biased,5x5,99,1451.8517071896426,10,35,0
bodyaware,1,edge_biased,5x5,0,1048.6023879435313,9,46,0
bodyaware,1,edge_biased,5x5,1,2440.755939247615,14,65,0
bodyaware,1,edge_biased,5x5,2,3354.059908640497,16,72,0
bodyaware,1,edge_biased,5x5,3,5766.899265324378,21,89,0
bodyaware,1,edge_biased,5x5,4,1053.2483879435313,9,39,0
bodyaware,1,edge_biased,5x5,5,1905.1212960139492,12,48,0
bodyaware,1,edge_biased,5x5,6,714.0689609703168,7,23,0
bodyaware,1,edge_biased,5x5,7,1445.3017071896427,10,59,0
bodyaware,1,edge_biased,5x5,8,2157.8193908174744,13,45,0
bodyaware,1,edge_biased,5x5,9,2160.4673908174746,13,62,0
bodyaware,1,edge_biased,5x5,10,2441.031939247615,14,51,0
bodyaware,1,edge_biased,5x5,11,2439.167939247615,14,68,0
bodyaware,1,edge_biased,5x5,12,870.8042862911486,8,25,0
bodyaware,1,edge_biased,5x5,13,1903.5952960139493,12,49,0
bodyaware,1,edge_biased,5x5,14,3037.175728385737,15,64,0
bodyaware,1,edge_biased,5x5,15,2160.293390817474,13,69,0
bodyaware,1,edge_biased,5x5,16,563.2448396586982,6,23,0
bodyaware,1,edge_biased,5x5,17,868.9462862911487,8,45,0
bodyaware,1,edge_biased,5x5,18,3035.6957283857364,15,64,0
bodyaware,1,edge_biased,5x5,19,1050.2163879435311,9,41,0
bodyaware,1,edge_biased,5x5,20,1449.9137071896425,10,59,0
bodyaware,1,edge_biased,5x5,21,1669.3810764718824,11,45,0
bodyaware,1,edge_biased,5x5,22,3696.977767771991,17,59,0
bodyaware,1,edge_biased,5x5,23,1447.0677071896425,10,51,0
bodyaware,1,edge_biased,5x5,24,2437.731939247615,14,68,0
bodyaware,1,edge_biased,5x5,25,871.8342862911487,8,51,0
bodyaware,1,edge_biased,5x5,26,2437.891939247615,14,60,0
bodyaware,1,edge_biased,5x5,27,3034.1237283857363,15,64,0
bodyaware,1,edge_biased,5x5,28,1053.2163879435311,9,41,0
bodyaware,1,edge_biased,5x5,29,1050.2623879435312,9,39,0
bodyaware,1,edge_biased,5x5,30,1049.8763879435317,9,56,0
bodyaware,1,edge_biased,5x5,31,869.0202862911488,8,42,0
bodyaware,1,edge_biased,5x5,32,2164.9593908174743,13,63,0
bodyaware,1,edge_biased,5x5,33,3358.5659086404958,16,75,0
bodyaware,1,edge_biased,5x5,34,3034.1937283857364,15,63,0
bodyaware,1,edge_biased,5x5,35,563.2828396586981,6,21,0
bodyaware,1,edge_biased,5x5,36,3355.519908640497,16,75,0
bodyaware,1,edge_biased,5x5,37,3691.833767771989,17,95,0
bodyaware,1,edge_biased,5x5,38,870.6782862911489,8,33,0
bodyaware,1,edge_biased,5x5,39,1044.2123879435312,9,41,0
bodyaware,1,edge_biased,5x5,40,1047.1563879435312,9,44,0
bodyaware,1,edge_biased,5x5,41,1453.3797071896424,10,31,0
bodyaware,1,edge_biased,5x5,42,1666.1670764718824,11,55,0
bodyaware,1,edge_biased,5x5,43,2162.145390817475,13,53,0
bodyaware,1,edge_biased,5x5,44,3695.3097677719898,17,66,0
bodyaware,1,edge_biased,5x5,45,4438.713004396128,19,63,0
bodyaware,1,edge_biased,5x5,46,1454.7097071896426,10,43,0
bodyaware,1,edge_biased,5x5,47,709.3529609703169,7,34,0
bodyaware,1,edge_biased,5x5,48,3693.49976777199,17,85,0
bodyaware,1,edge_biased,5x5,49,1053.4163879435312,9,29,0
bodyaware,1,edge_biased,5x5,50,3034.3157283857363,15,63,0
bodyaware,1,edge_biased,5x5,51,1903.6372960139488,12,47,0
bodyaware,1,edge_biased,5x5,52,708.0169609703169,7,26,0
bodyaware,1,edge_biased,5x5,53,867.4122862911489,8,45,0
bodyaware,1,edge_biased,5x5,54,868.9902862911487,8,41,0
bodyaware,1,edge_biased,5x5,55,1661.5170764718823,11,61,0
bodyaware,1,edge_biased,5x5,56,1445.569707189643,10,49,0
bodyaware,1,edge_biased,5x5,57,3351.1919086404964,16,67,0
bodyaware,1,edge_biased,5x5,58,2439.0439392476146,14,80,0
bodyaware,1,edge_biased,5x5,59,3357.1579086404954,16,71,0
bodyaware,1,edge_biased,5x5,60,2165.059390817474,13,59,0
bodyaware,1,edge_biased,5x5,61,1047.0523879435314,9,49,0
bodyaware,1,edge_biased,5x5,62,3346.797908640496,16,61,0
bodyaware,1,edge_biased,5x5,63,2166.5513908174744,13,57,0
bodyaware,1,edge_biased,5x5,64,1670.883076471882,11,45,0
bodyaware,1,edge_biased,5x5,65,1666.169076471882,11,53,0
bodyaware,1,edge_biased,5x5,66,1903.471296013949,12,53,0
bodyaware,1,edge_biased,5x5,67,1901.7572960139487,12,66,0
bodyaware,1,edge_biased,5x5,68,870.6082862911487,8,37,0
bodyaware,1,edge_biased,5x5,69,2442.509939247615,14,55,0
bodyaware,1,edge_biased,5x5,70,1902.109296013949,12,49,0
bodyaware,1,edge_biased,5x5,71,1666.183076471882,11,53,0
bodyaware,1,edge_biased,5x5,72,3355.407908640496,16,77,0
bodyaware,1,edge_biased,5x5,73,1672.3030764718824,11,51,0
bodyaware,1,edge_biased,5x5,74,1672.5010764718822,11,35,0
bodyaware,1,edge_biased,5x5,75,1667.8310764718824,11,47,0
bodyaware,1,edge_biased,5x5,76,869.1602862911489,8,33,0
bodyaware,1,edge_biased,5x5,77,1899.1412960139492,12,47,0
bodyaware,1,edge_biased,5x5,78,1903.587296013949,12,48,0
bodyaware,1,edge_biased,5x5,79,1903.4432960139493,12,57,0
bodyaware,1,edge_biased,5x5,80,710.9789609703168,7,27,0
bodyaware,1,edge_biased,5x5,81,1904.6912960139493,12,67,0
bodyaware,1,edge_biased,5x5,82,1902.0052960139492,12,55,0
bodyaware,1,edge_biased,5x5,83,1902.015296013949,12,52,0
bodyaware,1,edge_biased,5x5,84,866.2322862911487,8,29,0
bodyaware,1,edge_biased,5x5,85,3355.319908640495,16,83,0
bodyaware,1,edge_biased,5x5,86,2160.3213908174744,13,63,0
bodyaware,1,edge_biased,5x5,87,1661.9230764718827,11,43,0
bodyaware,1,edge_biased,5x5,88,3354.0279086404953,16,73,0
bodyaware,1,edge_biased,5x5,89,438.8546947923828,5,23,0
bodyaware,1,edge_biased,5x5,90,2442.599939247615,14,49,0
bodyaware,1,edge_biased,5x5,91,1447.2557071896426,10,41,0
bodyaware,1,edge_biased,5x5,92,708.0749609703169,7,23,0
bodyaware,1,edge_biased,5x5,93,869.0502862911488,8,39,0
bodyaware,1,edge_biased,5x5,94,871.9962862911487,8,41,0
bodyaware,1,edge_biased,5x5,95,572.1628396586982,6,27,0
bodyaware,1,edge_biased,5x5,96,1445.6397071896429,10,47,0
bodyaware,1,edge_biased,5x5,97,444.9266947923827,5,19,0
bodyaware,1,edge_biased,5x5,98,5761.785265324378,21,87,0
bodyaware,1,edge_biased,5x5,99,1051.586387943531,9,47,0
bodyaware,1,corners,5x5,0,1047.2903879435312,9,46,0
bodyaware,1,corners,5x5,1,2436.601939247615,14,48,0
bodyaware,1,corners,5x5,2,1669.3450764718823,11,48,0
bodyaware,1,corners,5x5,3,3353.953908640496,16,75,0
bodyaware,1,corners,5x5,4,4054.166210205871,18,91,0
bodyaware,1,corners,5x5,5,2437.4159392476154,14,83,0
bodyaware,1,corners,5x5,6,3354.5699086404966,16,87,0
bodyaware,1,corners,5x5,7,870.6902862911488,8,32,0
bodyaware,1,corners,5x5,8,3032.3917283857363,15,71,0
bodyaware,1,corners,5x5,9,3354.3199086404966,16,61,0
bodyaware,1,corners,5x5,10,712.5249609703169,7,25,0
bodyaware,1,corners,5x5,11,867.5202862911486,8,39,0
bodyaware,1,corners,5x5,12,3032.363728385736,15,79,0
bodyaware,1,corners,5x5,13,3035.3197283857357,15,79,0
bodyaware,1,corners,5x5,14,706.132960970317,7,44,0
bodyaware,1,corners,5x5,15,1445.4217071896426,10,57,0
bodyaware,1,corners,5x5,16,4441.557004396127,19,71,0
bodyaware,1,corners,5x5,17,1896.5932960139494,12,65,0
bodyaware,1,corners,5x5,18,1664.8190764718825,11,50,0
bodyaware,1,corners,5x5,19,6688.312810328774,23,108,0
bodyaware,1,corners,5x5,20,1902.113296013949,12,47,0
bodyaware,1,corners,5x5,21,2159.1673908174744,13,53,0
bodyaware,1,corners,5x5,22,6219.865427301157,22,79,0
