episode,reward,steps,score,win,epsilon
31361,8.692,14.0,4.0,False,0.01
31362,-0.409,20.0,4.0,False,0.01
31363,241.823,23.0,5.0,False,0.01
31364,-80.511,16.0,3.0,False,0.01
31365,6.516,13.0,4.0,False,0.01
31366,-2.718,15.0,4.0,False,0.01
31367,-100.165,12.0,3.0,False,0.01
31368,3.912,15.0,4.0,False,0.01
31369,-91.166,17.0,3.0,False,0.01
31370,362.09,19.0,6.0,False,0.01
31371,221.478,14.0,5.0,False,0.01
31372,239.853,19.0,5.0,False,0.01
31373,-4.895,19.0,4.0,False,0.01
31374,-102.432,8.0,3.0,False,0.01
31375,12.107,21.0,4.0,False,0.01
31376,228.831,16.0,5.0,False,0.01
31377,-166.432,15.0,2.0,False,0.01
31378,206.803,10.0,5.0,False,0.01
31379,-88.889,14.0,3.0,False,0.01
31380,-95.037,10.0,3.0,False,0.01
31381,3666.543,16.0,9.0,True,0.01
31382,358.311,18.0,6.0,False,0.01
31383,3696.204,20.0,9.0,True,0.01
31384,3686.121,20.0,9.0,True,0.01
31385,7.947,19.0,4.0,False,0.01
31386,243.475,20.0,5.0,False,0.01
31387,-167.537,11.0,2.0,False,0.01
31388,225.759,26.0,5.0,False,0.01
31389,-77.484,15.0,3.0,False,0.01
31390,210.488,11.0,5.0,False,0.01
31391,-98.748,9.0,3.0,False,0.01
31392,12.345,15.0,4.0,False,0.01
31393,-2.152,9.0,4.0,False,0.01
31394,9.868,16.0,4.0,False,0.01
31395,203.443,16.0,5.0,False,0.01
31396,-19.552,8.0,4.0,False,0.01
31397,-77.454,15.0,3.0,False,0.01
31398,498.041,18.0,7.0,False,0.01
31399,-82.62,17.0,3.0,False,0.01
31400,-2.644,16.0,4.0,False,0.01
31401,-97.574,11.0,3.0,False,0.01
31402,-2.378,13.0,4.0,False,0.01
31403,-99.346,11.0,3.0,False,0.01
31404,-11.144,9.0,4.0,False,0.01
31405,337.393,13.0,6.0,False,0.01
31406,229.483,24.0,5.0,False,0.01
31407,206.835,10.0,5.0,False,0.01
31408,-5.836,8.0,4.0,False,0.01
31409,225.116,15.0,5.0,False,0.01
31410,19.471,22.0,4.0,False,0.01
31411,3.702,19.0,4.0,False,0.01
31412,0.696,11.0,4.0,False,0.01
31413,210.986,22.0,5.0,False,0.01
31414,12.346,17.0,4.0,False,0.01
31415,332.315,14.0,6.0,False,0.01
31416,337.66,11.0,6.0,False,0.01
31417,-167.627,11.0,2.0,False,0.01
31418,372.358,28.0,6.0,False,0.01
31419,12.396,15.0,4.0,False,0.01
31420,-95.279,14.0,3.0,False,0.01
31421,-92.983,12.0,3.0,False,0.01
31422,-82.728,17.0,3.0,False,0.01
31423,-0.07,16.0,4.0,False,0.01
31424,-2.508,13.0,4.0,False,0.01
31425,224.791,19.0,5.0,False,0.01
31426,6.256,17.0,4.0,False,0.01
31427,3.676,12.0,4.0,False,0.01
31428,218.523,15.0,5.0,False,0.01
31429,8.87,12.0,4.0,False,0.01
31430,347.236,17.0,6.0,False,0.01
31431,500.119,20.0,7.0,False,0.01
31432,209.186,13.0,5.0,False,0.01
31433,341.281,17.0,6.0,False,0.01
31434,221.3,16.0,5.0,False,0.01
31435,198.376,9.0,5.0,False,0.01
31436,-89.804,19.0,3.0,False,0.01
31437,327.815,9.0,6.0,False,0.01
31438,228.977,24.0,5.0,False,0.01
31439,-78.496,19.0,3.0,False,0.01
31440,0.2,12.0,4.0,False,0.01
31441,4.916,16.0,4.0,False,0.01
31442,23.796,21.0,4.0,False,0.01
31443,7.487,15.0,4.0,False,0.01
31444,0.207,12.0,4.0,False,0.01
31445,475.803,13.0,7.0,False,0.01
31446,-2.135,8.0,4.0,False,0.01
31447,-86.75,15.0,3.0,False,0.01
31448,239.76,19.0,5.0,False,0.01
31449,652.038,15.0,8.0,True,0.01
31450,-244.13,4.0,1.0,False,0.01
31451,232.469,17.0,5.0,False,0.01
31452,12.345,15.0,4.0,False,0.01
31453,224.193,19.0,5.0,False,0.01
31454,-9.652,9.0,4.0,False,0.01
31455,247.144,21.0,5.0,False,0.01
31456,201.722,12.0,5.0,False,0.01
31457,17.069,21.0,4.0,False,0.01
31458,3.516,14.0,4.0,False,0.01
31459,1.276,12.0,4.0,False,0.01
31460,245.288,30.0,5.0,False,0.01
31461,-85.917,18.0,3.0,False,0.01
31462,217.694,15.0,5.0,False,0.01
31463,15.346,16.0,4.0,False,0.01
31464,213.538,20.0,5.0,False,0.01
31465,235.797,22.0,5.0,False,0.01
31466,-98.082,17.0,3.0,False,0.01
31467,239.66,21.0,5.0,False,0.01
31468,651.716,17.0,8.0,True,0.01
31469,361.927,21.0,6.0,False,0.01
31470,18.399,22.0,4.0,False,0.01
31471,9.387,22.0,4.0,False,0.01
31472,225.147,15.0,5.0,False,0.01
31473,-98.779,9.0,3.0,False,0.01
31474,-168.667,8.0,2.0,False,0.01
31475,226.184,20.0,5.0,False,0.01
31476,12.076,19.0,4.0,False,0.01
31477,651.771,17.0,8.0,True,0.01
31478,-5.999,10.0,4.0,False,0.01
31479,14.011,27.0,4.0,False,0.01
31480,-290.269,5.0,0.0,False,0.01
31481,490.569,16.0,7.0,False,0.01
31482,3685.882,22.0,9.0,True,0.01
31483,-68.507,23.0,3.0,False,0.01
31484,9.782,18.0,4.0,False,0.01
31485,5.051,14.0,4.0,False,0.01
31486,-82.864,15.0,3.0,False,0.01
31487,-5.836,8.0,4.0,False,0.01
31488,17.218,19.0,4.0,False,0.01
31489,-100.974,9.0,3.0,False,0.01
31490,17.19,19.0,4.0,False,0.01
31491,216.696,11.0,5.0,False,0.01
31492,201.368,12.0,5.0,False,0.01
31493,-92.184,12.0,3.0,False,0.01
31494,217.647,15.0,5.0,False,0.01
31495,347.336,15.0,6.0,False,0.01
31496,18.414,22.0,4.0,False,0.01
31497,8.098,17.0,4.0,False,0.01
31498,227.103,20.0,5.0,False,0.01
31499,-99.16,18.0,3.0,False,0.01
31500,224.353,17.0,5.0,False,0.01
31501,224.283,17.0,5.0,False,0.01
31502,20.466,23.0,4.0,False,0.01
31503,3666.782,14.0,9.0,True,0.01
31504,9.782,18.0,4.0,False,0.01
31505,357.265,15.0,6.0,False,0.01
31506,361.733,23.0,6.0,False,0.01
31507,9.466,14.0,4.0,False,0.01
31508,346.999,17.0,6.0,False,0.01
31509,230.083,21.0,5.0,False,0.01
31510,210.519,11.0,5.0,False,0.01
31511,6.596,13.0,4.0,False,0.01
31512,340.03,13.0,6.0,False,0.01
31513,-102.446,9.0,3.0,False,0.01
31514,-2.152,9.0,4.0,False,0.01
31515,29.966,21.0,4.0,False,0.01
31516,-5.144,9.0,4.0,False,0.01
31517,651.366,19.0,8.0,True,0.01
31518,661.855,17.0,8.0,True,0.01
31519,-2.152,9.0,4.0,False,0.01
31520,344.371,16.0,6.0,False,0.01
31521,671.616,19.0,8.0,True,0.01
31522,0.596,13.0,4.0,False,0.01
31523,-175.973,6.0,2.0,False,0.01
31524,660.971,23.0,8.0,True,0.01
31525,29.132,26.0,4.0,False,0.01
31526,652.01,15.0,8.0,True,0.01
31527,-7.029,7.0,4.0,False,0.01
31528,485.858,13.0,7.0,False,0.01
31529,356.999,17.0,6.0,False,0.01
31530,221.556,14.0,5.0,False,0.01
31531,1.114,14.0,4.0,False,0.01
31532,661.56,19.0,8.0,True,0.01
31533,-95.254,13.0,3.0,False,0.01
31534,-7.029,7.0,4.0,False,0.01
31535,-92.878,15.0,3.0,False,0.01
31536,341.401,15.0,6.0,False,0.01
31537,354.318,21.0,6.0,False,0.01
31538,0.207,12.0,4.0,False,0.01
31539,-166.215,13.0,2.0,False,0.01
31540,4.775,18.0,4.0,False,0.01
31541,23.466,23.0,4.0,False,0.01
31542,7.366,17.0,4.0,False,0.01
31543,15.176,18.0,4.0,False,0.01
31544,-87.75,13.0,3.0,False,0.01
31545,5.769,20.0,4.0,False,0.01
31546,3676.009,20.0,9.0,True,0.01
31547,3666.809,14.0,9.0,True,0.01
31548,651.616,19.0,8.0,True,0.01
31549,-99.607,15.0,3.0,False,0.01
31550,7.269,17.0,4.0,False,0.01
31551,-82.651,17.0,3.0,False,0.01
31552,-86.914,21.0,3.0,False,0.01
31553,225.21,15.0,5.0,False,0.01
31554,485.858,13.0,7.0,False,0.01
31555,239.822,19.0,5.0,False,0.01
31556,0.596,13.0,4.0,False,0.01
31557,342.554,12.0,6.0,False,0.01
31558,688.392,29.0,8.0,False,0.01
31559,-89.134,11.0,3.0,False,0.01
31560,24.363,27.0,4.0,False,0.01
31561,235.703,26.0,5.0,False,0.01
31562,-174.666,11.0,2.0,False,0.01
31563,221.525,14.0,5.0,False,0.01
31564,671.643,19.0,8.0,True,0.01
31565,-170.406,11.0,2.0,False,0.01
31566,47.016,29.0,4.0,False,0.01
31567,485.647,15.0,7.0,False,0.01
31568,-90.158,12.0,3.0,False,0.01
31569,-11.424,13.0,4.0,False,0.01
31570,632.138,13.0,8.0,True,0.01
31571,-97.904,8.0,3.0,False,0.01
31572,3695.559,24.0,9.0,True,0.01
31573,218.503,15.0,5.0,False,0.01
31574,336.121,14.0,6.0,False,0.01
31575,8.467,16.0,4.0,False,0.01
31576,0.296,17.0,4.0,False,0.01
31577,-87.926,15.0,3.0,False,0.01
31578,-243.752,5.0,1.0,False,0.01
31579,-82.136,21.0,3.0,False,0.01
31580,7.962,19.0,4.0,False,0.01
31581,16.136,25.0,4.0,False,0.01
31582,215.523,14.0,5.0,False,0.01
31583,210.194,15.0,5.0,False,0.01
31584,6.556,13.0,4.0,False,0.01
31585,652.01,15.0,8.0,True,0.01
31586,637.299,12.0,8.0,True,0.01
31587,206.431,14.0,5.0,False,0.01
31588,652.038,15.0,8.0,True,0.01
31589,-170.164,12.0,2.0,False,0.01
31590,241.843,23.0,5.0,False,0.01
31591,-103.516,9.0,3.0,False,0.01
31592,24.132,26.0,4.0,False,0.01
31593,6.606,13.0,4.0,False,0.01
31594,18.236,17.0,4.0,False,0.01
31595,206.353,17.0,5.0,False,0.01
31596,343.311,18.0,6.0,False,0.01
31597,11.879,23.0,4.0,False,0.01
31598,495.647,15.0,7.0,False,0.01
31599,-92.034,10.0,3.0,False,0.01
31600,1.583,18.0,4.0,False,0.01
31601,228.55,21.0,5.0,False,0.01
31602,-5.404,13.0,4.0,False,0.01
31603,369.38,21.0,6.0,False,0.01
31604,218.153,19.0,5.0,False,0.01
31605,4.93,16.0,4.0,False,0.01
31606,223.261,21.0,5.0,False,0.01
31607,3685.882,22.0,9.0,True,0.01
31608,227.153,20.0,5.0,False,0.01
31609,347.19,17.0,6.0,False,0.01
31610,210.706,17.0,5.0,False,0.01
31611,28.848,27.0,4.0,False,0.01
31612,206.879,9.0,5.0,False,0.01
31613,3696.176,20.0,9.0,True,0.01
31614,4.557,17.0,4.0,False,0.01
31615,354.611,17.0,6.0,False,0.01
31616,17.197,19.0,4.0,False,0.01
31617,16.224,26.0,4.0,False,0.01
31618,344.032,28.0,6.0,False,0.01
31619,-90.151,12.0,3.0,False,0.01
31620,519.936,22.0,7.0,False,0.01
31621,17.007,21.0,4.0,False,0.01
31622,18.286,17.0,4.0,False,0.01
31623,-89.174,11.0,3.0,False,0.01
31624,21.678,23.0,4.0,False,0.01
31625,-87.757,12.0,3.0,False,0.01
31626,6.556,13.0,4.0,False,0.01
31627,670.843,25.0,8.0,True,0.01
31628,641.899,15.0,8.0,True,0.01
31629,-95.07,11.0,3.0,False,0.01
31630,337.632,11.0,6.0,False,0.01
31631,3666.487,16.0,9.0,True,0.01
31632,-90.91,13.0,3.0,False,0.01
31633,-178.706,7.0,2.0,False,0.01
31634,651.127,21.0,8.0,True,0.01
31635,-90.172,12.0,3.0,False,0.01
31636,28.686,29.0,4.0,False,0.01
31637,-2.614,16.0,4.0,False,0.01
31638,-166.215,13.0,2.0,False,0.01
31639,-97.574,11.0,3.0,False,0.01
31640,15.186,18.0,4.0,False,0.01
31641,6.396,15.0,4.0,False,0.01
31642,2.31,13.0,4.0,False,0.01
31643,3676.304,18.0,9.0,True,0.01
31644,225.194,15.0,5.0,False,0.01
31645,9.516,14.0,4.0,False,0.01
31646,232.469,17.0,5.0,False,0.01
31647,224.992,28.0,5.0,False,0.01
31648,-176.608,8.0,2.0,False,0.01
31649,12.386,15.0,4.0,False,0.01
31650,12.19,19.0,4.0,False,0.01
31651,12.251,15.0,4.0,False,0.01
31652,-78.026,17.0,3.0,False,0.01
31653,-89.184,11.0,3.0,False,0.01
31654,-87.864,15.0,3.0,False,0.01
31655,221.085,16.0,5.0,False,0.01
31656,243.522,20.0,5.0,False,0.01
31657,12.268,19.0,4.0,False,0.01
31658,12.055,21.0,4.0,False,0.01
31659,0.616,13.0,4.0,False,0.01
31660,347.151,19.0,6.0,False,0.01
31661,226.457,13.0,5.0,False,0.01
31662,495.703,15.0,7.0,False,0.01
31663,-14.194,10.0,4.0,False,0.01
31664,9.516,14.0,4.0,False,0.01
31665,-176.874,12.0,2.0,False,0.01
31666,6.406,15.0,4.0,False,0.01
31667,214.125,12.0,5.0,False,0.01
31668,-85.279,14.0,3.0,False,0.01
31669,6.03,16.0,4.0,False,0.01
31670,7.311,17.0,4.0,False,0.01
31671,1.192,14.0,4.0,False,0.01
31672,20.276,27.0,4.0,False,0.01
31673,361.98,19.0,6.0,False,0.01
31674,26.396,26.0,4.0,False,0.01
31675,24.253,24.0,4.0,False,0.01
31676,-5.999,10.0,4.0,False,0.01
31677,4.782,18.0,4.0,False,0.01
31678,18.022,28.0,4.0,False,0.01
31679,3686.093,20.0,9.0,True,0.01
31680,337.632,11.0,6.0,False,0.01
31681,214.172,12.0,5.0,False,0.01
31682,2.362,15.0,4.0,False,0.01
31683,-179.973,10.0,2.0,False,0.01
31684,-103.391,7.0,3.0,False,0.01
31685,16.226,23.0,4.0,False,0.01
31686,-78.04,17.0,3.0,False,0.01
31687,18.355,24.0,4.0,False,0.01
31688,209.543,14.0,5.0,False,0.01
31689,-95.321,15.0,3.0,False,0.01
31690,5.17,11.0,4.0,False,0.01
31691,-74.619,23.0,3.0,False,0.01
31692,336.152,14.0,6.0,False,0.01
31693,-86.911,17.0,3.0,False,0.01
31694,18.136,19.0,4.0,False,0.01
31695,5.789,20.0,4.0,False,0.01
31696,18.46,22.0,4.0,False,0.01
31697,214.156,12.0,5.0,False,0.01
31698,485.031,19.0,7.0,False,0.01
31699,-179.673,5.0,2.0,False,0.01
31700,18.148,26.0,4.0,False,0.01
31701,1.532,10.0,4.0,False,0.01
31702,-94.974,9.0,3.0,False,0.01
31703,17.218,19.0,4.0,False,0.01
31704,-174.807,13.0,2.0,False,0.01
31705,-86.791,15.0,3.0,False,0.01
31706,225.102,26.0,5.0,False,0.01
31707,-172.558,11.0,2.0,False,0.01
31708,16.262,23.0,4.0,False,0.01
31709,-179.704,6.0,2.0,False,0.01
31710,6.106,19.0,4.0,False,0.01
31711,-105.714,10.0,3.0,False,0.01
31712,224.213,19.0,5.0,False,0.01
31713,210.356,13.0,5.0,False,0.01
31714,228.491,20.0,5.0,False,0.01
31715,485.619,15.0,7.0,False,0.01
31716,-90.931,13.0,3.0,False,0.01
31717,206.591,15.0,5.0,False,0.01
31718,-97.58,11.0,3.0,False,0.01
31719,347.368,15.0,6.0,False,0.01
31720,3666.459,16.0,9.0,True,0.01
31721,21.737,25.0,4.0,False,0.01
31722,-0.09,16.0,4.0,False,0.01
31723,-99.246,9.0,3.0,False,0.01
31724,347.383,15.0,6.0,False,0.01
31725,-86.776,15.0,3.0,False,0.01
31726,246.741,25.0,5.0,False,0.01
31727,3676.571,16.0,9.0,True,0.01
31728,652.066,15.0,8.0,True,0.01
31729,337.393,13.0,6.0,False,0.01
31730,17.069,21.0,4.0,False,0.01
31731,12.426,15.0,4.0,False,0.01
31732,200.373,17.0,5.0,False,0.01
31733,228.816,16.0,5.0,False,0.01
31734,-240.269,6.0,1.0,False,0.01
31735,12.298,15.0,4.0,False,0.01
31736,-82.61,17.0,3.0,False,0.01
31737,641.393,19.0,8.0,True,0.01
31738,3.702,19.0,4.0,False,0.01
31739,19.814,15.0,4.0,False,0.01
31740,-86.234,12.0,3.0,False,0.01
31741,-75.31,11.0,3.0,False,0.01
31742,641.982,15.0,8.0,True,0.01
31743,-172.468,10.0,2.0,False,0.01
31744,12.492,13.0,4.0,False,0.01
31745,349.901,22.0,6.0,False,0.01
31746,651.155,21.0,8.0,True,0.01
31747,221.525,14.0,5.0,False,0.01
31748,228.831,16.0,5.0,False,0.01
31749,224.193,19.0,5.0,False,0.01
31750,-89.144,11.0,3.0,False,0.01
31751,19.612,20.0,4.0,False,0.01
31752,-0.288,18.0,4.0,False,0.01
31753,21.046,20.0,4.0,False,0.01
31754,332.738,10.0,6.0,False,0.01
31755,661.855,17.0,8.0,True,0.01
31756,347.368,15.0,6.0,False,0.01
31757,-5.124,9.0,4.0,False,0.01
31758,27.182,17.0,4.0,False,0.01
31759,351.052,16.0,6.0,False,0.01
31760,-94.984,9.0,3.0,False,0.01
31761,-84.869,18.0,3.0,False,0.01
31762,18.126,19.0,4.0,False,0.01
31763,466.197,9.0,7.0,False,0.01
31764,0.746,11.0,4.0,False,0.01
31765,4.93,16.0,4.0,False,0.01
31766,3.922,15.0,4.0,False,0.01
31767,-82.595,17.0,3.0,False,0.01
31768,1.517,10.0,4.0,False,0.01
31769,7.297,17.0,4.0,False,0.01
31770,17.19,19.0,4.0,False,0.01
31771,651.982,15.0,8.0,True,0.01
31772,235.944,20.0,5.0,False,0.01
31773,-169.486,9.0,2.0,False,0.01
31774,6.586,13.0,4.0,False,0.01
31775,-91.426,11.0,3.0,False,0.01
31776,358.343,18.0,6.0,False,0.01
31777,666.749,18.0,8.0,True,0.01
31778,-80.735,20.0,3.0,False,0.01
31779,656.96,16.0,8.0,True,0.01
31780,243.491,20.0,5.0,False,0.01
31781,8.067,17.0,4.0,False,0.01
31782,-80.483,16.0,3.0,False,0.01
31783,12.151,17.0,4.0,False,0.01
31784,206.51,14.0,5.0,False,0.01
31785,354.45,22.0,6.0,False,0.01
31786,-2.504,14.0,4.0,False,0.01
31787,10.055,20.0,4.0,False,0.01
31788,-95.11,10.0,3.0,False,0.01
31789,0.446,15.0,4.0,False,0.01
31790,-239.612,7.0,1.0,False,0.01
31791,347.154,15.0,6.0,False,0.01
31792,8.854,12.0,4.0,False,0.01
31793,-103.767,13.0,3.0,False,0.01
31794,2.446,15.0,4.0,False,0.01
31795,-179.704,6.0,2.0,False,0.01
31796,237.51,30.0,5.0,False,0.01
31797,0.746,11.0,4.0,False,0.01
31798,-91.092,15.0,3.0,False,0.01
31799,221.239,20.0,5.0,False,0.01
31800,12.217,19.0,4.0,False,0.01
31801,365.696,20.0,6.0,False,0.01
31802,-82.838,19.0,3.0,False,0.01
31803,2.297,17.0,4.0,False,0.01
31804,353.048,28.0,6.0,False,0.01
31805,14.578,20.0,4.0,False,0.01
31806,23.32,18.0,4.0,False,0.01
31807,680.843,25.0,8.0,True,0.01
31808,671.349,21.0,8.0,True,0.01
31809,0.2,12.0,4.0,False,0.01
31810,3666.809,14.0,9.0,True,0.01
31811,641.632,17.0,8.0,True,0.01
31812,-7.102,9.0,4.0,False,0.01
31813,4.667,17.0,4.0,False,0.01
31814,24.116,19.0,4.0,False,0.01
31815,236.106,18.0,5.0,False,0.01
31816,651.799,17.0,8.0,True,0.01
31817,-97.54,16.0,3.0,False,0.01
31818,12.29,17.0,4.0,False,0.01
31819,9.937,16.0,4.0,False,0.01
31820,486.662,19.0,7.0,False,0.01
31821,343.683,14.0,6.0,False,0.01
31822,-13.07,13.0,4.0,False,0.01
31823,9.958,20.0,4.0,False,0.01
31824,247.097,21.0,5.0,False,0.01
31825,-91.122,15.0,3.0,False,0.01
31826,208.784,14.0,5.0,False,0.01
31827,21.226,18.0,4.0,False,0.01
31828,361.741,24.0,6.0,False,0.01
31829,-2.194,10.0,4.0,False,0.01
31830,17.926,21.0,4.0,False,0.01
31831,34.985,32.0,4.0,False,0.01
31832,651.827,17.0,8.0,True,0.01
31833,490.092,20.0,7.0,False,0.01
31834,211.495,16.0,5.0,False,0.01
31835,-172.572,11.0,2.0,False,0.01
31836,-95.079,10.0,3.0,False,0.01
31837,652.038,15.0,8.0,True,0.01
31838,-10.616,8.0,4.0,False,0.01
31839,199.188,12.0,5.0,False,0.01
31840,214.01,14.0,5.0,False,0.01
31841,12.197,19.0,4.0,False,0.01
31842,10.104,23.0,4.0,False,0.01
31843,6.296,17.0,4.0,False,0.01
31844,216.724,11.0,5.0,False,0.01
31845,-90.314,14.0,3.0,False,0.01
31846,-94.984,9.0,3.0,False,0.01
31847,236.022,20.0,5.0,False,0.01
31848,-17.378,13.0,4.0,False,0.01
31849,-86.801,15.0,3.0,False,0.01
31850,14.585,20.0,4.0,False,0.01
31851,201.128,20.0,5.0,False,0.01
31852,24.401,22.0,4.0,False,0.01
31853,15.366,16.0,4.0,False,0.01
31854,12.426,15.0,4.0,False,0.01
31855,-65.915,22.0,3.0,False,0.01
31856,24.146,19.0,4.0,False,0.01
31857,18.066,19.0,4.0,False,0.01
31858,661.855,17.0,8.0,True,0.01
31859,18.296,17.0,4.0,False,0.01
31860,485.803,13.0,7.0,False,0.01
31861,23.886,21.0,4.0,False,0.01
31862,12.136,17.0,4.0,False,0.01
31863,-87.642,10.0,3.0,False,0.01
31864,200.923,9.0,5.0,False,0.01
31865,0.596,13.0,4.0,False,0.01
31866,652.01,15.0,8.0,True,0.01
31867,-0.032,14.0,4.0,False,0.01
31868,-103.054,15.0,3.0,False,0.01
31869,485.858,13.0,7.0,False,0.01
31870,-95.216,13.0,3.0,False,0.01
31871,-78.839,23.0,3.0,False,0.01
31872,27.066,20.0,4.0,False,0.01
31873,-2.184,10.0,4.0,False,0.01
31874,347.399,15.0,6.0,False,0.01
31875,647.116,14.0,8.0,True,0.01
31876,347.476,13.0,6.0,False,0.01
31877,3.546,14.0,4.0,False,0.01
31878,14.195,22.0,4.0,False,0.01
31879,239.838,19.0,5.0,False,0.01
31880,485.564,15.0,7.0,False,0.01
31881,232.453,17.0,5.0,False,0.01
31882,651.982,15.0,8.0,True,0.01
31883,-9.672,10.0,4.0,False,0.01
31884,336.51,19.0,6.0,False,0.01
31885,202.747,13.0,5.0,False,0.01
31886,227.233,18.0,5.0,False,0.01
31887,480.781,14.0,7.0,False,0.01
31888,-70.801,20.0,3.0,False,0.01
31889,5.201,11.0,4.0,False,0.01
31890,691.249,23.0,8.0,True,0.01
31891,236.185,18.0,5.0,False,0.01
31892,-2.194,10.0,4.0,False,0.01
31893,-5.968,10.0,4.0,False,0.01
31894,13.993,24.0,4.0,False,0.01
31895,217.694,15.0,5.0,False,0.01
31896,12.406,15.0,4.0,False,0.01
31897,14.22,22.0,4.0,False,0.01
31898,5.17,11.0,4.0,False,0.01
31899,476.042,11.0,7.0,False,0.01
31900,632.349,11.0,8.0,True,0.01
31901,-0.192,13.0,4.0,False,0.01
31902,227.303,18.0,5.0,False,0.01
31903,4.951,16.0,4.0,False,0.01
31904,632.377,11.0,8.0,True,0.01
31905,490.605,18.0,7.0,False,0.01
31906,651.449,19.0,8.0,True,0.01
31907,-9.161,19.0,4.0,False,0.01
31908,-82.871,15.0,3.0,False,0.01
31909,-101.549,12.0,3.0,False,0.01
31910,0.736,11.0,4.0,False,0.01
31911,15.046,23.0,4.0,False,0.01
31912,332.738,10.0,6.0,False,0.01
31913,-92.978,12.0,3.0,False,0.01
31914,-170.406,11.0,2.0,False,0.01
31915,18.278,24.0,4.0,False,0.01
31916,19.814,15.0,4.0,False,0.01
31917,217.725,15.0,5.0,False,0.01
31918,-97.263,12.0,3.0,False,0.01
31919,191.835,10.0,5.0,False,0.01
31920,20.558,23.0,4.0,False,0.01
31921,12.206,17.0,4.0,False,0.01
31922,235.928,24.0,5.0,False,0.01
31923,2.576,11.0,4.0,False,0.01
31924,-89.144,11.0,3.0,False,0.01
31925,-57.094,22.0,3.0,False,0.01
31926,217.856,13.0,5.0,False,0.01
31927,3.892,15.0,4.0,False,0.01
31928,12.316,17.0,4.0,False,0.01
31929,20.24,27.0,4.0,False,0.01
31930,356.971,17.0,6.0,False,0.01
31931,-89.009,16.0,3.0,False,0.01
31932,206.803,10.0,5.0,False,0.01
31933,-170.37,11.0,2.0,False,0.01
31934,-95.07,11.0,3.0,False,0.01
31935,-167.925,15.0,2.0,False,0.01
31936,-4.598,15.0,4.0,False,0.01
31937,356.815,19.0,6.0,False,0.01
31938,223.606,21.0,5.0,False,0.01
31939,26.946,20.0,4.0,False,0.01
31940,224.323,17.0,5.0,False,0.01
31941,-174.839,8.0,2.0,False,0.01
31942,661.855,17.0,8.0,True,0.01
31943,-93.123,14.0,3.0,False,0.01
31944,211.774,10.0,5.0,False,0.01
31945,-92.544,16.0,3.0,False,0.01
31946,221.453,16.0,5.0,False,0.01
31947,-7.236,11.0,4.0,False,0.01
31948,19.315,24.0,4.0,False,0.01
31949,15.366,16.0,4.0,False,0.01
31950,-102.508,9.0,3.0,False,0.01
31951,353.356,24.0,6.0,False,0.01
31952,5.633,22.0,4.0,False,0.01
31953,236.138,18.0,5.0,False,0.01
31954,-77.999,17.0,3.0,False,0.01
31955,-0.458,17.0,4.0,False,0.01
31956,336.261,14.0,6.0,False,0.01
31957,6.586,13.0,4.0,False,0.01
31958,-179.704,6.0,2.0,False,0.01
31959,632.377,11.0,8.0,True,0.01
31960,-84.698,16.0,3.0,False,0.01
31961,7.48,15.0,4.0,False,0.01
31962,23.273,18.0,4.0,False,0.01
31963,661.055,23.0,8.0,True,0.01
31964,3.264,25.0,4.0,False,0.01
31965,218.534,23.0,5.0,False,0.01
31966,209.723,12.0,5.0,False,0.01
31967,-95.196,13.0,3.0,False,0.01
31968,660.677,25.0,8.0,True,0.01
31969,2.366,17.0,4.0,False,0.01
31970,6.436,15.0,4.0,False,0.01
31971,-100.974,9.0,3.0,False,0.01
31972,-91.061,15.0,3.0,False,0.01
31973,-68.412,26.0,3.0,False,0.01
31974,-95.134,11.0,3.0,False,0.01
31975,-183.342,4.0,2.0,False,0.01
31976,18.49,22.0,4.0,False,0.01
31977,-165.176,11.0,2.0,False,0.01
31978,-95.06,11.0,3.0,False,0.01
31979,36.568,27.0,4.0,False,0.01
31980,-2.797,20.0,4.0,False,0.01
31981,24.662,25.0,4.0,False,0.01
31982,12.456,15.0,4.0,False,0.01
31983,490.478,18.0,7.0,False,0.01
31984,239.581,21.0,5.0,False,0.01
31985,6.586,13.0,4.0,False,0.01
31986,206.557,11.0,5.0,False,0.01
31987,-88.005,17.0,3.0,False,0.01
31988,206.756,10.0,5.0,False,0.01
31989,31.498,27.0,4.0,False,0.01
31990,7.545,25.0,4.0,False,0.01
31991,651.56,19.0,8.0,True,0.01
31992,-90.926,13.0,3.0,False,0.01
31993,642.221,13.0,8.0,True,0.01
31994,-84.849,18.0,3.0,False,0.01
31995,12.311,17.0,4.0,False,0.01
31996,4.882,16.0,4.0,False,0.01
31997,210.147,15.0,5.0,False,0.01
31998,-1.464,17.0,4.0,False,0.01
31999,651.743,17.0,8.0,True,0.01
32000,-82.884,19.0,3.0,False,0.01
32001,12.361,15.0,4.0,False,0.01
32002,-169.456,9.0,2.0,False,0.01
32003,642.193,13.0,8.0,True,0.01
32004,349.221,22.0,6.0,False,0.01
32005,12.339,17.0,4.0,False,0.01
32006,-2.713,18.0,4.0,False,0.01
32007,-83.054,22.0,3.0,False,0.01
32008,-80.574,16.0,3.0,False,0.01
32009,7.494,15.0,4.0,False,0.01
32010,238.174,27.0,5.0,False,0.01
32011,-95.037,10.0,3.0,False,0.01
32012,239.806,19.0,5.0,False,0.01
32013,0.426,15.0,4.0,False,0.01
32014,337.632,11.0,6.0,False,0.01
32015,213.816,16.0,5.0,False,0.01
