episode,reward,steps,score,win,epsilon
25419,1890.888,49.0,10.0,False,0.01
25420,3688.374,62.0,15.0,False,0.01
25421,1413.198,30.0,9.0,False,0.01
25422,608.853,14.0,5.0,False,0.01
25423,2400.591,55.0,12.0,False,0.01
25424,805.111,32.0,6.0,False,0.01
25425,615.513,27.0,5.0,False,0.01
25426,2393.351,44.0,12.0,False,0.01
25427,812.791,39.0,6.0,False,0.01
25428,2121.461,47.0,11.0,False,0.01
25429,803.251,25.0,6.0,False,0.01
25430,791.351,25.0,6.0,False,0.01
25431,2718.267,61.0,13.0,False,0.01
25432,2728.267,56.0,13.0,False,0.01
25433,1196.032,32.0,8.0,False,0.01
25434,1881.868,59.0,10.0,False,0.01
25435,2422.831,63.0,12.0,False,0.01
25436,2680.247,52.0,13.0,False,0.01
25437,2701.147,68.0,13.0,False,0.01
25438,5248.173,61.0,19.0,False,0.01
25439,1882.248,59.0,10.0,False,0.01
25440,798.071,21.0,6.0,False,0.01
25441,2713.687,51.0,13.0,False,0.01
25442,1196.612,28.0,8.0,False,0.01
25443,1870.928,42.0,10.0,False,0.01
25444,1180.812,33.0,8.0,False,0.01
25445,1871.008,55.0,10.0,False,0.01
25446,1866.548,49.0,10.0,False,0.01
25447,806.091,26.0,6.0,False,0.01
25448,1853.668,36.0,10.0,False,0.01
25449,1883.468,55.0,10.0,False,0.01
25450,2401.331,51.0,12.0,False,0.01
25451,1861.388,43.0,10.0,False,0.01
25452,1431.898,43.0,9.0,False,0.01
25453,798.571,34.0,6.0,False,0.01
25454,2371.631,32.0,12.0,False,0.01
25455,814.571,40.0,6.0,False,0.01
25456,1189.112,36.0,8.0,False,0.01
25457,1456.778,56.0,9.0,False,0.01
25458,626.533,18.0,5.0,False,0.01
25459,1193.692,29.0,8.0,False,0.01
25460,630.213,28.0,5.0,False,0.01
25461,2404.071,39.0,12.0,False,0.01
25462,777.791,16.0,6.0,False,0.01
25463,1853.028,40.0,10.0,False,0.01
25464,1879.708,58.0,10.0,False,0.01
25465,2114.521,38.0,11.0,False,0.01
25466,353.646,15.0,4.0,False,0.01
25467,1853.868,51.0,10.0,False,0.01
25468,1209.112,43.0,8.0,False,0.01
25469,1193.112,31.0,8.0,False,0.01
25470,1863.308,35.0,10.0,False,0.01
25471,2707.667,51.0,13.0,False,0.01
25472,966.515,21.0,7.0,False,0.01
25473,88.934,10.0,2.0,False,0.01
25474,1874.708,39.0,10.0,False,0.01
25475,1864.968,42.0,10.0,False,0.01
25476,1192.992,33.0,8.0,False,0.01
25477,1182.552,23.0,8.0,False,0.01
25478,2719.207,55.0,13.0,False,0.01
25479,3686.214,72.0,15.0,False,0.01
25480,1182.672,36.0,8.0,False,0.01
25481,611.933,15.0,5.0,False,0.01
25482,606.793,26.0,5.0,False,0.01
25483,229.686,15.0,3.0,False,0.01
25484,1899.588,50.0,10.0,False,0.01
25485,223.586,15.0,3.0,False,0.01
25486,1200.092,42.0,8.0,False,0.01
25487,790.151,29.0,6.0,False,0.01
25488,1204.172,35.0,8.0,False,0.01
25489,1435.158,42.0,9.0,False,0.01
25490,1867.068,71.0,10.0,False,0.01
25491,3041.778,75.0,14.0,False,0.01
25492,798.531,32.0,6.0,False,0.01
25493,3687.894,66.0,15.0,False,0.01
25494,1872.068,51.0,10.0,False,0.01
25495,1191.452,39.0,8.0,False,0.01
25496,1438.038,43.0,9.0,False,0.01
25497,983.435,27.0,7.0,False,0.01
25498,1180.312,33.0,8.0,False,0.01
25499,2130.941,46.0,11.0,False,0.01
25500,1183.992,32.0,8.0,False,0.01
25501,1868.968,48.0,10.0,False,0.01
25502,1448.118,51.0,9.0,False,0.01
25503,814.691,42.0,6.0,False,0.01
25504,1172.292,28.0,8.0,False,0.01
25505,1880.208,41.0,10.0,False,0.01
25506,364.106,23.0,4.0,False,0.01
25507,1191.172,26.0,8.0,False,0.01
25508,2719.187,55.0,13.0,False,0.01
25509,354.326,11.0,4.0,False,0.01
25510,246.166,21.0,3.0,False,0.01
25511,1422.178,31.0,9.0,False,0.01
25512,1188.412,25.0,8.0,False,0.01
25513,3018.918,54.0,14.0,False,0.01
25514,2397.571,41.0,12.0,False,0.01
25515,992.775,26.0,7.0,False,0.01
25516,1181.732,40.0,8.0,False,0.01
25517,3009.458,40.0,14.0,False,0.01
25518,1192.692,33.0,8.0,False,0.01
25519,394.266,23.0,4.0,False,0.01
25520,4063.33,73.0,16.0,False,0.01
25521,2720.147,66.0,13.0,False,0.01
25522,4027.53,67.0,16.0,False,0.01
25523,348.626,9.0,4.0,False,0.01
25524,2421.031,45.0,12.0,False,0.01
25525,3706.174,66.0,15.0,False,0.01
25526,4027.85,56.0,16.0,False,0.01
25527,2428.471,52.0,12.0,False,0.01
25528,983.835,25.0,7.0,False,0.01
25529,1180.872,31.0,8.0,False,0.01
25530,3.94,9.0,1.0,False,0.01
25531,968.575,26.0,7.0,False,0.01
25532,1422.498,44.0,9.0,False,0.01
25533,792.831,24.0,6.0,False,0.01
25534,3034.558,64.0,14.0,False,0.01
25535,2132.621,53.0,11.0,False,0.01
25536,1866.668,47.0,10.0,False,0.01
25537,1216.352,37.0,8.0,False,0.01
25538,2105.901,50.0,11.0,False,0.01
25539,800.611,24.0,6.0,False,0.01
25540,645.093,31.0,5.0,False,0.01
25541,2112.341,48.0,11.0,False,0.01
25542,963.135,22.0,7.0,False,0.01
25543,3690.274,54.0,15.0,False,0.01
25544,785.991,21.0,6.0,False,0.01
25545,3054.058,60.0,14.0,False,0.01
25546,827.091,39.0,6.0,False,0.01
25547,1392.658,27.0,9.0,False,0.01
25548,2120.381,38.0,11.0,False,0.01
25549,1876.968,57.0,10.0,False,0.01
25550,1858.428,42.0,10.0,False,0.01
25551,1426.138,41.0,9.0,False,0.01
25552,1887.768,50.0,10.0,False,0.01
25553,2127.441,60.0,11.0,False,0.01
25554,981.875,33.0,7.0,False,0.01
25555,2416.871,63.0,12.0,False,0.01
25556,1192.852,31.0,8.0,False,0.01
25557,808.871,27.0,6.0,False,0.01
25558,371.046,19.0,4.0,False,0.01
25559,3013.518,48.0,14.0,False,0.01
25560,2135.041,41.0,11.0,False,0.01
25561,614.813,16.0,5.0,False,0.01
25562,3063.878,70.0,14.0,False,0.01
25563,2689.047,38.0,13.0,False,0.01
25564,2101.221,44.0,11.0,False,0.01
25565,1892.768,52.0,10.0,False,0.01
25566,1399.458,23.0,9.0,False,0.01
25567,1422.198,31.0,9.0,False,0.01
25568,1454.978,49.0,9.0,False,0.01
25569,800.051,26.0,6.0,False,0.01
25570,1416.118,31.0,9.0,False,0.01
25571,2137.181,46.0,11.0,False,0.01
25572,2396.251,58.0,12.0,False,0.01
25573,1861.928,69.0,10.0,False,0.01
25574,994.375,46.0,7.0,False,0.01
25575,370.106,23.0,4.0,False,0.01
25576,2117.081,39.0,11.0,False,0.01
25577,2119.041,46.0,11.0,False,0.01
25578,1404.498,29.0,9.0,False,0.01
25579,798.651,32.0,6.0,False,0.01
25580,787.951,24.0,6.0,False,0.01
25581,802.731,27.0,6.0,False,0.01
25582,3687.334,66.0,15.0,False,0.01
25583,2137.881,57.0,11.0,False,0.01
25584,783.511,18.0,6.0,False,0.01
25585,3013.038,50.0,14.0,False,0.01
25586,3010.978,47.0,14.0,False,0.01
25587,98.434,7.0,2.0,False,0.01
25588,1184.212,45.0,8.0,False,0.01
25589,791.411,38.0,6.0,False,0.01
25590,2731.387,55.0,13.0,False,0.01
25591,2390.871,41.0,12.0,False,0.01
25592,617.853,15.0,5.0,False,0.01
25593,1869.368,48.0,10.0,False,0.01
25594,368.266,18.0,4.0,False,0.01
25595,1421.718,33.0,9.0,False,0.01
25596,1880.608,52.0,10.0,False,0.01
25597,800.151,26.0,6.0,False,0.01
25598,4029.65,72.0,16.0,False,0.01
25599,609.333,12.0,5.0,False,0.01
25600,783.451,37.0,6.0,False,0.01
25601,224.326,11.0,3.0,False,0.01
25602,1865.728,51.0,10.0,False,0.01
25603,115.854,11.0,2.0,False,0.01
25604,2401.191,53.0,12.0,False,0.01
25605,982.575,31.0,7.0,False,0.01
25606,1893.708,50.0,10.0,False,0.01
25607,1419.558,43.0,9.0,False,0.01
25608,4445.568,75.0,17.0,False,0.01
25609,980.955,24.0,7.0,False,0.01
25610,1206.332,40.0,8.0,False,0.01
25611,2109.221,34.0,11.0,False,0.01
25612,613.733,35.0,5.0,False,0.01
25613,1857.968,46.0,10.0,False,0.01
25614,233.206,38.0,3.0,False,0.01
25615,1868.948,50.0,10.0,False,0.01
25616,2398.351,37.0,12.0,False,0.01
25617,2114.681,38.0,11.0,False,0.01
25618,2151.621,49.0,11.0,False,0.01
25619,2091.021,47.0,11.0,False,0.01
25620,615.073,14.0,5.0,False,0.01
25621,1206.352,42.0,8.0,False,0.01
25622,2697.807,41.0,13.0,False,0.01
25623,792.291,19.0,6.0,False,0.01
25624,1430.838,34.0,9.0,False,0.01
25625,1410.038,31.0,9.0,False,0.01
25626,1192.832,33.0,8.0,False,0.01
25627,2693.107,48.0,13.0,False,0.01
25628,2707.367,68.0,13.0,False,0.01
25629,780.051,45.0,6.0,False,0.01
25630,2442.611,70.0,12.0,False,0.01
25631,2703.867,41.0,13.0,False,0.01
25632,2410.871,50.0,12.0,False,0.01
25633,4433.068,77.0,17.0,False,0.01
25634,808.651,29.0,6.0,False,0.01
25635,2423.171,50.0,12.0,False,0.01
25636,2416.051,52.0,12.0,False,0.01
25637,811.591,30.0,6.0,False,0.01
25638,769.931,26.0,6.0,False,0.01
25639,2121.781,47.0,11.0,False,0.01
25640,1402.658,37.0,9.0,False,0.01
25641,351.466,10.0,4.0,False,0.01
25642,1415.718,33.0,9.0,False,0.01
25643,986.415,28.0,7.0,False,0.01
25644,980.915,24.0,7.0,False,0.01
25645,803.651,23.0,6.0,False,0.01
25646,1855.848,41.0,10.0,False,0.01
25647,3690.894,65.0,15.0,False,0.01
25648,379.566,22.0,4.0,False,0.01
25649,1842.568,32.0,10.0,False,0.01
25650,1420.498,54.0,9.0,False,0.01
25651,1857.908,44.0,10.0,False,0.01
25652,1179.092,26.0,8.0,False,0.01
25653,2394.731,40.0,12.0,False,0.01
25654,821.751,38.0,6.0,False,0.01
25655,2110.401,56.0,11.0,False,0.01
25656,2694.567,42.0,13.0,False,0.01
25657,2720.167,51.0,13.0,False,0.01
25658,2114.441,49.0,11.0,False,0.01
25659,2416.391,52.0,12.0,False,0.01
25660,1880.068,41.0,10.0,False,0.01
25661,969.215,22.0,7.0,False,0.01
25662,803.651,23.0,6.0,False,0.01
25663,1222.332,37.0,8.0,False,0.01
25664,2702.207,49.0,13.0,False,0.01
25665,984.575,34.0,7.0,False,0.01
25666,1410.538,44.0,9.0,False,0.01
25667,1854.448,34.0,10.0,False,0.01
25668,961.315,15.0,7.0,False,0.01
25669,2406.391,42.0,12.0,False,0.01
25670,1180.912,33.0,8.0,False,0.01
25671,2422.611,63.0,12.0,False,0.01
25672,1012.555,33.0,7.0,False,0.01
25673,2425.211,53.0,12.0,False,0.01
25674,1185.372,39.0,8.0,False,0.01
25675,1197.892,50.0,8.0,False,0.01
25676,993.515,37.0,7.0,False,0.01
25677,2725.347,55.0,13.0,False,0.01
25678,1176.992,21.0,8.0,False,0.01
25679,1421.438,35.0,9.0,False,0.01
25680,367.766,20.0,4.0,False,0.01
25681,1411.798,38.0,9.0,False,0.01
25682,1849.188,43.0,10.0,False,0.01
25683,2707.527,53.0,13.0,False,0.01
25684,2718.087,61.0,13.0,False,0.01
25685,985.635,32.0,7.0,False,0.01
25686,4455.848,72.0,17.0,False,0.01
25687,802.131,31.0,6.0,False,0.01
25688,611.933,15.0,5.0,False,0.01
25689,1854.208,34.0,10.0,False,0.01
25690,1884.228,51.0,10.0,False,0.01
25691,806.331,24.0,6.0,False,0.01
25692,1178.212,30.0,8.0,False,0.01
25693,1009.295,34.0,7.0,False,0.01
25694,2750.207,68.0,13.0,False,0.01
25695,2414.871,45.0,12.0,False,0.01
25696,2741.427,63.0,13.0,False,0.01
25697,1854.348,34.0,10.0,False,0.01
25698,1409.518,33.0,9.0,False,0.01
25699,2117.121,41.0,11.0,False,0.01
25700,4409.468,60.0,17.0,False,0.01
25701,371.406,17.0,4.0,False,0.01
25702,1407.398,41.0,9.0,False,0.01
25703,353.746,15.0,4.0,False,0.01
25704,1902.808,49.0,10.0,False,0.01
25705,3019.478,63.0,14.0,False,0.01
25706,2419.231,66.0,12.0,False,0.01
25707,1865.068,40.0,10.0,False,0.01
25708,4071.09,65.0,16.0,False,0.01
25709,2393.671,44.0,12.0,False,0.01
25710,1850.988,35.0,10.0,False,0.01
25711,1433.698,48.0,9.0,False,0.01
25712,2699.987,44.0,13.0,False,0.01
25713,1184.432,30.0,8.0,False,0.01
25714,981.395,22.0,7.0,False,0.01
25715,4040.77,63.0,16.0,False,0.01
25716,1189.192,36.0,8.0,False,0.01
25717,793.491,28.0,6.0,False,0.01
25718,2153.541,65.0,11.0,False,0.01
25719,-4.54,6.0,1.0,False,0.01
25720,793.271,30.0,6.0,False,0.01
25721,606.153,13.0,5.0,False,0.01
25722,2441.571,63.0,12.0,False,0.01
25723,2414.591,60.0,12.0,False,0.01
25724,1226.512,45.0,8.0,False,0.01
25725,778.791,25.0,6.0,False,0.01
25726,95.594,6.0,2.0,False,0.01
25727,2113.181,42.0,11.0,False,0.01
25728,1418.738,47.0,9.0,False,0.01
25729,955.675,13.0,7.0,False,0.01
25730,1223.392,46.0,8.0,False,0.01
25731,4042.41,81.0,16.0,False,0.01
25732,1424.178,36.0,9.0,False,0.01
25733,3701.654,58.0,15.0,False,0.01
25734,1857.528,46.0,10.0,False,0.01
25735,4048.85,68.0,16.0,False,0.01
25736,2415.591,56.0,12.0,False,0.01
25737,3026.378,59.0,14.0,False,0.01
25738,369.626,25.0,4.0,False,0.01
25739,623.693,32.0,5.0,False,0.01
25740,1865.008,40.0,10.0,False,0.01
25741,627.813,27.0,5.0,False,0.01
25742,2424.731,55.0,12.0,False,0.01
25743,-8.06,9.0,1.0,False,0.01
25744,1397.418,33.0,9.0,False,0.01
25745,373.786,20.0,4.0,False,0.01
25746,3032.298,48.0,14.0,False,0.01
25747,3035.658,60.0,14.0,False,0.01
25748,981.755,27.0,7.0,False,0.01
25749,632.153,33.0,5.0,False,0.01
25750,2419.171,53.0,12.0,False,0.01
25751,1406.178,47.0,9.0,False,0.01
25752,2391.911,37.0,12.0,False,0.01
25753,1425.238,45.0,9.0,False,0.01
25754,606.493,11.0,5.0,False,0.01
25755,828.111,36.0,6.0,False,0.01
25756,614.773,16.0,5.0,False,0.01
25757,2405.331,46.0,12.0,False,0.01
25758,1205.132,33.0,8.0,False,0.01
25759,812.051,26.0,6.0,False,0.01
25760,3036.018,58.0,14.0,False,0.01
25761,2731.587,53.0,13.0,False,0.01
25762,2392.231,37.0,12.0,False,0.01
25763,1860.728,32.0,10.0,False,0.01
25764,1199.352,31.0,8.0,False,0.01
25765,609.073,14.0,5.0,False,0.01
25766,348.886,7.0,4.0,False,0.01
25767,2381.131,31.0,12.0,False,0.01
25768,1192.212,37.0,8.0,False,0.01
25769,986.255,28.0,7.0,False,0.01
25770,365.786,15.0,4.0,False,0.01
25771,232.886,14.0,3.0,False,0.01
25772,2417.271,48.0,12.0,False,0.01
25773,2409.371,43.0,12.0,False,0.01
25774,614.193,20.0,5.0,False,0.01
25775,998.635,41.0,7.0,False,0.01
25776,1188.192,40.0,8.0,False,0.01
25777,2726.767,49.0,13.0,False,0.01
25778,2749.187,59.0,13.0,False,0.01
25779,981.935,33.0,7.0,False,0.01
25780,2716.447,54.0,13.0,False,0.01
25781,1871.648,38.0,10.0,False,0.01
25782,2166.641,50.0,11.0,False,0.01
25783,1857.268,35.0,10.0,False,0.01
25784,98.434,7.0,2.0,False,0.01
25785,809.351,25.0,6.0,False,0.01
25786,973.335,30.0,7.0,False,0.01
25787,4440.728,69.0,17.0,False,0.01
25788,800.471,24.0,6.0,False,0.01
25789,813.291,35.0,6.0,False,0.01
25790,366.066,13.0,4.0,False,0.01
25791,368.466,16.0,4.0,False,0.01
25792,1421.538,35.0,9.0,False,0.01
25793,369.126,19.0,4.0,False,0.01
25794,367.786,18.0,4.0,False,0.01
25795,952.015,16.0,7.0,False,0.01
25796,1000.415,33.0,7.0,False,0.01
25797,1878.428,49.0,10.0,False,0.01
25798,3651.434,53.0,15.0,False,0.01
25799,3021.798,55.0,14.0,False,0.01
25800,1215.292,41.0,8.0,False,0.01
25801,2417.671,46.0,12.0,False,0.01
25802,3044.378,61.0,14.0,False,0.01
25803,364.246,21.0,4.0,False,0.01
25804,1198.192,35.0,8.0,False,0.01
25805,978.475,21.0,7.0,False,0.01
25806,803.711,23.0,6.0,False,0.01
25807,2710.367,54.0,13.0,False,0.01
25808,805.391,28.0,6.0,False,0.01
25809,361.866,20.0,4.0,False,0.01
25810,1862.868,37.0,10.0,False,0.01
25811,1863.768,46.0,10.0,False,0.01
25812,805.471,30.0,6.0,False,0.01
25813,1863.368,48.0,10.0,False,0.01
25814,794.771,22.0,6.0,False,0.01
25815,797.371,25.0,6.0,False,0.01
25816,1185.492,24.0,8.0,False,0.01
25817,622.233,25.0,5.0,False,0.01
25818,2128.361,45.0,11.0,False,0.01
25819,778.411,29.0,6.0,False,0.01
25820,622.053,25.0,5.0,False,0.01
25821,2165.161,58.0,11.0,False,0.01
25822,1178.892,28.0,8.0,False,0.01
25823,3025.838,48.0,14.0,False,0.01
25824,2418.351,70.0,12.0,False,0.01
25825,369.546,25.0,4.0,False,0.01
25826,2126.141,40.0,11.0,False,0.01
25827,969.555,20.0,7.0,False,0.01
25828,999.855,35.0,7.0,False,0.01
25829,791.671,21.0,6.0,False,0.01
25830,2412.771,66.0,12.0,False,0.01
25831,107.094,23.0,2.0,False,0.01
25832,2392.071,37.0,12.0,False,0.01
25833,782.131,26.0,6.0,False,0.01
25834,969.935,18.0,7.0,False,0.01
25835,1858.968,40.0,10.0,False,0.01
25836,1172.432,28.0,8.0,False,0.01
25837,376.386,23.0,4.0,False,0.01
25838,95.614,6.0,2.0,False,0.01
25839,374.066,18.0,4.0,False,0.01
25840,809.031,27.0,6.0,False,0.01
25841,1207.432,36.0,8.0,False,0.01
25842,3674.074,59.0,15.0,False,0.01
25843,2455.151,55.0,12.0,False,0.01
25844,1409.518,35.0,9.0,False,0.01
25845,3696.294,54.0,15.0,False,0.01
25846,1409.338,35.0,9.0,False,0.01
25847,983.975,25.0,7.0,False,0.01
25848,2101.861,53.0,11.0,False,0.01
25849,3026.238,46.0,14.0,False,0.01
25850,1842.888,43.0,10.0,False,0.01
25851,1179.452,24.0,8.0,False,0.01
25852,1873.268,60.0,10.0,False,0.01
25853,241.646,15.0,3.0,False,0.01
25854,1006.395,46.0,7.0,False,0.01
25855,358.766,19.0,4.0,False,0.01
25856,3071.538,64.0,14.0,False,0.01
25857,1429.598,40.0,9.0,False,0.01
25858,2402.751,45.0,12.0,False,0.01
25859,785.191,25.0,6.0,False,0.01
25860,362.826,14.0,4.0,False,0.01
25861,1392.038,31.0,9.0,False,0.01
25862,2695.987,62.0,13.0,False,0.01
25863,1422.298,31.0,9.0,False,0.01
25864,4451.308,79.0,17.0,False,0.01
25865,358.586,21.0,4.0,False,0.01
25866,982.795,29.0,7.0,False,0.01
25867,1196.572,30.0,8.0,False,0.01
25868,600.193,13.0,5.0,False,0.01
25869,989.615,27.0,7.0,False,0.01
25870,3029.498,62.0,14.0,False,0.01
25871,104.454,7.0,2.0,False,0.01
25872,632.233,20.0,5.0,False,0.01
25873,1015.715,45.0,7.0,False,0.01
25874,357.226,12.0,4.0,False,0.01
25875,2735.667,76.0,13.0,False,0.01
25876,1185.152,26.0,8.0,False,0.01
25877,1865.028,40.0,10.0,False,0.01
25878,2438.031,62.0,12.0,False,0.01
25879,611.553,17.0,5.0,False,0.01
25880,794.071,26.0,6.0,False,0.01
25881,631.693,22.0,5.0,False,0.01
25882,1886.848,52.0,10.0,False,0.01
25883,365.786,15.0,4.0,False,0.01
25884,1212.992,38.0,8.0,False,0.01
25885,3039.158,57.0,14.0,False,0.01
25886,1005.475,37.0,7.0,False,0.01
25887,115.874,11.0,2.0,False,0.01
25888,1442.838,47.0,9.0,False,0.01
25889,2157.641,49.0,11.0,False,0.01
25890,218.966,7.0,3.0,False,0.01
25891,983.095,29.0,7.0,False,0.01
25892,365.346,17.0,4.0,False,0.01
25893,1849.268,28.0,10.0,False,0.01
25894,3044.158,50.0,14.0,False,0.01
25895,975.275,22.0,7.0,False,0.01
25896,1001.495,53.0,7.0,False,0.01
25897,1879.648,58.0,10.0,False,0.01
25898,792.091,21.0,6.0,False,0.01
25899,2728.467,56.0,13.0,False,0.01
25900,1427.258,37.0,9.0,False,0.01
25901,1412.618,49.0,9.0,False,0.01
25902,2133.721,47.0,11.0,False,0.01
25903,2410.251,52.0,12.0,False,0.01
25904,1868.168,41.0,10.0,False,0.01
25905,2724.807,70.0,13.0,False,0.01
25906,623.573,17.0,5.0,False,0.01
25907,985.055,34.0,7.0,False,0.01
25908,2159.541,56.0,11.0,False,0.01
25909,2401.731,51.0,12.0,False,0.01
25910,1178.692,34.0,8.0,False,0.01
25911,216.686,17.0,3.0,False,0.01
25912,1853.948,49.0,10.0,False,0.01
25913,1858.488,55.0,10.0,False,0.01
25914,2137.041,46.0,11.0,False,0.01
25915,1427.158,37.0,9.0,False,0.01
25916,1416.478,29.0,9.0,False,0.01
25917,2119.461,57.0,11.0,False,0.01
25918,2441.771,61.0,12.0,False,0.01
25919,1894.828,44.0,10.0,False,0.01
25920,217.126,15.0,3.0,False,0.01
25921,1195.172,36.0,8.0,False,0.01
25922,613.173,22.0,5.0,False,0.01
25923,959.795,51.0,7.0,False,0.01
25924,631.393,24.0,5.0,False,0.01
25925,805.251,30.0,6.0,False,0.01
25926,1395.518,37.0,9.0,False,0.01
25927,1851.248,35.0,10.0,False,0.01
25928,2711.567,48.0,13.0,False,0.01
25929,1177.492,34.0,8.0,False,0.01
25930,2123.801,37.0,11.0,False,0.01
25931,1860.188,49.0,10.0,False,0.01
25932,1868.908,37.0,10.0,False,0.01
25933,608.753,16.0,5.0,False,0.01
25934,1179.632,37.0,8.0,False,0.01
25935,800.331,24.0,6.0,False,0.01
25936,3679.114,63.0,15.0,False,0.01
25937,3699.474,70.0,15.0,False,0.01
25938,1418.858,34.0,9.0,False,0.01
25939,1200.772,38.0,8.0,False,0.01
25940,823.311,30.0,6.0,False,0.01
25941,633.993,25.0,5.0,False,0.01
25942,3037.778,50.0,14.0,False,0.01
25943,625.433,24.0,5.0,False,0.01
25944,620.293,31.0,5.0,False,0.01
25945,3028.918,51.0,14.0,False,0.01
25946,375.246,27.0,4.0,False,0.01
25947,2161.541,59.0,11.0,False,0.01
25948,1197.052,39.0,8.0,False,0.01
25949,1174.932,31.0,8.0,False,0.01
25950,620.133,20.0,5.0,False,0.01
25951,348.886,7.0,4.0,False,0.01
25952,233.306,12.0,3.0,False,0.01
25953,364.786,21.0,4.0,False,0.01
25954,1888.208,46.0,10.0,False,0.01
25955,611.453,17.0,5.0,False,0.01
25956,1424.418,36.0,9.0,False,0.01
25957,1418.138,38.0,9.0,False,0.01
25958,1420.618,39.0,9.0,False,0.01
25959,783.431,18.0,6.0,False,0.01
25960,1188.052,27.0,8.0,False,0.01
25961,2742.347,61.0,13.0,False,0.01
25962,1409.858,31.0,9.0,False,0.01
25963,371.746,15.0,4.0,False,0.01
25964,997.835,30.0,7.0,False,0.01
25965,792.651,32.0,6.0,False,0.01
25966,365.786,15.0,4.0,False,0.01
25967,624.213,28.0,5.0,False,0.01
25968,1878.588,49.0,10.0,False,0.01
25969,2153.041,56.0,11.0,False,0.01
25970,1177.972,30.0,8.0,False,0.01
25971,800.531,24.0,6.0,False,0.01
25972,365.946,13.0,4.0,False,0.01
25973,780.271,19.0,6.0,False,0.01
25974,2391.731,37.0,12.0,False,0.01
25975,1181.872,27.0,8.0,False,0.01
25976,2126.661,51.0,11.0,False,0.01
25977,2126.021,42.0,11.0,False,0.01
25978,1408.598,52.0,9.0,False,0.01
25979,1884.208,62.0,10.0,False,0.01
25980,1876.908,42.0,10.0,False,0.01
25981,2112.621,46.0,11.0,False,0.01
25982,2698.747,59.0,13.0,False,0.01
25983,1398.478,29.0,9.0,False,0.01
25984,1203.952,37.0,8.0,False,0.01
25985,1861.288,43.0,10.0,False,0.01
25986,1009.455,34.0,7.0,False,0.01
25987,3074.838,76.0,14.0,False,0.01
25988,3034.838,62.0,14.0,False,0.01
25989,611.833,15.0,5.0,False,0.01
25990,794.831,22.0,6.0,False,0.01
25991,3033.698,55.0,14.0,False,0.01
25992,1414.558,37.0,9.0,False,0.01
25993,110.134,9.0,2.0,False,0.01
25994,2718.567,57.0,13.0,False,0.01
25995,2445.171,60.0,12.0,False,0.01
25996,611.893,15.0,5.0,False,0.01
25997,1012.815,46.0,7.0,False,0.01
25998,227.066,12.0,3.0,False,0.01
25999,2728.367,54.0,13.0,False,0.01
26000,1408.618,50.0,9.0,False,0.01
26001,1422.858,42.0,9.0,False,0.01
26002,3014.618,44.0,14.0,False,0.01
26003,1215.612,54.0,8.0,False,0.01
26004,1169.132,31.0,8.0,False,0.01
26005,1208.372,45.0,8.0,False,0.01
26006,799.571,28.0,6.0,False,0.01
26007,2726.567,49.0,13.0,False,0.01
26008,1862.608,37.0,10.0,False,0.01
26009,3056.158,65.0,14.0,False,0.01
26010,1850.528,37.0,10.0,False,0.01
26011,2679.667,41.0,13.0,False,0.01
26012,1865.208,40.0,10.0,False,0.01
26013,381.486,27.0,4.0,False,0.01
26014,626.133,20.0,5.0,False,0.01
26015,799.111,30.0,6.0,False,0.01
26016,2118.381,33.0,11.0,False,0.01
26017,1396.938,33.0,9.0,False,0.01
26018,363.146,12.0,4.0,False,0.01
26019,633.553,27.0,5.0,False,0.01
26020,112.574,12.0,2.0,False,0.01
26021,1427.518,35.0,9.0,False,0.01
26022,371.346,17.0,4.0,False,0.01
26023,777.811,16.0,6.0,False,0.01
26024,1210.452,35.0,8.0,False,0.01
26025,2112.721,46.0,11.0,False,0.01
26026,3001.078,37.0,14.0,False,0.01
26027,2759.487,65.0,13.0,False,0.01
26028,1851.768,31.0,10.0,False,0.01
26029,3675.214,66.0,15.0,False,0.01
26030,3029.718,58.0,14.0,False,0.01
26031,1185.772,37.0,8.0,False,0.01
26032,0.62,10.0,1.0,False,0.01
26033,3674.094,59.0,15.0,False,0.01
26034,2714.987,47.0,13.0,False,0.01
26035,786.391,19.0,6.0,False,0.01
26036,2118.061,48.0,11.0,False,0.01
26037,2143.181,46.0,11.0,False,0.01
26038,980.815,24.0,7.0,False,0.01
26039,3049.458,54.0,14.0,False,0.01
26040,794.691,22.0,6.0,False,0.01
26041,4044.03,64.0,16.0,False,0.01
26042,1386.298,29.0,9.0,False,0.01
26043,999.615,50.0,7.0,False,0.01
26044,92.434,7.0,2.0,False,0.01
26045,1857.248,35.0,10.0,False,0.01
26046,104.174,9.0,2.0,False,0.01
26047,993.075,37.0,7.0,False,0.01
26048,1186.292,35.0,8.0,False,0.01
26049,3057.438,59.0,14.0,False,0.01
26050,804.291,34.0,6.0,False,0.01
26051,788.891,35.0,6.0,False,0.01
26052,3059.518,62.0,14.0,False,0.01
26053,1204.952,33.0,8.0,False,0.01
26054,792.091,21.0,6.0,False,0.01
26055,1402.298,24.0,9.0,False,0.01
26056,1858.828,40.0,10.0,False,0.01
26057,1212.672,40.0,8.0,False,0.01
26058,2745.787,60.0,13.0,False,0.01
26059,2427.151,60.0,12.0,False,0.01
